Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -14.0746216397	 -0.145483749206	 66.57352	 318.2	47.2248	 318.0
0.5	 1.08294848019	 13.1255931699	 66.1208447458	 317.955932203	67.6096	 336.0
1.0	 11.950202836	 -13.6113609427	 65.6681694915	 317.711864407	82.0964	 299.0
1.5	 14.3500120205	 4.02422845262	 65.2154942373	 317.46779661	84.9428	 323.0
2.0	 -10.015697039	 -1.61758202507	 64.7628189831	 317.223728814	50.994	 315.0
2.5	 -23.0595697677	 13.8357511321	 64.3101437288	 316.979661017	32.6096	 336.0
3.0	 15.0207108446	 -2.71734053602	 63.8574684746	 316.73559322	84.5068	 313.0
3.5	 33.5354639612	 -2.53980104547	 63.4047932203	 316.491525424	109.5068	 313.0
4.0	 3.10802900729	 1.27483217525	 62.9521179661	 316.247457627	67.2248	 318.0
4.5	 4.05300069973	 18.9104215706	 62.4994427119	 316.003389831	68.0712	 342.0
5.0	 34.5980960057	 14.7234485849	 62.0467674576	 315.759322034	109.6096	 336.0
5.5	 18.9427899787	 11.9913130914	 61.5940922034	 315.515254237	87.6352	 332.0
6.0	 8.09979540793	 24.5349712645	 61.1414169492	 315.271186441	72.2764	 349.0
6.5	 37.525829715	 24.712510755	 60.6887416949	 315.027118644	112.2764	 349.0
7.0	 26.2161232768	 -3.47928084966	 60.2360664407	 314.783050847	96.276	 310.0
7.5	 8.82606902425	 -19.3049537718	 59.7833911864	 314.538983051	71.9168	 288.0
8.0	 6.95447533205	 -16.2177392971	 59.3307159322	 314.294915254	68.8912	 292.0
8.5	 18.8665939747	 -7.31117485418	 58.878040678	 314.050847458	84.8144	 304.0
9.0	 35.3480662123	 -30.4110352366	 58.4253654237	 313.806779661	107.0192	 272.0
9.5	 24.3747182023	 2.50034782534	 57.9726901695	 313.562711864	91.4812	 317.0
10.0	 49.9209918855	 -16.2350000809	 57.5200149153	 313.318644068	126.1476	 291.0
10.5	 33.2216944742	 30.4973391557	 57.067339661	 313.074576271	102.738	 355.0
11.0	 32.7484905794	 -14.4250836077	 56.6146644068	 312.830508475	101.6348	 293.0
11.5	 1.44437055276	 -15.7023816092	 56.1619891525	 312.586440678	58.1476	 291.0
12.0	 -1.8259039043	 7.02513900828	 55.7093138983	 312.342372881	53.1992	 322.0
12.5	 31.2930898926	 -1.52634645354	 55.2566386441	 312.098305085	98.276	 310.0
