Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -9.77683143936	 -1.44979409208	 42.00448	 336.8	36.6096	 336.0
0.5	 -5.9226120059	 -7.79475050379	 41.903312093	 336.301162791	38.6352	 332.0
1.0	 9.08414848088	 13.043932311	 41.802144186	 335.802325581	46.8148	 343.0
1.5	 -22.2379861418	 -18.6724207121	 41.7009762791	 335.303488372	29.43	 325.0
2.0	 30.6866890292	 23.9131734839	 41.5998083721	 334.804651163	58.5328	 348.0
2.5	 22.4590493963	 -5.99093692411	 41.4986404651	 334.305813953	53.8916	 331.0
3.0	 -29.1225078691	 13.0355032756	 41.3974725581	 333.806976744	25.3276	 341.0
3.5	 -48.3156651175	 68.3067957773	 41.2963046512	 333.308139535	14.6356	 371.0
4.0	 -25.6431183688	 -46.7727175404	 41.1951367442	 332.809302326	27.0452	 307.0
4.5	 -19.6504526495	 37.4944568029	 41.0939688372	 332.310465116	30.2508	 353.0
5.0	 49.2118089758	 -3.28310929573	 40.9928009302	 331.811627907	68.148	 330.0
5.5	 11.1053628992	 -36.811704934	 40.8916330233	 331.312790698	47.0196	 311.0
6.0	 -14.2218731528	 -14.160779504	 40.7904651163	 330.813953488	32.9428	 323.0
6.5	 35.4030706647	 -22.3179785309	 40.6892972093	 330.315116279	60.2248	 318.0
7.0	 -21.2433422614	 9.39415997456	 40.5881293023	 329.81627907	28.866	 335.0
7.5	 -32.2125425224	 -16.8854652033	 40.4869613953	 329.31744186	22.712	 320.0
8.0	 27.7748045682	 -15.9814511546	 40.3857934884	 328.818604651	55.712	 320.0
8.5	 43.1998306506	 10.2939595055	 40.2846255814	 328.319767442	64.1224	 334.0
9.0	 58.9960040205	 -21.4223935176	 40.1834576744	 327.820930233	72.7376	 316.0
9.5	 81.3445217896	 -15.0816516236	 40.0822897674	 327.322093023	84.9684	 319.0
10.0	 61.8722791785	 13.0060016516	 39.9811218605	 326.823255814	74.1224	 334.0
10.5	 26.2290332643	 19.3467435456	 39.8799539535	 326.324418605	54.3532	 337.0
11.0	 19.8600296575	 -17.8063373228	 39.7787860465	 325.825581395	50.7376	 316.0
11.5	 54.197619671	 26.5914994883	 39.6776181395	 325.326744186	69.584	 340.0
12.0	 69.0644750279	 -1.5003683046	 39.5764502326	 324.827906977	77.6864	 324.0
12.5	 89.3680582301	 -29.5922360975	 39.4752823256	 324.329069767	88.7888	 308.0
13.0	 -1.01361342464	 34.7402694797	 39.3741144186	 323.830232558	38.8148	 343.0
13.5	 139.129949429	 -29.5964506152	 39.2729465116	 323.331395349	116.0452	 307.0
14.0	 94.4718838503	 -30.5046791816	 39.1717786047	 322.83255814	91.3016	 306.0
14.5	 81.6447724602	 21.1421280899	 39.0706106977	 322.33372093	84.1224	 334.0
15.0	 146.975335677	 -34.1333789295	 38.9694427907	 321.834883721	120.0708	 303.0
15.5	 221.414230278	 -25.9803944204	 38.8682748837	 321.336046512	161.0452	 307.0
16.0	 120.855004097	 -70.3824457493	 38.7671069767	 320.837209302	105.4552	 282.0
16.5	 224.196993717	 -47.7315203194	 38.6659390698	 320.338372093	162.3784	 294.0
17.0	 258.301891779	 -37.7662931952	 38.5647711628	 319.839534884	181.0964	 299.0
17.5	 233.253016192	 -58.6091905277	 38.4636032558	 319.340697674	167.1732	 287.0
18.0	 350.581894316	 -26.8970520223	 38.3624353488	 318.841860465	231.8144	 304.0
18.5	 264.149461768	 -13.3073396679	 38.2612674419	 318.343023256	184.0196	 311.0
19.0	 353.133415597	 58.2741363698	 38.1600995349	 317.844186047	233.02	 350.0
19.5	 308.567411943	 -27.8094951064	 38.0589316279	 317.345348837	208.3272	 302.0
20.0	 275.991930328	 65.5188923125	 37.9577637209	 316.846511628	190.2508	 353.0
20.5	 332.725939476	 8.43114267793	 37.856595814	 316.347674419	221.4556	 321.0
21.0	 384.814083456	 40.1432811833	 37.755427907	 315.848837209	250.0968	 338.0
21.5	 371.753555217	 -13.319983221	 37.65426	 315.35	242.7888	 308.0
22.0	 282.905765712	 94.5063451187	 37.553092093	 314.851162791	193.6612	 367.0
22.5	 337.176574697	 -2.4507420481	 37.451924186	 314.352325581	223.5068	 313.0
23.0	 285.50223061	 31.0736390724	 37.3507562791	 313.853488372	194.8916	 331.0
23.5	 342.701623662	 42.8511088117	 37.2495883721	 313.354651163	226.3532	 337.0
24.0	 404.268521416	 9.3225131735	 37.1484204651	 312.855813953	260.2248	 318.0
24.5	 380.149688739	 55.5325925997	 37.0472525581	 312.356976744	246.8148	 343.0
25.0	 378.612848841	 -28.7387962613	 36.9460846512	 311.858139535	245.8656	 296.0
25.5	 366.390301588	 70.0263190028	 36.8449167442	 311.359302326	239.02	 350.0
26.0	 486.691982497	 -8.80834201293	 36.7437488372	 310.860465116	305.3016	 306.0
26.5	 393.799992372	 -47.7736654965	 36.6425809302	 310.361627907	253.9424	 284.0
27.0	 452.069333464	 79.9873316093	 36.5414130233	 309.862790698	285.9944	 354.0
27.5	 493.887136095	 17.4628541295	 36.4402451163	 309.363953488	308.9684	 319.0
28.0	 379.43453313	 20.1791107933	 36.3390772093	 308.865116279	245.712	 320.0
28.5	 433.334919725	 51.8912492987	 36.2379093023	 308.36627907	275.3532	 337.0
29.0	 479.893549037	 98.1013287249	 36.1367413953	 307.86744186	300.9432	 362.0
29.5	 539.555417354	 79.0706740075	 36.0355734884	 307.368604651	333.7636	 351.0
30.0	 462.462558348	 49.1665635995	 35.9344055814	 306.869767442	291.1224	 334.0
30.5	 577.699383596	 -16.9823991106	 35.8332376744	 306.370930233	354.6092	 297.0
31.0	 554.881741118	 38.2888933911	 35.7320697674	 305.872093023	341.9172	 327.0
31.5	 600.0	 97.1846711231	 35.6309018605	 305.373255814	366.7124	 359.0
32.0	 535.640682504	 201.386514233	 35.5297339535	 304.874418605	331.0976	 416.0
32.5	 437.868685465	 75.4335452242	 35.4285660465	 304.375581395	277.0456	 346.0
33.0	 459.287885221	 85.3987723484	 35.3273981395	 303.876744186	288.7636	 351.0
33.5	 542.230547069	 109.861940393	 35.2262302326	 303.377906977	334.4304	 364.0
34.0	 368.485715119	 174.194445971	 35.1250623256	 302.879069767	238.4564	 399.0
34.5	 531.119208826	 64.5516604981	 35.0238944186	 302.380232558	328.0968	 338.0
35.0	 542.873356267	 98.0760416186	 34.9227265116	 301.881395349	334.4816	 356.0
35.5	 427.258743337	 69.9841738257	 34.8215586047	 301.38255814	270.584	 340.0
36.0	 456.066818683	 128.879951558	 34.7203906977	 300.88372093	286.3792	 372.0
36.5	 427.254277634	 129.783965606	 34.6192227907	 300.384883721	270.3792	 372.0
37.0	 515.261070245	 70.8839733567	 34.5180548837	 299.886046512	318.8404	 339.0
37.5	 479.060378503	 93.5348987866	 34.4168869767	 299.387209302	298.7636	 351.0
38.0	 357.823464083	 94.4389128353	 34.3157190698	 298.888372093	231.7636	 351.0
38.5	 361.073844277	 111.65311042	 34.2145511628	 298.389534884	233.456	 360.0
39.0	 448.848669834	 88.9979704723	 34.1133832558	 297.890697674	281.7892	 347.0
39.5	 366.737348577	 64.5305879096	 34.0122153488	 297.391860465	236.3788	 333.0
40.0	 441.640902184	 70.8713298036	 33.9110474419	 296.893023256	277.6096	 336.0
40.5	 369.056177907	 115.269166615	 33.8098795349	 296.394186047	237.456	 360.0
41.0	 331.181698885	 45.4957186745	 33.7087116279	 295.895348837	216.4556	 321.0
41.5	 357.387393836	 86.2690702554	 33.6075437209	 295.396511628	230.8148	 343.0
42.0	 368.165104956	 59.9894450776	 33.506375814	 294.897674419	236.6608	 328.0
42.5	 319.928947558	 51.8322460507	 33.405207907	 294.398837209	209.9428	 323.0
43.0	 441.858022336	 72.6709288656	 33.30404	 293.9	277.1224	 334.0
43.5	 419.550707378	 48.2035463028	 33.202872093	 293.401162791	264.712	 320.0
44.0	 401.239749835	 36.4218620458	 33.101704186	 292.902325581	254.5068	 313.0
44.5	 380.233625074	 21.0156925586	 33.0005362791	 292.403488372	242.8144	 304.0
45.0	 339.71182204	 81.7237129056	 32.8993683721	 291.904651163	220.3532	 337.0
45.5	 312.757917017	 75.3787564939	 32.7982004651	 291.405813953	205.3788	 333.0
46.0	 296.677467684	 69.0338000822	 32.6970325581	 290.906976744	196.4044	 329.0
46.5	 304.528044532	 75.3745419762	 32.5958646512	 290.408139535	200.6352	 332.0
47.0	 316.188680255	 52.7194020286	 32.4946967442	 289.909302326	206.9684	 319.0
47.5	 288.444637451	 28.2520194659	 32.3935288372	 289.410465116	191.558	 305.0
48.0	 294.111824397	 92.5845250431	 32.2923609302	 288.911627907	194.584	 340.0
48.5	 297.17590605	 68.1171424804	 32.1911930233	 288.412790698	196.1736	 326.0
49.0	 280.956276485	 83.5190974499	 32.0900251163	 287.913953488	187.1224	 334.0
49.5	 248.844004082	 33.6803182758	 31.9888572093	 287.415116279	169.3016	 306.0
50.0	 253.163607419	 96.2005812379	 31.8876893023	 286.91627907	171.584	 340.0
50.5	 244.285010238	 26.4271332977	 31.7865213953	 286.41744186	166.5836	 301.0
51.0	 204.599738396	 98.0086093353	 31.6853534884	 285.918604651	144.584	 340.0
