Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 21.2858124872	 36.7241893553	 126.27728	 434.8	162.3292	 497.0
0.5	 -6.40031594565	 -27.364554263	 126.11705703	 434.347524752	115.2768	 388.0
1.0	 -25.3501021751	 19.5458596556	 125.956834059	 433.895049505	83.0212	 467.0
1.5	 -5.80207421275	 1.50995799409	 125.796611089	 433.442574257	115.9696	 436.0
2.0	 17.212669991	 -27.7439436313	 125.636388119	 432.99009901	154.7896	 386.0
2.5	 -3.94741648391	 18.5760492366	 125.476165149	 432.537623762	118.7904	 464.0
3.0	 -9.48496195655	 -23.6671155047	 125.315942178	 432.085148515	109.2512	 392.0
3.5	 4.97647056952	 -31.0754382531	 125.155719208	 431.632673267	133.5844	 379.0
4.0	 -11.127250027	 9.34034410747	 124.995496238	 431.18019802	106.1492	 447.0
4.5	 23.6656856336	 -15.1901891121	 124.835273267	 430.727722772	164.918	 405.0
5.0	 -15.4195839415	 -27.912301317	 124.675050297	 430.275247525	98.5588	 383.0
5.5	 7.53517348354	 -1.66662417389	 124.514827327	 429.822772277	137.2772	 427.0
6.0	 -12.898695099	 0.37178988937	 124.354604356	 429.37029703	102.508	 430.0
6.5	 0.306321431134	 4.77188815554	 124.194381386	 428.917821782	124.7132	 437.0
7.0	 33.5096074547	 -25.0724345205	 124.034158416	 428.465346535	180.7896	 386.0
7.5	 -14.1894329136	 -6.50223103689	 123.873935446	 428.012871287	99.8412	 417.0
8.0	 -0.348414827684	 13.839235599	 123.713712475	 427.56039604	123.1236	 451.0
8.5	 5.25646576903	 -16.5955081279	 123.553489505	 427.107920792	132.4564	 399.0
9.0	 -0.749874017885	 -8.65288355731	 123.393266535	 426.655445545	122.1232	 412.0
9.5	 1.7668683151	 -17.8324694579	 123.233043564	 426.202970297	126.2256	 396.0
10.0	 10.1727063765	 -24.6503711556	 123.072820594	 425.75049505	140.3024	 384.0
10.5	 -2.84263978786	 17.5366743572	 122.912597624	 425.298019802	118.098	 455.0
11.0	 -6.79077179193	 -42.419121906	 122.752374653	 424.845544554	111.2508	 353.0
11.5	 -13.6747134286	 10.3955025199	 122.592151683	 424.393069307	99.4312	 442.0
12.0	 -2.51373457616	 -11.7733464967	 122.431928713	 423.940594059	118.1744	 404.0
12.5	 2.60700075896	 -12.6870376871	 122.271705743	 423.488118812	126.6872	 402.0
13.0	 30.5874221678	 -33.6750446022	 122.111482772	 423.035643564	173.9176	 366.0
13.5	 -4.34931293643	 -2.70599905329	 121.951259802	 422.583168317	114.5848	 418.0
14.0	 17.1520640301	 19.9971517855	 121.791036832	 422.130693069	150.8416	 456.0
14.5	 6.19492564861	 -5.71422353552	 121.630813861	 421.678217822	132.1232	 412.0
15.0	 3.97318479687	 -12.5321252332	 121.470590891	 421.225742574	128.2	 400.0
15.5	 -8.48220604295	 11.351867707	 121.310367921	 420.773267327	106.944	 440.0
16.0	 17.2732726783	 38.1879659009	 121.15014495	 420.320792079	150.406	 485.0
16.5	 28.9488625186	 4.80111692043	 120.98992198	 419.868316832	170.0208	 428.0
17.0	 16.9171578248	 8.61079413587	 120.82969901	 419.415841584	149.4824	 434.0
17.5	 16.6183002511	 24.2288923659	 120.66947604	 418.963366337	148.816	 460.0
18.0	 76.6935376406	 16.2301485668	 120.509253069	 418.510891089	250.4056	 446.0
18.5	 61.9971446607	 -1.80575309475	 120.349030099	 418.058415842	225.354	 415.0
19.0	 41.6539647515	 -13.937444249	 120.188807129	 417.605940594	190.7384	 394.0
19.5	 70.3159682213	 -3.04271442479	 120.028584158	 417.153465347	239.1232	 412.0
20.0	 65.6265035459	 -16.3552476805	 119.868361188	 416.700990099	231.0204	 389.0
20.5	 18.4723037232	 -13.7264125665	 119.708138218	 416.248514851	150.9948	 393.0
21.0	 22.1094290421	 -13.4592616554	 119.547915248	 415.796039604	156.9948	 393.0
21.5	 24.1720195028	 -20.8675844038	 119.387692277	 415.343564356	160.328	 380.0
22.0	 27.4159244019	 17.7769348046	 119.227469307	 414.891089109	165.662	 445.0
22.5	 61.3159072653	 17.453664665	 119.067246337	 414.438613861	222.9184	 444.0
23.0	 75.5503819395	 22.4441839819	 118.907023366	 413.986138614	246.8672	 452.0
23.5	 70.0281874141	 0.865756015969	 118.746800396	 413.533663366	237.354	 415.0
24.0	 63.5828105339	 8.21795953578	 118.586577426	 413.081188119	226.2772	 427.0
24.5	 47.7206902314	 -12.1796263286	 118.426354455	 412.628712871	199.2512	 392.0
25.0	 44.8027248766	 -2.46573860591	 118.266131485	 412.176237624	194.1488	 408.0
25.5	 59.854342285	 -32.9004823327	 118.105908515	 411.723762376	219.4816	 356.0
26.0	 20.7995384362	 -27.3195419651	 117.945685545	 411.271287129	153.174	 365.0
26.5	 28.2821941426	 -5.20681217707	 117.785462574	 410.818811881	165.6872	 402.0
27.0	 63.1060678662	 34.6185491328	 117.625239604	 410.366336634	224.5084	 469.0
27.5	 34.6181476465	 26.6198053337	 117.465016634	 409.913861386	176.098	 455.0
28.0	 39.9351389389	 -28.022201473	 117.304793663	 409.461386139	184.9432	 362.0
28.5	 28.1608578232	 -18.3083137503	 117.144570693	 409.008910891	164.8408	 378.0
29.0	 19.3084524033	 -3.87105762171	 116.984347723	 408.556435644	149.6872	 402.0
29.5	 18.8582108722	 12.337461659	 116.824124752	 408.103960396	148.7644	 429.0
30.0	 47.7167064677	 -7.46970315466	 116.663901782	 407.651485149	197.482	 395.0
30.5	 53.8364342206	 -26.0960258669	 116.503678812	 407.199009901	207.6868	 363.0
31.0	 43.015801186	 -27.0097170573	 116.343455842	 406.746534653	189.1996	 361.0
31.5	 40.6731421031	 -14.9341451316	 116.183232871	 406.294059406	185.0716	 381.0
32.0	 55.0438859558	 -8.17236266256	 116.023009901	 405.841584158	209.2512	 392.0
32.5	 69.8383159545	 -21.4848959182	 115.862786931	 405.389108911	234.1484	 369.0
33.0	 45.3321953009	 -5.86679768823	 115.70256396	 404.936633663	192.482	 395.0
33.5	 55.9783269971	 -39.8440677194	 115.54234099	 404.484158416	210.3532	 337.0
34.0	 47.6105391757	 -8.87502217046	 115.38211802	 404.031683168	196.0204	 389.0
34.5	 -10.1103081077	 30.3599180887	 115.22189505	 403.579207921	98.098	 455.0
35.0	 24.8186605629	 -15.4257729571	 115.061672079	 403.126732673	157.0972	 377.0
35.5	 58.8856144995	 27.3516936065	 114.901449109	 402.674257426	214.6364	 449.0
36.0	 72.2417788186	 8.1349498435	 114.741226139	 402.221782178	237.0976	 416.0
36.5	 19.3798606143	 -19.9381096804	 114.581003168	 401.769306931	147.4048	 368.0
37.0	 41.3351532846	 -22.0326429722	 114.420780198	 401.316831683	184.4304	 364.0
37.5	 40.809337859	 5.98429732308	 114.260557228	 400.864356436	183.3796	 411.0
38.0	 53.2269688758	 -4.96655172969	 114.100334257	 400.411881188	204.2512	 392.0
38.5	 23.4070587657	 10.6515465003	 113.940111287	 399.959405941	153.5848	 418.0
39.0	 40.6236320828	 -12.107723567	 113.779888317	 399.506930693	182.5844	 379.0
39.5	 18.7215044314	 11.7762693732	 113.619665347	 399.054455446	145.3284	 419.0
40.0	 28.0354100688	 -21.6105796073	 113.459442376	 398.601980198	160.9432	 362.0
40.5	 16.6394707624	 -24.8859550006	 113.299219406	 398.14950495	141.4816	 356.0
41.0	 30.3895640065	 -13.4008041256	 113.138996436	 397.697029703	164.61	 375.0
41.5	 19.8868136657	 -17.8570216204	 112.978773465	 397.244554455	146.6612	 367.0
42.0	 32.8041770599	 -14.6377654557	 112.818550495	 396.792079208	168.3792	 372.0
42.5	 21.9228487413	 -29.1311408128	 112.658327525	 396.33960396	149.7892	 347.0
43.0	 -5.36911459806	 -39.4915688149	 112.498104554	 395.887128713	103.4044	 329.0
43.5	 45.9407318724	 -38.6339968531	 112.337881584	 395.434653465	190.148	 330.0
44.0	 24.0383680525	 -37.7764248913	 112.177658614	 394.982178218	152.8916	 331.0
44.5	 40.0745716051	 -14.4828530018	 112.017435644	 394.52970297	179.892	 370.0
45.0	 51.3567048572	 -32.5187546633	 111.857212673	 394.077227723	198.8404	 339.0
45.5	 75.3258056473	 -3.32097226652	 111.696989703	 393.624752475	239.2768	 388.0
46.0	 127.120033548	 -8.95803186274	 111.536766733	 393.172277228	326.8408	 378.0
46.5	 127.199753952	 16.6972242297	 111.376543762	 392.71980198	326.8156	 421.0
47.0	 157.254442596	 17.5547961915	 111.216320792	 392.267326733	377.5592	 422.0
47.5	 205.869607391	 24.3165786606	 111.056097822	 391.814851485	459.7388	 433.0
48.0	 228.642515132	 32.8496242818	 110.895874851	 391.362376238	498.1492	 447.0
48.5	 171.829971593	 68.5420382366	 110.735651881	 390.90990099	401.7652	 507.0
49.0	 234.872429015	 58.1816102346	 110.575428911	 390.457425743	508.3804	 489.0
49.5	 122.483551971	 -9.44965968815	 110.415205941	 390.004950495	317.8664	 374.0
50.0	 32.925076117	 -0.326193016145	 110.25498297	 389.552475248	166.0204	 389.0
50.5	 97.784141028	 -17.7716736269	 110.09476	 389.1	275.7124	 359.0
51.0	 40.0021261237	 -38.1692594914	 109.93453703	 388.647524752	177.6864	 324.0
51.5	 44.3659416718	 -36.1308454281	 109.774314059	 388.195049505	184.9172	 327.0
52.0	 46.7166576053	 3.69451588179	 109.614091089	 387.742574257	188.7384	 394.0
52.5	 29.6434656436	 -11.9797015768	 109.453868119	 387.29009901	159.6612	 367.0
53.0	 15.2500767468	 -8.17002436137	 109.293645149	 386.837623762	135.1228	 373.0
53.5	 39.7942476404	 0.363021259903	 109.133422178	 386.385148515	176.5332	 387.0
54.0	 36.1644706669	 -17.0824593509	 108.973199208	 385.932673267	170.2252	 357.0
54.5	 17.9862466666	 -21.5386768456	 108.812976238	 385.48019802	139.2764	 349.0
55.0	 44.5591042904	 -7.10142071708	 108.652753267	 385.027722772	184.1228	 373.0
55.5	 8.15363778045	 -0.339638247993	 108.492530297	 384.575247525	122.3024	 384.0
56.0	 101.655681041	 -18.9659609602	 108.332307327	 384.122772277	280.5072	 352.0
56.5	 113.801246038	 12.5935056395	 108.172084356	 383.67029703	300.918	 405.0
57.0	 160.842112143	 34.7062354275	 108.011861386	 383.217821782	380.4312	 442.0
57.5	 179.663686045	 37.9254915922	 107.851638416	 382.765346535	412.1492	 447.0
58.0	 147.512557458	 71.8466423948	 107.691415446	 382.312871287	357.5344	 504.0
58.5	 170.285937536	 126.432529973	 107.531192475	 381.86039604	395.9456	 596.0
59.0	 322.920774543	 93.6361020432	 107.370969505	 381.407920792	654.304	 540.0
59.5	 225.292896104	 72.0576740773	 107.210746535	 380.955445545	488.7908	 503.0
60.0	 350.633040273	 129.595666909	 107.050523564	 380.502970297	700.92	 600.0
60.5	 395.993095731	 114.511870501	 106.890300594	 380.05049505	777.5864	 574.0
61.0	 324.904171185	 120.68323192	 106.730077624	 379.598019802	657.0224	 584.0
61.5	 382.194274394	 155.785224824	 106.569854653	 379.145544554	753.8948	 643.0
62.0	 349.270402736	 125.940902147	 106.409631683	 378.693069307	697.9712	 592.0
62.5	 411.844065844	 165.766263457	 106.249408713	 378.240594059	803.7924	 659.0
63.0	 414.299876725	 119.980572412	 106.089185743	 377.788118812	807.7916	 581.0
63.5	 402.676979566	 129.104039084	 105.928962772	 377.335643564	787.9456	 596.0
64.0	 397.654989755	 167.748558292	 105.768739802	 376.883168317	779.2796	 661.0
64.5	 467.570420545	 144.398867174	 105.608516832	 376.430693069	897.5356	 621.0
65.0	 398.041860752	 252.713070368	 105.448293861	 375.978217822	779.6144	 804.0
65.5	 600.0	 262.426958091	 105.288070891	 375.525742574	1121.512	 820.0
66.0	 462.192788217	 199.519056574	 105.127847921	 375.073267327	887.9468	 713.0
66.5	 458.503260633	 260.59957571	 104.96762495	 374.620792079	881.5376	 816.0
67.0	 358.346726918	 195.920411041	 104.80740198	 374.168316832	711.7416	 706.0
67.5	 302.244577987	 120.613667459	 104.64717901	 373.715841584	616.5608	 578.0
68.0	 318.053823688	 156.306081414	 104.48695604	 373.263366337	643.1768	 638.0
68.5	 321.887677301	 148.897758665	 104.326733069	 372.810891089	649.51	 625.0
69.0	 303.527603617	 126.728909649	 104.166510099	 372.358415842	618.2532	 587.0
69.5	 358.168605656	 183.67648143	 104.006287129	 371.905940594	710.6388	 683.0
70.0	 182.786289699	 110.731422051	 103.846064158	 371.453465347	413.4324	 559.0
70.5	 179.263024683	 145.833414955	 103.685841188	 371.000990099	407.3048	 618.0
71.0	 138.860171491	 85.2871976407	 103.525618218	 370.548514851	338.714	 515.0
71.5	 54.6001341458	 73.7459275372	 103.365395248	 370.096039604	195.842	 495.0
72.0	 60.871718193	 100.582025731	 103.205172277	 369.643564356	206.304	 540.0
72.5	 78.3764169829	 125.056439722	 103.044949307	 369.191089109	235.7916	 581.0
73.0	 56.7912273515	 53.2922224442	 102.884726337	 368.738613861	199.0724	 459.0
73.5	 99.2601090083	 74.8145311815	 102.724503366	 368.286138614	270.842	 495.0
74.0	 87.6976709656	 74.4912610418	 102.564280396	 367.833663366	251.0984	 494.0
74.5	 29.8100887775	 93.6518855762	 102.404057426	 367.381188119	152.8936	 526.0
75.0	 16.2489573939	 59.674615545	 102.243834455	 366.928712871	129.7648	 468.0
75.5	 6.15501458856	 60.5321875068	 102.083611485	 366.476237624	112.5084	 469.0
76.0	 -9.02505131615	 118.070180339	 101.923388515	 366.023762376	86.6376	 566.0
76.5	 -10.8533355797	 95.901331322	 101.763165545	 365.571287129	83.3808	 528.0
77.0	 5.37888776171	 42.4401666167	 101.602942574	 365.118811881	110.7132	 437.0
77.5	 -7.93993482268	 16.7287912957	 101.442719604	 364.666336634	87.9948	 393.0
78.0	 -54.5339431525	 24.0809948156	 101.282496634	 364.213861386	8.918	 405.0
78.5	 -19.3624295142	 9.58761945842	 101.122273663	 363.761386139	68.328	 380.0
79.0	 -33.4837523908	 -29.1130189786	 100.962050693	 363.308910891	44.2504	 314.0
79.5	 -12.4516420753	 -2.27692078474	 100.801827723	 362.856435644	79.7124	 359.0
80.0	 -26.224616532	 -26.2170329535	 100.641604752	 362.403960396	56.2248	 318.0
80.5	 -23.7832119251	 -0.561776861139	 100.481381782	 361.951485149	60.1996	 361.0
81.0	 -43.6568890146	 6.20000560795	 100.321158812	 361.499009901	26.3792	 372.0
81.5	 -32.2684799734	 17.6851564829	 100.160935842	 361.046534653	45.5076	 391.0
82.0	 -33.7486519854	 -12.749587244	 100.000712871	 360.594059406	42.8404	 339.0
82.5	 -24.5098479057	 11.724826747	 99.840489901	 360.141584158	58.328	 380.0
83.0	 -19.6621232644	 -38.7842327046	 99.6802669307	 359.689108911	66.3784	 294.0
83.5	 -20.2788635319	 -19.6236081702	 99.5200439604	 359.236633663	65.1736	 326.0
84.0	 -8.72395575435	 -11.0905625489	 99.3598209901	 358.784158416	84.584	 340.0
84.5	 -24.8734930244	 -9.6425695364	 99.1995980198	 358.331683168	57.0712	 342.0
85.0	 -17.5878017804	 -2.88078706732	 99.0393750495	 357.879207921	69.2508	 353.0
85.5	 -22.2163350034	 20.4127848222	 98.8791520792	 357.426732673	61.2512	 392.0
86.0	 -15.6424553782	 0.0151989577415	 98.7189291089	 356.974257426	72.2252	 357.0
86.5	 -20.1351917595	 -20.9728079574	 98.5587061386	 356.521782178	64.4556	 321.0
87.0	 -2.58514863283	 -3.58344657521	 98.3984831683	 356.069306931	94.02	 350.0
87.5	 -12.0737917769	 -28.1139797947	 98.238260198	 355.616831683	77.7888	 308.0
88.0	 -4.27325337678	 -9.54377631108	 98.0780372277	 355.164356436	90.8404	 339.0
88.5	 -17.9248372654	 -6.32452014637	 97.9178142574	 354.711881188	67.5584	 344.0
89.0	 -19.6168523504	 -26.7221060108	 97.7575912871	 354.259405941	64.5324	 309.0
89.5	 -19.2343640316	 -2.24769201985	 97.5973683168	 353.806930693	65.02	 350.0
90.0	 -32.9012988675	 -19.6931726306	 97.4371453465	 353.354455446	41.712	 320.0
90.5	 -19.9385911366	 -23.5589690747	 97.2769223762	 352.901980198	63.5068	 313.0
