Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 15.5534458676	 -29.4388943129	 109.10696	 328.6	133.1988	 283.0
0.5	 18.6274417835	 15.2953132469	 108.6538288	 328.308	137.5072	 352.0
1.0	 -3.51039292046	 -10.3397660376	 108.2006976	 328.016	102.7632	 312.0
1.5	 -33.9740117607	 29.2297232217	 107.7475664	 327.724	55.1228	 373.0
2.0	 6.22888578156	 -2.86125393848	 107.2944352	 327.432	116.9428	 323.0
2.5	 -21.3218319372	 -14.9389476842	 106.841304	 327.14	73.8144	 304.0
3.0	 -11.5109774702	 -14.1048456787	 106.3881728	 326.848	88.558	 305.0
3.5	 -8.30528123762	 -40.3855147508	 105.9350416	 326.556	93.0704	 264.0
4.0	 -24.9302956276	 -19.5381293308	 105.4819104	 326.264	66.8656	 296.0
4.5	 13.9158304171	 9.05633353993	 105.0287792	 325.972	126.584	 340.0
5.0	 10.5331537497	 -21.7434640451	 104.575648	 325.68	120.8912	 292.0
5.5	 -7.73062575708	 2.97746010024	 104.1225168	 325.388	92.148	 330.0
6.0	 2.08022870998	 3.81156210577	 103.6693856	 325.096	106.8916	 331.0
6.5	 1.18074860137	 -11.4940805778	 103.2162544	 324.804	105.0452	 307.0
7.0	 1.90376474686	 -2.91290112148	 102.7631232	 324.512	105.712	 320.0
7.5	 8.13908473448	 1.79473960942	 102.309992	 324.22	114.9172	 327.0
8.0	 9.87154507181	 -21.2579805249	 101.8568608	 323.928	117.1476	 291.0
8.5	 -5.92582321052	 -3.6385440427	 101.4037296	 323.636	92.2248	 318.0
9.0	 -23.2961064513	 -17.6530071511	 100.9505984	 323.344	64.8656	 296.0
9.5	 -10.936205267	 -36.83218856	 100.4974672	 323.052	83.5576	 266.0
10.0	 -39.5462067092	 -34.7069069794	 100.044336	 322.76	38.7884	 269.0
10.5	 -32.6485115995	 -7.40362368377	 99.5912048	 322.468	49.0196	 311.0
11.0	 -11.3660430793	 -8.50629104093	 99.1380736	 322.176	81.5324	 309.0
11.5	 1.88787084276	 -16.0648562737	 98.6849424	 321.884	101.6092	 297.0
12.0	 15.059149272	 -10.7116257552	 98.2318112	 321.592	121.558	 305.0
12.5	 4.07865551268	 -14.3966522627	 97.77868	 321.3	104.0964	 299.0
13.0	 23.4907213004	 -0.650754505863	 97.3255488	 321.008	133.712	 320.0
13.5	 60.085288402	 1.47452707479	 96.8724176	 320.716	189.9428	 323.0
14.0	 64.4664745197	 -6.72962794556	 96.4192864	 320.424	196.276	 310.0
14.5	 72.936568116	 1.85155151073	 95.9661552	 320.132	208.9428	 323.0
15.0	 122.277143511	 -20.555578836	 95.513024	 319.84	284.9168	 288.0
15.5	 169.912845396	 -28.7597338564	 95.0598928	 319.548	358.25	 275.0
16.0	 142.561227568	 3.70826773976	 94.6067616	 319.256	315.43	 325.0
16.5	 207.594799519	 0.668831019915	 94.1536304	 318.964	415.712	 320.0
17.0	 150.87685167	 6.66765132595	 93.7004992	 318.672	327.4044	 329.0
17.5	 212.235468315	 -2.18209348196	 93.247368	 318.38	421.994	 315.0
18.0	 165.863484165	 1.23436767382	 92.7942368	 318.088	349.712	 320.0
18.5	 222.37217209	 18.853804156	 92.3411056	 317.796	436.7892	 347.0
19.0	 324.452526647	 2.25698189732	 91.8879744	 317.504	594.4556	 321.0
19.5	 360.335395567	 14.711700079	 91.4348432	 317.212	649.584	 340.0
20.0	 283.786220624	 17.4825714472	 90.981712	 316.92	530.5584	 344.0
20.5	 300.69882099	 43.4946751677	 90.5285808	 316.628	556.3024	 384.0
21.0	 365.169438646	 27.5434426966	 90.0754496	 316.336	655.7124	 359.0
21.5	 440.946915843	 85.8350357952	 89.6223184	 316.044	772.6364	 449.0
22.0	 426.904002367	 81.5044195002	 89.1691872	 315.752	750.4312	 442.0
