Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -18.5361036593	 5.26660001446	 31.27984	 184.4	4.5312	 192.0
0.5	 -8.60017153599	 -5.82607435811	 31.0441311765	 184.407352941	18.6336	 176.0
1.0	 10.255717875	 -3.0592750084	 30.8084223529	 184.414705882	45.608	 180.0
1.5	 6.58109242413	 1.09347171353	 30.5727135294	 184.422058824	40.0696	 186.0
2.0	 11.9328650191	 2.47432369101	 30.3370047059	 184.429411765	47.5568	 188.0
2.5	 10.0527642258	 -3.07456119265	 30.1012958824	 184.436764706	44.608	 180.0
3.0	 1.52732297209	 1.07818552928	 29.8655870588	 184.444117647	32.0696	 186.0
3.5	 2.95215228258	 -6.54962041273	 29.6298782353	 184.451470588	33.89	 175.0
4.0	 11.1825375697	 5.22583685646	 29.3941694118	 184.458823529	45.5312	 192.0
4.5	 1.66198610272	 2.44884671725	 29.1584605882	 184.466176471	31.5568	 188.0
5.0	 -9.4044510632	 -2.4070644803	 28.9227517647	 184.473529412	15.3516	 181.0
5.5	 3.87216860616	 5.90352435832	 28.6870429412	 184.480882353	34.2748	 193.0
6.0	 17.6283260663	 -6.57509738648	 28.4513341176	 184.488235294	53.89	 175.0
6.5	 4.53646541062	 7.27928094105	 28.2156252941	 184.495588235	34.762	 195.0
7.0	 7.02736543983	 -4.50636711764	 27.9799164706	 184.502941176	38.1208	 178.0
7.5	 4.56100890805	 0.339353290406	 27.7442076471	 184.510294118	34.326	 185.0
8.0	 17.0024566909	 3.79912632622	 27.5084988235	 184.517647059	52.044	 190.0
8.5	 21.376859199	 -4.52165330189	 27.27279	 184.525	58.1208	 178.0
9.0	 7.82292368938	 0.324067106153	 27.0370811765	 184.532352941	38.326	 185.0
9.5	 21.4726403913	 4.47681382809	 26.8013723529	 184.539705882	57.7876	 191.0
10.0	 24.4610955272	 -3.84396580003	 26.5656635294	 184.547058824	61.8644	 179.0
10.5	 36.0851115499	 -8.00690331146	 26.3299547059	 184.554411765	78.4028	 173.0
11.0	 39.6068792346	 8.61936976052	 26.0942458824	 184.561764706	83.2492	 197.0
11.5	 65.0903689796	 4.45643224908	 25.8585370588	 184.569117647	119.7876	 191.0
12.0	 32.3285888383	 5.83728422656	 25.6228282353	 184.576470588	72.2748	 193.0
12.5	 52.5881657479	 5.83218883181	 25.3871194118	 184.583823529	101.2748	 193.0
13.0	 39.2651290705	 1.66925132037	 25.1514105882	 184.591176471	81.8132	 187.0
13.5	 87.0837150979	 -0.414765132718	 24.9157017647	 184.598529412	150.5824	 184.0
14.0	 60.8963149115	 2.35203421699	 24.6799929412	 184.605882353	112.5568	 188.0
14.5	 69.588497863	 -3.88982435279	 24.4442841176	 184.613235294	124.8644	 179.0
15.0	 73.1457458004	 7.19265923028	 24.2085752941	 184.620588235	129.762	 195.0
15.5	 110.427528336	 0.257826974392	 23.9728664706	 184.627941176	183.326	 185.0
16.0	 176.760985309	 1.63867895187	 23.7371576471	 184.635294118	278.8132	 187.0
16.5	 177.972655913	 0.247636184891	 23.5014488235	 184.642647059	280.326	 185.0
17.0	 188.797257492	 12.7160671402	 23.26574	 184.65	295.7108	 203.0
17.5	 137.875963311	 9.24610331487	 23.0300311765	 184.657352941	221.9928	 198.0
18.0	 162.52428117	 0.232350000638	 22.7943223529	 184.664705882	257.326	 185.0
18.5	 181.43339096	 -5.31653488302	 22.5586135294	 184.672058824	284.3772	 177.0
19.0	 149.24040362	 15.4675803056	 22.3229047059	 184.679411765	237.6852	 207.0
19.5	 211.73561794	 -6.01969935864	 22.0871958824	 184.686764706	327.6336	 176.0
20.0	 188.853147858	 -5.33182106728	 21.8514870588	 184.694117647	294.3772	 177.0
20.5	 208.402010955	 -2.56502171757	 21.6157782353	 184.701470588	322.3516	 181.0
21.0	 271.092921044	 -0.491196053981	 21.3800694118	 184.708823529	412.5824	 184.0
21.5	 256.472914816	 8.51236647075	 21.1443605882	 184.716176471	391.2492	 197.0
22.0	 330.500042841	 -1.1943605296	 20.9086517647	 184.723529412	497.8388	 183.0
22.5	 324.906434659	 5.03730725068	 20.6729429412	 184.730882353	489.5312	 192.0
23.0	 319.046170202	 -1.2045513191	 20.4372341176	 184.738235294	480.8388	 183.0
23.5	 369.796589301	 -1.20964671385	 20.2015252941	 184.745588235	553.8388	 183.0
24.0	 312.070016333	 2.94310000808	 19.9658164706	 184.752941176	470.3004	 189.0
24.5	 355.446363843	 -8.8425480506	 19.7301076471	 184.760294118	532.6592	 172.0
25.0	 341.004036068	 -0.531959211987	 19.4943988235	 184.767647059	511.5824	 184.0
25.5	 332.904912226	 -8.8527388401	 19.25869	 184.775	499.6592	 172.0
26.0	 417.184724532	 3.61569211519	 19.0229811765	 184.782352941	621.044	 190.0
26.5	 402.77787701	 6.3824914649	 18.7872723529	 184.789705882	600.0184	 194.0
27.0	 472.967039572	 0.833606581237	 18.5515635294	 184.797058824	701.0696	 186.0
27.5	 481.481544071	 -4.71527830242	 18.3158547059	 184.804411765	713.1208	 178.0
28.0	 513.130836485	 2.20936316396	 18.0801458824	 184.811764706	758.5568	 188.0
28.5	 457.696343282	 0.125346710871	 17.8444370588	 184.819117647	678.326	 185.0
29.0	 493.005922706	 3.58511974669	 17.6087282353	 184.826470588	729.044	 190.0
29.5	 544.822412523	 -0.577817764745	 17.3730194118	 184.833823529	803.5824	 184.0
30.0	 547.206871794	 4.2679026433	 17.1373105882	 184.841176471	806.7876	 191.0
30.5	 551.030498817	 0.797938817981	 16.9016017647	 184.848529412	812.0696	 186.0
