Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -0.0566768468656	 -44.6727564753	 120.78616	 1050.6	120.7448	 1018.0
0.5	 -33.9807436306	 16.6415418971	 121.004290233	 1050.85581395	96.2068	 1063.0
1.0	 -2.69245233607	 -48.1145154276	 121.222420465	 1051.11162791	119.2576	 1016.0
1.5	 33.3053889417	 7.71846313191	 121.440550698	 1051.36744186	145.7452	 1057.0
2.0	 0.435379958015	 64.9217716447	 121.65868093	 1051.62325581	121.9764	 1099.0
2.5	 -9.42130779115	 5.64703413285	 121.876811163	 1051.87906977	115.0016	 1056.0
3.0	 -43.3108422601	 8.03714451639	 122.094941395	 1052.13488372	90.4888	 1058.0
3.5	 6.07347826484	 6.31626504024	 122.313071628	 1052.39069767	126.7452	 1057.0
4.0	 20.848197359	 5.96571551732	 122.53120186	 1052.64651163	137.7452	 1057.0
4.5	 -14.094298646	 119.352552112	 122.749332093	 1052.90232558	112.464	 1140.0
5.0	 -23.1085075399	 -18.0309927334	 122.967462326	 1053.15813953	106.104	 1040.0
5.5	 -36.7593648636	 -19.7518722096	 123.185592558	 1053.41395349	96.3604	 1039.0
6.0	 40.7687922408	 -83.1375995811	 123.403722791	 1053.66976744	153.1548	 993.0
6.5	 93.1048034849	 -64.3035297588	 123.621853023	 1053.9255814	191.5652	 1007.0
7.0	 -12.8843674072	 16.1953879589	 123.839983256	 1054.18139535	114.4376	 1066.0
7.5	 49.2895166372	 -3.33978090927	 124.058113488	 1054.4372093	160.0272	 1052.0
8.0	 59.6364255865	 -61.2441884678	 124.276243721	 1054.69302326	167.796	 1010.0
8.5	 -25.832876454	 24.7360490627	 124.494373953	 1054.94883721	105.6428	 1073.0
9.0	 52.2231317483	 39.4591290253	 124.712504186	 1055.20465116	162.8224	 1084.0
9.5	 98.7960833412	 -4.74197900094	 124.930634419	 1055.46046512	197.0272	 1052.0
10.0	 70.8450107576	 33.2767101666	 125.148764651	 1055.71627907	176.848	 1080.0
10.5	 86.463304971	 61.7030896615	 125.366894884	 1055.97209302	188.4636	 1101.0
11.0	 278.152006083	 146.312997239	 125.585025116	 1056.22790698	328.5668	 1163.0
11.5	 289.623133726	 73.3349601947	 125.803155349	 1056.48372093	337.156	 1110.0
12.0	 343.891310204	 57.9107811863	 126.021285581	 1056.73953488	376.9764	 1099.0
12.5	 344.997810213	 52.0789118504	 126.239415814	 1056.99534884	378.002	 1095.0
13.0	 324.846107591	 -4.45516575492	 126.457546047	 1057.25116279	363.5144	 1054.0
13.5	 369.030848141	 56.8591326175	 126.675676279	 1057.50697674	395.9764	 1099.0
14.0	 411.703840687	 33.2129738897	 126.893806512	 1057.7627907	427.3352	 1082.0
14.5	 361.159315967	 15.0481349748	 127.111936744	 1058.01860465	390.6684	 1069.0
15.0	 433.031847288	 85.9547430198	 127.330066977	 1058.2744186	443.3356	 1121.0
15.5	 456.9077498	 162.342670878	 127.548197209	 1058.53023256	460.9772	 1177.0
16.0	 446.382889165	 46.8844052835	 127.766327442	 1058.78604651	453.5148	 1093.0
16.5	 475.634870149	 139.71629258	 127.984457674	 1059.04186047	475.0796	 1161.0
17.0	 424.77516954	 224.326200158	 128.202587907	 1059.29767442	438.1828	 1223.0
17.5	 519.133170998	 100.645954844	 128.42071814	 1059.55348837	507.2588	 1133.0
18.0	 600.0	 104.406395181	 128.638848372	 1059.80930233	566.4896	 1136.0
18.5	 560.068406701	 247.940490747	 128.856978605	 1060.06511628	537.5676	 1241.0
19.0	 544.591173616	 317.476768839	 129.075108837	 1060.32093023	526.4912	 1292.0
19.5	 506.800583836	 233.536092169	 129.29323907	 1060.57674419	499.1316	 1231.0
20.0	 560.295894221	 231.815212693	 129.511369302	 1060.83255814	538.388	 1230.0
20.5	 495.59202416	 284.907531346	 129.729499535	 1061.08837209	491.3884	 1269.0
21.0	 532.888938233	 244.817413179	 129.947629767	 1061.34418605	518.824	 1240.0
21.5	 402.444858996	 345.871280195	 130.16576	 1061.6	423.8504	 1314.0
22.0	 545.396953123	 230.413014601	 130.383890233	 1061.85581395	528.388	 1230.0
22.5	 495.767260679	 336.94820143	 130.602020465	 1062.11162791	492.3888	 1308.0
23.0	 456.712678551	 343.449301673	 130.820150698	 1062.36744186	464.1068	 1313.0
