Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 48.75392	 7.2	 104.26488	 225.8	153.0188	 233.0
0.5	 -12.5830481818	 -0.606818181818	 103.653048182	 225.606818182	91.07	 225.0
1.0	 -20.1252163636	 -15.4136363636	 103.041216364	 225.413636364	82.916	 210.0
1.5	 6.92261545455	 -5.22045454545	 102.429384545	 225.220454545	109.352	 220.0
2.0	 -16.8499527273	 15.9727272727	 101.817552727	 225.027272727	84.9676	 241.0
2.5	 -13.7769209091	 -16.8340909091	 101.205720909	 224.834090909	87.4288	 208.0
3.0	 -5.78028909091	 1.35909090909	 100.593889091	 224.640909091	94.8136	 226.0
3.5	 71.2671427273	 -27.4477272727	 99.9820572727	 224.447727273	171.2492	 197.0
4.0	 21.3153745455	 21.7454545455	 99.3702254545	 224.254545455	120.6856	 246.0
4.5	 22.1836063636	 20.9386363636	 98.7583936364	 224.061363636	120.942	 245.0
5.0	 -20.7945618182	 -3.86818181818	 98.1465618182	 223.868181818	77.352	 220.0
5.5	 28.02247	 3.325	 97.53473	 223.675	125.5572	 227.0
6.0	 49.8651018182	 6.51818181818	 96.9228981818	 223.481818182	146.788	 230.0
6.5	 12.2461336364	 3.71136363636	 96.3110663636	 223.288636364	108.5572	 227.0
7.0	 102.062765455	 -28.0954545455	 95.6992345455	 223.095454545	197.762	 195.0
7.5	 99.5721972727	 -11.9022727273	 95.0874027273	 222.902272727	194.6596	 211.0
8.0	 56.6968290909	 -13.7090909091	 94.4755709091	 222.709090909	151.1724	 209.0
8.5	 64.7702609091	 -7.51590909091	 93.8637390909	 222.515909091	158.634	 215.0
9.0	 16.2028927273	 20.6772727273	 93.2519072727	 222.322727273	109.4548	 243.0
9.5	 82.6863245455	 1.87045454545	 92.6400754545	 222.129545455	175.3264	 224.0
10.0	 140.580156364	 -2.93636363636	 92.0282436364	 221.936363636	232.6084	 219.0
10.5	 213.833188182	 14.2568181818	 91.4164118182	 221.743181818	305.2496	 236.0
11.0	 266.54742	 -1.55	 90.80458	 221.55	357.352	 220.0
11.5	 167.184851818	 -5.35681818182	 90.1927481818	 221.356818182	257.3776	 216.0
12.0	 291.771483636	 37.8363636364	 89.5809163636	 221.163636364	381.3524	 259.0
12.5	 353.844515455	 5.02954545455	 88.9690845455	 220.970454545	442.8136	 226.0
13.0	 491.148747273	 14.2227272727	 88.3572527273	 220.777272727	579.506	 235.0
13.5	 327.273379091	 12.4159090909	 87.7454209091	 220.584090909	415.0188	 233.0
14.0	 520.346810909	 18.6090909091	 87.1335890909	 220.390909091	607.4804	 239.0
14.5	 451.907442727	 26.8022727273	 86.5217572727	 220.197727273	538.4292	 247.0
15.0	 494.262874545	 27.9954545455	 85.9099254545	 220.004545455	580.1728	 248.0
15.5	 538.285106364	 42.1886363636	 85.2980936364	 219.811363636	623.5832	 262.0
16.0	 609.845738182	 50.3818181818	 84.6862618182	 219.618181818	694.532	 270.0
16.5	 621.38077	 62.575	 84.07443	 219.425	705.4552	 282.0
17.0	 562.069001818	 11.7681818182	 83.4625981818	 219.231818182	645.5316	 231.0
17.5	 636.373233636	 20.9613636364	 82.8507663636	 219.038636364	719.224	 240.0
18.0	 548.318265455	 8.15454545455	 82.2389345455	 218.845454545	630.5572	 227.0
18.5	 895.314897273	 26.3477272727	 81.6271027273	 218.652272727	976.942	 245.0
19.0	 887.029529091	 49.5409090909	 81.0152709091	 218.459090909	968.0448	 268.0
19.5	 949.743760909	 33.7340909091	 80.4034390909	 218.265909091	1030.1472	 252.0
20.0	 946.611992727	 32.9272727273	 79.7916072727	 218.072727273	1026.4036	 251.0
20.5	 972.223824545	 33.1204545455	 79.1797754545	 217.879545455	1051.4036	 251.0
21.0	 1058.86165636	 68.3136363636	 78.5679436364	 217.686363636	1137.4296	 286.0
21.5	 894.370688182	 45.5068181818	 77.9561118182	 217.493181818	972.3268	 263.0
22.0	 1172.05972	 72.7	 77.34428	 217.3	1249.404	 290.0
22.5	 1335.13315182	 78.8931818182	 76.7324481818	 217.106818182	1411.8656	 296.0
23.0	 1251.33498364	 104.086363636	 76.1206163636	 216.913636364	1327.4556	 321.0
23.5	 938.356415455	 40.2795454545	 75.5087845455	 216.720454545	1013.8652	 257.0
24.0	 619.378647273	 54.4727272727	 74.8969527273	 216.527272727	694.2756	 271.0
24.5	 660.452079091	 60.6659090909	 74.2851209091	 216.334090909	734.7372	 277.0
25.0	 475.910310909	 84.8590909091	 73.6732890909	 216.140909091	549.5836	 301.0
25.5	 410.752142727	 10.0522727273	 73.0614572727	 215.947727273	483.8136	 226.0
26.0	 420.876774545	 8.24545454545	 72.4496254545	 215.754545455	493.3264	 224.0
26.5	 696.591806364	 70.4386363636	 71.8377936364	 215.561363636	768.4296	 286.0
27.0	 520.280438182	 58.6318181818	 71.2259618182	 215.368181818	591.5064	 274.0
27.5	 516.04547	 -4.175	 70.61413	 215.175	586.6596	 211.0
28.0	 380.094101818	 84.0181818182	 70.0022981818	 214.981818182	450.0964	 299.0
28.5	 622.192733636	 47.2113636364	 69.3904663636	 214.788636364	691.5832	 262.0
29.0	 775.419765455	 29.4045454545	 68.7786345455	 214.595454545	844.1984	 244.0
29.5	 574.980797273	 76.5977272727	 68.1668027273	 214.402272727	643.1476	 291.0
