Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.41164064229	 8.88310269836	 40.88536	 222.6	37.2752	 232.0
0.5	 -18.2321514527	 8.10303913452	 40.8246589091	 222.425454545	21.5316	 231.0
1.0	 0.458559163262	 -23.8623849661	 40.7639578182	 222.250909091	41.2492	 197.0
1.5	 -5.78389847545	 0.872846454694	 40.7032567273	 222.076363636	34.5828	 223.0
2.0	 27.542763348	 7.65287029371	 40.6425556364	 221.901818182	69.788	 230.0
2.5	 8.43341495402	 12.542872282	 40.5818545455	 221.727272727	49.506	 235.0
3.0	 10.525953677	 -9.97244256504	 40.5211534545	 221.552727273	51.6596	 211.0
3.5	 1.32712385936	 -3.19241872602	 40.4604523636	 221.378181818	41.8648	 218.0
4.0	 11.173666227	 -19.0926570956	 40.3997512727	 221.203636364	52.2236	 201.0
4.5	 29.888947127	 -17.9826988087	 40.3390501818	 221.029090909	71.9672	 202.0
5.0	 6.00615954685	 -5.53260941755	 40.2783490909	 220.854545455	46.634	 215.0
5.5	 22.4923486761	 11.6425346004	 40.217648	 220.68	64.0188	 233.0
6.0	 -8.53887954785	 -3.3126928438	 40.1569469091	 220.505454545	31.1212	 217.0
6.5	 20.7654377729	 4.41234192058	 40.0962458182	 220.330909091	62.07	 225.0
7.0	 21.6222802099	 -9.59787459826	 40.0355447273	 220.156363636	62.916	 210.0
7.5	 23.278979894	 -0.927828908533	 39.9748436364	 219.981818182	64.6084	 219.0
8.0	 3.73341445689	 -1.70789247237	 39.9141425455	 219.807272727	43.8648	 218.0
8.5	 23.6360070835	 -1.54294511086	 39.8534414545	 219.632727273	64.8648	 218.0
9.0	 25.3652836067	 -4.21303052541	 39.7927403636	 219.458181818	66.634	 215.0
9.5	 26.6583430868	 -12.5531814921	 39.7320392727	 219.283636364	67.9416	 206.0
10.0	 52.2797638293	 16.9071045555	 39.6713381818	 219.109090909	94.9932	 237.0
10.5	 26.2642755928	 -6.55322121693	 39.6106370909	 218.934545455	67.4032	 212.0
11.0	 77.5945295574	 -7.33328478077	 39.549936	 218.76	121.6596	 211.0
11.5	 40.5541658613	 -6.2233264939	 39.4892349091	 218.585454545	82.4032	 212.0
12.0	 118.490257418	 7.17177382262	 39.4285338182	 218.410909091	164.8136	 226.0
12.5	 97.9996810559	 6.39171025878	 39.3678327273	 218.236363636	143.07	 225.0
13.0	 109.397175354	 6.5566576203	 39.3071316364	 218.061818182	155.07	 225.0
13.5	 114.664194778	 4.8315831311	 39.2464305455	 217.887272727	160.5828	 223.0
14.0	 158.43436134	 4.05151956726	 39.1857294545	 217.712727273	206.8392	 222.0
