Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -14.818597293	 -9.18835263626	 139.68704	 386.4	105.174	 365.0
0.5	 16.5752862175	 19.2880613224	 139.647169032	 386.077419355	178.2516	 431.0
1.0	 -0.582429091924	 -14.063691991	 139.607298065	 385.75483871	138.2508	 353.0
1.5	 -7.51187634052	 14.8420842403	 139.567427097	 385.432258065	122.072	 420.0
2.0	 6.50880740119	 -9.49306134593	 139.527556129	 385.109677419	154.6868	 363.0
2.5	 0.482051394767	 12.5429185218	 139.487685161	 384.787096774	140.6104	 414.0
3.0	 19.4790438773	 -1.05817024632	 139.447814194	 384.464516129	184.8152	 382.0
3.5	 24.428161521	 -16.8060703781	 139.407943226	 384.141935484	196.302	 345.0
4.0	 30.0381535748	 -1.63988687388	 139.368072258	 383.819354839	209.328	 380.0
4.5	 26.345239138	 7.94458708495	 139.32820129	 383.496774194	200.6872	 402.0
5.0	 23.6099743142	 2.07201922578	 139.288330323	 383.174193548	194.2768	 388.0
5.5	 38.2144190019	 3.92797227561	 139.248459355	 382.851612903	228.2512	 392.0
6.0	 32.2091311091	 -27.7063319469	 139.208588387	 382.529032258	214.2248	 318.0
6.5	 31.1695037728	 -13.3988729881	 139.168717419	 382.206451613	211.7636	 351.0
7.0	 58.908312128	 15.9362655159	 139.128846452	 381.883870968	276.3284	 419.0
7.5	 16.7486599331	 -1.95844597945	 139.088975484	 381.561290323	178.0972	 377.0
8.0	 44.718465191	 8.05539025211	 139.049104516	 381.238709677	243.2	 400.0
8.5	 59.0695861378	 -0.82271351612	 139.009233548	 380.916129032	276.5844	 379.0
9.0	 61.8722359077	 16.9196436244	 138.969362581	 380.593548387	283.072	 420.0
9.5	 37.1515617816	 24.7866684924	 138.929491613	 380.270967742	225.4568	 438.0
10.0	 53.0878882393	 3.02769654249	 138.889620645	 379.948387097	262.5332	 387.0
10.5	 60.3603710131	 26.7811255012	 138.849749677	 379.625806452	279.4312	 442.0
11.0	 96.3776274762	 3.73406673309	 138.80987871	 379.303225806	363.2768	 388.0
11.5	 93.4555041914	 27.058133419	 138.770007742	 378.980645161	356.4312	 442.0
12.0	 99.296321403	 6.15788601459	 138.730136774	 378.658064516	369.9948	 393.0
12.5	 133.783845961	 37.6398358823	 138.690265806	 378.335483871	450.2776	 466.0
13.0	 105.143953009	 54.0941062047	 138.650394839	 378.012903226	383.5344	 504.0
13.5	 106.955462909	 42.2104665274	 138.610523871	 377.690322581	387.7136	 476.0
14.0	 124.235178045	 45.3545063954	 138.570652903	 377.367741935	427.9188	 483.0
14.5	 110.732881381	 44.6342858089	 138.530781935	 377.04516129	396.4316	 481.0
15.0	 131.832890275	 54.6481220404	 138.490910968	 376.722580645	445.5344	 504.0
15.5	 154.121889175	 63.3738714538	 138.45104	 376.4	497.4064	 524.0
16.0	 158.19047067	 67.80599814	 138.411169032	 376.077419355	506.8424	 534.0
16.5	 172.16770295	 100.576034826	 138.371298065	 375.75483871	539.356	 610.0
17.0	 266.502488998	 206.767020147	 138.331427097	 375.432258065	759.0252	 857.0
17.5	 280.237217466	 210.340422288	 138.291556129	 375.109677419	790.974	 865.0
18.0	 252.158930368	 239.675560792	 138.251685161	 374.787096774	725.5388	 933.0
18.5	 256.282641978	 252.26557066	 138.211814194	 374.464516129	735.1032	 962.0
19.0	 273.529210347	 243.816829164	 138.171943226	 374.141935484	775.2312	 942.0
19.5	 277.487703355	 248.678318123	 138.132072258	 373.819354839	784.4108	 953.0
20.0	 322.004443624	 256.115980718	 138.09220129	 373.496774194	888.052	 970.0
20.5	 291.084980495	 209.453996951	 138.052330323	 373.174193548	815.9996	 861.0
21.0	 342.30647027	 225.908267273	 138.012459355	 372.851612903	935.2564	 899.0
21.5	 381.736813311	 223.041235323	 137.972588387	 372.529032258	1027.0512	 892.0
22.0	 335.371815272	 224.897188373	 137.932717419	 372.206451613	919.0256	 896.0
22.5	 403.723485769	 214.730997786	 137.892846452	 371.883870968	1078.1792	 872.0
23.0	 343.003361249	 312.764099926	 137.852975484	 371.561290323	936.72	 1100.0
23.5	 369.452880572	 224.883337977	 137.813104516	 371.238709677	998.282	 895.0
24.0	 423.052522103	 255.506563299	 137.773233548	 370.916129032	1123.0776	 966.0
24.5	 444.405511248	 242.764199076	 137.733362581	 370.593548387	1172.7696	 936.0
25.0	 447.285617972	 298.719798489	 137.693491613	 370.270967742	1179.4376	 1066.0
25.5	 441.941376234	 314.744706539	 137.653620645	 369.948387097	1166.9508	 1103.0
26.0	 442.124229161	 372.847117315	 137.613749677	 369.625806452	1167.3368	 1238.0
26.5	 478.438432572	 320.174061729	 137.57387871	 369.303225806	1251.874	 1115.0
27.0	 452.892008923	 322.888739325	 137.534007742	 368.980645161	1192.3356	 1121.0
27.5	 565.457173581	 331.185126465	 137.494136774	 368.658064516	1454.464	 1140.0
28.0	 600.0	 387.570088151	 137.454265806	 368.335483871	1534.8756	 1271.0
28.5	 595.459352692	 395.437113019	 137.414394839	 368.012903226	1524.2604	 1289.0
29.0	 501.874809348	 328.595102433	 137.374523871	 367.690322581	1306.2588	 1133.0
29.5	 465.065869796	 330.02169321	 137.334652903	 367.367741935	1220.4896	 1136.0
30.0	 324.933647232	 223.678353534	 137.294781935	 367.04516129	894.0768	 888.0
30.5	 328.94709861	 219.952597039	 137.254910968	 366.722580645	903.3844	 879.0
31.0	 287.866519679	 217.944289634	 137.21504	 366.4	807.6664	 874.0
31.5	 263.288737318	 203.48447632	 137.175169032	 366.077419355	750.384	 840.0
32.0	 191.932965812	 235.825150733	 137.135298065	 365.75483871	584.154	 915.0
32.5	 222.687786516	 213.207454238	 137.095427097	 365.432258065	655.7432	 862.0
33.0	 211.056650636	 171.697817743	 137.055556129	 365.109677419	628.614	 765.0
33.5	 225.892435717	 187.722725793	 137.015685161	 364.787096774	663.1272	 802.0
34.0	 230.621204642	 156.08842157	 136.975814194	 364.464516129	674.1008	 728.0
34.5	 118.277308368	 135.617536438	 136.935943226	 364.141935484	412.408	 680.0
35.0	 143.593483036	 107.418130398	 136.896072258	 363.819354839	471.3304	 614.0
35.5	 97.7457806629	 95.5344907203	 136.85620129	 363.496774194	364.5096	 586.0
36.0	 81.2709231121	 89.6619228611	 136.816330323	 363.174193548	326.0992	 572.0
36.5	 94.9506932093	 101.822570456	 136.776459355	 362.851612903	357.92	 600.0
37.0	 75.1841727308	 107.113421688	 136.736588387	 362.529032258	311.8432	 612.0
37.5	 101.095100019	 103.387665192	 136.696717419	 362.206451613	372.1508	 603.0
38.0	 94.8254967107	 62.7367532427	 136.656846452	 361.883870968	357.5088	 508.0
38.5	 -23.9480137246	 23.8032903839	 136.616975484	 361.561290323	80.8412	 417.0
39.0	 -13.2742947712	 -14.2714479295	 136.577104516	 361.238709677	105.6608	 328.0
39.5	 -21.0296632876	 -7.26314760695	 136.537233548	 360.916129032	87.5584	 344.0
40.0	 -4.17913867886	 12.6260208972	 136.497362581	 360.593548387	126.764	 390.0
40.5	 -2.14762355083	 -16.8614719617	 136.457491613	 360.270967742	131.4556	 321.0
41.0	 -26.1967750823	 -13.288069821	 136.417620645	 359.948387097	75.4044	 329.0
41.5	 -3.29138370362	 -17.0138263165	 136.377749677	 359.625806452	128.712	 320.0
42.0	 -38.8781864828	 -5.28254099407	 136.33787871	 359.303225806	45.7892	 347.0
42.5	 -27.984118811	 -27.4708752167	 136.298007742	 358.980645161	71.122	 295.0
43.0	 -3.21804308728	 -20.0332126215	 136.258136774	 358.658064516	128.7632	 312.0
43.5	 -4.55496086121	 -9.59001411719	 136.218265806	 358.335483871	125.6096	 336.0
44.0	 -19.3565077628	 -25.337914249	 136.178394839	 358.012903226	91.0964	 299.0
44.5	 -9.7500116745	 2.70913743692	 136.138523871	 357.690322581	113.4304	 364.0
45.0	 0.725685398706	 -21.1966458766	 136.098652903	 357.367741935	137.7888	 308.0
45.5	 -4.00182037046	 15.8670135365	 136.058781935	 357.04516129	126.7384	 394.0
46.0	 32.1258680692	 25.880849768	 136.018910968	 356.722580645	210.8412	 417.0
Actin association begins: 2.0
Actin association ends: 38.0
Length of actin association: 36.0
Area under actin curve during patch life: 15457.7446436
Cofilin association begins: 9.0
Cofilin association ends: 38.5
Length of cofilin association: 29.5
Delay between actin and cofilin association: 7.0
Area under cofilin curve during patch life: 10469.2926501
Cofilin intensity score: 69.4801519552
