Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -17.3650097447	 -8.30295168116	 25.38296	 238.6	15.7624	 234.0
0.5	 13.1343065919	 0.832364582824	 25.2037335032	 238.538853503	32.4804	 239.0
1.0	 -20.5128157726	 20.7976178222	 25.0245070064	 238.477707006	13.66	 250.0
1.5	 36.8295823513	 -4.36186633596	 24.8452805096	 238.41656051	45.2496	 236.0
2.0	 -8.85104398454	 -7.86147654331	 24.6660540127	 238.355414013	19.7624	 234.0
2.5	 20.0750435075	 35.5686401428	 24.4868275159	 238.294267516	35.6088	 258.0
3.0	 -44.5348686698	 28.4590509437	 24.3076010191	 238.233121019	-0.3656	 254.0
3.5	 14.6587266811	 -3.92039119811	 24.1283745223	 238.171974522	32.2496	 236.0
4.0	 22.2946020711	 -18.2499383809	 23.9491480255	 238.110828025	36.3008	 228.0
4.5	 -6.90935815038	 12.545251834	 23.7699215287	 238.049681529	19.942	 245.0
5.0	 0.171302470625	 14.4606101143	 23.5906950318	 237.988535032	23.6856	 246.0
5.5	 48.0259538083	 -8.89388454797	 23.411468535	 237.927388535	50.0188	 233.0
6.0	 1.51214432113	 -23.2234317307	 23.2322420382	 237.866242038	24.07	 225.0
6.5	 -23.4804144085	 -15.8931049627	 23.0530155414	 237.805095541	10.0444	 229.0
7.0	 -25.2860780737	 -35.6376206331	 22.8737890446	 237.743949045	8.8648	 218.0
7.5	 9.65640040607	 -15.6723673937	 22.6945625478	 237.682802548	28.0444	 229.0
8.0	 24.6053712376	 25.9527597965	 22.515336051	 237.621656051	36.1472	 252.0
8.5	 26.317271102	 20.6481600933	 22.3361095541	 237.560509554	36.9164	 249.0
9.0	 14.098262037	 6.3186129105	 22.1568830573	 237.499363057	29.9676	 241.0
9.5	 -19.3640294032	 -2.59596578455	 21.9776565605	 237.438216561	11.2496	 236.0
10.0	 -39.496834414	 20.9792664467	 21.7984300637	 237.377070064	-0.0836	 249.0
10.5	 -18.9480641704	 33.7245617024	 21.6192035669	 237.315923567	11.1216	 256.0
11.0	 -26.3073195166	 35.6399199828	 21.4399770701	 237.25477707	6.8652	 257.0
11.5	 64.6822487984	 41.165257255	 21.2607505732	 237.193630573	57.096	 260.0
12.0	 -4.13978686656	 -12.8740588377	 21.0815240764	 237.132484076	18.788	 230.0
12.5	 64.0325482328	 -38.0335429959	 20.9022975796	 237.07133758	56.3776	 216.0
13.0	 21.7308622333	 -5.43336328512	 20.7230710828	 237.010191083	32.7624	 234.0
13.5	 9.78982155064	 7.31193197067	 20.543844586	 236.949044586	25.9676	 241.0
14.0	 27.8390423404	 -12.4325836998	 20.3646180892	 236.887898089	35.788	 230.0
14.5	 26.8203540953	 -14.1272044113	 20.1853915924	 236.826751592	35.0444	 229.0
15.0	 28.4860462286	 -12.2118461309	 20.0061650955	 236.765605096	35.788	 230.0
15.5	 43.4350170602	 29.4132810594	 19.8269385987	 236.704458599	43.8908	 253.0
16.0	 60.4662237742	 27.7186603479	 19.6477121019	 236.643312102	53.1472	 252.0
16.5	 23.4401610733	 11.5841236693	 19.4684856051	 236.582165605	32.4548	 243.0
17.0	 53.5690935654	 8.08451346191	 19.2892591083	 236.521019108	48.9676	 241.0
17.5	 63.472757758	 -8.05002321676	 19.1100326115	 236.459872611	54.2752	 232.0
18.0	 13.5345221992	 19.1351880063	 18.9308061146	 236.398726115	26.4292	 247.0
18.5	 46.5795957209	 53.5403572129	 18.7515796178	 236.337579618	44.5576	 266.0
19.0	 94.3880393275	 37.4058205342	 18.572353121	 236.276433121	70.8652	 257.0
19.5	 110.261886777	 5.02637839242	 18.3931266242	 236.215286624	79.4804	 239.0
