Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -6.46637059823	 15.079670249	 27.78752	 183.2	25.3004	 189.0
0.5	 27.8423889281	 15.0758468032	 27.5915547059	 183.201470588	38.3004	 189.0
1.0	 -0.780995392363	 -3.12757866726	 27.3955894118	 183.202941176	27.0952	 182.0
1.5	 17.9946638002	 -13.5311746986	 27.1996241176	 183.204411765	34.1208	 178.0
2.0	 -33.494700504	 -13.5349981444	 27.0036588235	 183.205882353	14.1208	 178.0
2.5	 -35.1847537825	 25.4603256055	 26.8076935294	 183.207352941	13.2748	 193.0
3.0	 2.59024994658	 -8.34275874324	 26.6117282353	 183.208823529	27.608	 180.0
3.5	 -19.0996059911	 7.25307668924	 26.4157629412	 183.210294118	19.0696	 186.0
4.0	 -36.1896425142	 15.0490826826	 26.2197976471	 183.211764706	12.3004	 189.0
4.5	 59.8511271025	 17.6452023832	 26.0238323529	 183.213235294	49.044	 190.0
5.0	 -24.7043141374	 4.64166320545	 25.8278670588	 183.214705882	16.326	 185.0
5.5	 22.6707196654	 -5.76193282588	 25.6319017647	 183.216176471	34.3516	 181.0
6.0	 14.5140877932	 28.0335046313	 25.4359364706	 183.217647059	31.0184	 194.0
6.5	 -27.1090122591	 9.8300791608	 25.2399711765	 183.219117647	14.8132	 187.0
7.0	 30.5326770401	 20.2260283005	 25.0440058824	 183.220588235	36.7876	 191.0
7.5	 -17.7566772396	 28.0220342939	 24.8480405882	 183.222058824	18.0184	 194.0
8.0	 21.7519685795	 28.0182108481	 24.6520752941	 183.223529412	33.0184	 194.0
8.5	 5.12784186817	 -36.9841912573	 24.45611	 183.225	26.4284	 169.0
9.0	 27.5039023299	 -0.588810653739	 24.2601447059	 183.226470588	34.8388	 183.0
9.5	 65.0792304253	 -3.19257724592	 24.0641794118	 183.227941176	49.0952	 182.0
10.0	 48.6558193249	 2.00348560103	 23.8682141176	 183.229411765	42.5824	 184.0
10.5	 19.0995754035	 27.999093619	 23.6722488235	 183.230882353	31.0184	 194.0
11.0	 81.4742012064	 9.79566814857	 23.4762835294	 183.232352941	54.8132	 187.0
11.5	 108.716315261	 -3.20787102914	 23.2803182353	 183.233823529	65.0952	 182.0
12.0	 95.4263556405	 20.1877938425	 23.0843529412	 183.235294118	59.7876	 191.0
12.5	 42.7368575799	 4.5843115184	 22.8883876471	 183.236764706	39.326	 185.0
13.0	 102.911931481	 25.3800332436	 22.6924223529	 183.238235294	62.2748	 193.0
13.5	 138.553941853	 20.1763235051	 22.4964570588	 183.239705882	75.7876	 191.0
14.0	 182.795524175	 -8.42687455092	 22.3004917647	 183.241176471	92.608	 180.0
14.5	 200.171373978	 -3.23081170396	 22.1045264706	 183.242647059	99.0952	 182.0
15.0	 166.214986276	 -0.634692003381	 21.9085611765	 183.244117647	85.8388	 183.0
15.5	 271.922344511	 14.9611434291	 21.7125958824	 183.245588235	126.3004	 189.0
16.0	 268.565207687	 9.75743369053	 21.5166305882	 183.247058824	124.8132	 187.0
16.5	 204.142686195	 -0.646162340792	 21.3206652941	 183.248529412	99.8388	 183.0
17.0	 318.183382203	 33.1492751164	 21.1247	 183.25	143.5056	 196.0
17.5	 222.561542955	 22.745679085	 20.9287347059	 183.251470588	106.5312	 192.0
18.0	 339.534974832	 4.54225361456	 20.7327694118	 183.252941176	151.326	 185.0
18.5	 299.712075414	 9.73831646152	 20.5368041176	 183.254411765	135.8132	 187.0
19.0	 340.553972078	 4.53460672295	 20.3408388235	 183.255882353	151.326	 185.0
19.5	 374.196106182	 7.13072642353	 20.1448735294	 183.257352941	164.0696	 186.0
20.0	 254.441594649	 9.72684612411	 19.9489082353	 183.258823529	117.8132	 187.0
20.5	 355.215300769	 -16.2764087855	 19.7529429412	 183.260294118	156.3772	 177.0
21.0	 254.060782506	 25.3188581108	 19.5569776471	 183.261764706	117.2748	 193.0
21.5	 318.435284577	 -0.684396798827	 19.3610123529	 183.263235294	141.8388	 183.0
22.0	 413.94254586	 -16.2878791229	 19.1650470588	 183.264705882	178.3772	 177.0
22.5	 349.520024368	 -26.6914751542	 18.9690817647	 183.266176471	153.4028	 173.0
23.0	 347.82997109	 12.3038485957	 18.7731164706	 183.267647059	152.5568	 188.0
23.5	 284.074075021	 -0.699690582041	 18.5771511765	 183.269117647	127.8388	 183.0
24.0	 467.912844736	 -5.90340032061	 18.3811858824	 183.270588235	198.3516	 181.0
24.5	 383.757794741	 20.0922076974	 18.1852205882	 183.272058824	165.7876	 191.0
25.0	 447.999179723	 14.8884979588	 17.9892552941	 183.273529412	190.3004	 189.0
25.5	 503.174042965	 4.48490192751	 17.79329	 183.275	211.326	 185.0
26.0	 375.553143448	 17.4807942136	 17.5973247059	 183.276470588	162.044	 190.0
26.5	 421.061418072	 -5.92251754962	 17.4013594118	 183.277941176	179.3516	 181.0
27.0	 489.902622469	 -18.9260567273	 17.2053941176	 183.279411765	205.6336	 176.0
27.5	 406.214522262	 35.6689259009	 17.0094288235	 183.280882353	173.2492	 197.0
28.0	 356.258084437	 -0.734101594272	 16.8134635294	 183.282352941	153.8388	 183.0
28.5	 325.36858967	 30.4613927165	 16.6174982353	 183.283823529	141.762	 195.0
29.0	 474.941148694	 -3.34169163226	 16.4215329412	 183.285294118	199.0952	 182.0
29.5	 365.187058479	 61.6530635814	 16.2255676471	 183.286764706	156.6852	 207.0
30.0	 480.293731177	 30.4499223791	 16.0296023529	 183.288235294	200.762	 195.0
30.5	 381.804674627	 -39.752366019	 15.8336370588	 183.289705882	162.6848	 168.0
31.0	 461.912992643	 14.8426166092	 15.6376717647	 183.291176471	193.3004	 189.0
31.5	 551.487183666	 12.238850017	 15.4417064706	 183.292647059	227.5568	 188.0
32.0	 402.599789189	 -3.36463230708	 15.2457411765	 183.294117647	170.0952	 182.0
32.5	 376.310113837	 20.0310325645	 15.0497758824	 183.295588235	159.7876	 191.0
33.0	 406.685679371	 25.2270954115	 14.8538105882	 183.297058824	171.2748	 193.0
33.5	 333.19663614	 9.62361308741	 14.6578452941	 183.298529412	142.8132	 187.0
34.0	 348.105659885	 -5.97986923668	 14.46188	 183.3	148.3516	 181.0
34.5	 470.612810754	 25.2156250741	 14.2659147059	 183.301470588	195.2748	 193.0
35.0	 517.854727468	 35.6115742138	 14.0699494118	 183.302941176	213.2492	 197.0
35.5	 433.432403317	 1.80848986506	 13.8739841176	 183.304411765	180.5824	 184.0
36.0	 396.27600559	 -3.39521987351	 13.6780188235	 183.305882353	166.0952	 182.0
36.5	 392.918868766	 -8.59892961207	 13.4820535294	 183.307352941	164.608	 180.0
37.0	 337.963260259	 25.1965078451	 13.2860882353	 183.308823529	143.2748	 193.0
37.5	 600.0	 -11.2065196501	 13.0901229412	 183.310294118	243.8644	 179.0
38.0	 291.583213993	 17.3890315143	 12.8941576471	 183.311764706	125.044	 190.0
38.5	 418.023558855	 43.3846395323	 12.6981923529	 183.313235294	173.48	 200.0
39.0	 420.666050835	 14.7814414763	 12.5022270588	 183.314705882	174.3004	 189.0
39.5	 401.709255133	 9.57773173777	 12.3062617647	 183.316176471	166.8132	 187.0
40.0	 373.085870813	 -8.6256937327	 12.1102964706	 183.317647059	155.608	 180.0
40.5	 296.197141923	 -0.82968773936	 11.9143311765	 183.319117647	125.8388	 183.0
41.0	 302.306918083	 38.1656360105	 11.7183658824	 183.320588235	127.9928	 198.0
41.5	 346.548500406	 9.56243795456	 11.5224005882	 183.322058824	144.8132	 187.0
42.0	 260.059741443	 -6.04104436953	 11.3264352941	 183.323529412	111.3516	 181.0
42.5	 334.100832132	 -19.0445835472	 11.13047	 183.325	139.6336	 176.0
43.0	 294.07825708	 17.3507970563	 10.9345047059	 183.326470588	124.044	 190.0
43.5	 215.322769012	 12.1470873177	 10.7385394118	 183.327941176	93.5568	 188.0
44.0	 241.898257643	 1.7434912864	 10.5425741176	 183.329411765	103.5824	 184.0
44.5	 209.142003697	 19.9392698653	 10.3466088235	 183.330882353	90.7876	 191.0
45.0	 263.517124427	 32.9351621514	 10.1506435294	 183.332352941	111.5056	 196.0
45.5	 264.292857229	 -8.66775163654	 9.95467823529	 183.333823529	111.608	 180.0
46.0	 218.536887551	 9.52802694232	 9.75871294118	 183.335294118	93.8132	 187.0
46.5	 221.046262443	 1.72437405738	 9.56274764706	 183.336764706	94.5824	 184.0
47.0	 136.291145569	 19.9201526362	 9.36678235294	 183.338235294	61.7876	 191.0
47.5	 246.197931974	 -11.2829885661	 9.17081705882	 183.339705882	103.8644	 179.0
48.0	 253.707517525	 12.1126763055	 8.97485176471	 183.341176471	106.5568	 188.0
48.5	 247.68387901	 17.3087391524	 8.77888647059	 183.342647059	104.044	 190.0
49.0	 212.593916096	 -6.09457261078	 8.58292117647	 183.344117647	90.3516	 181.0
49.5	 140.905073499	 1.70143338256	 8.38695588235	 183.345588235	62.5824	 184.0
50.0	 235.61259227	 9.4974393759	 8.19099058824	 183.347058824	98.8132	 187.0
50.5	 182.923094209	 -6.10604294819	 7.99502529412	 183.348529412	78.3516	 181.0
51.0	 196.498867109	 -16.5096389795	 7.79906	 183.35	83.3772	 177.0
51.5	 126.076716813	 -3.51374669342	 7.60309470588	 183.351470588	56.0952	 182.0
52.0	 139.519372624	 6.8822024463	 7.40712941176	 183.352941176	61.0696	 186.0
52.5	 151.761894678	 1.67849270774	 7.21116411765	 183.354411765	65.5824	 184.0
53.0	 121.205192634	 -19.1248759091	 7.01519882353	 183.355882353	53.6336	 176.0
53.5	 66.9827680943	 1.67084581613	 6.81923352941	 183.357352941	32.5824	 184.0
54.0	 116.75806941	 22.4665675414	 6.62326823529	 183.358823529	51.5312	 192.0
54.5	 161.466601522	 22.4627440956	 6.42730294118	 183.360294118	68.5312	 192.0
55.0	 78.9110365499	 1.65937547872	 6.23133764706	 183.361764706	36.5824	 184.0
55.5	 102.153398068	 4.2554951793	 6.03537235294	 183.363235294	45.326	 185.0
56.0	 142.928736188	 9.45155802625	 5.83940705882	 183.364705882	60.8132	 187.0
56.5	 164.237779982	 9.44773458045	 5.64344176471	 183.366176471	68.8132	 187.0
57.0	 69.9491915797	 -6.15574774364	 5.44747647059	 183.367647059	32.3516	 181.0
57.5	 73.459024594	 32.8395760063	 5.25151117647	 183.369117647	33.5056	 196.0
58.0	 73.5015734282	 4.23637795028	 5.05554588235	 183.370588235	33.326	 185.0
58.5	 67.6110520025	 -11.3671043738	 4.85958058824	 183.372058824	30.8644	 179.0
59.0	 66.1872329022	 -13.970870966	 4.66361529412	 183.373529412	30.1208	 178.0
59.5	 85.9633502175	 22.4245096375	 4.46765	 183.375	37.5312	 192.0
60.0	 73.5396916535	 12.0209136062	 4.27168470588	 183.376470588	32.5568	 188.0
60.5	 95.5819194152	 -0.9826255715	 4.07571941176	 183.377941176	40.8388	 183.0
61.0	 57.2919464765	 -32.1857667739	 3.87975411765	 183.379411765	25.9156	 171.0
61.5	 73.7349366782	 17.2093295616	 3.68378882353	 183.380882353	32.044	 190.0
62.0	 44.3118098459	 22.4053924085	 3.48782352941	 183.382352941	20.5312	 192.0
62.5	 37.7546629974	 9.40185323081	 3.29185823529	 183.383823529	17.8132	 187.0
63.0	 62.3968339055	 -3.6016859469	 3.09589294118	 183.385294118	27.0952	 182.0
63.5	 55.0399445451	 6.79426319282	 2.89992764706	 183.386764706	24.0696	 186.0
64.0	 75.0157374941	 11.9903260398	 2.70396235294	 183.388235294	31.5568	 188.0
64.5	 22.8597477671	 14.5864457404	 2.50799705882	 183.389705882	11.3004	 189.0
65.0	 -9.69683054517	 1.58290656265	 2.31203176471	 183.391176471	-1.4176	 184.0
65.5	 -1.25438539356	 -19.2204620542	 2.11606647059	 183.392647059	1.6336	 176.0
66.0	 7.52189245804	 9.37508911018	 1.92010117647	 183.394117647	4.8132	 187.0
66.5	 -30.9011975698	 -1.02850692114	 1.72413588235	 183.395588235	-10.1612	 183.0
67.0	 24.6740569167	 27.5670442432	 1.52817058824	 183.397058824	11.0184	 194.0
67.5	 -7.68284576196	 -16.635812691	 1.33220529412	 183.398529412	-1.6228	 177.0
Actin association begins: 8.0
Actin association ends: 64.5
Length of actin association: 56.5
Area under actin curve during patch life: 28062.6264247
Cofilin intensity score: 241.180992095
