Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -25.4898610598	 50.9022588326	 43.94928	 954.8	17.3088	 1008.0
0.5	 -25.8618553241	 -64.1914712462	 44.3624661818	 954.089090909	17.3332	 887.0
1.0	 17.5596983002	 -70.208932398	 44.7756523636	 953.378181818	63.128	 880.0
1.5	 15.4237302694	 52.9428722847	 45.1888385455	 952.667272727	61.3088	 1008.0
2.0	 14.4148836841	 37.3573173674	 45.6020247273	 951.956363636	60.6676	 991.0
2.5	 72.1878125092	 -43.2912751554	 46.0152109091	 951.245454545	121.4616	 906.0
3.0	 59.353950201	 -42.6110706714	 46.4283970909	 950.534545455	108.4616	 906.0
3.5	 -10.8643631041	 -83.0736693791	 46.8415832727	 949.823636364	35.4868	 863.0
4.0	 -0.685046287434	 -15.4168085364	 47.2547694545	 949.112727273	46.5388	 933.0
4.5	 33.4378510918	 -63.5338822565	 47.6679556364	 948.401818182	82.6152	 882.0
5.0	 76.3936299116	 -34.1493964758	 48.0811418182	 947.690909091	127.9232	 912.0
5.5	 42.3622299515	 -85.1368983256	 48.494328	 946.98	92.7688	 858.0
6.0	 73.1745668878	 10.2674344371	 48.9075141818	 946.269090909	125.3852	 957.0
6.5	 53.5454443874	 63.5721546315	 49.3207003636	 945.558181818	105.2832	 1012.0
7.0	 66.177254998	 47.0297903376	 49.7338865455	 944.847272727	118.8984	 994.0
7.5	 140.903697804	 45.7963760686	 50.1470727273	 944.136363636	197.4112	 992.0
8.0	 180.645362566	 54.1310555651	 50.5602589091	 943.425454545	239.36	 1000.0
8.5	 184.151508067	 117.960678902	 50.9734450909	 942.714545455	243.4376	 1066.0
9.0	 220.285618756	 17.2190894711	 51.3866312727	 942.003636364	281.616	 960.0
9.5	 190.476044489	 166.204747321	 51.7998174545	 941.292727273	250.874	 1115.0
10.0	 227.29714431	 70.247204773	 52.2130036364	 940.581818182	289.7704	 1014.0
10.5	 347.70549399	 107.286165566	 52.6261898182	 939.870909091	416.0272	 1052.0
11.0	 245.177258934	 144.325126359	 53.039376	 939.16	309.284	 1090.0
11.5	 377.97514187	 189.018562165	 53.4525621818	 938.449090909	448.4896	 1136.0
12.0	 286.830642052	 241.366472982	 53.8657483636	 937.738181818	353.644	 1190.0
12.5	 335.404422807	 252.571580609	 54.2789345455	 937.027272727	404.8236	 1201.0
13.0	 367.909929616	 382.421050927	 54.6921207273	 936.316363636	439.2096	 1336.0
13.5	 356.86606629	 290.290745886	 55.1053069091	 935.605454545	428.0804	 1239.0
14.0	 438.879569308	 346.46589421	 55.5184930909	 934.894545455	514.2092	 1297.0
14.5	 467.213004511	 343.318861188	 55.9316792727	 934.183636364	544.2348	 1293.0
15.0	 470.963710489	 331.560543776	 56.3448654545	 933.472727273	548.568	 1280.0
15.5	 398.857420922	 399.217404619	 56.7580516364	 932.761818182	473.62	 1350.0
16.0	 353.541411175	 429.558699776	 57.1712378182	 932.050909091	426.6716	 1381.0
16.5	 432.389788775	 457.029566804	 57.584424	 931.34	509.4924	 1409.0
17.0	 579.464798504	 363.942452386	 57.9976101818	 930.629090909	663.6196	 1311.0
17.5	 364.229777023	 444.9946445	 58.4107963636	 929.918181818	439.082	 1395.0
18.0	 481.253700576	 599.721158609	 58.8239825455	 929.207272727	561.8016	 1556.0
18.5	 477.398154734	 505.677234814	 59.2371687273	 928.496363636	558.1852	 1457.0
19.0	 485.343895742	 473.825920496	 59.6503549091	 927.785454545	566.9028	 1423.0
19.5	 518.436500784	 437.190559294	 60.0635410909	 927.074545455	601.9024	 1384.0
20.0	 423.342674584	 545.990223329	 60.4767272727	 926.363636364	502.9292	 1497.0
20.5	 468.580635129	 629.912843573	 60.8899134545	 925.652727273	550.6224	 1584.0
21.0	 436.269195704	 833.436635886	 61.3030996364	 924.941818182	517.2656	 1796.0
21.5	 563.668760137	 787.233180919	 61.7162858182	 924.230909091	650.8292	 1747.0
22.0	 411.017491804	 732.418441563	 62.129472	 923.52	491.7004	 1689.0
22.5	 338.763853594	 785.723161757	 62.5426581818	 922.809090909	416.5984	 1744.0
23.0	 600.0	 1318.3893796	 62.9558443636	 922.098181818	690.04	 2300.0
23.5	 284.416342001	 783.256333219	 63.3690305455	 921.387272727	360.624	 1740.0
24.0	 317.167174734	 912.148994161	 63.7822167273	 920.676363636	395.2664	 1874.0
24.5	 302.075625021	 854.463826676	 64.1954029091	 919.965454545	379.9068	 1813.0
25.0	 294.661513745	 643.689158942	 64.6085890909	 919.254545455	372.5712	 1592.0
25.5	 344.092212978	 483.625388165	 65.0217752727	 918.543636364	424.6464	 1424.0
26.0	 189.135416772	 490.046448908	 65.4349614545	 917.832727273	263.108	 1430.0
26.5	 199.410414526	 318.500965613	 65.8481476364	 917.121818182	274.26	 1250.0
27.0	 212.58339652	 441.652770296	 66.2613338182	 916.410909091	288.4408	 1378.0
27.5	 138.710836844	 523.661771787	 66.67452	 915.7	211.6468	 1463.0
28.0	 155.808268177	 556.873495074	 67.0877061818	 914.989090909	229.9292	 1497.0
28.5	 81.318757815	 286.776645994	 67.5008923636	 914.278181818	152.4904	 1214.0
29.0	 27.4890582353	 264.49342544	 67.9140785455	 913.567272727	96.644	 1190.0
29.5	 34.8951587549	 242.210204887	 68.3272647273	 912.856363636	104.7976	 1166.0
30.0	 -32.4282321004	 197.920368673	 68.7404509091	 912.145454545	34.8484	 1119.0
30.5	 18.0851926229	 354.560501535	 69.1536370909	 911.434545455	88.0552	 1282.0
31.0	 67.2732449978	 456.662499934	 69.5668232727	 910.723636364	139.8768	 1388.0
31.5	 49.6564839781	 569.289401474	 69.9800094545	 910.012727273	121.878	 1505.0
32.0	 93.1469278775	 104.003439578	 70.3931956364	 909.301818182	167.7448	 1018.0
32.5	 18.5142788328	 230.02567239	 70.8063818182	 908.590909091	90.1564	 1149.0
33.0	 37.1093082018	 365.615998968	 71.219568	 907.88	110.004	 1290.0
33.5	 46.4795470097	 484.940566145	 71.6327541818	 907.169090909	120.2104	 1414.0
34.0	 119.70839178	 381.328548584	 72.0459403636	 906.458181818	197.158	 1305.0
34.5	 42.6691757912	 285.371006037	 72.4591265455	 905.747272727	117.0544	 1204.0
35.0	 71.0500687399	 125.30723526	 72.8723127273	 905.036363636	147.1296	 1036.0
35.5	 27.5255888694	 212.100283634	 73.2854989091	 904.325454545	102.0536	 1126.0
36.0	 16.3125616451	 370.654035249	 73.6986850909	 903.614545455	90.7476	 1291.0
36.5	 116.037371671	 238.337736392	 74.1118712727	 902.903636364	195.3872	 1152.0
37.0	 66.9178532899	 190.220662672	 74.5250574545	 902.192727273	144.4636	 1101.0
37.5	 17.7742233128	 183.246392144	 74.9382436364	 901.481818182	93.5148	 1093.0
38.0	 7.32013728593	 185.840215381	 75.3514298182	 900.770909091	83.002	 1095.0
38.5	 -22.7362938002	 186.520419865	 75.764616	 900.06	52.002	 1095.0
39.0	 36.4362557809	 223.559380658	 76.1778021818	 899.349090909	114.2588	 1133.0
39.5	 38.9366032651	 295.043479007	 76.5909883636	 898.638181818	117.2852	 1207.0
