Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 13.3960808285	 22.8717098363	 62.04952	 228.2	75.4036	 251.0
0.5	 -1.73817126951	 -13.926015277	 61.6231215686	 227.882352941	59.8904	 214.0
1.0	 2.59942686448	 2.44295352741	 61.1967231373	 227.564705882	63.788	 230.0
1.5	 -5.92409857474	 -9.27614237942	 60.7703247059	 227.247058824	54.8648	 218.0
2.0	 -4.05584258693	 1.07395541543	 60.3439262745	 226.929411765	56.3008	 228.0
2.5	 12.8339104084	 15.4366338833	 59.9175278431	 226.611764706	72.7112	 242.0
3.0	 5.9563455613	 -18.3516557252	 59.4911294118	 226.294117647	65.4288	 208.0
3.5	 19.3992917585	 -14.0204289399	 59.0647309804	 225.976470588	78.4032	 212.0
4.0	 7.32623745595	 -19.7206538372	 58.638332549	 225.658823529	65.9416	 206.0
4.5	 10.1205970631	 2.66718597678	 58.2119341176	 225.341176471	68.3008	 228.0
5.0	 11.3713168853	 -8.04876476179	 57.7855356863	 225.023529412	69.1212	 217.0
5.5	 -2.7593887864	 -5.723828313	 57.3591372549	 224.705882353	54.6084	 219.0
6.0	 1.42372499167	 -4.40203703247	 56.9327388235	 224.388235294	58.352	 220.0
6.5	 35.2638225241	 -13.1116974345	 56.5063403922	 224.070588235	91.6596	 211.0
7.0	 -14.7229027837	 -11.789906154	 56.0799419608	 223.752941176	41.4032	 212.0
7.5	 14.0757883911	 -16.486985883	 55.6535435294	 223.435294118	69.6852	 207.0
8.0	 24.8435470537	 -25.1966462851	 55.227145098	 223.117647059	79.9928	 198.0
8.5	 -9.32438146692	 -26.8842905093	 54.8007466667	 222.8	45.5056	 196.0
9.0	 23.1269618946	 -14.527902378	 54.3743482353	 222.482352941	77.4288	 208.0
9.5	 -5.07345664903	 -8.19038525613	 53.9479498039	 222.164705882	48.8904	 214.0
10.0	 7.23754054034	 -22.9189166677	 53.5215513725	 221.847058824	60.7364	 199.0
10.5	 -3.0860285888	 11.5066651653	 53.0951529412	 221.529411765	50.0188	 233.0
11.0	 60.8741045077	 -1.21557590977	 52.6687545098	 221.211764706	113.352	 220.0
11.5	 70.8445633905	 -2.90322013402	 52.2423560784	 220.894117647	122.8648	 218.0
12.0	 67.5682896974	 -11.6128805361	 51.8159576471	 220.576470588	119.1724	 209.0
12.5	 81.448607188	 2.74979793181	 51.3895592157	 220.258823529	132.5828	 223.0
13.0	 139.595714664	 -2.95042696547	 50.9631607843	 219.941176471	190.1212	 217.0
13.5	 117.182641225	 0.37765465158	 50.5367623529	 219.623529412	167.352	 220.0
14.0	 129.365235832	 5.71202660514	 50.1103639216	 219.305882353	179.07	 225.0
14.5	 186.458238365	 47.159624616	 49.6839654902	 218.988235294	235.5576	 266.0
15.0	 212.710144587	 9.35875433446	 49.2575670588	 218.670588235	261.3008	 228.0
15.5	 267.796455525	 11.6836907832	 48.8311686275	 218.352941176	315.788	 230.0
16.0	 218.195740478	 31.0620950924	 48.4047701961	 218.035294118	265.9164	 249.0
16.5	 276.70277644	 8.30840233475	 47.9783717647	 217.717647059	323.8136	 226.0
17.0	 298.505533211	 38.7214034948	 47.5519733333	 217.4	345.1216	 256.0
17.5	 328.127204682	 22.9897269149	 47.125574902	 217.082352941	374.224	 240.0
18.0	 348.566887799	 70.4561959353	 46.6991764706	 216.764705882	394.1732	 287.0
18.5	 413.427845256	 112.906939114	 46.2727780392	 216.447058824	458.4044	 329.0
19.0	 490.377504508	 108.209859385	 45.8463796078	 216.129411765	534.6864	 324.0
19.5	 445.097536329	 79.4372956182	 45.4199811765	 215.811764706	489.122	 295.0
20.0	 515.153581984	 54.677312524	 44.9935827451	 215.494117647	558.532	 270.0
20.5	 600.0	 70.0431361601	 44.5671843137	 215.176470588	642.686	 285.0
21.0	 453.505894409	 103.465572825	 44.1407858824	 214.858823529	496.2248	 318.0
21.5	 532.204637576	 99.7716382642	 43.714387451	 214.541176471	574.2504	 314.0
22.0	 576.33379447	 129.181494256	 43.2879890196	 214.223529412	617.8148	 343.0
22.5	 501.44820357	 102.415220825	 42.8615905882	 213.905882353	542.7376	 316.0
23.0	 591.001779973	 126.809350976	 42.4351921569	 213.588235294	631.584	 340.0
23.5	 475.810618728	 128.131142256	 42.0087937255	 213.270588235	516.3276	 341.0
24.0	 539.950515439	 87.3208364699	 41.5823952941	 212.952941176	579.84	 300.0
24.5	 563.476274351	 83.6269019091	 41.1559968627	 212.635294118	602.8656	 296.0
25.0	 594.513183026	 121.061919247	 40.7295984314	 212.317647059	633.3788	 333.0
25.5	 515.203721933	 119.374275023	 40.3032	 212.0	553.8916	 331.0
26.0	 513.393645218	 116.68348563	 39.8768015686	 211.682352941	551.6608	 328.0
26.5	 446.276009243	 90.9203573678	 39.4504031373	 211.364705882	484.3272	 302.0
27.0	 487.215164502	 70.1729549466	 39.0240047059	 211.047058824	524.7116	 281.0
27.5	 548.372911257	 181.840714736	 38.5976062745	 210.729411765	585.2512	 392.0
28.0	 441.207312616	 222.285167578	 38.1712078431	 210.411764706	477.9952	 432.0
28.5	 491.302374455	 103.229538668	 37.7448094118	 210.094117647	527.5068	 313.0
29.0	 507.908839255	 83.4852814148	 37.3184109804	 209.776470588	543.6348	 293.0
29.5	 408.716238412	 53.7095724793	 36.892012549	 209.458823529	444.3268	 263.0
30.0	 271.841893726	 73.0879767885	 36.4656141176	 209.141176471	307.4552	 282.0
30.5	 286.313665608	 73.4066229008	 36.0392156863	 208.823529412	321.4552	 282.0
31.0	 304.258326062	 118.866801585	 35.6128172549	 208.505882353	338.9172	 327.0
31.5	 244.240149072	 120.188592865	 35.1864188235	 208.188235294	278.6608	 328.0
32.0	 289.500452458	 90.4128839297	 34.7600203922	 207.870588235	323.3528	 298.0
32.5	 158.309527038	 5.46419074004	 34.3336219608	 207.552941176	192.1468	 213.0
33.0	 152.564312456	 29.8583208905	 33.9072235294	 207.235294118	185.9932	 237.0
33.5	 73.07508775	 56.2587413775	 33.480825098	 206.917647059	106.3268	 263.0
34.0	 128.984378984	 47.5490809754	 33.0544266667	 206.6	161.6344	 254.0
34.5	 11.1950717537	 23.7922430495	 32.6280282353	 206.282352941	43.788	 230.0
35.0	 5.52649746331	 -2.97403038119	 32.2016298039	 205.964705882	37.7108	 203.0
35.5	 -26.6094602044	 -8.67425527847	 31.7752313725	 205.647058824	5.2492	 197.0
36.0	 26.9336122068	 -0.330447820132	 31.3488329412	 205.329411765	58.198	 205.0
36.5	 -6.92574886	 -11.0463985587	 30.9224345098	 205.011764706	24.0184	 194.0
37.0	 -13.0308919276	 30.4011994522	 30.4960360784	 204.694117647	17.506	 235.0
37.5	 -2.82930839802	 -7.39967082939	 30.0696376471	 204.376470588	27.2492	 197.0
38.0	 -0.0867110815637	 -16.1093312314	 29.6432392157	 204.058823529	29.5568	 188.0
38.5	 -7.19540057547	 -13.7843947827	 29.2168407843	 203.741176471	22.044	 190.0
39.0	 -13.04373848	 -12.4626035021	 28.7904423529	 203.423529412	15.7876	 191.0
39.5	 -22.9303375738	 -7.12823154856	 28.3640439216	 203.105882353	5.5056	 196.0
40.0	 -5.96354302953	 -4.80329509978	 27.9376454902	 202.788235294	21.9928	 198.0
40.5	 -2.78357441971	 -3.48150381925	 27.5112470588	 202.470588235	24.7364	 199.0
41.0	 15.443571714	 -2.15971253872	 27.0848486275	 202.152941176	42.48	 200.0
41.5	 -5.70915013554	 0.165223910066	 26.6584501961	 201.835294118	20.9672	 202.0
42.0	 -1.47467532485	 -6.53814615547	 26.2320517647	 201.517647059	24.762	 195.0
42.5	 16.3925423225	 11.8371129854	 25.8056533333	 201.2	42.1468	 213.0
43.0	 -12.1938864819	 0.118017078619	 25.379254902	 200.882352941	13.2236	 201.0
43.5	 4.59274319016	 -8.59164332343	 24.9528564706	 200.564705882	29.5312	 192.0
44.0	 -6.5798880094	 1.75845447142	 24.5264580392	 200.247058824	17.9672	 202.0
44.5	 18.6692743021	 3.08024575195	 24.1000596078	 199.929411765	42.7108	 203.0
45.0	 -8.24511213583	 4.40203703247	 23.6736611765	 199.611764706	15.4544	 204.0
45.5	 25.3634594918	 -7.31705887435	 23.2472627451	 199.294117647	48.5312	 192.0
46.0	 -28.224155712	 8.04876476179	 22.8208643137	 198.976470588	-5.3148	 207.0
46.5	 -2.30649746042	 -16.7112183324	 22.3944658824	 198.658823529	20.0952	 182.0
