Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -5.84553282442	 -3.63016445998	 65.004	 290.0	60.1732	 287.0
0.5	 -13.7296745409	 -32.0331047623	 64.6731244094	 289.472440945	53.3268	 263.0
1.0	 4.4497965215	 26.6879019748	 64.3422488189	 288.94488189	68.0196	 311.0
1.5	 6.9910031122	 23.6961128923	 64.0113732283	 288.417322835	69.7888	 308.0
2.0	 12.1381837632	 -8.33699187003	 63.6804976378	 287.88976378	73.7116	 281.0
2.5	 -22.3666799711	 10.4522058073	 63.3496220472	 287.362204724	44.8656	 296.0
3.0	 -28.3268345238	 12.3006360048	 63.0187464567	 286.834645669	39.6092	 297.0
3.5	 14.2700907403	 -10.0520301976	 62.6878708661	 286.307086614	74.4808	 278.0
4.0	 7.37916202008	 -4.57343554013	 62.3569952756	 285.779527559	68.4552	 282.0
4.5	 15.6289232296	 -48.7070885024	 62.026119685	 285.251968504	74.942	 245.0
5.0	 5.54248174075	 -16.6072878051	 61.6952440945	 284.724409449	66.2756	 271.0
5.5	 5.57064648128	 -5.07841904769	 61.3643685039	 284.196850394	65.968	 280.0
6.0	 22.3532302594	 -11.7003725902	 61.0334929134	 283.669291339	79.5064	 274.0
6.5	 37.3981753161	 -30.4228743326	 60.7026173228	 283.141732283	91.6088	 258.0
7.0	 28.0876209779	 22.2478583046	 60.3717417323	 282.614173228	83.5836	 301.0
7.5	 56.6600108782	 -30.3561783976	 60.0408661417	 282.086614173	106.8652	 257.0
8.0	 49.0866112395	 -12.7770355402	 59.7099905512	 281.559055118	100.2756	 271.0
8.5	 39.0926179389	 -42.3900306626	 59.3791149606	 281.031496063	91.6856	 246.0
9.0	 106.666526753	 -44.1717649251	 59.0482393701	 280.503937008	147.1984	 244.0
9.5	 81.8111241756	 -20.5423479678	 58.7173637795	 279.976377953	126.3268	 263.0
10.0	 131.234694712	 24.8680557495	 58.386488189	 279.448818898	166.84	 300.0
10.5	 147.024065494	 -15.6354327528	 58.0556125984	 278.921259843	179.5576	 266.0
11.0	 145.190681899	 3.15376492455	 57.7247370079	 278.393700787	177.7116	 281.0
11.5	 176.276597672	 -16.7787916379	 57.3938614173	 277.866141732	203.0704	 264.0
12.0	 206.556132912	 -5.24992288044	 57.0629858268	 277.338582677	227.7628	 273.0
12.5	 168.421104718	 13.5392747969	 56.7321102362	 276.811023622	195.9168	 288.0
13.0	 192.961107936	 71.0502267141	 56.4012346457	 276.283464567	215.866	 335.0
13.5	 272.448732486	 3.92553217195	 56.0703590551	 275.755905512	281.2244	 279.0
14.0	 297.174600125	 32.3951684093	 55.7394834646	 275.228346457	301.3272	 302.0
14.5	 236.731001269	 39.0838178867	 55.408607874	 274.700787402	251.0452	 307.0
15.0	 204.243056909	 73.603728224	 55.0777322835	 274.173228346	223.866	 335.0
15.5	 257.54412711	 33.1002397217	 54.7468566929	 273.645669291	267.5836	 301.0
16.0	 220.898434389	 55.5196018591	 54.4159811024	 273.118110236	236.9684	 319.0
16.5	 267.839456456	 63.4183061565	 54.0851055118	 272.590551181	275.43	 325.0
17.0	 259.676034087	 31.3852013942	 53.7542299213	 272.062992126	268.3528	 298.0
17.5	 298.488391896	 80.4257695714	 53.4233543307	 271.535433071	300.0968	 338.0
18.0	 358.553668542	 70.1736515689	 53.0924787402	 271.007874016	349.4044	 329.0
18.5	 285.60633122	 92.5930137063	 52.7616031496	 270.480314961	288.7892	 347.0
19.0	 277.071180011	 118.642540304	 52.4307275591	 269.952755906	281.4048	 368.0
19.5	 249.733712986	 151.952395821	 52.0998519685	 269.42519685	258.482	 395.0
20.0	 338.964214925	 122.339400699	 51.768976378	 268.897637795	331.892	 370.0
20.5	 346.159776375	 148.388927296	 51.4381007874	 268.37007874	337.5076	 391.0
21.0	 335.018167083	 156.287631593	 51.1072251969	 267.842519685	327.9692	 397.0
21.5	 352.142470343	 190.807541931	 50.7763496063	 267.31496063	341.79	 425.0
22.0	 382.887634678	 224.117397448	 50.4454740157	 266.787401575	366.8672	 452.0
22.5	 410.280947162	 166.673141466	 50.1145984252	 266.25984252	389.1744	 404.0
23.0	 417.849205496	 229.024312663	 49.7837228346	 265.732283465	395.098	 455.0
23.5	 409.065267016	 199.41131754	 49.4528472441	 265.204724409	387.508	 430.0
24.0	 379.587939048	 330.735613477	 49.1219716535	 264.677165354	362.8168	 538.0
24.5	 600.0	 223.679109875	 48.791096063	 264.149606299	544.6364	 449.0
25.0	 459.569357433	 296.920774452	 48.4602204724	 263.622047244	428.2524	 509.0
25.5	 464.251393011	 290.29882091	 48.1293448819	 263.094488189	431.7908	 503.0
26.0	 394.158332999	 292.147251107	 47.7984692913	 262.566929134	373.5344	 504.0
26.5	 490.990399317	 256.483981885	 47.4675937008	 262.039370079	453.2264	 474.0
27.0	 515.28306733	 399.908826022	 47.1367181102	 261.511811024	472.9712	 592.0
27.5	 514.318019074	 377.556159819	 46.8058425197	 260.984251969	471.8428	 573.0
28.0	 453.81198139	 346.733109877	 46.4749669291	 260.456692913	421.5092	 547.0
28.5	 503.824606613	 347.371485254	 46.1440913386	 259.929133858	462.5092	 547.0
29.0	 417.473734061	 384.311505232	 45.813215748	 259.401574803	390.8172	 577.0
29.5	 414.304933967	 280.88516609	 45.4823401575	 258.874015748	387.8676	 491.0
30.0	 418.708656937	 365.017324047	 45.1514645669	 258.346456693	391.176	 560.0
30.5	 450.601437263	 360.815480144	 44.8205889764	 257.818897638	417.2016	 556.0
31.0	 395.370754572	 403.805774222	 44.4897133858	 257.291338583	371.2276	 591.0
31.5	 302.130797919	 335.471024859	 44.1588377953	 256.763779528	293.8424	 534.0
32.0	 309.699056254	 397.822196057	 43.8279622047	 256.236220472	299.766	 585.0
32.5	 319.003985266	 377.889639494	 43.4970866142	 255.708661417	307.1248	 568.0
33.0	 344.908930321	 411.199495011	 43.1662110236	 255.181102362	328.202	 595.0
33.5	 284.836092263	 265.42123717	 42.8353354331	 254.653543307	278.2264	 474.0
34.0	 323.866259939	 374.964546347	 42.5044598425	 254.125984252	310.1504	 564.0
34.5	 268.230934916	 292.109139145	 42.173584252	 253.598425197	263.842	 495.0
35.0	 207.911245674	 279.436911502	 41.8427086614	 253.070866142	213.6624	 484.0
35.5	 183.148291284	 241.35353264	 41.5118330709	 252.543307087	192.8672	 452.0
36.0	 163.598737081	 286.763936357	 41.1809574803	 252.015748031	176.3804	 489.0
36.5	 178.148043684	 345.484943094	 40.8500818898	 251.488188976	188.0732	 537.0
37.0	 186.614646717	 267.469755172	 40.5192062992	 250.960629921	194.7392	 472.0
37.5	 130.266841416	 295.939391409	 40.1883307087	 250.433070866	147.842	 495.0
38.0	 123.003215811	 265.116341467	 39.8574551181	 249.905511811	141.5084	 469.0
38.5	 108.728048557	 289.955813244	 39.5265795276	 249.377952756	129.3804	 489.0
39.0	 120.856277476	 254.292544022	 39.195703937	 248.850393701	139.0724	 459.0
39.5	 52.9969786614	 237.99015192	 38.8648283465	 248.322834646	82.662	 445.0
40.0	 110.611168264	 232.578253197	 38.5339527559	 247.795275591	129.944	 440.0
40.5	 99.1588168939	 194.494874335	 38.2030771654	 247.267716535	120.1488	 408.0
41.0	 13.1486957794	 178.192482232	 37.8722015748	 246.74015748	48.7384	 394.0
41.5	 0.145054130548	 146.15937747	 37.5413259843	 246.212598425	37.6612	 367.0
42.0	 -1.75076829271	 127.436875728	 37.2104503937	 245.68503937	35.7636	 351.0
42.5	 40.5973697003	 49.4216878056	 36.8795748031	 245.157480315	70.4296	 286.0
43.0	 13.8799347655	 33.1192957031	 36.5486992126	 244.62992126	48.0192	 272.0
43.5	 1.31094480801	 27.7073969806	 36.217823622	 244.102362205	37.3012	 267.0
44.0	 -8.86891291292	 27.1357175381	 35.8869480315	 243.57480315	28.5576	 266.0
44.5	 -25.8129770776	 -3.68733240423	 35.5560724409	 243.047244094	14.224	 240.0
45.0	 -25.6604187016	 35.672797213	 35.2251968504	 242.519685039	14.0192	 272.0
45.5	 -16.8211187838	 -6.04074610926	 34.8943212598	 241.992125984	20.9932	 237.0
46.0	 -2.95476712181	 17.5886708481	 34.5634456693	 241.464566929	32.1216	 256.0
46.5	 -28.8653375026	 17.0169914056	 34.2325700787	 240.937007874	10.378	 255.0
47.0	 -39.5727791251	 4.34476376313	 33.9016944882	 240.409448819	1.1984	 244.0
47.5	 4.42054940122	 0.142919860629	 33.5708188976	 239.881889764	37.224	 240.0
48.0	 -14.4779953087	 -8.89914332184	 33.2399433071	 239.354330709	21.2752	 232.0
48.5	 -5.0176952573	 -5.84065830438	 32.9090677165	 238.826771654	28.7624	 234.0
49.0	 -29.0667173031	 -13.6726666669	 32.578192126	 238.299212598	8.5572	 227.0
49.5	 -19.9166753075	 -9.4041268294	 32.2473165354	 237.771653543	15.788	 230.0
50.0	 -15.3585493428	 3.33479674801	 31.9164409449	 237.244094488	19.224	 240.0
50.5	 -45.0236778192	 -25.0681435543	 31.5855653543	 236.716535433	-5.6224	 216.0
51.0	 -11.4242361747	 -12.3292199769	 31.2546897638	 236.188976378	21.8136	 226.0
51.5	 -23.3727100205	 -20.1612283394	 30.9238141732	 235.661417323	11.6084	 219.0
52.0	 -17.2013389698	 -23.1530174219	 30.5929385827	 235.133858268	16.3776	 216.0
52.5	 -30.0496095798	 -32.1950806044	 30.2620629921	 234.606299213	5.4288	 208.0
53.0	 -26.1119997268	 -17.036047387	 29.9311874016	 234.078740157	8.352	 220.0
53.5	 -15.4726222588	 -9.13734308956	 29.600311811	 233.551181102	16.8136	 226.0
54.0	 -35.4258507498	 4.81163530785	 29.2694362205	 233.023622047	-0.00680000000001	 237.0
54.5	 -21.5909605132	 -13.9108664346	 28.9385606299	 232.496062992	11.0956	 221.0
55.0	 -37.9140245443	 0.0381119628344	 28.6076850394	 231.968503937	-2.7248	 232.0
55.5	 -1.42932818696	 -12.6341156796	 28.2768094488	 231.440944882	27.0956	 221.0
56.0	 -7.94804404452	 -18.0460144021	 27.9459338583	 230.913385827	21.3776	 216.0
56.5	 -3.54528911875	 -28.2981324046	 27.6150582677	 230.385826772	24.6852	 207.0
57.0	 -14.717875814	 -15.5592088272	 27.2841826772	 229.858267717	15.1212	 217.0
57.5	 -14.5348240565	 -28.2314364696	 26.9533070866	 229.330708661	14.9416	 206.0
58.0	 -1.13410148926	 -26.3830062721	 26.6224314961	 228.803149606	25.6852	 207.0
58.5	 -21.4595428429	 -1.54353449479	 26.2915559055	 228.275590551	8.5572	 227.0
59.0	 -30.6152101642	 26.9261017425	 25.960680315	 227.748031496	0.66	 250.0
59.5	 -33.6591326007	 -1.47683855983	 25.6298047244	 227.220472441	-2.1864	 226.0
60.0	 4.62515728489	 -11.7289565623	 25.2989291339	 226.692913386	29.1212	 217.0
60.5	 -9.49512295186	 -11.0905811848	 24.9680535433	 226.165354331	17.1212	 217.0
61.0	 -39.7802835179	 10.1187261325	 24.6371779528	 225.637795276	-8.2376	 234.0
61.5	 15.8479641136	 -15.8641045298	 24.3063023622	 225.11023622	37.4032	 212.0
62.0	 8.92605798999	 -5.54529059241	 23.9754267717	 224.582677165	31.352	 220.0
62.5	 -15.5571317252	 7.193632985	 23.6445511811	 224.05511811	10.788	 230.0
63.0	 24.5577290921	 -5.47859465745	 23.3136755906	 223.527559055	43.6084	 219.0
Actin association begins: 3.5
Actin association ends: 41.5
Length of actin association: 38.0
Area under actin curve during patch life: 18818.854749
Cofilin association begins: 12.5
Cofilin association ends: 44.0
Length of cofilin association: 31.5
Delay between actin and cofilin association: 9.0
Area under cofilin curve during patch life: 13559.4550813
Cofilin intensity score: 78.0922144556
