Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -35.952230495	 1.43772116318	 27.66472	 210.2	7.6596	 211.0
0.5	 28.6414138305	 3.35089125533	 27.4660825316	 210.135443038	43.4032	 212.0
1.0	 3.37748545705	 5.26406134748	 27.2674450633	 210.070886076	29.1468	 213.0
1.5	 -24.9739491143	 -1.80852583027	 27.0688075949	 210.006329114	13.1724	 209.0
2.0	 32.4770964725	 -7.08396155404	 26.8701701266	 209.941772152	44.9416	 206.0
2.5	 -19.6973777728	 57.7295094274	 26.6715326582	 209.87721519	15.7112	 242.0
3.0	 25.3116288678	 30.8882562559	 26.4728951899	 209.812658228	40.5572	 227.0
3.5	 10.0470511843	 14.8299118082	 26.2742577215	 209.748101266	31.8648	 218.0
4.0	 0.450689186654	 25.7288391703	 26.0756202532	 209.683544304	26.3264	 224.0
4.5	 -27.7627241531	 -2.90956545524	 25.8769827848	 209.618987342	10.4288	 208.0
5.0	 -44.5936990438	 15.1779677227	 25.6783453165	 209.55443038	0.8648	 218.0
5.5	 -18.6158074403	 13.4968349069	 25.4797078481	 209.489873418	15.1212	 217.0
6.0	 -10.8401846232	 -22.3301755345	 25.2810703797	 209.425316456	19.2492	 197.0
6.5	 -36.2881413055	 8.33741782131	 25.0824329114	 209.360759494	4.8904	 214.0
7.0	 -3.39840520992	 -20.3009868042	 24.883795443	 209.296202532	22.9928	 198.0
7.5	 2.71880624544	 -7.60490798817	 24.6851579747	 209.23164557	26.198	 205.0
8.0	 0.633099604258	 -47.0262213375	 24.4865205063	 209.167088608	24.8388	 183.0
8.5	 -1.45188817634	 -16.3586279817	 24.287883038	 209.102531646	23.48	 200.0
9.0	 8.44365449586	 -32.4169724294	 24.0892455696	 209.037974684	28.7876	 191.0
9.5	 16.7267928836	 -7.14083343549	 23.8906081013	 208.973417722	33.198	 205.0
10.0	 50.4000870131	 -17.8077235212	 23.6919706329	 208.908860759	51.7364	 199.0
10.5	 14.3072428385	 -8.70594761314	 23.4933331646	 208.844303797	31.4544	 204.0
11.0	 4.84890207256	 -19.3728376988	 23.2946956962	 208.779746835	25.9928	 198.0
11.5	 8.33939696278	 -17.4596676067	 23.0960582278	 208.715189873	27.7364	 199.0
12.0	 -42.0846517664	 -15.5464975145	 22.8974207595	 208.650632911	-0.52	 200.0
12.5	 -25.6453212199	 -1.05326724455	 22.6987832911	 208.586075949	8.4288	 208.0
13.0	 92.6321124783	 -33.285974778	 22.5001458228	 208.521518987	74.044	 190.0
13.5	 -9.30979869122	 15.3531331176	 22.3015083544	 208.456962025	17.1212	 217.0
14.0	 10.6311017481	 -25.8653316857	 22.1028708861	 208.392405063	28.0184	 194.0
14.5	 -22.8810329385	 1.2079587621	 21.9042334177	 208.327848101	9.1724	 209.0
15.0	 -12.6167147879	 -2.27032550768	 21.7055959494	 208.263291139	14.6852	 207.0
15.5	 59.9023674496	 -45.285941765	 21.506958481	 208.198734177	54.8388	 183.0
16.0	 43.5321821917	 -28.995560041	 21.3083210127	 208.134177215	45.5312	 192.0
16.5	 11.9552201907	 -23.4880870409	 21.1096835443	 208.069620253	27.762	 195.0
17.0	 40.2370599583	 -34.1549771266	 20.9110460759	 208.005063291	43.3004	 189.0
17.5	 32.3918423374	 -16.0674439487	 20.7124086076	 207.940506329	38.7364	 199.0
18.0	 53.9458659218	 -28.5314854884	 20.5137711392	 207.875949367	50.5312	 192.0
18.5	 108.079369925	 -6.84964940244	 20.3151336709	 207.811392405	80.4544	 204.0
19.0	 170.967876951	 -19.3136909421	 20.1164962025	 207.746835443	115.2492	 197.0
19.5	 124.138131129	 -17.40052085	 19.9178587342	 207.682278481	88.9928	 198.0
20.0	 78.9215084533	 13.2670725058	 19.7192212658	 207.617721519	63.634	 215.0
