Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 7.89957410914	 -61.925561231	 30.58216	 660.6	34.7408	 628.0
0.5	 -0.965218920882	 16.0240344837	 30.9929284076	 659.56433121	30.4848	 668.0
1.0	 -20.4971647622	 54.0829312459	 31.4036968153	 658.52866242	20.6132	 687.0
1.5	 8.0919893214	 -6.63514082668	 31.8144652229	 657.492993631	36.0744	 654.0
2.0	 -2.33196017053	 18.1268562847	 32.2252336306	 656.457324841	30.9976	 666.0
2.5	 20.2667506647	 2.99815444356	 32.6360020382	 655.421656051	43.3052	 657.0
3.0	 42.5721698847	 -114.706630418	 33.0467704459	 654.385987261	55.4584	 594.0
3.5	 63.2226949654	 -122.237103888	 33.4575388535	 653.350318471	66.7404	 589.0
4.0	 97.123010681	 25.9961042673	 33.8683072611	 652.314649682	84.9976	 666.0
4.5	 34.3867784941	 -86.0100093156	 34.2790756688	 651.278980892	52.3816	 606.0
5.0	 13.7834824524	 -28.9555416236	 34.6898440764	 650.243312102	41.946	 635.0
5.5	 -73.9380040898	 -21.2895583491	 35.1006124841	 649.207643312	-3.8232	 638.0
6.0	 16.6549729771	 -49.715159841	 35.5113808917	 648.171974522	44.2792	 622.0
6.5	 75.2958800944	 -131.328359936	 35.9221492994	 647.136305732	75.5608	 578.0
7.0	 29.802307552	 -192.046432009	 36.332917707	 646.100636943	52.022	 545.0
7.5	 48.9924531395	 -119.795507573	 36.7436861146	 645.064968153	62.5352	 582.0
8.0	 -7.31187873049	 24.6385863958	 37.1544545223	 644.029299363	33.3052	 657.0
8.5	 76.0718992571	 -64.5728420714	 37.5652229299	 642.993630573	77.6124	 609.0
9.0	 43.681471542	 -20.8152740303	 37.9759913376	 641.957961783	60.9716	 631.0
9.5	 101.982737851	 24.8418511038	 38.3867597452	 640.922292994	92.0744	 654.0
10.0	 52.2037645069	 40.1060627503	 38.7975281529	 639.886624204	66.2796	 661.0
10.5	 25.2673451172	 -26.3106806012	 39.2082965605	 638.850955414	52.51	 625.0
11.0	 -9.65633193715	 -31.9415969774	 39.6190649682	 637.815286624	34.5356	 621.0
11.5	 -10.6326442715	 -147.746824746	 40.0298333758	 636.779617834	34.4324	 559.0
12.0	 -13.9932806689	 -39.404315544	 40.4406017834	 635.743949045	33.074	 615.0
12.5	 -12.1445716945	 -151.410429127	 40.8513701911	 634.708280255	34.458	 555.0
13.0	 56.2395436641	 -48.7665912035	 41.2621385987	 633.672611465	70.8688	 608.0
13.5	 36.7075978228	 -10.7076944413	 41.6729070064	 632.636942675	60.9972	 627.0
14.0	 88.9675127534	 -134.111150582	 42.083675414	 631.601273885	88.9196	 561.0
14.5	 -27.197941699	 -59.9606690533	 42.4944438217	 630.565605096	28.1764	 599.0
15.0	 16.491931451	 42.6831688701	 42.9052122293	 629.529936306	51.5872	 652.0
15.5	 92.7652873282	 25.654909936	 43.3159806369	 628.494267516	92.1512	 642.0
16.0	 45.8128549383	 192.883689021	 43.7267490446	 627.458598726	67.8444	 729.0
16.5	 118.725514407	 181.554101365	 44.1375174522	 626.422929936	106.6392	 722.0
17.0	 140.105469411	 60.0502023176	 44.5482858599	 625.387261146	118.3052	 657.0
17.5	 127.050253434	 -23.4625548707	 44.9590542675	 624.351592357	111.8432	 612.0
18.0	 170.106434338	 29.7927986353	 45.3698226752	 623.315923567	134.9204	 639.0
18.5	 164.35691494	 -82.2133149476	 45.7805910828	 622.280254777	132.3044	 579.0
19.0	 134.498216918	 -137.232715741	 46.1913594904	 621.244585987	116.9964	 549.0
19.5	 180.963722893	 -97.2742618861	 46.6021278981	 620.208917197	141.8684	 569.0
20.0	 173.07302274	 -23.1237803573	 47.0128963057	 619.173248408	138.1252	 607.0
20.5	 204.096649194	 -167.422364521	 47.4236647134	 618.137579618	154.868	 530.0
21.0	 115.061428966	 -28.6869418309	 47.834433121	 617.101910828	108.4072	 602.0
21.5	 273.793798427	 -167.286854715	 48.2452015287	 616.066242038	192.3808	 528.0
22.0	 359.858231384	 -81.7390306289	 48.6559699363	 615.030573248	238.0992	 572.0
22.5	 241.112418576	 98.7866481066	 49.0667383439	 613.994904459	175.9976	 666.0
23.0	 274.4740199	 -39.813264778	 49.4775067516	 612.959235669	193.9712	 592.0
23.5	 368.32967623	 -132.823807431	 49.8882751592	 611.923566879	243.7912	 542.0
24.0	 308.371356336	 -85.2671252041	 50.2990435669	 610.887898089	212.6376	 566.0
24.5	 347.529646085	 -164.980768206	 50.7098119745	 609.852229299	233.6628	 523.0
