Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -20.1028609457	 39.5647196043	 74.34256	 299.6	59.4044	 329.0
0.5	 24.8940083665	 -33.5879746693	 74.0080041237	 298.958762887	92.5064	 274.0
1.0	 -4.33092141246	 -21.9591269337	 73.6734482474	 298.317525773	70.4552	 282.0
1.5	 18.7901568793	 11.2015409946	 73.3388923711	 297.67628866	87.3016	 306.0
2.0	 -14.7481347797	 13.4102173959	 73.0043364948	 297.035051546	62.0452	 307.0
2.5	 37.7364250045	 -73.1998644983	 72.6697806186	 296.393814433	100.7112	 242.0
3.0	 -4.39306291147	 9.753137626	 72.3352247423	 295.75257732	69.0708	 303.0
3.5	 50.7835126924	 -24.3731325481	 72.000668866	 295.111340206	109.7372	 277.0
4.0	 -52.6298418564	 -38.3133212915	 71.6661129897	 294.470103093	32.5576	 266.0
4.5	 -49.487601226	 15.0334280676	 71.3315571134	 293.828865979	34.558	 305.0
5.0	 25.633361127	 -33.8959684891	 70.9970012371	 293.187628866	90.0448	 268.0
5.5	 21.8741150901	 -6.11825560891	 70.6624453608	 292.546391753	86.9168	 288.0
6.0	 14.7672093087	 -33.5158319728	 70.3278894845	 291.905154639	81.3012	 267.0
6.5	 65.4581684709	 -50.1474982403	 69.9933336082	 291.263917526	118.6344	 254.0
7.0	 30.1946397188	 -41.2101280288	 69.658777732	 290.622680412	92.096	 260.0
7.5	 105.765078818	 -2.66650505223	 69.3242218557	 289.981443299	147.9168	 288.0
8.0	 103.799971699	 7.6166039213	 68.9896659794	 289.340206186	146.122	 295.0
8.5	 96.072949496	 77.112218425	 68.6551101031	 288.698969072	140.0456	 346.0
9.0	 139.930247225	 -80.8220178577	 68.3205542268	 288.057731959	172.3008	 228.0
9.5	 176.9921025	 -18.0550971643	 67.9859983505	 287.416494845	199.5064	 274.0
10.0	 154.668121093	 -33.3410246697	 67.6514424742	 286.775257732	182.5832	 262.0
10.5	 266.227921054	 -45.935474651	 67.3168865979	 286.134020619	265.1472	 252.0
11.0	 204.98140658	 -24.8864555811	 66.9823307216	 285.492783505	219.3012	 267.0
11.5	 271.442270851	 17.6943836816	 66.6477748454	 284.851546392	268.3528	 298.0
12.0	 250.188420907	 45.4720965618	 66.3132189691	 284.210309278	252.2248	 318.0
12.5	 289.216131367	 11.3458263877	 65.9786630928	 283.569072165	280.8912	 292.0
13.0	 327.79544167	 -5.28583987981	 65.6441072165	 282.927835052	309.2244	 279.0
13.5	 325.002436065	 29.2205668106	 65.3095513402	 282.286597938	306.8144	 304.0
14.0	 412.062792714	 7.20594549494	 64.9749954639	 281.645360825	371.1732	 287.0
14.5	 329.663418083	 -30.9575409654	 64.6404395876	 281.004123711	309.6088	 258.0
15.0	 341.086796759	 -9.90852189543	 64.3058837113	 280.362886598	317.7628	 273.0
15.5	 430.700827284	 -10.3913230183	 63.9713278351	 279.721649485	384.0192	 272.0
16.0	 425.837537167	 32.1895162444	 63.6367719588	 279.080412371	380.0708	 303.0
16.5	 436.501380886	 14.2121112149	 63.3022160825	 278.439175258	387.6604	 289.0
17.0	 420.975533409	 40.644085333	 62.9676602062	 277.797938144	375.7888	 308.0
17.5	 491.852574002	 24.0124190655	 62.6331043299	 277.156701031	428.122	 295.0
18.0	 454.000920463	 16.8009241324	 62.2985484536	 276.515463918	399.6604	 289.0
18.5	 492.269634261	 -3.86795842123	 61.9639925773	 275.874226804	427.7628	 273.0
19.0	 600.0	 56.2074847482	 61.629436701	 275.232989691	507.4812	 317.0
