Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 12.5542374167	 -5.18113578524	 31.11576	 186.6	39.8388	 183.0
0.5	 -27.2221575557	 32.358111918	 31.0871266667	 186.516666667	12.1724	 209.0
1.0	 -15.0403958285	 -9.25888154214	 31.0584933333	 186.433333333	20.608	 180.0
1.5	 -4.48205664737	 -22.0917873065	 31.02986	 186.35	27.9156	 171.0
2.0	 34.6024648038	 5.37302970321	 31.0012266667	 186.266666667	55.044	 190.0
2.5	 25.1224734947	 -24.7303286786	 30.9725933333	 186.183333333	48.4284	 169.0
3.0	 -6.05553880126	 18.5657365638	 30.94396	 186.1	26.7364	 199.0
3.5	 39.1542365116	 -11.5376218181	 30.9153266667	 186.016666667	58.1208	 178.0
4.0	 46.3914676544	 -11.4176881193	 30.8866933333	 185.933333333	63.1208	 178.0
4.5	 5.43377372295	 -14.1761631902	 30.85806	 185.85	34.6336	 176.0
5.0	 2.92874254426	 -9.73861633707	 30.8294266667	 185.766666667	32.8644	 179.0
5.5	 24.078474634	 9.09097436392	 30.8007933333	 185.683333333	47.5312	 192.0
6.0	 9.46915889745	 -6.62034017003	 30.77216	 185.6	37.3516	 181.0
6.5	 58.5538480959	 -23.7708590888	 30.7435266667	 185.516666667	71.4284	 169.0
7.0	 -9.15807966703	 -6.38047277256	 30.7148933333	 185.433333333	24.3516	 181.0
7.5	 -17.7889403891	 -0.503721534676	 30.68626	 185.35	18.326	 185.0
8.0	 -1.47378366881	 -13.336627299	 30.6576266667	 185.266666667	29.6336	 176.0
8.5	 -0.140744594136	 9.81057655631	 30.6289933333	 185.183333333	30.5312	 192.0
9.0	 -19.4366854893	 -4.46153359285	 30.60036	 185.1	17.0952	 182.0
9.5	 -7.54967282007	 -0.0239867397465	 30.5717266667	 185.016666667	25.326	 185.0
10.0	 -24.9262907477	 23.1232171156	 30.5430933333	 184.933333333	13.2236	 201.0
10.5	 57.739642202	 -12.7369588054	 30.51446	 184.85	70.6336	 176.0
11.0	 72.5787509052	 -19.8130470306	 30.4858266667	 184.766666667	80.9156	 171.0
11.5	 74.2808019842	 1.89495243997	 30.4571933333	 184.683333333	82.0696	 186.0
12.0	 126.20705632	 -9.49874893961	 30.42856	 184.6	118.1208	 178.0
12.5	 94.5489254412	 -3.62199770172	 30.3999266667	 184.516666667	96.0952	 182.0
13.0	 189.17176842	 3.69395792096	 30.3712933333	 184.433333333	161.8132	 187.0
13.5	 172.975873769	 11.0099135436	 30.34266	 184.35	150.5312	 192.0
14.0	 226.304488858	 5.37302970321	 30.3140266667	 184.266666667	187.5568	 188.0
14.5	 267.750456863	 1.17535024758	 30.2853933333	 184.183333333	216.326	 185.0
15.0	 332.223695026	 -3.02232920806	 30.25676	 184.1	261.0952	 182.0
15.5	 365.071280355	 -12.9768262028	 30.2281266667	 184.016666667	283.89	 175.0
16.0	 380.943737807	 -12.8568925041	 30.1994933333	 183.933333333	294.89	 175.0
16.5	 335.926911828	 0.215880657718	 30.17086	 183.85	263.5824	 184.0
17.0	 326.59487073	 3.21422312603	 30.1422266667	 183.766666667	257.0696	 186.0
17.5	 400.44135921	 -3.86186509918	 30.1135933333	 183.683333333	308.3516	 181.0
18.0	 468.494186518	 -5.18113578524	 30.08496	 183.6	355.608	 180.0
18.5	 481.78355994	 5.01322860701	 30.0563266667	 183.516666667	364.8132	 187.0
19.0	 392.999952938	 -2.0628596182	 30.0276933333	 183.433333333	303.0952	 182.0
