Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -31.8693798118	 10.7797929278	 75.9304	 614.0	52.2792	 622.0
0.5	 0.528011774768	 49.7453756766	 75.708147	 613.0825	76.1	 650.0
1.0	 42.6331458825	 -6.95970380902	 75.485894	 612.165	107.1252	 607.0
1.5	 3.44139364577	 6.40387073618	 75.263641	 611.2475	77.8176	 616.0
2.0	 -11.7383698442	 -47.6062605175	 75.041388	 610.33	66.33	 575.0
2.5	 -9.6074028611	 -16.7255224646	 74.819135	 609.4125	67.6892	 597.0
3.0	 -31.143471251	 27.6299567481	 74.596882	 608.495	51.4844	 629.0
3.5	 -30.4645423752	 -30.4225968535	 74.374629	 607.5775	51.766	 585.0
4.0	 -40.3228610864	 -21.1014446562	 74.152376	 606.66	44.2276	 591.0
4.5	 10.5586414335	 -27.9499818506	 73.930123	 605.7425	81.766	 585.0
5.0	 -38.030395288	 32.5751867537	 73.70787	 604.825	45.4844	 629.0
5.5	 36.7251146291	 -20.0874703839	 73.485617	 603.9075	100.7404	 589.0
6.0	 -37.1209769223	 -13.4612664186	 73.263364	 602.99	45.7148	 593.0
6.5	 19.2194127362	 -31.0895965409	 73.041111	 602.0725	87.3044	 579.0
7.0	 7.35659153009	 -77.0148830986	 72.818858	 601.155	78.2784	 544.0
7.5	 -42.1314799216	 -86.5583685251	 72.596605	 600.2375	41.3296	 536.0
8.0	 -44.1124649508	 -97.4493280674	 72.374352	 599.32	39.6372	 527.0
8.5	 0.204143676045	 -131.247347581	 72.152099	 598.4025	72.3036	 501.0
9.0	 -29.727227446	 -38.3828001936	 71.929846	 597.485	49.8684	 569.0
9.5	 34.2139942059	 -85.6555608673	 71.707593	 596.5675	97.0988	 533.0
10.0	 17.5827315982	 -176.047493252	 71.48534	 595.65	84.534	 465.0
10.5	 56.8905094411	 -111.4799023	 71.263087	 594.7325	113.4832	 512.0
11.0	 -16.7475321068	 -32.090096072	 71.040834	 593.815	58.612	 570.0
11.5	 25.461088013	 -104.964864949	 70.818581	 592.8975	89.714	 515.0
12.0	 46.9752006597	 -49.8295928088	 70.596328	 591.98	105.458	 555.0
12.5	 -11.9096162872	 40.3400063471	 70.374075	 591.0625	61.5356	 621.0
13.0	 87.0314370427	 -1.54285786279	 70.151822	 590.145	134.7404	 589.0
13.5	 58.756381104	 -114.841850219	 69.929569	 589.2275	113.5344	 504.0
14.0	 88.9078028341	 -93.3934309783	 69.707316	 588.31	135.6884	 519.0
14.5	 -10.6777392807	 -12.6561506343	 69.485063	 587.3925	61.5608	 578.0
15.0	 60.173329638	 -86.8783936276	 69.26281	 586.475	113.9192	 522.0
15.5	 54.4603802972	 -146.278421345	 69.040557	 585.5575	109.4572	 477.0
16.0	 -2.24691847829	 24.7396247693	 68.818304	 584.64	67.1508	 603.0
16.5	 45.3860934428	 -53.5250405719	 68.596051	 583.7225	102.2784	 544.0
17.0	 66.7961810877	 -34.7715695628	 68.373798	 582.805	117.9452	 557.0
17.5	 74.8005182475	 -26.7978914815	 68.151545	 581.8875	123.6632	 562.0
18.0	 47.8044847397	 -76.7656003872	 67.929292	 580.97	103.4064	 524.0
18.5	 71.4950375785	 -45.8848623343	 67.707039	 580.0525	120.7656	 546.0
19.0	 101.093455931	 -43.3010807169	 67.484786	 579.135	142.5092	 547.0
19.5	 95.5195659193	 -19.1577132439	 67.262533	 578.2175	138.1504	 564.0
20.0	 161.569854058	 77.7492564919	 67.04028	 577.3	186.946	 635.0
20.5	 77.564885651	 -12.6426758932	 66.818027	 576.3825	124.3812	 567.0
21.0	 210.987801609	 -20.8386872036	 66.595774	 575.465	223.176	 560.0
21.5	 186.549812963	 55.8561707925	 66.373521	 574.5475	204.8176	 616.0
22.0	 171.578099476	 74.6096418016	 66.151268	 573.63	193.4844	 629.0
22.5	 159.058788881	 25.9894070119	 65.929015	 572.7125	183.9712	 592.0
23.0	 142.774096616	 39.3529815571	 65.706762	 571.795	171.6636	 601.0
23.5	 172.303524294	 52.7165561023	 65.484509	 570.8775	193.356	 610.0
24.0	 216.310213874	 119.979095287	 65.262256	 569.96	225.7924	 659.0
24.5	 201.718488088	 131.995195716	 65.040003	 569.0425	214.7412	 667.0
25.0	 199.909979746	 94.1547538539	 64.81775	 568.125	213.1768	 638.0
25.5	 209.503258383	 64.3991566878	 64.595497	 567.2075	220.074	 615.0
26.0	 239.274692413	 92.5849465088	 64.373244	 566.29	241.946	 635.0
26.5	 184.190291462	 167.932330389	 64.150991	 565.3725	200.844	 690.0
27.0	 332.089391343	 108.532302671	 63.928738	 564.455	310.382	 645.0
27.5	 162.158693509	 179.837264204	 63.706485	 563.5375	184.0492	 697.0
28.0	 230.004356159	 154.124089385	 63.484232	 562.62	234.1772	 677.0
28.5	 342.628200652	 185.004827438	 63.261979	 561.7025	317.5364	 699.0
29.0	 175.600501054	 329.073391233	 63.039726	 560.785	193.358	 805.0
29.5	 135.302203073	 252.156200008	 62.817473	 559.8675	163.2292	 747.0
30.0	 178.617907927	 322.113687424	 62.59522	 558.95	195.1528	 798.0
30.5	 255.447450003	 366.469166637	 62.372967	 558.0325	251.948	 830.0
31.0	 291.47116393	 259.90754486	 62.150714	 557.115	278.46	 750.0
31.5	 347.190637516	 339.297351088	 61.928461	 556.1975	319.5888	 808.0
32.0	 299.534052883	 359.398296213	 61.706208	 555.28	283.9992	 822.0
32.5	 267.944210619	 448.220421253	 61.483955	 554.3625	260.3332	 887.0
33.0	 225.502889804	 285.064886605	 61.261702	 553.445	228.614	 765.0
33.5	 282.25937947	 412.963761009	 61.039449	 552.5275	270.5124	 859.0
34.0	 338.564734801	 348.173836827	 60.817196	 551.61	312.076	 810.0
34.5	 332.230330398	 333.240454937	 60.594943	 550.6925	307.1528	 798.0
35.0	 304.164402442	 397.808045889	 60.37269	 549.775	286.102	 845.0
35.5	 265.766042965	 287.204001765	 60.150437	 548.8575	257.3832	 762.0
36.0	 308.218286405	 386.805919732	 59.928184	 547.94	288.666	 835.0
36.5	 311.280627497	 272.15945326	 59.705931	 547.0225	290.7164	 749.0
37.0	 304.670799385	 352.896733604	 59.483678	 546.105	285.5888	 808.0
37.5	 363.152594908	 263.852275335	 59.261425	 545.1875	328.7676	 741.0
38.0	 364.040651767	 383.666305042	 59.039172	 544.27	329.2044	 829.0
38.5	 336.699125896	 335.046070252	 58.816919	 543.3525	308.6912	 792.0
39.0	 333.37120574	 376.706601233	 58.594666	 542.435	305.9992	 822.0
39.5	 312.526122077	 418.367132214	 58.372413	 541.5175	290.3072	 852.0
40.0	 368.383577012	 476.197352586	 58.15016	 540.6	331.5384	 894.0
40.5	 379.39439842	 540.764943538	 57.927907	 539.6825	339.4876	 941.0
41.0	 430.586897966	 537.958828692	 57.705654	 538.765	377.2568	 938.0
41.5	 461.394809085	 562.102196165	 57.483401	 537.8475	399.898	 955.0
42.0	 544.441596733	 424.548669721	 57.261148	 536.93	461.3072	 852.0
42.5	 439.602522534	 326.07189264	 57.038895	 536.0125	383.2808	 778.0
43.0	 456.556243783	 409.504121216	 56.816642	 535.095	395.6404	 839.0
43.5	 493.583017442	 409.392954601	 56.594389	 534.1775	422.8968	 838.0
44.0	 465.758556848	 436.231270306	 56.372136	 533.26	402.0252	 857.0
44.5	 535.401749969	 498.103913027	 56.149883	 532.3425	453.4872	 902.0
45.0	 600.0	 506.077591108	 55.92763	 531.425	501.2052	 907.0
45.5	 416.387588982	 609.721931424	 55.705377	 530.5075	364.7188	 983.0
46.0	 589.19663436	 447.913870892	 55.483124	 529.59	492.7432	 862.0
46.5	 535.389638872	 428.938066654	 55.260871	 528.6725	452.5892	 847.0
47.0	 590.833149759	 551.447044593	 55.038618	 527.755	493.5132	 937.0
47.5	 508.072169456	 477.2248016	 54.816365	 526.8375	431.8716	 881.0
48.0	 428.041171712	 450.164152665	 54.594112	 525.92	372.256	 860.0
48.5	 506.907555662	 334.170212077	 54.371859	 525.0025	430.5628	 773.0
49.0	 496.048333178	 447.246871204	 54.149606	 524.085	422.2816	 856.0
49.5	 420.440284472	 466.000342214	 53.927353	 523.1675	365.9484	 869.0
50.0	 498.997288366	 503.618450846	 53.7051	 522.25	424.0256	 896.0
50.5	 414.958902601	 523.719395971	 53.482847	 521.3325	361.436	 910.0
51.0	 440.963337992	 456.234523558	 53.260594	 520.415	380.5124	 859.0
51.5	 463.547884076	 449.385986364	 53.038341	 519.4975	397.0508	 853.0
52.0	 428.710090203	 519.34347378	 52.816088	 518.58	370.9744	 904.0
52.5	 436.921399387	 494.977773078	 52.593835	 517.6625	376.846	 885.0
53.0	 374.857621506	 555.502941682	 52.371582	 516.745	330.5644	 929.0
53.5	 386.972832698	 500.145336312	 52.149329	 515.8275	339.3332	 887.0
54.0	 287.627679966	 438.050360363	 51.927076	 514.91	265.384	 840.0
54.5	 350.63591054	 378.650332645	 51.704823	 513.9925	311.922	 795.0
55.0	 230.941203708	 390.666433075	 51.48257	 513.075	222.8708	 803.0
55.5	 305.387333568	 491.615825158	 51.260317	 512.1575	277.8972	 877.0
56.0	 222.038315561	 351.367350482	 51.038064	 511.24	215.8192	 772.0
56.5	 331.241731758	 390.332933231	 50.815811	 510.3225	296.64	 800.0
57.0	 284.93369922	 515.536859402	 50.593558	 509.405	262.0512	 892.0
57.5	 127.26771079	 512.730744556	 50.371305	 508.4875	144.8204	 889.0
58.0	 250.325316858	 492.407466201	 50.149052	 507.57	235.9228	 873.0
58.5	 140.719418227	 507.118514863	 49.926799	 506.6525	154.3588	 883.0
59.0	 181.131585856	 451.760909493	 49.704546	 505.735	184.1276	 841.0
59.5	 236.296978085	 407.183097051	 49.482293	 504.8175	224.8452	 807.0
60.0	 142.619301484	 459.62342096	 49.26004	 503.9	155.102	 845.0
60.5	 176.571139211	 466.249624925	 49.037787	 502.9825	180.0764	 849.0
61.0	 117.23572692	 416.281916019	 48.815534	 502.065	135.8196	 811.0
61.5	 86.2668007284	 408.085904709	 48.593281	 501.1475	112.6144	 804.0
62.0	 124.502528165	 376.982833427	 48.371028	 500.23	140.768	 780.0
62.5	 84.5508005265	 403.821149132	 48.148775	 499.3125	110.8964	 799.0
63.0	 17.0971261813	 464.346317736	 47.926522	 498.395	60.6148	 843.0
63.5	 21.0240066662	 425.158401758	 47.704269	 497.4775	63.3068	 813.0
64.0	 35.1081470374	 325.334150561	 47.482016	 496.56	73.5368	 738.0
64.5	 18.6132488102	 55.7281607515	 47.259763	 495.6425	61.0732	 537.0
65.0	 -13.1846434573	 71.7866835287	 47.03751	 494.725	37.2528	 548.0
65.5	 -18.5170661078	 58.2007757543	 46.815257	 493.8075	33.0732	 537.0
66.0	 -13.7946369048	 105.251203199	 46.593004	 492.89	36.3556	 571.0
66.5	 -17.193164704	 0.0370555381894	 46.370751	 491.9725	33.6112	 492.0
67.0	 -17.4811832539	 -12.2013781202	 46.148498	 491.055	33.1752	 482.0
67.5	 -31.7268776867	 51.0187387162	 45.926245	 490.1375	22.3808	 528.0
68.0	 39.4696835953	 -24.5509783931	 45.703992	 489.22	74.9956	 471.0
68.5	 13.0967221187	 38.6691384432	 45.481739	 488.3025	55.2012	 517.0
69.0	 61.0062357284	 -30.1632080861	 45.259486	 487.385	90.534	 465.0
69.5	 18.8775289085	 -31.6218488167	 45.037233	 486.4675	59.0468	 463.0
70.0	 -33.7884254983	 34.2932162516	 44.81498	 485.55	19.7396	 511.0
70.5	 18.9234858607	 -48.0138714375	 44.592727	 484.6325	58.6364	 449.0
