Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 37.3743795854	 24.5661400681	 72.5568	 188.0	86.2492	 197.0
0.5	 64.2828895431	 -10.8951525161	 72.0318542373	 187.991525424	95.5824	 184.0
1.0	 -66.7033714305	 -5.4128783201	 71.5069084746	 187.983050847	47.0696	 186.0
1.5	 -38.6746454858	 -2.66017524278	 70.9819627119	 187.974576271	56.8132	 187.0
2.0	 18.0495157155	 -5.36661440283	 70.4570169492	 187.966101695	77.0696	 186.0
2.5	 -21.6708053339	 27.41137098	 69.9320711864	 187.957627119	61.9928	 198.0
3.0	 -39.9050343655	 8.32750510784	 69.4071254237	 187.949152542	54.7876	 191.0
3.5	 16.2590188422	 -13.485931883	 68.882179661	 187.940677966	74.8388	 183.0
4.0	 33.229706271	 11.1033401438	 68.3572338983	 187.93220339	80.5312	 192.0
4.5	 23.3239446368	 -29.8170946778	 67.8322881356	 187.923728814	76.3772	 177.0
5.0	 34.1356277933	 -2.49825153235	 67.3073423729	 187.915254237	79.8132	 187.0
5.5	 27.3797912301	 -2.47511957372	 66.7823966102	 187.906779661	76.8132	 187.0
6.0	 19.1543535765	 13.925439097	 66.2574508475	 187.898305085	73.2748	 193.0
6.5	 1.61998657976	 -7.88799789382	 65.7325050847	 187.889830508	66.326	 185.0
7.0	 45.3262772018	 -2.40572369782	 65.207559322	 187.881355932	81.8132	 187.0
7.5	 -0.973402072056	 -7.84173397655	 64.6826135593	 187.872881356	64.326	 185.0
8.0	 37.9736083474	 -5.08903089924	 64.1576677966	 187.86440678	78.0696	 186.0
8.5	 39.3366081196	 5.85238553412	 63.6327220339	 187.855932203	78.044	 190.0
9.0	 16.903206879	 3.14594637407	 63.1077762712	 187.847457627	69.3004	 189.0
9.5	 33.3836633349	 -2.29006390466	 62.5828305085	 187.838983051	74.8132	 187.0
10.0	 118.873136813	 -21.3739297768	 62.0578847458	 187.830508475	105.608	 180.0
10.5	 154.530468121	 -37.7282245303	 61.5329389831	 187.822033898	118.1464	 174.0
11.0	 96.4030112752	 -7.67981026612	 61.0079932203	 187.813559322	96.326	 185.0
11.5	 89.7869287532	 -29.493247257	 60.4830474576	 187.805084746	93.3772	 177.0
12.0	 127.334215103	 -21.2814019423	 59.9581016949	 187.796610169	106.608	 180.0
12.5	 181.888913179	 -4.88084327154	 59.4331559322	 187.788135593	126.0696	 186.0
13.0	 173.873106588	 -21.235138025	 58.9082101695	 187.779661017	122.608	 180.0
13.5	 283.719089072	 -7.56415047296	 58.3832644068	 187.771186441	162.326	 185.0
14.0	 237.489286819	 -23.9184452264	 57.8583186441	 187.762711864	144.8644	 179.0
14.5	 319.409573102	 -18.4361710304	 57.3333728814	 187.754237288	174.3516	 181.0
15.0	 187.09346508	 -18.4130390718	 56.8084271186	 187.745762712	125.3516	 181.0
15.5	 287.420887159	 -10.2011937571	 56.2834813559	 187.737288136	161.5824	 184.0
16.0	 292.213320085	 -1.98934844243	 55.7585355932	 187.728813559	162.8132	 187.0
16.5	 242.484207658	 -4.69578760248	 55.2335898305	 187.720338983	144.0696	 186.0
17.0	 356.738993413	 -40.1570801867	 54.7086440678	 187.711864407	185.4028	 173.0
17.5	 349.633771747	 14.4574741456	 54.1836983051	 187.703389831	182.2748	 193.0
18.0	 366.953844279	 -15.5446762013	 53.6587525424	 187.694915254	188.0952	 182.0
18.5	 372.446139239	 -10.0624020053	 53.1338067797	 187.686440678	189.5824	 184.0
19.0	 376.748341192	 -31.8758389961	 52.6088610169	 187.677966102	190.6336	 176.0
19.5	 368.592780559	 -26.3935648001	 52.0839152542	 187.669491525	187.1208	 178.0
20.0	 362.397051989	 -7.26343501073	 51.5589694915	 187.661016949	184.326	 185.0
20.5	 379.507493459	 -4.51073193342	 51.0340237288	 187.652542373	190.0696	 186.0
21.0	 406.206372355	 -7.21717109347	 50.5090779661	 187.644067797	199.326	 185.0
21.5	 421.217227721	 3.7242453399	 49.9841322034	 187.63559322	204.3004	 189.0
22.0	 348.951684309	 3.74737729853	 49.4591864407	 187.627118644	177.3004	 189.0
22.5	 396.787270119	 3.77050925716	 48.934240678	 187.618644068	194.3004	 189.0
23.0	 323.3316337	 -23.502069971	 48.4092949153	 187.610169492	166.8644	 179.0
23.5	 398.183422614	 20.1941998865	 47.8843491525	 187.601694915	193.762	 195.0
24.0	 392.406956169	 -26.1853771724	 47.3594033898	 187.593220339	191.1208	 178.0
24.5	 389.010675738	 -17.9735318578	 46.8344576271	 187.584745763	189.3516	 181.0
25.0	 331.652957948	 -1.57297318704	 46.3095118644	 187.576271186	167.8132	 187.0
25.5	 307.889709659	 -9.73855458445	 45.7845661017	 187.56779661	158.5824	 184.0
26.0	 323.600427059	 -1.52670926977	 45.259620339	 187.559322034	163.8132	 187.0
26.5	 356.388433206	 3.95556492623	 44.7346745763	 187.550847458	175.3004	 189.0
27.0	 308.828783904	 -17.8578720646	 44.2097288136	 187.542372881	157.3516	 181.0
27.5	 548.994318051	 -1.45731339387	 43.6847830508	 187.533898305	244.8132	 187.0
28.0	 359.496970577	 -23.2707503847	 43.1598372881	 187.525423729	174.8644	 179.0
28.5	 434.628267574	 -23.2476184261	 42.6348915254	 187.516949153	201.8644	 179.0
29.0	 350.674700632	 -9.57663087402	 42.1099457627	 187.508474576	170.5824	 184.0
29.5	 476.898109829	 4.09435667802	 41.585	 187.5	216.3004	 189.0
30.0	 459.923850826	 1.38791751797	 41.0600542373	 187.491525424	209.5568	 188.0
