Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -22.3868000541	 -2.08373357665	 7.0696	 186.0	-3.674	 185.0
0.5	 4.27123364123	 -0.0688837546	 7.01980165289	 186.033057851	9.0696	 186.0
1.0	 -20.6831463702	 8.1971667974	 6.97000330579	 186.066115702	-2.956	 190.0
1.5	 2.28834588131	 16.4632173494	 6.92020495868	 186.099173554	8.0184	 194.0
2.0	 37.548031781	 -23.1966043615	 6.87040661157	 186.132231405	24.89	 175.0
2.5	 31.2405668003	 1.73931480365	 6.82060826446	 186.165289256	21.8132	 187.0
3.0	 -10.9712946929	 20.4240332389	 6.77080991736	 186.198347107	1.5056	 196.0
3.5	 23.05982189	 9.93648160105	 6.72101157025	 186.231404959	17.7876	 191.0
4.0	 26.2625169532	 14.0350649997	 6.67121322314	 186.26446281	19.2748	 193.0
4.5	 47.0969320484	 30.6360498583	 6.62141487603	 186.297520661	29.2236	 201.0
5.0	 27.5385885071	 9.72983033725	 6.57161652893	 186.330578512	19.7876	 191.0
5.5	 11.4000685118	 24.2470816192	 6.52181818182	 186.363636364	11.9928	 198.0
6.0	 32.3945143458	 15.843263558	 6.47201983471	 186.396694215	22.0184	 194.0
6.5	 76.3100295229	 7.4394454968	 6.4222214876	 186.429752066	43.044	 190.0
7.0	 93.7246210722	 -11.3830404476	 6.3724231405	 186.462809917	51.3516	 181.0
7.5	 29.4468544957	 36.4739480607	 6.32262479339	 186.495867769	20.4544	 204.0
8.0	 112.579069079	 5.14906065635	 6.27282644628	 186.52892562	60.3004	 189.0
8.5	 95.2111462732	 -32.4270274779	 6.22302809917	 186.561983471	51.9156	 171.0
9.0	 82.7058241421	 -15.8260426193	 6.17322975207	 186.595041322	45.8644	 179.0
9.5	 110.859978545	 -3.39252491405	 6.12343140496	 186.628099174	59.326	 185.0
10.0	 142.166405104	 4.87352563795	 6.07363305785	 186.661157025	74.3004	 189.0
10.5	 88.6273678877	 2.7209083067	 6.02383471074	 186.694214876	48.5568	 188.0
11.0	 134.092347352	 -3.59917617785	 5.97403636364	 186.727272727	70.326	 185.0
11.5	 168.391015327	 25.5042101406	 5.92423801653	 186.760330579	86.7364	 199.0
12.0	 151.397331071	 10.8491913495	 5.87443966942	 186.79338843	78.5312	 192.0
12.5	 235.758948465	 31.6176433614	 5.82464132231	 186.826446281	118.9672	 202.0
13.0	 173.831633363	 37.7999603367	 5.77484297521	 186.859504132	89.198	 205.0
13.5	 206.419972817	 8.55880650905	 5.7250446281	 186.892561983	104.7876	 191.0
14.0	 230.994272936	 10.5736563311	 5.67524628099	 186.925619835	116.5312	 192.0
14.5	 240.394825149	 23.0071740364	 5.62544793388	 186.958677686	120.9928	 198.0
15.0	 291.790110373	 -14.5689140979	 5.57564958678	 186.991735537	145.608	 180.0
15.5	 234.938770264	 12.4507386439	 5.52585123967	 187.024793388	118.2748	 193.0
16.0	 298.99732118	 31.1354570792	 5.47605289256	 187.05785124	148.9672	 202.0
16.5	 158.475743034	 26.8991061713	 5.42625454545	 187.090909091	81.48	 200.0
17.0	 233.21967973	 3.90915307355	 5.37645619835	 187.123966942	117.3004	 189.0
17.5	 215.425008288	 33.012539392	 5.32665785124	 187.157024793	108.7108	 203.0
18.0	 291.558378534	 37.1111227907	 5.27685950413	 187.190082645	145.198	 205.0
18.5	 322.758117933	 62.0470419559	 5.22706115702	 187.223140496	160.1212	 217.0
19.0	 293.475406536	 14.0522859384	 5.17726280992	 187.256198347	146.0184	 194.0
19.5	 387.240496814	 30.653270797	 5.12746446281	 187.289256198	190.9672	 202.0
20.0	 311.688898095	 49.3379892322	 5.0776661157	 187.32231405	154.6596	 211.0
20.5	 288.497356689	 26.3480361345	 5.0278677686	 187.355371901	143.48	 200.0
21.0	 418.861143508	 22.1116852266	 4.97806942149	 187.388429752	205.9928	 198.0
21.5	 359.124249141	 11.6241335887	 4.92827107438	 187.421487603	177.2748	 193.0
22.0	 457.965314412	 49.0624542138	 4.87847272727	 187.454545455	224.6596	 211.0
22.5	 391.923875736	 46.9098368826	 4.82867438017	 187.487603306	192.916	 210.0
23.0	 380.272884372	 11.4174823249	 4.77887603306	 187.520661157	187.2748	 193.0
23.5	 391.169557293	 34.2696679135	 4.72907768595	 187.553719008	192.4544	 204.0
24.0	 356.170747949	 65.4567878086	 4.67927933884	 187.58677686	175.6084	 219.0
24.5	 428.884294649	 34.1319004043	 4.62948099174	 187.619834711	210.4544	 204.0
25.0	 358.034432371	 50.7328852629	 4.57968264463	 187.652892562	176.4032	 212.0
25.5	 331.530588072	 56.9152022382	 4.52988429752	 187.685950413	163.634	 215.0
26.0	 381.269721849	 33.9252491405	 4.48008595041	 187.719008264	187.4544	 204.0
26.5	 424.490936999	 52.6099675757	 4.43028760331	 187.752066116	208.1468	 213.0
27.0	 453.232704271	 54.6248173978	 4.3804892562	 187.785123967	221.8904	 214.0
27.5	 461.190479356	 48.3047329132	 4.33069090909	 187.818181818	225.6596	 211.0
28.0	 503.609873825	 29.4822469688	 4.28089256198	 187.851239669	245.9672	 202.0
28.5	 501.523219577	 46.0832318274	 4.23109421488	 187.884297521	244.916	 210.0
29.0	 456.800042377	 50.1818152261	 4.18129586777	 187.917355372	223.4032	 212.0
29.5	 413.305434494	 25.1081285517	 4.13149752066	 187.950413223	202.48	 200.0
30.0	 493.499584734	 45.8765805636	 4.08169917355	 187.983471074	240.916	 210.0
30.5	 491.519617646	 45.807696809	 4.03190082645	 188.016528926	239.916	 210.0
31.0	 449.467786891	 39.4876123244	 3.98210247934	 188.049586777	219.6852	 207.0
31.5	 432.474102636	 24.8325935333	 3.93230413223	 188.082644628	211.48	 200.0
32.0	 374.981806078	 70.605848465	 3.88250578512	 188.115702479	183.8392	 222.0
32.5	 348.584648938	 60.1182968271	 3.83270743802	 188.148760331	171.1212	 217.0
33.0	 350.825492583	 51.7144787659	 3.78290909091	 188.181818182	172.1468	 213.0
33.5	 316.627670425	 39.1431935514	 3.7331107438	 188.214876033	155.6852	 207.0
34.0	 362.413544861	 64.0791127166	 3.68331239669	 188.247933884	177.6084	 219.0
34.5	 348.839684151	 84.8475647285	 3.63351404959	 188.280991736	171.0444	 229.0
35.0	 495.713308844	 105.61601674	 3.58371570248	 188.314049587	241.4804	 239.0
35.5	 539.36127263	 57.6212607229	 3.53391735537	 188.347107438	262.3776	 216.0
36.0	 600.0	 40.8825083551	 3.48411900826	 188.380165289	291.4288	 208.0
36.5	 461.082063214	 111.660566207	 3.43432066116	 188.41322314	224.7112	 242.0
37.0	 517.553323431	 94.9218138388	 3.38452231405	 188.446280992	251.7624	 234.0
37.5	 151.880998354	 26.0897220547	 3.33472396694	 188.479338843	76.2236	 201.0
38.0	 269.849904365	 86.449112023	 3.28492561983	 188.512396694	132.788	 230.0
38.5	 424.844255553	 59.2916917719	 3.23512727273	 188.545454545	207.1212	 217.0
39.0	 281.117061673	 67.5577423239	 3.18532892562	 188.578512397	138.0956	 221.0
39.5	 166.187899315	 52.9027235328	 3.13553057851	 188.611570248	82.8904	 214.0
40.0	 137.4402907	 84.0898434279	 3.0857322314	 188.644628099	69.0444	 229.0
40.5	 168.960091577	 59.0161567535	 3.0359338843	 188.67768595	84.1212	 217.0
41.0	 71.2884107009	 33.9424700791	 2.98613553719	 188.710743802	37.198	 205.0
41.5	 196.576222526	 8.86878340475	 2.93633719008	 188.743801653	97.2748	 193.0
42.0	 144.586649598	 8.79989965015	 2.88653884298	 188.776859504	72.2748	 193.0
42.5	 64.5466887545	 -3.77138556435	 2.83674049587	 188.809917355	33.8132	 187.0
43.0	 41.0350858715	 23.2482671775	 2.78694214876	 188.842975207	22.48	 200.0
43.5	 55.1373745274	 33.5980513061	 2.73714380165	 188.876033058	29.198	 205.0
44.0	 3.30783233777	 8.52436463175	 2.68734545455	 188.909090909	4.2748	 193.0
44.5	 57.6420153981	 0.12054657055	 2.63754710744	 188.94214876	30.3004	 189.0
45.0	 -10.4831568543	 -2.0320707607	 2.58774876033	 188.975206612	-2.4432	 188.0
45.5	 25.0440804367	 -2.1009545153	 2.53795041322	 189.008264463	14.5568	 188.0
46.0	 -6.21484388427	 14.5000303433	 2.48815206612	 189.041322314	-0.4944	 196.0
46.5	 37.1664020038	 8.17994585875	 2.43835371901	 189.074380165	20.2748	 193.0
47.0	 -1.67981301643	 -10.6425400857	 2.3885553719	 189.107438017	1.5824	 184.0
47.5	 -32.0835730775	 35.130714846	 2.33875702479	 189.140495868	-13.0584	 206.0
48.0	 24.4943742982	 1.722093865	 2.28895867769	 189.173553719	14.044	 190.0
48.5	 50.2439001541	 -17.1003920794	 2.23916033058	 189.20661157	26.3516	 181.0
49.0	 -17.507033548	 3.66805993245	 2.18936198347	 189.239669421	-6.2124	 191.0
49.5	 0.816065840746	 5.6829097545	 2.13956363636	 189.272727273	2.5312	 192.0
50.0	 -4.79709911222	 3.53029242325	 2.08976528926	 189.305785124	-0.2124	 191.0
50.5	 -8.96748693671	 20.1312772818	 2.03996694215	 189.338842975	-2.2636	 199.0
51.0	 -22.4346604868	 24.2298606805	 1.99016859504	 189.371900826	-8.7764	 201.0
51.5	 -23.3460889974	 19.9935097726	 1.94037024793	 189.404958678	-9.2636	 199.0
52.0	 42.0477183944	 -7.1639104784	 1.89057190083	 189.438016529	22.0696	 186.0
52.5	 -9.51427240398	 7.35334080355	 1.84077355372	 189.47107438	-2.7252	 193.0
53.0	 -4.65542589413	 -3.1342108343	 1.79097520661	 189.504132231	-0.4432	 188.0
53.5	 -17.2140916048	 21.8017083309	 1.7411768595	 189.537190083	-6.52	 200.0
54.0	 21.6787921592	 -15.7743798034	 1.6913785124	 189.570247934	12.0952	 182.0
54.5	 -11.6638657384	 0.8266050552	 1.64158016529	 189.603305785	-3.956	 190.0
55.0	 -22.5130364228	 2.84145487725	 1.59178181818	 189.636363636	-9.2124	 191.0
55.5	 -39.6667514166	 13.1912390059	 1.54198347107	 189.669421488	-17.4944	 196.0
56.0	 17.3921216685	 -13.9661812451	 1.49218512397	 189.702479339	9.8388	 183.0
56.5	 2.37548383088	 -11.9513314231	 1.44238677686	 189.73553719	2.5824	 184.0
57.0	 -21.9912833119	 -14.1039487543	 1.39258842975	 189.768595041	-9.1612	 183.0
57.5	 -3.13391463415	 -14.1728325089	 1.34279008264	 189.801652893	-0.1612	 183.0
58.0	 20.959459775	 -18.4091834168	 1.29299173554	 189.834710744	11.3516	 181.0
58.5	 2.20293691398	 -1.80819855825	 1.24319338843	 189.867768595	2.3004	 189.0
59.0	 14.2214919932	 8.5415855704	 1.19339504132	 189.900826446	8.0184	 194.0
59.5	 -16.8774015891	 0.1377675092	 1.14359669421	 189.933884298	-6.956	 190.0
60.0	 -22.0629844121	 12.5712852145	 1.09379834711	 189.966942149	-9.4944	 196.0
Actin association begins: 3.5
Actin association ends: 44.5
Length of actin association: 41.0
Area under actin curve during patch life: 22155.4335609
Cofilin association begins: 15.5
Cofilin association ends: 42.0
Length of cofilin association: 26.5
Delay between actin and cofilin association: 12.0
Area under cofilin curve during patch life: 2474.13225584
Cofilin intensity score: 235.7836758
