Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -22.4659382263	 -13.8371139605	 27.9576	 266.0	19.8396	 261.0
0.5	 -21.067901123	 23.0650375466	 28.1192234483	 265.665517241	20.5064	 274.0
1.0	 38.2323695748	 -14.7532263331	 28.2808468966	 265.331034483	42.096	 260.0
1.5	 42.4686754937	 11.0792340056	 28.4424703448	 264.996551724	43.7884	 269.0
2.0	 -41.6400098642	 3.70262083909	 28.6040937931	 264.662068966	13.5576	 266.0
2.5	 46.6827771389	 -28.5807974564	 28.7657172414	 264.327586207	45.6344	 254.0
3.0	 36.5849399638	 -33.1899878308	 28.9273406897	 263.993103448	42.1472	 252.0
3.5	 61.3278487721	 -76.5430972946	 29.0889641379	 263.65862069	51.2496	 236.0
4.0	 17.454169904	 7.40524167817	 29.2505875862	 263.324137931	35.5576	 266.0
4.5	 101.660138762	 -138.342511093	 29.4122110345	 262.989655172	66.1468	 213.0
5.0	 87.0923602927	 -93.13809121	 29.5738344828	 262.655172414	61.0444	 229.0
5.5	 42.2954691811	 -81.1427448318	 29.735457931	 262.320689655	45.0188	 233.0
6.0	 190.722251352	 8.34043972516	 29.8970813793	 261.986206897	98.814	 265.0
6.5	 204.821652102	 6.49867214283	 30.0587048276	 261.651724138	104.0704	 264.0
7.0	 95.2382864584	 -20.2499005684	 30.2203282759	 261.317241379	64.6344	 254.0
7.5	 189.947178297	 -77.4401239928	 30.3819517241	 260.982758621	99.0188	 233.0
8.0	 318.007942656	 -48.840240862	 30.5435751724	 260.648275862	145.4548	 243.0
8.5	 302.588904936	 21.2709841503	 30.7051986207	 260.313793103	140.0448	 268.0
9.0	 255.307975127	 -11.0124341451	 30.866822069	 259.979310345	123.1216	 256.0
9.5	 265.07912663	 14.8200261936	 31.0284455172	 259.644827586	126.814	 265.0
10.0	 237.738031521	 1.90856744283	 31.1900689655	 259.310344828	117.096	 260.0
10.5	 160.583326156	 -11.0028913079	 31.3516924138	 258.975862069	89.378	 255.0
11.0	 247.06190261	 28.6666829913	 31.5133158621	 258.64137931	120.7884	 269.0
11.5	 328.714093715	 -42.3606543936	 31.6749393103	 258.306896552	150.4548	 243.0
12.0	 350.26450359	 -19.295616847	 31.8365627586	 257.972413793	158.4036	 251.0
12.5	 290.283317103	 95.0943728389	 31.9981862069	 257.637931034	136.8912	 292.0
13.0	 329.999090186	 90.4851824645	 32.1598096552	 257.303448276	151.404	 290.0
13.5	 365.671105085	 177.200944229	 32.3214331034	 256.968965517	164.4556	 321.0
14.0	 358.90745889	 84.0342245077	 32.4830565517	 256.634482759	162.1732	 287.0
14.5	 363.214610832	 98.796993678	 32.64468	 256.3	163.8912	 292.0
15.0	 297.980855885	 60.9787297984	 32.8063034483	 255.965517241	140.4808	 278.0
15.5	 383.677912143	 6.55592916612	 32.9679268966	 255.631034483	171.6088	 258.0
16.0	 432.760857893	 51.7603490495	 33.1295503448	 255.296551724	189.5064	 274.0
16.5	 499.582983739	 27.7791991304	 33.2911737931	 254.962068966	213.814	 265.0
17.0	 340.327699885	 -21.1087559177	 33.4527972414	 254.627586207	156.4292	 247.0
17.5	 481.160673914	 -42.3224830447	 33.6144206897	 254.293103448	207.4804	 239.0
18.0	 444.950542242	 33.3235875518	 33.7760441379	 253.95862069	194.5576	 266.0
18.5	 318.976284885	 81.2954302273	 33.9376675862	 253.624137931	149.1988	 283.0
