Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 4.86351916575	 72.3346549801	 153.348	 330.0	157.046	 385.0
0.5	 46.8277972071	 -24.2794464105	 152.413860993	 329.460992908	188.0196	 311.0
1.0	 -11.9356415396	 0.102602347489	 151.479721986	 328.921985816	142.4044	 329.0
1.5	 13.4042915415	 -16.2857907924	 150.545582979	 328.382978723	160.7376	 316.0
2.0	 -40.8743985963	 -24.7831306618	 149.611443972	 327.843971631	118.5324	 309.0
2.5	 -65.7804841804	 0.91409364127	 148.677304965	 327.304964539	98.6608	 328.0
3.0	 29.1964158028	 -4.9528951379	 147.743165957	 326.765957447	169.9428	 323.0
3.5	 51.9401923579	 24.6898558004	 146.80902695	 326.226950355	186.302	 345.0
4.0	 64.1283699881	 8.30146266051	 145.874887943	 325.687943262	194.6352	 332.0
4.5	 59.5911971763	 87.9208843123	 144.940748936	 325.14893617	190.2512	 392.0
5.0	 74.3755313325	 25.5013470942	 144.006609929	 324.609929078	200.5584	 344.0
5.5	 78.9093872902	 74.8717312089	 143.072470922	 324.070921986	203.0716	 381.0
6.0	 143.334759361	 167.642908312	 142.138331915	 323.531914894	251.1236	 451.0
6.5	 275.50692804	 103.908195548	 141.204192908	 322.992907801	350.6872	 402.0
7.0	 192.29384984	 44.1190094205	 140.270053901	 322.453900709	286.4816	 356.0
7.5	 170.894548329	 35.6216695511	 139.335914894	 321.914893617	269.2764	 349.0
8.0	 213.636358153	 125.762495564	 138.401775887	 321.375886525	300.8412	 417.0
8.5	 181.95238388	 183.023932949	 137.467636879	 320.836879433	275.816	 460.0
9.0	 269.037704522	 125.865097911	 136.533497872	 320.29787234	341.0976	 416.0
9.5	 218.872883489	 91.06424714	 135.599358865	 319.758865248	302.0204	 389.0
10.0	 201.55430866	 112.815944808	 134.665219858	 319.219858156	287.918	 405.0
10.5	 212.428362886	 199.011244185	 133.731080851	 318.680851064	295.252	 470.0
11.0	 143.851084221	 164.210393414	 132.796941844	 318.141843972	242.1748	 443.0
11.5	 186.119430849	 122.833664917	 131.862802837	 317.602836879	273.3796	 411.0
12.0	 190.113012693	 102.499745142	 130.92866383	 317.063829787	275.482	 395.0
12.5	 314.562996641	 63.7533677355	 129.994524823	 316.524822695	369.174	 365.0
13.0	 172.201739546	 101.287171944	 129.060385816	 315.985815603	259.9948	 393.0
13.5	 153.163967245	 186.167295777	 128.126246809	 315.446808511	244.5852	 457.0
14.0	 254.885087423	 153.996796096	 127.192107801	 314.907801418	320.9952	 432.0
14.5	 336.608700403	 112.620067599	 126.257968794	 314.368794326	382.2	 400.0
