Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 27.34392	 32.2	 157.23968	 268.8	184.5836	 301.0
0.5	 2.71558746988	 -7.33012048193	 156.12401253	 268.330120482	158.8396	 261.0
1.0	 15.9080549398	 -18.8602409639	 155.00834506	 267.860240964	170.9164	 249.0
1.5	 8.92132240964	 -2.39036144578	 153.89267759	 267.390361446	162.814	 265.0
2.0	 -43.7322101205	 1.07951807229	 152.77701012	 266.920481928	109.0448	 268.0
2.5	 77.0506573494	 53.5493975904	 151.661342651	 266.45060241	228.712	 320.0
3.0	 -9.80847518072	 11.0192771084	 150.545675181	 265.980722892	140.7372	 277.0
3.5	 13.7175922892	 25.4891566265	 149.430007711	 265.510843373	163.1476	 291.0
4.0	 -11.218340241	 -5.04096385542	 148.314340241	 265.040963855	137.096	 260.0
4.5	 74.7945272289	 -27.5710843373	 147.198672771	 264.571084337	221.9932	 237.0
5.0	 99.4489946988	 5.89879518072	 146.083005301	 264.101204819	245.532	 270.0
5.5	 9.74466216867	 56.3686746988	 144.967337831	 263.631325301	154.712	 320.0
6.0	 43.8339296386	 -17.1614457831	 143.851670361	 263.161445783	187.6856	 246.0
6.5	 21.2063971084	 21.3084337349	 142.736002892	 262.691566265	163.9424	 284.0
7.0	 23.0396645783	 -12.221686747	 141.620335422	 262.221686747	164.66	 250.0
7.5	 24.6681320482	 -13.7518072289	 140.504667952	 261.751807229	165.1728	 248.0
8.0	 116.066199518	 20.7180722892	 139.389000482	 261.281927711	255.4552	 282.0
8.5	 134.361466988	 32.1879518072	 138.273333012	 260.812048193	272.6348	 293.0
9.0	 267.374334458	 9.6578313253	 137.157665542	 260.342168675	404.532	 270.0
9.5	 263.669601928	 21.1277108434	 136.041998072	 259.872289157	399.7116	 281.0
10.0	 310.220869398	 -7.40240963855	 134.926330602	 259.402409639	445.1472	 252.0
10.5	 394.849336867	 -8.93253012048	 133.810663133	 258.93253012	528.66	 250.0
11.0	 525.170204337	 -1.46265060241	 132.694995663	 258.462650602	657.8652	 257.0
11.5	 524.414271807	 18.0072289157	 131.579328193	 257.992771084	655.9936	 276.0
12.0	 446.453139277	 30.4771084337	 130.463660723	 257.522891566	576.9168	 288.0
12.5	 554.799606747	 33.9469879518	 129.347993253	 257.053012048	684.1476	 291.0
13.0	 662.556074217	 12.4168674699	 128.232325783	 256.58313253	790.7884	 269.0
13.5	 769.184541687	 10.886746988	 127.116658313	 256.113253012	896.3012	 267.0
14.0	 724.685009157	 29.356626506	 126.000990843	 255.643373494	850.686	 285.0
14.5	 704.826276627	 25.8265060241	 124.885323373	 255.173493976	829.7116	 281.0
15.0	 890.019944096	 131.296385542	 123.769655904	 254.703614458	1013.7896	 386.0
15.5	 1018.18681157	 123.76626506	 122.653988434	 254.23373494	1140.8408	 378.0
16.0	 1154.81607904	 200.236144578	 121.538320964	 253.763855422	1276.3544	 454.0
16.5	 1101.00854651	 188.706024096	 120.422653494	 253.293975904	1221.4312	 442.0
17.0	 883.534213976	 164.175903614	 119.306986024	 252.824096386	1002.8412	 417.0
17.5	 839.239081446	 111.645783133	 118.191318554	 252.354216867	957.4304	 364.0
18.0	 774.201548916	 175.115662651	 117.075651084	 251.884337349	891.2772	 427.0
18.5	 745.803616386	 99.5855421687	 115.959983614	 251.414457831	861.7636	 351.0
19.0	 744.072883855	 76.0554216867	 114.844316145	 250.944578313	858.9172	 327.0
