Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -12.954775608	 3.04359919368	 67.634	 215.0	50.6084	 219.0
0.5	 -9.4316506236	 13.7461485721	 67.414191145	 214.934351145	55.0188	 233.0
1.0	 -10.4742287897	 -5.22639418793	 67.1943822901	 214.86870229	53.4288	 208.0
1.5	 10.4129339546	 -2.89374259216	 66.9745734351	 214.803053435	80.6596	 211.0
2.0	 24.120246201	 -8.1700889806	 66.7547645802	 214.73740458	98.4544	 204.0
2.5	 -8.68502879044	 -27.903531539	 66.5349557252	 214.671755725	55.1208	 178.0
3.0	 1.37422546238	 1.82151279988	 66.3151468702	 214.60610687	68.1212	 217.0
3.5	 20.2127415894	 -2.69393379013	 66.0953380153	 214.540458015	92.6596	 211.0
4.0	 11.6783440081	 -10.2529795738	 65.8755291603	 214.47480916	81.2236	 201.0
4.5	 40.6429146524	 8.05856778877	 65.6557203053	 214.409160305	119.07	 225.0
5.0	 36.8300525003	 5.82582059401	 65.4359114504	 214.34351145	113.8392	 222.0
5.5	 38.1094361591	 10.441171585	 65.2161025954	 214.277862595	115.3008	 228.0
6.0	 86.6230444245	 5.92572499503	 64.9962937405	 214.21221374	178.8392	 222.0
6.5	 59.9244468553	 -16.8513167571	 64.7764848855	 214.146564885	143.5312	 192.0
7.0	 74.4903584342	 -7.67056697553	 64.5566760305	 214.080916031	162.4544	 204.0
7.5	 59.2250412361	 -3.81611578292	 64.3368671756	 214.015267176	142.1724	 209.0
8.0	 73.3030638642	 -7.57066257451	 64.1170583206	 213.949618321	160.4544	 204.0
8.5	 91.6150373307	 10.7408847881	 63.8972494656	 213.883969466	184.3008	 228.0
9.0	 88.0167489217	 4.70363860123	 63.6774406107	 213.818320611	179.352	 220.0
9.5	 83.3647664719	 -15.0298039572	 63.4576317557	 213.752671756	173.0184	 194.0
10.0	 156.676099168	 -0.522755586701	 63.2378229008	 213.687022901	269.1468	 213.0
10.5	 54.0241793603	 -14.9298995562	 63.0180140458	 213.621374046	134.0184	 194.0
11.0	 102.67444523	 -11.0754483636	 62.7982051908	 213.555725191	197.7364	 199.0
11.5	 109.046074699	 0.38800081324	 62.5783963359	 213.490076336	205.8904	 214.0
12.0	 145.619338968	 -10.9755439626	 62.3585874809	 213.424427481	253.7364	 199.0
12.5	 128.207979978	 1.24880501267	 62.138778626	 213.358778626	230.634	 215.0
13.0	 113.391593661	 24.1257511658	 61.918969771	 213.293129771	210.942	 245.0
13.5	 114.70963103	 -7.02118836894	 61.699160916	 213.227480916	212.4544	 204.0
14.0	 156.375141109	 -11.536634959	 61.4793520611	 213.161832061	266.9928	 198.0
14.5	 124.877396332	 2.20951361312	 61.2595432061	 213.096183206	225.3776	 216.0
15.0	 172.064299709	 -3.06683277531	 61.0397343511	 213.030534351	287.1724	 209.0
15.5	 199.702165464	 14.4838147889	 60.8199254962	 212.964885496	323.2752	 232.0
16.0	 191.206725953	 0.837570617803	 60.6001166412	 212.899236641	311.8904	 214.0
16.5	 190.281326356	 -6.7214751659	 60.3803077863	 212.833587786	310.4544	 204.0
17.0	 200.75024906	 18.4381703825	 60.1604989313	 212.767938931	323.9932	 237.0
17.5	 224.40769579	 4.03102641301	 59.9406900763	 212.702290076	354.8648	 218.0
18.0	 294.050882738	 -2.76711957227	 59.7208812214	 212.636641221	446.1724	 209.0
18.5	 258.085134344	 -4.23896696861	 59.5010723664	 212.570992366	398.6852	 207.0
19.0	 291.927072696	 -4.94991456652	 59.2812635115	 212.505343511	442.9416	 206.0
19.5	 283.627032253	 10.3180336024	 59.0614546565	 212.439694656	431.8136	 226.0
20.0	 290.291151605	 5.80258701238	 58.8416458015	 212.374045802	440.352	 220.0
20.5	 312.680634911	 11.1788378018	 58.6218369466	 212.308396947	469.5572	 227.0
21.0	 313.238076841	 9.7069904055	 58.4020280916	 212.242748092	470.07	 225.0
21.5	 354.825670782	 17.3659405902	 58.1822192366	 212.177099237	524.506	 235.0
22.0	 317.104070013	 22.7421913797	 57.9624103817	 212.111450382	474.7112	 242.0
22.5	 335.357302015	 20.5094441849	 57.7426015267	 212.045801527	498.4804	 239.0
23.0	 387.831545911	 21.3202961838	 57.5227926718	 211.980152672	567.224	 240.0
23.5	 376.702175657	 3.10865322225	 57.3029838168	 211.914503817	552.3776	 216.0
24.0	 358.783448682	 5.44130481802	 57.0831749618	 211.848854962	528.6084	 219.0
24.5	 437.284422363	 11.5784554059	 56.8633661069	 211.783206107	631.5572	 227.0
25.0	 500.62583718	 8.58480841271	 56.6435572519	 211.717557252	714.5828	 223.0
25.5	 446.30109845	 22.3309569848	 56.4237483969	 211.651908397	642.9676	 241.0
26.0	 474.660601574	 16.2937107979	 56.203939542	 211.586259542	680.0188	 233.0
26.5	 427.418013808	 23.1917611842	 55.984130687	 211.520610687	617.7112	 242.0
27.0	 538.539979287	 14.8718156021	 55.7643218321	 211.454961832	763.5316	 231.0
27.5	 484.624909008	 24.0525653837	 55.5445129771	 211.389312977	692.4548	 243.0
28.0	 600.0	 5.08002262365	 55.3247041221	 211.323664122	843.8648	 218.0
28.5	 530.242691558	 22.6306701878	 55.1048952672	 211.258015267	751.9676	 241.0
29.0	 516.479694922	 29.5287205741	 54.8850864122	 211.192366412	733.66	 250.0
29.5	 485.177044852	 42.5139693478	 54.6652775573	 211.126717557	692.3012	 267.0
30.0	 513.75112172	 32.6722241688	 54.4454687023	 211.061068702	729.6344	 254.0
30.5	 476.322010834	 22.0695791914	 54.2256598473	 210.995419847	680.224	 240.0
31.0	 445.56538246	 9.1842348188	 54.0058509924	 210.929770992	639.5828	 223.0
31.5	 505.980376652	 17.6040848019	 53.7860421374	 210.864122137	718.7624	 234.0
32.0	 546.884986933	 13.0886382119	 53.5662332824	 210.798473282	772.3008	 228.0
32.5	 415.884679876	 -0.557605959148	 53.3464244275	 210.732824427	599.916	 210.0
33.0	 460.613572544	 21.5584403956	 53.1266155725	 210.667175573	658.4804	 239.0
33.5	 374.721231697	 33.7827893708	 52.9068067176	 210.601526718	545.378	 255.0
34.0	 444.26671911	 12.5275472155	 52.6869978626	 210.535877863	636.5572	 227.0
34.5	 497.541125234	 36.9262929655	 52.4671890076	 210.470229008	706.3524	 259.0
35.0	 577.602856582	 36.976245166	 52.2473801527	 210.404580153	811.3524	 259.0
35.5	 533.520742218	 25.6127003902	 52.0275712977	 210.338931298	753.1984	 244.0
36.0	 521.377244713	 46.9678469465	 51.8077624427	 210.273282443	737.0192	 272.0
36.5	 430.412137089	 49.3004985422	 51.5879535878	 210.207633588	617.25	 275.0
37.0	 506.513232806	 44.0241521538	 51.3681447328	 210.141984733	717.0448	 268.0
37.5	 513.743157248	 40.2696053622	 51.1483358779	 210.076335878	726.3268	 263.0
