Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 14.3445448446	 -5.24943088602	 25.87472	 185.2	37.3516	 181.0
0.5	 11.0444548741	 8.5261026746	 25.6946781982	 185.178378378	34.5312	 192.0
1.0	 7.90434755929	 -2.69565369823	 25.5146363964	 185.156756757	31.8388	 183.0
1.5	 -22.5083030188	 -0.168900607658	 25.3345945946	 185.135135135	7.326	 185.0
2.0	 -8.53476569937	 -0.141876510433	 25.1545527928	 185.113513514	18.326	 185.0
2.5	 1.4647024664	 -13.8633618766	 24.974510991	 185.091891892	26.1464	 174.0
3.0	 21.5915726758	 1.16203618069	 24.7944691892	 185.07027027	42.0696	 186.0
3.5	 7.2026848909	 -10.0597201921	 24.6144273874	 185.048648649	30.3772	 177.0
4.0	 43.0008561054	 -2.53350911488	 24.4343855856	 185.027027027	58.8388	 183.0
4.5	 8.83861203732	 -0.00675602430631	 24.2543437838	 185.005405405	31.326	 185.0
5.0	 18.1971496892	 -11.2285123971	 24.074301982	 184.983783784	38.6336	 176.0
5.5	 73.3842188677	 -6.20203031322	 23.8942601802	 184.962162162	82.608	 180.0
6.0	 62.0400009966	 -4.92514171932	 23.7142183784	 184.940540541	73.3516	 181.0
6.5	 55.4067723865	 -7.39784661544	 23.5341765766	 184.918918919	67.8644	 179.0
7.0	 48.7095507141	 0.12836446182	 23.3541347748	 184.897297297	62.326	 185.0
7.5	 34.2886663981	 -6.09393392432	 23.174092973	 184.875675676	50.608	 180.0
8.0	 62.2991819067	 -2.31731633707	 22.9940511712	 184.854054054	72.8388	 183.0
8.5	 64.4150047733	 -4.79002123319	 22.8140093694	 184.832432432	74.3516	 181.0
9.0	 66.5308276398	 -7.26272612931	 22.6339675676	 184.810810811	75.8644	 179.0
9.5	 68.0377165236	 -12.2351600188	 22.4539257658	 184.789189189	76.89	 175.0
10.0	 81.6587920549	 -5.95881343819	 22.273883964	 184.767567568	87.608	 180.0
10.5	 93.0686073187	 4.06712663242	 22.0938421622	 184.745945946	96.5568	 188.0
11.0	 126.879493984	 -19.6532747071	 21.9138003604	 184.724324324	123.4284	 169.0
11.5	 78.4562960084	 14.1200908002	 21.7337585586	 184.702702703	84.5056	 196.0
12.0	 122.009626452	 -18.349362016	 21.5537167568	 184.681081081	119.172	 170.0
12.5	 98.7437010658	 -9.57328644208	 21.373674955	 184.659459459	100.3772	 177.0
13.0	 115.24896391	 -14.5457203315	 21.1936331532	 184.637837838	113.4028	 173.0
13.5	 114.096141144	 5.47913571244	 21.0135913514	 184.616216216	112.3004	 189.0
14.0	 154.252839832	 15.505075783	 20.8335495495	 184.594594595	144.2492	 197.0
14.5	 169.315759046	 -8.21532555651	 20.6535077477	 184.572972973	156.1208	 178.0
15.0	 119.065759123	 18.0588529708	 20.4734659459	 184.551351351	115.7364	 199.0
15.5	 149.127052298	 -5.66154836871	 20.2934241441	 184.52972973	139.608	 180.0
16.0	 154.095065946	 -14.3835757482	 20.1133823423	 184.508108108	143.4028	 173.0
16.5	 137.366931769	 -1.85790668424	 19.9333405405	 184.486486486	129.8388	 183.0
17.0	 189.477334502	 -4.33061158036	 19.7532987387	 184.464864865	171.3516	 181.0
17.5	 253.349462095	 10.6947864769	 19.5732569369	 184.443243243	222.2748	 193.0
