Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -0.072913498254	 4.44594501549	 41.4852	 207.0	41.4032	 212.0
0.5	 -14.105861104	 -2.56667825702	 41.3181376923	 206.886538462	25.4544	 204.0
1.0	 8.88808840599	 5.53691152313	 41.1510753846	 206.773076923	51.1468	 213.0
1.5	 16.378138458	 4.74861127231	 40.9840130769	 206.659615385	59.4032	 212.0
2.0	 -9.60195259339	 -11.1559020312	 40.8169507692	 206.546153846	30.0184	 194.0
2.5	 -18.6643336718	 4.06119977376	 40.6498884615	 206.432692308	19.6596	 211.0
3.0	 -0.617831775064	 21.0566795849	 40.4828261538	 206.319230769	39.788	 230.0
3.5	 -6.73948698247	 -6.40729075886	 40.3157638462	 206.205769231	32.7364	 199.0
4.0	 21.4526614396	 -11.6415360252	 40.1487015385	 206.092307692	64.2748	 193.0
4.5	 4.70662034763	 -11.5406472729	 39.9816392308	 205.978846154	45.2748	 193.0
5.0	 27.6322801422	 7.23321054443	 39.8145769231	 205.865384615	70.8904	 214.0
5.5	 -10.1352560098	 -7.78211375595	 39.6475146154	 205.751923077	28.2492	 197.0
6.0	 7.68325782654	 10.1025550583	 39.4804523077	 205.638461538	48.1212	 217.0
6.5	 8.58406168999	 -3.13439123592	 39.31339	 205.525	48.9672	 202.0
7.0	 18.2401761535	 4.96919854423	 39.1463276923	 205.411538462	59.6596	 211.0
7.5	 -2.92904671548	 1.51333128412	 38.9792653846	 205.298076923	35.6852	 207.0
8.0	 -9.00481977033	 1.61422003639	 38.8122030769	 205.184615385	28.6852	 207.0
8.5	 -1.92521936216	 -4.50921423301	 38.6451407692	 205.071153846	36.48	 200.0
9.0	 -3.30429610265	 -8.85427049623	 38.4780784615	 204.957692308	34.762	 195.0
9.5	 -7.44199280634	 1.02769729012	 38.3110161538	 204.844230769	29.9416	 206.0
10.0	 -3.30347394481	 2.90696404859	 38.1439538462	 204.730769231	34.4288	 208.0
10.5	 20.3744397464	 8.34298681945	 37.9768915385	 204.617307692	60.8904	 214.0
11.0	 31.4667722877	 0.441174543844	 37.8098292308	 204.503846154	73.198	 205.0
11.5	 34.1918363099	 14.7690873457	 37.6427669231	 204.390384615	76.0956	 221.0
12.0	 59.146269734	 -5.58137097329	 37.4757046154	 204.276923077	103.9928	 198.0
12.5	 123.567179223	 -9.9264272365	 37.3086423077	 204.163461538	176.2748	 193.0
13.0	 114.778312682	 -2.71202645945	 37.14158	 204.05	166.2236	 201.0
13.5	 154.712379727	 -1.72194870407	 36.9745176923	 203.936538462	210.9672	 202.0
14.0	 163.502068426	 2.82488506369	 36.8074553846	 203.823076923	220.6852	 207.0
14.5	 222.838595195	 -5.96611621501	 36.6403930769	 203.709615385	287.2492	 197.0
15.0	 196.311475069	 -5.86522746274	 36.4733307692	 203.596153846	257.2492	 197.0
15.5	 266.318625551	 20.0221423794	 36.3062684615	 203.482692308	335.8136	 226.0
16.0	 306.936656778	 18.3446531254	 36.1392061538	 203.369230769	381.3264	 224.0
16.5	 379.953178522	 25.5590539025	 35.9721438462	 203.255769231	463.2752	 232.0
17.0	 379.600225891	 34.5518326857	 35.8050815385	 203.142307692	462.7112	 242.0
17.5	 395.115740209	 30.2067764225	 35.6380192308	 203.028846154	479.9932	 237.0
18.0	 405.75209663	 24.0833421531	 35.4709569231	 202.915384615	491.788	 230.0
18.5	 442.88166156	 11.735584862	 35.3038946154	 202.801923077	533.3776	 216.0
19.0	 464.097233064	 19.8391746422	 35.1368323077	 202.688461538	557.07	 225.0
19.5	 435.81449817	 16.3833073821	 34.96977	 202.575	525.0956	 221.0
20.0	 441.799684753	 7.59230610337	 34.8027076923	 202.461538462	531.6596	 211.0
20.5	 477.082581962	 5.91481684945	 34.6356453846	 202.348076923	571.1724	 209.0
21.0	 446.041227104	 16.6859736389	 34.4685830769	 202.234615385	536.0956	 221.0
21.5	 553.371196802	 11.4517283726	 34.3015207692	 202.121153846	656.634	 215.0
22.0	 561.454158082	 22.222885162	 34.1344584615	 202.007692308	665.5572	 227.0
22.5	 531.438927334	 46.3318769979	 33.9673961538	 201.894230769	631.6344	 254.0
23.0	 532.362850112	 64.2165458121	 33.8003338462	 201.780769231	632.5064	 274.0
23.5	 531.348340862	 37.6417644715	 33.6332715385	 201.667307692	631.1984	 244.0
24.0	 590.069548841	 55.5264332857	 33.4662092308	 201.553846154	697.0704	 264.0
24.5	 541.882495951	 36.0651639699	 33.2991469231	 201.440384615	642.7112	 242.0
25.0	 526.618555089	 47.7255097624	 33.1320846154	 201.326923077	625.378	 255.0
25.5	 600.0	 67.3885565828	 32.9650223077	 201.213461538	707.7372	 277.0
26.0	 554.936845915	 80.8272803815	 32.79796	 201.1	656.8912	 292.0
26.5	 453.079411825	 76.4822241183	 32.6308976923	 200.986538462	542.1732	 287.0
27.0	 274.318510586	 70.3587898489	 32.4638353846	 200.873076923	340.968	 280.0
27.5	 78.5488464197	 47.3407645207	 32.2967730769	 200.759615385	120.6344	 254.0
28.0	 96.9143893308	 49.2200312791	 32.1297107692	 200.646153846	141.1216	 256.0
28.5	 23.2371331265	 18.199304923	 31.9626484615	 200.532692308	58.0956	 221.0
29.0	 -0.25785249905	 -3.92953140215	 31.7955861538	 200.419230769	31.5056	 196.0
29.5	 -2.07014212185	 -10.0529656716	 31.6285238462	 200.305769231	29.3004	 189.0
30.0	 -11.9989489649	 1.60738012098	 31.4614615385	 200.192307692	17.9672	 202.0
30.5	 -2.00103024858	 -8.96199916391	 31.2943992308	 200.078846154	29.044	 190.0
31.0	 -7.39283912225	 -11.5286774209	 31.1273369231	 199.965384615	22.8132	 187.0
31.5	 -6.62861468967	 -3.42508764078	 30.9602746154	 199.851923077	23.5056	 196.0
32.0	 -9.12486849365	 -6.88095490089	 30.7932123077	 199.738461538	20.5312	 192.0
32.5	 -27.9455653677	 4.77939089165	 30.62615	 199.625	-0.802	 205.0
33.0	 -5.52176384647	 -2.23323238086	 30.4590876923	 199.511538462	24.2492	 197.0
33.5	 -10.8908094817	 -8.35666665026	 30.2920253846	 199.398076923	18.044	 190.0
34.0	 -6.3418409763	 -1.14226587321	 30.1249630769	 199.284615385	22.9928	 198.0
34.5	 -17.137073584	 6.96132390694	 29.9579007692	 199.171153846	10.6852	 207.0
35.0	 -18.0829374422	 4.39464564992	 29.7908384615	 199.057692308	9.4544	 204.0
35.5	 -13.4201527444	 -6.17473363497	 29.6237761538	 198.944230769	14.5312	 192.0
