Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -38.6831554954	 -8.26848907643	 164.49632	 291.2	121.4552	 282.0
0.5	 -16.1722468524	 -0.955140895019	 165.141778824	 292.062745098	147.1476	 291.0
1.0	 22.746579614	 5.45945847374	 165.787237647	 292.925490196	191.0964	 299.0
1.5	 29.4945125816	 -16.8859041625	 166.432696471	 293.788235294	199.25	 275.0
2.0	 -3.18674336056	 12.8961643353	 167.078155294	 294.650980392	163.5324	 309.0
2.5	 -31.6744373429	 -15.7404399895	 167.723614118	 295.51372549	132.4808	 278.0
3.0	 -12.3436614986	 -3.03459893214	 168.369072941	 296.376470588	154.6348	 293.0
3.5	 13.6702105166	 18.6587302518	 169.014531765	 297.239215686	184.2248	 318.0
4.0	 -33.7602324403	 0.807111678817	 169.659990588	 298.101960784	132.0964	 299.0
4.5	 -31.3676362188	 -8.05701876757	 170.305449412	 298.964705882	135.404	 290.0
5.0	 58.227321799	 49.5862629226	 170.950908235	 299.82745098	235.738	 355.0
5.5	 73.293714277	 -43.7602559135	 171.596367059	 300.690196078	253.1472	 252.0
6.0	 52.7110553512	 -8.58569453972	 172.241825882	 301.552941176	230.8912	 292.0
6.5	 107.55427278	 37.3738525859	 172.887284706	 302.415686275	292.5584	 344.0
7.0	 175.624196734	 -17.3264673059	 173.532743529	 303.278431373	368.9424	 284.0
7.5	 273.215143189	 -15.4056120005	 174.178202353	 304.141176471	478.1732	 287.0
8.0	 276.760294887	 6.28771718344	 174.823661176	 305.003921569	482.7632	 312.0
8.5	 325.150495841	 7.30982367627	 175.46912	 305.866666667	537.2504	 314.0
9.0	 392.299382013	 26.3069064222	 176.114578824	 306.729411765	612.6096	 336.0
9.5	 357.819909446	 -14.0134324671	 176.760037647	 307.592156863	574.8912	 292.0
10.0	 467.094590465	 -12.0925771617	 177.405496471	 308.454901961	697.122	 295.0
10.5	 436.233480618	 -20.956707608	 178.050955294	 309.317647059	663.4296	 286.0
11.0	 465.51951731	 -19.0358523026	 178.696414118	 310.180392157	696.6604	 289.0
11.5	 451.228100073	 16.1387090712	 179.341872941	 311.043137255	681.4044	 329.0
12.0	 452.514516256	 4.57833218682	 179.987331765	 311.905882353	683.4812	 317.0
12.5	 482.28407981	 -33.9445090772	 180.632790588	 312.768627451	717.25	 275.0
13.0	 509.05865282	 9.31879161044	 181.278249412	 313.631372549	747.6864	 324.0
13.5	 470.039420251	 -23.8115567777	 181.923708235	 314.494117647	704.9168	 288.0
14.0	 396.845084331	 -18.2957062216	 182.569167059	 315.356862745	624.122	 295.0
14.5	 483.213174612	 -18.1723485414	 183.214625882	 316.219607843	720.8656	 296.0
15.0	 396.053720141	 -7.26400510935	 183.860084706	 317.082352941	624.5324	 309.0
15.5	 313.411377203	 35.1005467656	 184.505543529	 317.945098039	533.2252	 357.0
16.0	 393.580257673	 20.8439234433	 185.151002353	 318.807843137	623.0712	 342.0
16.5	 422.681871109	 16.4735370602	 185.796461176	 319.670588235	656.0968	 338.0
17.0	 483.171388078	 92.9905438161	 186.44192	 320.533333333	724.0464	 424.0
17.5	 557.924767704	 82.3289157444	 187.087378824	 321.396078431	807.8668	 413.0
18.0	 600.0	 16.8436101007	 187.732837647	 322.258823529	855.3276	 341.0
18.5	 331.293644872	 62.8031572263	 188.378296471	 323.121568627	556.9948	 393.0
19.0	 397.636173609	 102.471462663	 189.023755294	 323.984313725	631.4568	 438.0
19.5	 253.94721632	 63.9486213993	 189.669214118	 324.847058824	472.2256	 396.0
20.0	 316.993853411	 56.8819885782	 190.314672941	 325.709803922	543.0204	 389.0
20.5	 323.304634956	 102.841535704	 190.960131765	 326.57254902	550.6876	 441.0
21.0	 68.8621424845	 61.6224480019	 191.605590588	 327.435294118	268.2256	 396.0
21.5	 -44.0162675086	 -16.445341019	 192.251049412	 328.298039216	143.276	 310.0
22.0	 -35.8159564597	 15.1342251041	 192.896508235	 329.160784314	153.0456	 346.0
22.5	 -12.6370976991	 -11.7048815954	 193.541967059	 330.023529412	179.4812	 317.0
23.0	 -71.9123310078	 -4.391533414	 194.187425882	 330.88627451	114.1736	 326.0
23.5	 -18.4751162218	 15.5042981446	 194.832884706	 331.749019608	174.2764	 349.0
24.0	 -39.8188356421	 -5.94231567897	 195.478343529	 332.611764706	151.1736	 326.0
24.5	 2.30277209308	 -43.5664081304	 196.123802353	 333.474509804	198.686	 285.0
25.0	 136.605091048	 50.026826066	 196.769261176	 334.337254902	348.764	 390.0
Actin association begins: 5.0
Actin association ends: 21.0
Length of actin association: 16.0
Area under actin curve during patch life: 11565.5474504
Cofilin intensity score: 341.841306088
