Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 30.7679888797	 -25.4082368155	 31.69528	 189.8	42.3516	 181.0
0.5	 -61.5300572755	 9.3565875491	 31.5853894737	 189.759398496	10.2748	 193.0
1.0	 47.0240085955	 15.2484155325	 31.4754989474	 189.718796992	47.762	 195.0
1.5	 15.5809994531	 15.3656442396	 31.3656084211	 189.678195489	36.762	 195.0
2.0	 -28.6700708841	 -13.3901234345	 31.2557178947	 189.637593985	21.326	 185.0
2.5	 -60.9272985245	 1.16360346318	 31.1458273684	 189.596992481	10.044	 190.0
3.0	 -9.97139567445	 -16.0429656584	 31.0359368421	 189.556390977	27.5824	 184.0
3.5	 -16.983230199	 1.39806087741	 30.9260463158	 189.515789474	25.044	 190.0
4.0	 -50.7949799646	 33.2755856038	 30.8161557895	 189.47518797	13.2236	 201.0
4.5	 -39.520968421	 13.1817168441	 30.7062652632	 189.434586466	17.0184	 194.0
5.0	 -36.7610260503	 -30.0105490206	 30.5963747368	 189.393984962	17.8644	 179.0
5.5	 21.2283387183	 -18.344121761	 30.4864842105	 189.353383459	37.8388	 183.0
6.0	 59.0805208907	 -18.2268930539	 30.3765936842	 189.312781955	50.8388	 183.0
6.5	 -28.035399874	 -3.67316615617	 30.2667031579	 189.272180451	20.5568	 188.0
7.0	 16.9980739584	 2.21866182719	 30.1568126316	 189.231578947	36.044	 190.0
7.5	 35.5272920327	 -23.6498062088	 30.0469221053	 189.190977444	42.3516	 181.0
8.0	 -30.0447537522	 8.22771851765	 29.9370315789	 189.15037594	19.5312	 192.0
8.5	 -17.9565237107	 -26.3026484327	 29.8271410526	 189.109774436	23.608	 180.0
9.0	 60.7624975397	 17.1240748462	 29.7172505263	 189.069172932	50.762	 195.0
9.5	 91.507302923	 -0.0824942753749	 29.60736	 189.028571429	61.3004	 189.0
10.0	 23.4175318536	 -25.9509623114	 29.4974694737	 188.987969925	37.608	 180.0
10.5	 22.9206002325	 -11.3972354136	 29.3875789474	 188.947368421	37.326	 185.0
11.0	 102.601669722	 -5.50540743028	 29.2776884211	 188.906766917	64.8132	 187.0
11.5	 64.8655022886	 -37.1484747425	 29.1677978947	 188.866165414	51.6336	 176.0
12.0	 62.8140485424	 -5.27095001606	 29.0579073684	 188.82556391	50.8132	 187.0
12.5	 6.0517314133	 3.50817760542	 28.9480168421	 188.784962406	31.044	 190.0
13.0	 142.072101282	 3.62540631253	 28.8381263158	 188.744360902	78.044	 190.0
13.5	 94.1195128086	 -10.693863171	 28.7282357895	 188.703759398	61.326	 185.0
14.0	 143.446978663	 0.97256408863	 28.6183452632	 188.663157895	78.3004	 189.0
14.5	 182.85368296	 -16.234005033	 28.5084547368	 188.622556391	91.8388	 183.0
15.0	 179.39553683	 9.86892041722	 28.3985642105	 188.581954887	90.5312	 192.0
15.5	 125.742263952	 -15.9995476188	 28.2886736842	 188.541353383	71.8388	 183.0
16.0	 177.216725817	 -1.44582072104	 28.1787831579	 188.50075188	89.5568	 188.0
16.5	 154.435615589	 -1.32859201393	 28.0688926316	 188.460150376	81.5568	 188.0
17.0	 164.081190136	 7.45053560754	 27.9590021053	 188.419548872	84.7876	 191.0
17.5	 163.806003128	 -12.6433331522	 27.8491115789	 188.378947368	84.5824	 184.0
18.0	 210.9125581	 7.68499302177	 27.7392210526	 188.338345865	100.7876	 191.0
18.5	 281.413169661	 -18.1834750142	 27.6293305263	 188.297744361	125.0952	 182.0
19.0	 270.847646741	 -9.40434739274	 27.51944	 188.257142857	121.326	 185.0
19.5	 301.592452125	 -26.6109165144	 27.4095494737	 188.216541353	131.8644	 179.0
20.0	 258.526329559	 -14.9444892548	 27.2996589474	 188.17593985	116.8388	 183.0
20.5	 198.507138438	 51.5806311291	 27.1897684211	 188.135338346	95.9416	 206.0
21.0	 311.872600426	 -17.5973314787	 27.0798778947	 188.094736842	135.0952	 182.0
21.5	 278.801154288	 11.3928936097	 26.9699873684	 188.054135338	123.5312	 192.0
22.0	 298.070675989	 -17.3628740644	 26.8600968421	 188.013533835	130.0952	 182.0
22.5	 330.814647642	 -8.58374644296	 26.7502063158	 187.972932331	141.326	 185.0
23.0	 309.366314927	 8.85728009288	 26.6403157895	 187.932330827	133.7876	 191.0
23.5	 348.625189483	 14.7491080762	 26.5304252632	 187.891729323	147.2748	 193.0
24.0	 407.131958347	 -54.4288545316	 26.4205347368	 187.85112782	167.4284	 169.0
24.5	 370.951467958	 9.20896621422	 26.3106442105	 187.810526316	154.7876	 191.0
25.0	 429.828966095	 -5.11030326928	 26.2007536842	 187.769924812	175.0696	 186.0
25.5	 484.33855734	 -13.6549734765	 26.0908631579	 187.729323308	193.8388	 183.0
26.0	 600.0	 9.56065233555	 25.9809726316	 187.688721805	233.7876	 191.0
26.5	 386.583198785	 21.2270795951	 25.8710821053	 187.648120301	159.762	 195.0
27.0	 423.250433186	 -19.0778866314	 25.7611915789	 187.607518797	172.3516	 181.0
27.5	 502.191199049	 -10.29875901	 25.6513010526	 187.566917293	199.5824	 184.0
