Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -6.63387239333	 5.01401218885	 20.2696	 186.0	16.3004	 189.0
0.5	 3.99357258336	 -16.6323394224	 20.2441527273	 185.951515152	22.6336	 176.0
1.0	 -11.1342917167	 3.50474387342	 20.2187054545	 185.903030303	13.5568	 188.0
1.5	 9.39281892567	 1.91444101756	 20.1932581818	 185.854545455	25.8132	 187.0
2.0	 4.80708238642	 7.00948774684	 20.1678109091	 185.806060606	23.044	 190.0
2.5	 -0.121612586544	 0.405172702129	 20.1423636364	 185.757575758	20.0696	 186.0
3.0	 41.318608628	 -4.5278049463	 20.1169163636	 185.709090909	44.8388	 183.0
3.5	 46.8036827038	 -6.11810780215	 20.0914690909	 185.660606061	48.0952	 182.0
4.0	 32.6612389326	 -9.37974805429	 20.0660218182	 185.612121212	39.608	 180.0
4.5	 17.5761608699	 4.0719856564	 20.0405745455	 185.563636364	30.5568	 188.0
5.0	 83.7862708324	 -19.2457033511	 20.0151272727	 185.515151515	70.1464	 174.0
5.5	 86.6145869831	 2.56271734097	 19.98968	 185.466666667	71.8132	 187.0
6.0	 18.0894984766	 9.32910146653	 19.9642327273	 185.418181818	30.7876	 191.0
6.5	 64.9722627885	 2.72478642182	 19.9387854545	 185.36969697	58.8132	 187.0
7.0	 70.8858677727	 -0.536853830321	 19.9133381818	 185.321212121	62.326	 185.0
7.5	 28.6736466984	 7.90086769152	 19.8878909091	 185.272727273	37.044	 190.0
8.0	 66.471020924	 -15.416821316	 19.8624436364	 185.224242424	59.6336	 176.0
8.5	 84.4697323532	 -13.6644493793	 19.8369963636	 185.175757576	70.3772	 177.0
9.0	 47.2287372305	 1.45862172767	 19.8115490909	 185.127272727	48.0696	 186.0
9.5	 82.755098202	 6.55366845694	 19.7861018182	 185.078787879	69.3004	 189.0
10.0	 95.8253699171	 -5.06465877662	 19.7606545455	 185.03030303	77.0952	 182.0
10.5	 -24.9397087825	 3.37306274523	 19.7352072727	 184.981818182	4.8132	 187.0
11.0	 18.6003807367	 -3.23125229948	 19.70976	 184.933333333	30.8388	 183.0
11.5	 20.3142491116	 -3.15021775906	 19.6843127273	 184.884848485	31.8388	 183.0
12.0	 -21.1264826206	 15.3155281405	 19.6588654545	 184.836363636	7.0184	 194.0
12.5	 -6.38487350924	 3.69720090693	 19.6334181818	 184.787878788	15.8132	 187.0
13.0	 -17.95613183	 -9.59246372291	 19.6079709091	 184.739393939	8.8644	 179.0
