Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -8.40577168562	 -112.855882685	 147.70424	 2063.4	143.6524	 2009.0
0.5	 -19.6184648973	 341.523533623	 147.495902345	 2057.37517241	138.0392	 2222.0
1.0	 -63.2324139569	 185.983289832	 147.28756469	 2051.35034483	116.8076	 2141.0
1.5	 70.3423517348	 59.4868393797	 147.079227034	 2045.32551724	180.9864	 2074.0
2.0	 25.2363815203	 -349.149317785	 146.870889379	 2039.30068966	159.0356	 1871.0
2.5	 -84.54762699	 -214.251628196	 146.662551724	 2033.27586207	105.908	 1930.0
3.0	 11.0511341783	 82.4614814202	 146.454214069	 2027.25103448	151.7812	 2067.0
3.5	 116.750496847	 -226.595955729	 146.245876414	 2021.2262069	202.5232	 1912.0
4.0	 130.162791272	 -135.263956146	 146.037538759	 2015.20137931	208.78	 1950.0
4.5	 -155.638222384	 111.659793462	 145.829201103	 2009.17655172	70.8068	 2063.0
5.0	 -26.1071825473	 -112.34082034	 145.620863448	 2003.15172414	133.0364	 1949.0
5.5	 8.63321406047	 -274.104734132	 145.412525793	 1997.12689655	149.574	 1865.0
6.0	 -111.150157585	 -35.4792111919	 145.204188138	 1991.10206897	91.6264	 1974.0
6.5	 -63.3242873442	 -215.914134987	 144.995850483	 1985.07724138	114.4716	 1881.0
7.0	 3.27881020064	 -412.945512117	 144.787512828	 1979.05241379	146.368	 1780.0
7.5	 62.0110397509	 -433.639572553	 144.579175172	 1973.02758621	174.4704	 1764.0
8.0	 118.988194361	 -423.215282983	 144.370837517	 1967.00275862	201.7268	 1763.0
8.5	 26.9698593242	 -389.970870077	 144.162499862	 1960.97793103	157.1628	 1773.0
9.0	 -61.8561479134	 -288.266087159	 143.954162207	 1954.95310345	114.1376	 1816.0
9.5	 19.9634078726	 -188.635860909	 143.745824552	 1948.92827586	153.3688	 1858.0
10.0	 221.78527915	 -362.847114702	 143.537486897	 1942.90344828	250.4448	 1768.0
10.5	 79.9261350999	 -159.489055102	 143.329149241	 1936.87862069	181.856	 1860.0
11.0	 25.3568671932	 -61.9333855181	 143.120811586	 1930.8537931	155.3436	 1901.0
11.5	 168.877887369	 -283.859442653	 142.912473931	 1924.82896552	224.3168	 1788.0
12.0	 166.811499591	 -124.067073059	 142.704136276	 1918.80413793	223.1124	 1859.0
12.5	 62.1309004815	 -300.35288352	 142.495798621	 1912.77931034	172.4448	 1768.0
13.0	 182.836776256	 -36.8326805761	 142.287460966	 1906.75448276	230.4204	 1889.0
13.5	 83.1068991771	 147.854369022	 142.07912331	 1900.72965517	182.1392	 1972.0
14.0	 162.263554025	 -65.7734614451	 141.870785655	 1894.70482759	220.0868	 1863.0
14.5	 229.508104492	 42.1549914735	 141.662448	 1888.68	252.2924	 1909.0
15.0	 287.019664899	 293.227854415	 141.454110345	 1882.65517241	279.8064	 2024.0
15.5	 156.0610714	 89.9728072835	 141.24577269	 1876.63034483	216.472	 1920.0
16.0	 107.606766725	 -38.5981998361	 141.037435034	 1870.60551724	192.9072	 1852.0
16.5	 152.724925604	 285.084146451	 140.829097379	 1864.58068966	214.4472	 2002.0
17.0	 354.650524715	 -148.446690718	 140.620759724	 1858.55586207	311.5732	 1787.0
17.5	 357.958898349	 225.025015577	 140.412422069	 1852.53103448	312.9596	 1961.0
18.0	 283.970950217	 34.2173084469	 140.204084414	 1846.5062069	277.0868	 1863.0
18.5	 396.165334898	 250.02270805	 139.995746759	 1840.48137931	330.9596	 1961.0
19.0	 113.448772095	 420.187860978	 139.787409103	 1834.45655172	194.4732	 2037.0
19.5	 265.217399756	 449.283160551	 139.579071448	 1828.43172414	267.422	 2045.0
20.0	 201.975655159	 362.203286771	 139.370733793	 1822.40689655	236.7292	 1997.0
20.5	 455.663102756	 349.807453004	 139.162396138	 1816.38206897	358.806	 1985.0
21.0	 334.016779224	 474.332359258	 138.954058483	 1810.35724138	299.9604	 2039.0
21.5	 439.982514969	 204.691498782	 138.745720828	 1804.33241379	350.8308	 1903.0
22.0	 306.743568781	 681.891038427	 138.537383172	 1798.30758621	286.3972	 2127.0
22.5	 375.901690317	 652.898751324	 138.329045517	 1792.28275862	319.5252	 2107.0
23.0	 328.403341354	 374.95966418	 138.120707862	 1786.25793103	296.4212	 1967.0
