Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -10.695904948	 -3.42971363688	 27.48512	 199.2	17.5056	 196.0
0.5	 -22.2839079085	 -4.59067170297	 27.55338752	 199.2832	6.762	 195.0
1.0	 -0.426629624662	 1.75086881163	 27.62165504	 199.3664	27.2236	 201.0
1.5	 12.0045094424	 15.5949079069	 27.68992256	 199.4496	38.8904	 214.0
2.0	 20.6702516503	 -10.2171169243	 27.75819008	 199.5328	47.044	 190.0
2.5	 19.7177906778	 1.48335114795	 27.8264576	 199.616	46.2236	 201.0
3.0	 1.36939342482	 9.9684626856	 27.89472512	 199.6992	29.1724	 209.0
3.5	 25.8924166329	 18.4535742232	 27.96299264	 199.7824	52.1212	 217.0
4.0	 6.3620543178	 2.2876189958	 28.03126016	 199.8656	33.9672	 202.0
4.5	 28.1644571834	 17.2034436026	 28.09952768	 199.9488	54.3776	 216.0
5.0	 31.4438341246	 -4.32143918247	 28.1677952	 200.032	57.5056	 196.0
5.5	 -9.90679506252	 -2.26704071398	 28.23606272	 200.1152	18.9928	 198.0
6.0	 -12.6731458347	 -0.212642245487	 28.30433024	 200.1984	16.48	 200.0
6.5	 19.5997440501	 11.4878258267	 28.37259776	 200.2816	46.6596	 211.0
7.0	 2.32313230863	 19.9729373644	 28.44086528	 200.3648	30.6084	 219.0
7.5	 37.5091352138	 37.0323329942	 28.5091328	 200.448	63.506	 235.0
8.0	 -2.82501259425	 5.86138060543	 28.57740032	 200.5312	25.9416	 206.0
8.5	 1.4438367312	 -2.80207604133	 28.64566784	 200.6144	29.9928	 198.0
9.0	 19.0139729689	 3.53946447326	 28.71393536	 200.6976	46.4544	 204.0
9.5	 63.1588166078	 2.37850640718	 28.78220288	 200.7808	87.7108	 203.0
10.0	 28.8433875183	 -6.28495023959	 28.8504704	 200.864	55.762	 195.0
10.5	 43.8026542499	 -10.6612648403	 28.91873792	 200.9472	69.7876	 191.0
11.0	 29.5214686561	 -9.67865188328	 28.98700544	 201.0304	56.5312	 192.0
11.5	 86.1431817917	 7.38074374657	 29.05527296	 201.1136	109.4288	 208.0
12.0	 73.0160948367	 -4.49806943477	 29.12354048	 201.1968	97.2492	 197.0
12.5	 69.8103120048	 24.3509668219	 29.191808	 201.28	94.3264	 224.0
13.0	 155.342367528	 3.89786954832	 29.26007552	 201.3632	174.198	 205.0
13.5	 146.805094848	 28.4597637589	 29.32834304	 201.4464	166.3008	 228.0
14.0	 235.058199428	 43.3755883657	 29.39661056	 201.5296	248.7112	 242.0
14.5	 236.221443055	 17.5635635345	 29.46487808	 201.6128	249.8648	 218.0
15.0	 232.658112577	 18.5461764914	 29.5331456	 201.696	246.6084	 219.0
