Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -12.1387185979	 3.62641102697	 97.97208	 177.8	90.608	 180.0
0.5	 -36.9499293086	 3.50023959954	 97.0240592593	 177.87654321	74.608	 180.0
1.0	 -14.2966944559	 -8.16451236823	 96.0760385185	 177.95308642	87.4028	 173.0
1.5	 104.300167263	 -8.29068379566	 95.1280177778	 178.02962963	158.4028	 173.0
2.0	 -25.2879482282	 8.06683126313	 94.179997037	 178.10617284	78.8388	 183.0
2.5	 -50.4796024229	 2.99555388984	 93.2319762963	 178.182716049	62.608	 180.0
3.0	 5.47925064884	 2.86938246241	 92.2839555556	 178.259259259	95.608	 180.0
3.5	 -33.0259474471	 17.5785288726	 91.3359348148	 178.335802469	71.3004	 189.0
4.0	 -26.4759555965	 10.8588828507	 90.3879140741	 178.412345679	74.326	 185.0
4.5	 -70.2223066476	 7.435974126	 89.4398933333	 178.488888889	46.8388	 183.0
5.0	 -76.013980543	 -2.58040919315	 88.4918725926	 178.565432099	42.3772	 177.0
5.5	 -67.5195730346	 8.83199991977	 87.5438518519	 178.641975309	46.5824	 184.0
6.0	 -87.8083195209	 10.354197141	 86.5958311111	 178.718518519	33.326	 185.0
6.5	 -87.5135570181	 15.1731316594	 85.6478103704	 178.795061728	32.5568	 188.0
7.0	 -89.2898048855	 21.6404348265	 84.6997896296	 178.871604938	30.5312	 192.0
7.5	 40.9722320864	 1.73383961559	 83.7517688889	 178.948148148	108.608	 180.0
8.0	 -12.1994908975	 -9.93091235219	 82.8037481481	 179.024691358	75.4028	 173.0
8.5	 -5.43784851245	 14.6684459497	 81.8557274074	 179.101234568	78.5568	 188.0
9.0	 -22.3876594641	 9.59716857642	 80.9077066667	 179.177777778	67.326	 185.0
9.5	 9.26830559986	 7.82262850037	 79.9596859259	 179.254320988	85.5824	 184.0
10.0	 102.716995868	 9.34482572156	 79.0116651852	 179.330864198	141.326	 185.0
10.5	 61.5064951464	 -3.96829489483	 78.0636444444	 179.407407407	115.3772	 177.0
11.0	 144.093095368	 20.6310634071	 77.1156237037	 179.483950617	164.5312	 192.0
11.5	 195.191238969	 7.31794279067	 76.167602963	 179.560493827	194.5824	 184.0
12.0	 284.540106734	 5.54340271462	 75.2195822222	 179.637037037	247.8388	 183.0
12.5	 182.339966013	 -7.76971790177	 74.2715614815	 179.713580247	184.89	 175.0
13.0	 250.133446635	 10.2361658056	 73.3235407407	 179.790123457	225.0696	 186.0
13.5	 322.407193243	 36.4838927561	 72.37552	 179.866666667	267.9672	 202.0
14.0	 447.808520744	 3.3903483563	 71.4274992593	 179.943209877	343.0952	 182.0
14.5	 370.968202008	 19.7478634151	 70.4794785185	 180.019753086	295.5312	 192.0
15.0	 519.700539362	 11.3798487446	 69.5314577778	 180.096296296	384.8132	 187.0
15.5	 449.538091695	 14.5504146144	 68.583437037	 180.172839506	341.3004	 189.0
16.0	 500.086998862	 22.66608643	 67.6354162963	 180.249382716	371.0184	 194.0
16.5	 453.931392194	 9.35296581366	 66.6873955556	 180.325925926	342.0696	 186.0
17.0	 536.644587128	 14.1719003321	 65.7393748148	 180.402469136	391.3004	 189.0
17.5	 600.0	 17.3424662019	 64.7913540741	 180.479012346	428.7876	 191.0
18.0	 521.76450204	 -5.86086630621	 63.8433333333	 180.555555556	380.3772	 177.0
18.5	 477.975952752	 -2.69030043639	 62.8953125926	 180.632098765	352.8644	 179.0
19.0	 572.60817171	 7.07374002791	 61.9472918519	 180.708641975	409.326	 185.0
19.5	 520.662175653	 -2.94264329124	 60.9992711111	 180.785185185	376.8644	 179.0
