Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 22.7463696427	 16.5195867454	 88.9216	 256.0	121.968	 280.0
0.5	 -14.7088722448	 7.81433596283	 88.6705562264	 255.647169811	67.3012	 267.0
1.0	 6.23675490942	 -11.2156565357	 88.4195124528	 255.294339623	97.4804	 239.0
1.5	 -16.9931955052	 -10.9727978311	 88.1684686792	 254.941509434	63.4804	 239.0
2.0	 4.44691794568	 0.283118703656	 87.9174249057	 254.588679245	94.378	 255.0
2.5	 12.6854036489	 3.96755798013	 87.6663811321	 254.235849057	106.096	 260.0
3.0	 7.56339824533	 -1.98442834489	 87.4153373585	 253.883018868	98.4036	 251.0
3.5	 1.61183426069	 -12.7546274707	 87.1642935849	 253.530188679	89.506	 235.0
4.0	 -0.174591252545	 -29.0313555116	 86.9132498113	 253.177358491	86.6596	 211.0
4.5	 -20.9687286015	 -6.0740650321	 86.6622060377	 252.824528302	56.1984	 244.0
5.0	 -23.266710651	 3.80521927391	 86.4111622642	 252.471698113	52.6088	 258.0
5.5	 -38.0603834411	 3.35976186403	 86.1601184906	 252.118867925	30.8652	 257.0
6.0	 -17.8383141863	 -10.1637017193	 85.909074717	 251.766037736	59.9932	 237.0
6.5	 17.9504369852	 -9.23252690041	 85.6580309434	 251.413207547	111.7368	 238.0
7.0	 19.3762451146	 -16.5611454542	 85.4069871698	 251.060377358	113.5572	 227.0
7.5	 23.1671074131	 -17.0066028641	 85.1559433962	 250.70754717	118.8136	 226.0
8.0	 28.7054666628	 5.26237150098	 84.9048996226	 250.354716981	126.6088	 258.0
8.5	 29.8664107514	 -14.4559371119	 84.6538558491	 250.001886792	128.0444	 229.0
9.0	 7.02494595175	 5.74808891001	 84.4028120755	 249.649056604	94.6088	 258.0
9.5	 54.585554638	 -4.33379410138	 84.1517683019	 249.296226415	163.4548	 243.0
10.0	 56.3467103784	 -10.2857804264	 83.9007245283	 248.943396226	165.7624	 234.0
10.5	 59.520015459	 5.10003279476	 83.6496807547	 248.590566038	170.1216	 256.0
11.0	 44.1792690212	 9.47278818563	 83.3986369811	 248.237735849	147.5832	 262.0
11.5	 88.5100231722	 -6.80393985529	 83.1475932075	 247.88490566	211.7368	 238.0
12.0	 63.1622617369	 1.69871222194	 82.896549434	 247.532075472	174.66	 250.0
12.5	 67.7121990463	 17.0845254431	 82.6455056604	 247.179245283	181.0192	 272.0
13.0	 121.309064729	 31.7820225499	 82.3944618868	 246.826415094	258.6348	 293.0
13.5	 93.1901426175	 16.1936106233	 82.1434181132	 246.473584906	217.532	 270.0
14.0	 148.022122736	 -0.77143353198	 81.8923743396	 246.120754717	296.942	 245.0
14.5	 155.060460462	 2.2246896301	 81.641330566	 245.767924528	306.9164	 249.0
15.0	 131.21295283	 18.2988189657	 81.3902867925	 245.41509434	272.0192	 272.0
15.5	 183.185943136	 17.8533615558	 81.1392430189	 245.062264151	347.2756	 271.0
16.0	 237.806472544	 33.9274908913	 80.8881992453	 244.709433962	426.3784	 294.0
16.5	 246.78613704	 29.3521367951	 80.6371554717	 244.356603774	439.1732	 287.0
17.0	 251.459420597	 25.4650988132	 80.3861116981	 244.003773585	445.7116	 281.0
17.5	 239.542633838	 32.5911186617	 80.1350679245	 243.650943396	428.1476	 291.0
18.0	 303.446345018	 23.1975517647	 79.8840241509	 243.298113208	520.7372	 277.0
18.5	 312.584872873	 20.6871460116	 79.6329803774	 242.945283019	533.7628	 273.0
19.0	 290.678692009	 29.1897980889	 79.3819366038	 242.59245283	501.686	 285.0
19.5	 290.498520981	 30.8092890222	 79.1308928302	 242.239622642	501.1732	 287.0
20.0	 323.322281658	 37.9353088706	 78.8798490566	 241.886792453	548.6092	 297.0
20.5	 344.268184138	 45.7496448334	 78.628805283	 241.533962264	578.7888	 308.0
21.0	 274.655914692	 6.75848501755	 78.3777615094	 241.181132075	477.4036	 251.0
21.5	 304.355821516	 18.0144015523	 78.1267177358	 240.828301887	520.3012	 267.0
22.0	 337.514929804	 26.5170536296	 77.8756739623	 240.475471698	568.2244	 279.0
22.5	 326.533702308	 48.7860279947	 77.6246301887	 240.122641509	552.0196	 311.0
23.0	 343.102464954	 41.4574094408	 77.3735864151	 239.769811321	575.84	 300.0
23.5	 348.340718378	 56.843222662	 77.1225426415	 239.416981132	583.1992	 322.0
24.0	 310.656129561	 57.0860813665	 76.8714988679	 239.064150943	528.1992	 322.0
24.5	 400.344988366	 24.9780826946	 76.6204550943	 238.711320755	658.25	 275.0
25.0	 414.107623876	 25.9092575135	 76.3694113208	 238.358490566	677.9936	 276.0
25.5	 363.46865046	 33.7235934763	 76.1183675472	 238.005660377	604.1732	 287.0
26.0	 353.316706219	 33.9664521808	 75.8673237736	 237.652830189	589.1732	 287.0
26.5	 393.641460585	 52.1055298595	 75.61628	 237.3	647.5068	 313.0
27.0	 373.552984916	 45.4652274201	 75.3652362264	 236.947169811	618.0708	 303.0
27.5	 392.22193769	 32.6300799512	 75.1141924528	 236.594339623	644.9424	 284.0
28.0	 358.773246241	 43.1976803716	 74.8631486792	 236.241509434	596.0964	 299.0
28.5	 342.214730934	 49.6353841056	 74.6121049057	 235.888679245	571.7888	 308.0
29.0	 363.26635877	 40.930133323	 74.3610611321	 235.535849057	602.122	 295.0
29.5	 326.958402182	 41.1729920275	 74.1100173585	 235.183018868	549.122	 295.0
30.0	 357.98180323	 33.8443734737	 73.8589735849	 234.830188679	593.9424	 284.0
