Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.0728578701	 14.123858086	 162.31848	 451.8	153.3548	 493.0
0.5	 -5.47107291945	 1.33055684155	 161.313793171	 450.118699187	145.3544	 454.0
1.0	 -30.9868897843	 11.8484776808	 160.309106341	 448.437398374	69.9188	 483.0
1.5	 21.1220173913	 -0.944823563648	 159.304419512	 446.756097561	220.9184	 444.0
2.0	 21.8529910946	 -20.5943665974	 158.299732683	 445.074796748	222.046	 385.0
2.5	 1.83108077548	 1.92197737313	 157.295045854	 443.393495935	162.6364	 449.0
3.0	 -0.206633080595	 -0.244149097863	 156.290359024	 441.712195122	155.6876	 441.0
3.5	 0.990427939522	 1.01784532579	 155.285672195	 440.030894309	158.1748	 443.0
4.0	 6.10761376509	 -21.0313823342	 154.280985366	 438.349593496	172.0972	 377.0
4.5	 2.59320255244	 -20.1122	 153.276298537	 436.668292683	160.8408	 378.0
5.0	 -10.7747251101	 -6.16615826612	 152.271611707	 434.98699187	120.8412	 417.0
5.5	 46.8368646007	 -8.33228473711	 151.266924878	 433.305691057	287.8924	 409.0
6.0	 11.7223092308	 2.1856361021	 150.262238049	 431.624390244	184.4568	 438.0
6.5	 10.4578423238	 -27.0626454366	 149.25755122	 429.943089431	179.7636	 351.0
7.0	 21.9395402775	 0.9386919653	 148.25286439	 428.261788618	212.2516	 431.0
7.5	 35.6975105053	 -5.34117957928	 147.248177561	 426.580487805	251.3796	 411.0
8.0	 24.834442218	 -21.2197896289	 146.243490732	 424.899186992	218.6868	 363.0
8.5	 52.1818950467	 -21.6718556525	 145.238803902	 423.217886179	297.456	 360.0
9.0	 48.5621719602	 -4.29769302403	 144.234117073	 421.536585366	285.8924	 409.0
9.5	 47.1749783251	 -0.978826063578	 143.229430244	 419.855284553	280.8412	 417.0
10.0	 82.1872980997	 -7.25869760815	 142.224743415	 418.17398374	381.9692	 397.0
10.5	 93.176717893	 17.3145188991	 141.220056585	 416.492682927	413.0212	 467.0
11.0	 60.3651741401	 29.5465001857	 140.215369756	 414.811382114	316.3036	 501.0
11.5	 110.81281393	 21.8953802832	 139.210682927	 413.130081301	462.4572	 477.0
12.0	 99.1589467149	 35.8414220171	 138.205996098	 411.448780488	427.4576	 516.0
12.5	 126.260123339	 20.305624057	 137.201309268	 409.767479675	505.5084	 469.0
13.0	 177.613061294	 5.1126381863	 136.196622439	 408.086178862	654.3028	 423.0
13.5	 212.01915217	 26.6005458884	 135.19193561	 406.404878049	753.6624	 484.0
14.0	 229.899369211	 -7.78991699232	 134.18724878	 404.723577236	804.8152	 382.0
14.5	 253.722165261	 6.84174892048	 133.182561951	 403.042276423	873.3028	 423.0
15.0	 197.731313516	 25.2443478174	 132.177875122	 401.36097561	708.97	 475.0
15.5	 261.249966903	 37.4763291039	 131.173188293	 399.679674797	893.2524	 509.0
16.0	 338.753433793	 33.9389542751	 130.168501463	 397.998373984	1118.3292	 497.0
16.5	 372.869505641	 60.5690433192	 129.163814634	 396.317073171	1216.8428	 573.0
17.0	 370.110926523	 50.5182387905	 128.159127805	 394.635772358	1207.7912	 542.0
17.5	 344.384348785	 80.5764487292	 127.154440976	 392.954471545	1131.7408	 628.0
18.0	 450.35849683	 47.5572342063	 126.149754146	 391.273170732	1439.868	 530.0
18.5	 326.086195981	 35.4495571408	 125.145067317	 389.591869919	1076.3548	 493.0
19.0	 483.710881671	 20.2565712702	 124.140380488	 387.910569106	1535.1492	 447.0
19.5	 395.285069769	 71.5691307557	 123.135693659	 386.229268293	1276.202	 595.0
20.0	 423.09819854	 51.919587722	 122.131006829	 384.54796748	1356.3296	 536.0
20.5	 473.581079413	 52.1531458773	 121.12632	 382.866666667	1502.586	 535.0
21.0	 558.424153137	 40.0454688118	 120.121633171	 381.185365854	1749.0728	 498.0
21.5	 460.32870919	 35.4796577146	 119.116946341	 379.504065041	1461.9188	 483.0
22.0	 497.978213807	 45.6547664643	 118.112259512	 377.822764228	1570.7396	 511.0
22.5	 498.841101602	 32.175841041	 117.107572683	 376.141463415	1572.252	 470.0
23.0	 458.874383918	 37.5515805382	 116.102885854	 374.460162602	1454.6624	 484.0
23.5	 547.234024056	 78.5797773398	 115.098199024	 372.778861789	1711.4072	 602.0
24.0	 547.754236887	 78.4705234056	 114.093512195	 371.097560976	1711.92	 600.0
24.5	 491.89461361	 36.1953824672	 113.088825366	 369.416260163	1547.97	 475.0
25.0	 544.680643225	 51.5126725589	 112.084138537	 367.73495935	1700.9448	 518.0
25.5	 510.067142005	 64.0874659349	 111.079451707	 366.053658537	1598.9708	 553.0
26.0	 561.446682179	 71.520077969	 110.074764878	 364.372357724	1747.8428	 573.0
26.5	 582.843328509	 76.8958174662	 109.070078049	 362.691056911	1809.2532	 587.0
27.0	 583.02950524	 75.4153151741	 108.06539122	 361.009756098	1808.7916	 581.0
27.5	 569.098543002	 43.4245369197	 107.06070439	 359.328455285	1767.1496	 486.0
28.0	 509.011498163	 59.0846391009	 106.056017561	 357.647154472	1590.868	 530.0
28.5	 527.647958673	 53.8332038247	 105.051330732	 355.965853659	1644.2268	 513.0
29.0	 462.137215204	 46.5248960117	 104.046643902	 354.284552846	1452.124	 490.0
29.5	 588.02997977	 48.1297025248	 103.041957073	 352.603252033	1818.3548	 493.0
30.0	 552.133401462	 87.1010267897	 102.037270244	 350.92195122	1712.638	 605.0
30.5	 548.513267001	 64.3661749508	 101.032583415	 349.240650407	1701.0732	 537.0
31.0	 551.503783748	 93.3959486211	 100.027896585	 347.559349593	1708.792	 620.0
31.5	 600.0	 82.6595199135	 99.0232097561	 345.87804878	1849.2532	 587.0
32.0	 503.644807344	 60.6102922535	 98.0185229268	 344.196747967	1567.1756	 521.0
32.5	 522.43087105	 72.1566493611	 97.0138360976	 342.515447154	1620.9708	 553.0
33.0	 427.579115094	 83.0173822898	 96.0091492683	 340.834146341	1343.2788	 583.0
33.5	 456.948199376	 74.6806382084	 95.004462439	 339.152845528	1427.9452	 557.0
34.0	 416.392530523	 78.3423172583	 93.9997756098	 337.471544715	1308.6376	 566.0
34.5	 385.33851579	 43.6090422882	 92.9950887805	 335.790243902	1217.0468	 463.0
35.0	 417.581873756	 28.073244328	 91.9904019512	 334.108943089	1310.0976	 416.0
35.5	 363.454822779	 76.6433070979	 90.985715122	 332.427642276	1151.2016	 556.0
36.0	 277.559786846	 53.908455259	 89.9810282927	 330.746341463	899.6368	 488.0
36.5	 365.804653497	 45.9145232671	 88.9763414634	 329.06504065	1156.0468	 463.0
37.0	 190.638058472	 45.1196451539	 87.9716546341	 327.383739837	644.0724	 459.0
37.5	 244.329249128	 39.5253977883	 86.9669678049	 325.702439024	799.6876	 441.0
38.0	 221.538514124	 66.1554868324	 85.9622809756	 324.021138211	732.2012	 517.0
38.5	 200.839481366	 60.5612394667	 84.9575941463	 322.339837398	670.8164	 499.0
39.0	 180.368624335	 19.3145347967	 83.9529073171	 320.658536585	610.0972	 377.0
