Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -11.3095549993	 -24.2530961762	 179.40528	 414.8	147.7892	 347.0
0.5	 -17.7892272432	 1.68401348535	 178.314929231	 413.292307692	128.5848	 418.0
1.0	 9.16360010501	 15.8165188133	 177.224578462	 411.784615385	202.8416	 456.0
1.5	 12.1400598198	 3.47809321156	 176.134227692	 410.276923077	210.072	 420.0
2.0	 11.6954736557	 8.66771646869	 175.043876923	 408.769230769	207.7388	 433.0
2.5	 9.99444833219	 28.523666322	 173.953526154	 407.261538462	201.8932	 487.0
3.0	 11.0721553257	 5.45378223522	 172.863175385	 405.753846154	203.8156	 421.0
3.5	 14.9567826006	 4.91996096699	 171.772824615	 404.246153846	213.5848	 418.0
4.0	 5.59707307156	 33.7187928912	 170.682473846	 402.738461538	186.3292	 497.0
4.5	 0.0524685770238	 11.3643393701	 169.592123077	 401.230769231	169.7388	 433.0
5.0	 4.07474469273	 17.2693931929	 168.501772308	 399.723076923	179.8928	 448.0
5.5	 1.1720821911	 29.2556068238	 167.411421538	 398.215384615	170.688	 480.0
6.0	 -1.14392724668	 5.47029217135	 166.321070769	 396.707692308	163.1232	 412.0
6.5	 36.1274120641	 0.286172226268	 165.23072	 395.2	266.2256	 396.0
7.0	 18.6042105224	 5.11808020056	 164.140369231	 393.692307692	216.1488	 408.0
7.5	 30.1476650889	 9.59227289202	 163.050018462	 392.184615385	247.3284	 419.0
8.0	 38.5724147335	 -1.67300686126	 161.959667692	 390.676923077	269.7896	 386.0
8.5	 48.6575356349	 7.09376922422	 160.869316923	 389.169230769	296.8924	 409.0
9.0	 57.1194876689	 45.9086290678	 159.778966154	 387.661538462	319.4576	 516.0
9.5	 74.2577523451	 28.5621895063	 158.688615385	 386.153846154	366.2776	 466.0
10.0	 60.0180909276	 23.3780695613	 157.598264615	 384.646153846	325.38	 450.0
10.5	 94.1526964662	 33.2179914952	 156.507913846	 383.138461538	419.7136	 476.0
11.0	 122.004104605	 18.7332741965	 155.417563077	 381.630769231	496.4824	 434.0
11.5	 121.009066164	 12.11829312	 154.327212308	 380.123076923	492.6104	 414.0
12.0	 217.51519459	 85.6315353986	 153.236861538	 378.615384615	761.3048	 618.0
12.5	 192.057724988	 58.6267832006	 152.146510769	 377.107692308	689.0476	 541.0
13.0	 169.691487776	 51.6540868413	 151.05616	 375.6	625.432	 520.0
13.5	 208.888909255	 38.9579459567	 149.965809231	 374.092307692	733.9188	 483.0
14.0	 227.403519254	 72.049361275	 148.875458462	 372.584615385	784.5864	 574.0
14.5	 246.871225852	 26.0856990867	 147.785107692	 371.076923077	837.9184	 444.0
15.0	 233.016752251	 16.6089957476	 146.694756923	 369.569230769	798.0976	 416.0
15.5	 217.282127123	 21.4409037219	 145.604406154	 368.061538462	753.0208	 428.0
16.0	 234.292186642	 24.1265199992	 144.514055385	 366.553846154	799.4824	 434.0
16.5	 248.651575915	 35.7550183473	 143.423704615	 365.046153846	838.534	 465.0
17.0	 238.089943036	 28.7823219881	 142.333353846	 363.538461538	807.9184	 444.0
17.5	 276.856246056	 13.5821741236	 141.243003077	 362.030769231	915.2	 400.0
18.0	 252.673959895	 10.9020611584	 140.152652308	 360.523076923	846.5076	 391.0
18.5	 289.615342629	 29.3271498804	 139.062301538	 359.015384615	948.6876	 441.0
19.0	 283.878287313	 23.0698840868	 137.971950769	 357.507692308	931.5592	 422.0
19.5	 313.151685244	 37.9178199805	 136.8816	 356.0	1012.3032	 462.0
20.0	 315.174332928	 34.8799917324	 135.791249231	 354.492307692	1016.8672	 452.0
