Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 27.6327659547	 2.9893943869	 44.34656	 189.6	66.5312	 192.0
0.5	 -25.251574687	 6.71891661113	 44.0349286957	 189.605797101	23.762	 195.0
1.0	 -2.60288735495	 -16.9543430445	 43.7232973913	 189.611594203	41.6336	 176.0
1.5	 -1.06480495079	 -2.01459186943	 43.411666087	 189.617391304	42.5568	 188.0
2.0	 5.16812133799	 9.18841632204	 43.1000347826	 189.623188406	47.2492	 197.0
2.5	 15.3291118511	 -9.50251935544	 42.7884034783	 189.628985507	55.0952	 182.0
3.0	 -18.2327799384	 -8.26415912029	 42.4767721739	 189.634782609	27.8388	 183.0
3.5	 9.17502325752	 2.93884907117	 42.1651408696	 189.64057971	49.5312	 192.0
4.0	 16.2061178476	 -13.2609246172	 41.8535095652	 189.646376812	54.8644	 179.0
4.5	 11.2288151855	 -2.05791642576	 41.5418782609	 189.652173913	50.5568	 188.0
5.0	 -6.07674992811	 -10.7842041469	 41.2302469565	 189.657971014	36.3516	 181.0
5.5	 19.2230319927	 -10.7914249063	 40.9186156522	 189.663768116	56.3516	 181.0
6.0	 10.508986347	 0.411583285152	 40.6069843478	 189.669565217	49.044	 190.0
6.5	 -19.8592357726	 -10.8058664251	 40.2953530435	 189.675362319	24.3516	 181.0
7.0	 9.4328823519	 -2.0940202227	 39.9837217391	 189.68115942	47.5568	 188.0
7.5	 1.10197742012	 -2.10124098209	 39.6720904348	 189.686956522	40.5568	 188.0
8.0	 45.9798014131	 4.11944323122	 39.3604591304	 189.692753623	76.2748	 193.0
8.5	 41.4813000853	 -10.8347494626	 39.0488278261	 189.698550725	72.3516	 181.0
9.0	 11.6242644059	 -4.61406524934	 38.7371965217	 189.704347826	48.0696	 186.0
9.5	 44.3656454205	 0.361037969432	 38.4255652174	 189.710144928	74.044	 190.0
10.0	 60.9463603795	 0.353817210043	 38.113933913	 189.715942029	87.044	 190.0
10.5	 39.2653183482	 -5.88130852204	 37.8023026087	 189.72173913	69.326	 185.0
11.0	 44.8913975765	 2.83053768035	 37.4906713043	 189.727536232	73.5312	 192.0
11.5	 77.7603260849	 -12.1236550135	 37.17904	 189.733333333	99.608	 180.0
12.0	 110.214227006	 -10.8852947784	 36.8674086957	 189.739130435	125.3516	 181.0
12.5	 117.405254196	 -3.41902957052	 36.5557773913	 189.744927536	130.8132	 187.0
13.0	 115.397914857	 -18.3732222644	 36.244146087	 189.750724638	128.89	 175.0
13.5	 149.640470086	 -4.67905208384	 35.9325147826	 189.756521739	156.0696	 186.0
14.0	 161.781934381	 7.76953710217	 35.6208834783	 189.762318841	165.5056	 196.0
14.5	 210.587822598	 -15.9037225535	 35.3092521739	 189.768115942	204.3772	 177.0
15.0	 186.032477864	 -10.9286193347	 34.9976208696	 189.773913043	184.3516	 181.0
15.5	 193.926012734	 -15.9181640722	 34.6859895652	 189.779710145	190.3772	 177.0
16.0	 273.328850734	 -3.46957488624	 34.3743582609	 189.785507246	253.8132	 187.0
16.5	 240.980653066	 2.75110932707	 34.0627269565	 189.791304348	227.5312	 192.0
17.0	 329.805065708	 2.74388856768	 33.7510956522	 189.797101449	298.5312	 192.0
17.5	 296.913794726	 -3.49123716441	 33.4394643478	 189.802898551	271.8132	 187.0
18.0	 314.133243619	 -5.98961991287	 33.1278330435	 189.808695652	285.326	 185.0
18.5	 365.302746331	 -9.73358365588	 32.8162017391	 189.814492754	326.0952	 182.0
19.0	 343.87729752	 -7.24964242619	 32.5045704348	 189.820289855	308.5824	 184.0
19.5	 384.092164502	 -2.27453920742	 32.1929391304	 189.826086957	340.5568	 188.0
20.0	 322.265050552	 -12.2464079231	 31.8813078261	 189.831884058	290.608	 180.0
20.5	 325.080600824	 -2.2889807262	 31.5696765217	 189.837681159	292.5568	 188.0
21.0	 433.546829285	 -6.0329444692	 31.2580452174	 189.843478261	379.326	 185.0
21.5	 398.004961947	 12.6435496895	 30.946413913	 189.849275362	350.48	 200.0
22.0	 447.641403571	 5.16284296287	 30.6347826087	 189.855072464	390.0184	 194.0
22.5	 463.679045217	 -7.30018774191	 30.3231513043	 189.860869565	402.5824	 184.0
23.0	 456.59372128	 -7.3074085013	 30.01152	 189.866666667	396.5824	 184.0
23.5	 562.249420785	 -9.80579124977	 29.6998886957	 189.872463768	481.0952	 182.0
24.0	 520.543422221	 -1.09394504738	 29.3882573913	 189.87826087	447.3004	 189.0
24.5	 485.704062563	 5.12673916593	 29.076626087	 189.884057971	419.0184	 194.0
25.0	 519.786685193	 -4.84512954977	 28.7649947826	 189.889855072	446.0696	 186.0
25.5	 499.574930503	 2.62113565807	 28.4533634783	 189.895652174	429.5312	 192.0
26.0	 408.780086711	 -6.10515206309	 28.1417321739	 189.901449275	356.326	 185.0
26.5	 506.036086222	 -9.8491158061	 27.8301008696	 189.907246377	434.0952	 182.0
27.0	 470.65365325	 -16.0842415382	 27.5184695652	 189.913043478	405.3772	 177.0
27.5	 498.09334332	 -9.86355732488	 27.2068382609	 189.91884058	427.0952	 182.0
28.0	 433.360039793	 -3.64287311157	 26.8952069565	 189.924637681	374.8132	 187.0
28.5	 554.569558294	 -3.65009387096	 26.5835756522	 189.930434783	471.8132	 187.0
29.0	 519.76208551	 -2.4117336358	 26.2719443478	 189.936231884	443.5568	 188.0
29.5	 444.23358062	 -12.3836023515	 25.9603130435	 189.942028986	382.608	 180.0
30.0	 600.0	 -11.1452421164	 25.6486817391	 189.947826087	507.3516	 181.0
30.5	 531.242473396	 -8.66130088667	 25.3370504348	 189.953623188	451.8388	 183.0
31.0	 400.780857253	 1.29612631026	 25.0254191304	 189.95942029	346.7876	 191.0
31.5	 499.026844538	 -11.1669043945	 24.7137878261	 189.965217391	425.3516	 181.0
32.0	 523.400412431	 -12.4197061485	 24.4021565217	 189.971014493	444.608	 180.0
32.5	 482.716288515	 -17.409250886	 24.0905252174	 189.976811594	411.6336	 176.0
33.0	 363.145534355	 -6.20624269453	 23.778893913	 189.982608696	315.326	 185.0
33.5	 447.530696333	 6.24234649148	 23.4672626087	 189.988405797	382.762	 195.0
34.0	 356.448372448	 -6.22068421331	 23.1556313043	 189.994202899	309.326	 185.0
34.5	 382.418775176	 -13.7013909399	 22.844	 190.0	329.8644	 179.0
35.0	 355.979115513	 -6.23512573209	 22.5323686957	 190.005797101	308.326	 185.0
35.5	 337.332308785	 -0.0144415187773	 22.2207373913	 190.011594203	293.044	 190.0
36.0	 283.266160895	 -6.24956725086	 21.909106087	 190.017391304	249.326	 185.0
36.5	 274.935255964	 -6.25678801025	 21.5974747826	 190.023188406	242.326	 185.0
37.0	 285.224292203	 3.70063918668	 21.2858434783	 190.028985507	250.2748	 193.0
37.5	 269.803042018	 -7.51681052357	 20.9742121739	 190.034782609	237.5824	 184.0
38.0	 203.85604437	 -6.27845028842	 20.6625808696	 190.04057971	184.326	 185.0
38.5	 202.583597818	 9.90688188121	 20.3509495652	 190.046376812	182.9928	 198.0
39.0	 205.526695584	 -0.0649868344977	 20.0393182609	 190.052173913	185.044	 190.0
39.5	 189.402937718	 1.17337340065	 19.7276869565	 190.057971014	171.7876	 191.0
40.0	 182.381387528	 -8.79849531505	 19.4160556522	 190.063768116	165.8388	 183.0
40.5	 146.615813843	 -3.82339209628	 19.1044243478	 190.069565217	136.8132	 187.0
41.0	 165.432097571	 -12.5496798174	 18.7927930435	 190.075362319	151.608	 180.0
41.5	 161.15730259	 -13.8024815714	 18.4811617391	 190.08115942	147.8644	 179.0
42.0	 125.998575965	 -6.33621636353	 18.1695304348	 190.086956522	119.326	 185.0
42.5	 90.871736214	 -3.85227513384	 17.8578991304	 190.092753623	90.8132	 187.0
43.0	 121.12195524	 1.12282808493	 17.5462678261	 190.098550725	114.7876	 191.0
43.5	 128.728010017	 -7.60345963623	 17.2346365217	 190.104347826	120.5824	 184.0
44.0	 140.326400998	 -7.61068039562	 16.9230052174	 190.110144928	129.5824	 184.0
44.5	 82.1403694107	 -2.63557717685	 16.611373913	 190.115942029	82.5568	 188.0
45.0	 104.629622375	 -1.3972169417	 16.2997426087	 190.12173913	100.3004	 189.0
45.5	 81.1280391626	 -15.105828641	 15.9881113043	 190.127536232	81.1208	 178.0
46.0	 93.269503457	 -2.65723945502	 15.67648	 190.133333333	90.5568	 188.0
46.5	 73.4408894809	 -6.40120319803	 15.3648486957	 190.139130435	74.326	 185.0
47.0	 98.9962646217	 2.31064300436	 15.0532173913	 190.144927536	94.5312	 192.0
47.5	 80.15763842	 -10.1523877004	 14.741586087	 190.150724638	79.0952	 182.0
48.0	 69.3036846257	 -5.17728448165	 14.4299547826	 190.156521739	70.0696	 186.0
48.5	 70.5861738098	 1.04339973166	 14.1183234783	 190.162318841	70.7876	 191.0
49.0	 79.1822163614	 -16.4019549513	 13.8066921739	 190.168115942	77.3772	 177.0
49.5	 71.7137517102	 -5.19894675982	 13.4950608696	 190.173913043	71.0696	 186.0
50.0	 65.2352748335	 -2.71500553013	 13.1834295652	 190.179710145	65.5568	 188.0
50.5	 52.2414128906	 -3.96780728406	 12.8717982609	 190.185507246	54.8132	 187.0
51.0	 49.4996789975	 -1.48386605436	 12.5601669565	 190.191304348	52.3004	 189.0
51.5	 37.4958048291	 -11.4557347701	 12.2485356522	 190.197101449	42.3516	 181.0
52.0	 46.8586270409	 -2.74388856768	 11.9369043478	 190.202898551	49.5568	 188.0
52.5	 28.0518877127	 -20.1892432506	 11.6252730435	 190.208695652	34.1464	 174.0
53.0	 19.3059551935	 -4.003911081	 11.3136417391	 190.214492754	26.8132	 187.0
53.5	 37.0684774001	 5.95351611593	 11.0020104348	 190.220289855	40.762	 195.0
54.0	 13.5031204403	 2.20955237292	 10.6903791304	 190.226086957	21.5312	 192.0
54.5	 3.63915442048	 -1.53441137009	 10.3787478261	 190.231884058	13.3004	 189.0
55.0	 -7.11913875346	 -11.5062800858	 10.0671165217	 190.237681159	4.3516	 181.0
55.5	 2.85053051894	 -0.303271894323	 9.75548521739	 190.243478261	12.044	 190.0
56.0	 7.99731018048	 -14.0118835936	 9.44385391304	 190.249275362	15.8644	 179.0
56.5	 -0.972328685299	 -11.527942364	 9.1322226087	 190.255072464	8.3516	 181.0
57.0	 11.4885025762	 -0.324934172489	 8.82059130435	 190.260869565	18.044	 190.0
57.5	 5.74442025386	 -15.2791268664	 8.50896	 190.266666667	13.1208	 178.0
58.0	 14.1172546913	 2.15178629781	 8.19732869565	 190.272463768	19.5312	 192.0
58.5	 -3.44390364246	 -15.2935683851	 7.8856973913	 190.27826087	5.1208	 178.0
59.0	 5.9189185694	 -6.58172218274	 7.57406608696	 190.284057971	12.326	 185.0
59.5	 22.7552267485	 2.13012401965	 7.26243478261	 190.289855072	25.5312	 192.0
60.0	 -8.634870019	 4.61406524934	 6.95080347826	 190.295652174	0.0184	 194.0
60.5	 15.2593983076	 -19.0591944063	 6.63917217391	 190.301449275	18.89	 175.0
61.0	 10.9527164529	 -15.3296721821	 6.32754086957	 190.307246377	15.1208	 178.0
61.5	 9.04153596701	 3.34682197663	 6.01590956522	 190.313043478	13.2748	 193.0
62.0	 -5.80475403101	 -0.397141766375	 5.70427826087	 190.31884058	1.044	 190.0
62.5	 -14.1675458362	 4.57796145239	 5.39264695652	 190.324637681	-5.9816	 194.0
63.0	 -17.8354937569	 5.81632168755	 5.08101565217	 190.330434783	-9.238	 195.0
63.5	 2.29014471261	 -12.8746139899	 4.76938434783	 190.336231884	6.608	 180.0
64.0	 2.67830674261	 -12.8818347493	 4.45775304348	 190.342028986	6.608	 180.0
64.5	 24.1456850594	 2.05791642576	 4.14612173913	 190.347826087	23.5312	 192.0
65.0	 25.8113149574	 -2.93162831179	 3.83449043478	 190.353623188	24.5568	 188.0
65.5	 -0.596457831931	 -0.447687082095	 3.52285913043	 190.35942029	3.044	 190.0
66.0	 23.1702630008	 -4.1916508251	 3.21122782609	 190.365217391	21.8132	 187.0
66.5	 -9.17793466771	 2.02903338821	 2.89959652174	 190.371014493	-4.4688	 192.0
67.0	 9.57457531338	 3.26739362336	 2.58796521739	 190.376811594	10.2748	 193.0
67.5	 5.61914729922	 0.76901087489	 2.27633391304	 190.382608696	6.7876	 191.0
68.0	 1.98308625206	 -2.97495286812	 1.9647026087	 190.388405797	3.5568	 188.0
68.5	 -13.821304647	 -2.98217362751	 1.65307130435	 190.394202899	-9.4432	 188.0
Actin association begins: 7.0
Actin association ends: 54.5
Length of actin association: 47.5
Area under actin curve during patch life: 23155.1283035
Cofilin intensity score: 248.742446093
