Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.47195281105	 -17.1584994936	 31.80952	 328.2	36.3016	 306.0
0.5	 -9.46437674293	 25.0940547577	 31.7011945038	 327.532824427	19.456	 360.0
1.0	 17.2941683424	 -6.07940233761	 31.5928690076	 326.865648855	53.9684	 319.0
1.5	 -4.32312530671	 -26.4321840765	 31.4845435115	 326.198473282	25.8912	 292.0
2.0	 -6.14136551312	 29.7326670615	 31.3762180153	 325.53129771	23.4304	 364.0
2.5	 21.0132162903	 -33.1299107202	 31.2678925191	 324.864122137	58.4552	 282.0
3.0	 58.5333867607	 -24.8851933031	 31.1595670229	 324.196946565	106.8912	 292.0
3.5	 27.1063779957	 -22.0508135642	 31.0512415267	 323.529770992	66.122	 295.0
4.0	 -2.67526979086	 25.6120783652	 30.9429160305	 322.86259542	27.4816	 356.0
4.5	 42.2366585966	 -4.01556796484	 30.8345905344	 322.195419847	85.4812	 317.0
5.0	 25.1977472718	 15.0498248086	 30.7262650382	 321.528244275	63.3276	 341.0
5.5	 21.4364229335	 -17.6694430519	 30.617939542	 320.861068702	58.3528	 298.0
6.0	 43.6768723144	 -7.10600948701	 30.5096140458	 320.19389313	87.0196	 311.0
6.5	 6.72080760442	 14.2780994342	 30.4012885496	 319.526717557	39.0968	 338.0
7.0	 14.6331370027	 59.6222752159	 30.2929630534	 318.859541985	49.2256	 396.0
7.5	 28.5886590065	 -24.1087478959	 30.1846375573	 318.192366412	67.1732	 287.0
8.0	 41.5542437962	 -13.545314331	 30.0763120611	 317.52519084	83.84	 300.0
8.5	 21.205442461	 -20.7587045658	 29.9679865649	 316.858015267	57.404	 290.0
9.0	 10.9047202616	 2.17121512057	 29.8596610687	 316.190839695	43.9684	 319.0
9.5	 15.2493184139	 1.14106794652	 29.7513355725	 315.523664122	49.4812	 317.0
10.0	 39.2136559601	 -16.120092262	 29.6430100763	 314.85648855	80.3784	 294.0
10.5	 36.9390924158	 -9.42118561014	 29.5346845802	 314.189312977	77.3272	 302.0
11.0	 13.934588186	 -24.3636296709	 29.426359084	 313.522137405	47.4552	 282.0
11.5	 43.7850639639	 -25.393776845	 29.3180335878	 312.854961832	85.968	 280.0
12.0	 57.5034585962	 -41.8820316709	 29.2097080916	 312.18778626	103.6088	 258.0
12.5	 47.8767098905	 -3.49400433262	 29.1013825954	 311.520610687	91.0452	 307.0
13.0	 27.6466268221	 -29.2571237497	 28.9930570992	 310.853435115	64.7628	 273.0
13.5	 42.9309277596	 -18.6936901849	 28.8847316031	 310.186259542	84.4296	 286.0
14.0	 32.1544050067	 -11.994783533	 28.7764061069	 309.519083969	70.3784	 294.0
