Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 26.6701279564	 22.8184461204	 124.61576	 436.6	154.3032	 462.0
0.5	 4.30042254462	 -20.2084622293	 124.079851228	 435.494736842	128.8668	 413.0
1.0	 -25.4398206369	 0.548474875667	 123.543942456	 434.389473684	95.226	 435.0
1.5	 -4.68769371959	 -7.442236675	 123.008033684	 433.284210526	117.79	 425.0
2.0	 3.97137544508	 14.2130644505	 122.472124912	 432.178947368	126.8928	 448.0
2.5	 23.0877611538	 -18.9318396739	 121.93621614	 431.073684211	147.636	 410.0
3.0	 3.87454756444	 6.31691753354	 121.400307368	 429.968421053	125.7132	 437.0
3.5	 -10.7552127924	 -17.8443463859	 120.864398596	 428.863157895	108.8924	 409.0
4.0	 -21.7448021383	 20.8798711288	 120.328489825	 427.757894737	96.1236	 451.0
4.5	 22.8948240838	 35.3482600904	 119.792581053	 426.652631579	145.2776	 466.0
5.0	 28.0290721777	 11.1869961709	 119.256672281	 425.547368421	150.4568	 438.0
5.5	 -0.260492783535	 -19.262815892	 118.720763509	 424.442105263	118.4308	 403.0
6.0	 -7.68034285757	 -47.0175358934	 118.184854737	 423.336842105	109.6356	 371.0
6.5	 20.5357516875	 6.97886996969	 117.648945965	 422.231578947	140.508	 430.0
7.0	 9.45381052037	 25.0407150132	 117.113037193	 421.126315789	127.6364	 449.0
7.5	 -7.80168819558	 25.1352796469	 116.577128421	 420.021052632	107.8928	 448.0
8.0	 -56.315223986	 66.5545892231	 116.041219649	 418.915789474	53.3548	 493.0
8.5	 -13.3116983181	 20.832588812	 115.505310877	 417.810526316	100.6876	 441.0
9.0	 54.1783557835	 9.24842117935	 114.969402105	 416.705263158	175.2772	 427.0
9.5	 -28.3573034996	 102.772843944	 114.433493333	 415.6	82.868	 530.0
10.0	 9.11768998622	 43.5753832254	 113.897584561	 414.494736842	124.0468	 463.0
10.5	 -2.60963589325	 22.1092113674	 113.361675789	 413.389473684	110.4568	 438.0
11.0	 -10.5821595127	 10.5250437348	 112.825767018	 412.284210526	101.0464	 424.0
11.5	 16.0671881807	 28.5868887783	 112.289858246	 411.178947368	130.1748	 443.0
12.0	 0.193732673842	 23.2912692891	 111.753949474	 410.073684211	111.9696	 436.0
12.5	 8.41511888773	 43.1498423736	 111.218040702	 408.968421053	120.5852	 457.0
13.0	 2.49230261744	 -7.96234216054	 110.68213193	 407.863157895	113.4564	 399.0
13.5	 38.0340167312	 94.5457208089	 110.146223158	 406.757894737	152.4832	 512.0
14.0	 27.8957171312	 35.3482600904	 109.610314386	 405.652631579	140.662	 445.0
14.5	 25.7758554324	 197.148348412	 109.074405614	 404.547368421	137.7664	 624.0
15.0	 69.8617300722	 122.678699345	 108.538496842	 403.442105263	186.304	 540.0
15.5	 66.3339522806	 13.1728534794	 108.00258807	 402.336842105	181.8412	 417.0
16.0	 10.9331985635	 77.9496275883	 107.466679298	 401.231578947	119.6368	 488.0
16.5	 51.9793687036	 92.4180165498	 106.930770526	 400.126315789	164.7908	 503.0
17.0	 18.2072677981	 41.3058320157	 106.394861754	 399.021052632	126.662	 445.0
17.5	 -12.016654572	 67.4529532436	 105.858952982	 397.915789474	92.4828	 473.0
18.0	 56.3710448589	 -14.2036079871	 105.323044211	 396.810526316	168.0716	 381.0
18.5	 63.3023803394	 -3.32867510749	 104.787135439	 395.705263158	175.2512	 392.0
19.0	 43.6047688701	 -42.7621273753	 104.251226667	 394.6	152.7892	 347.0
19.5	 46.643313377	 -20.2084622293	 103.715317895	 393.494736842	155.6356	 371.0
20.0	 55.7167080279	 -28.19917378	 103.179409123	 392.389473684	165.1996	 361.0
20.5	 52.5127006292	 -12.8324207979	 102.643500351	 391.284210526	161.0972	 377.0
21.0	 123.066535386	 -11.8394921437	 102.107591579	 390.178947368	239.0972	 377.0
21.5	 224.555714862	 -71.9353168827	 101.571682807	 389.073684211	351.5324	 309.0
22.0	 190.093670389	 -15.2438189582	 101.035774035	 387.968421053	312.6356	 371.0
22.5	 257.837781835	 38.7525869049	 100.499865263	 386.863157895	387.508	 430.0
23.0	 247.238801165	 -18.6481457727	 99.9639564912	 385.757894737	375.174	 365.0
23.5	 265.848868912	 -7.77321289307	 99.4280477193	 384.652631579	395.3536	 376.0
24.0	 337.047729036	 -2.2884641364	 98.8921389474	 383.547368421	474.0716	 381.0
24.5	 432.80211195	 26.553749153	 98.3562301754	 382.442105263	580.1232	 412.0
25.0	 452.655874847	 18.5630376023	 97.8203214035	 381.336842105	601.6872	 402.0
25.5	 371.178847726	 16.8608741951	 97.2844126316	 380.231578947	510.4564	 399.0
26.0	 388.729205274	 17.8538028493	 96.7485038596	 379.126315789	529.4564	 399.0
26.5	 395.453198338	 26.0336436674	 96.2125950877	 378.021052632	536.4052	 407.0
27.0	 446.888050011	 31.5183924241	 95.6766863158	 376.915789474	593.1232	 412.0
27.5	 446.678469566	 35.2064131398	 95.1407775439	 375.810526316	592.354	 415.0
28.0	 493.529149315	 20.0287894252	 94.6048687719	 374.705263158	643.9692	 397.0
28.5	 463.466213777	 21.0217180794	 94.06896	 373.6	609.9692	 397.0
29.0	 576.427142449	 -6.73300192198	 93.5330512281	 372.494736842	735.174	 365.0
29.5	 465.373815699	 50.856860023	 92.9971424561	 371.389473684	611.0208	 428.0
30.0	 476.013238511	 8.7283156938	 92.4612336842	 370.284210526	622.328	 380.0
30.5	 393.131170061	 16.0097924914	 91.9253249123	 369.178947368	529.5332	 387.0
31.0	 488.885552976	 44.8520057808	 91.3894161404	 368.073684211	635.5848	 418.0
31.5	 425.721856085	 94.3565915414	 90.8535073684	 366.968421053	564.7392	 472.0
32.0	 450.389053403	 1.02129804434	 90.3175985965	 365.863157895	591.6612	 367.0
32.5	 600.0	 107.122817096	 89.7816898246	 364.757894737	757.6624	 484.0
33.0	 542.202051731	 20.0760717421	 89.2457810526	 363.652631579	692.7896	 386.0
33.5	 426.080873869	 62.3937453388	 88.7098722807	 362.547368421	562.9952	 432.0
34.0	 521.720266188	 109.203239038	 88.1739635088	 361.442105263	668.9188	 483.0
34.5	 593.010759442	 65.2779666677	 87.6380547368	 360.336842105	747.7388	 433.0
35.0	 493.243759555	 43.8117948097	 87.1021459649	 359.231578947	636.1488	 408.0
35.5	 419.344971965	 16.0570748083	 86.566237193	 358.126315789	553.3536	 376.0
36.0	 510.170211171	 78.1387568558	 86.0303284211	 357.021052632	653.9184	 444.0
36.5	 587.012594072	 79.13168551	 85.4944196491	 355.915789474	738.9184	 444.0
37.0	 596.154623734	 25.3244089144	 84.9585108772	 354.810526316	748.5588	 383.0
37.5	 489.178432255	 77.5240867365	 84.4226021053	 353.705263158	628.944	 440.0
38.0	 414.681334227	 108.163028067	 83.8866933333	 352.6	545.4828	 473.0
38.5	 545.010514179	 68.7295757991	 83.3507845614	 351.494736842	690.0208	 428.0
39.0	 537.084705489	 120.030889601	 82.8148757895	 350.389473684	680.6624	 484.0
39.5	 564.609778429	 176.722387525	 82.2789670175	 349.284210526	710.7656	 546.0
40.0	 435.104054699	 99.5576463969	 81.7430582456	 348.178947368	566.0724	 459.0
40.5	 443.855475685	 141.875319994	 81.2071494737	 347.073684211	575.278	 505.0
41.0	 452.099500672	 123.104240197	 80.6712407018	 345.968421053	583.9188	 483.0
