Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -26.4738541598	 96.1380874625	 221.38048	 1496.8	172.0336	 1676.0
0.5	 47.245028085	 2.14391498111	 220.121553208	 1492.00377358	308.1856	 1496.0
1.0	 -14.6281323387	 12.2278059357	 218.862626415	 1487.20754717	191.596	 1510.0
1.5	 -3.55372917903	 -38.3110926369	 217.603699623	 1482.41132075	210.9796	 1411.0
2.0	 4.16463927125	 -46.4676870268	 216.34477283	 1477.61509434	224.1076	 1391.0
2.5	 12.35125171	 -2.04876483558	 215.085846038	 1472.81886792	238.1084	 1469.0
3.0	 -37.1409110438	 64.3660367416	 213.826919245	 1468.02264151	144.5968	 1588.0
3.5	 -2.77812916599	 -41.4308027274	 212.567992453	 1463.22641509	207.3896	 1386.0
4.0	 -27.5784687999	 1.91514973761	 211.30906566	 1458.43018868	159.9032	 1462.0
4.5	 -12.1018854478	 -23.9454451337	 210.050138868	 1453.63396226	187.4924	 1409.0
5.0	 -5.15305088509	 46.224750485	 208.791212075	 1448.83773585	199.186	 1535.0
5.5	 -12.800252695	 28.9479134229	 207.532285283	 1444.04150943	183.6728	 1498.0
6.0	 14.9195590142	 39.0318043775	 206.273358491	 1439.24528302	234.0832	 1512.0
6.5	 45.8166486766	 13.7076943693	 205.014431698	 1434.4490566	290.416	 1460.0
7.0	 2.50028507254	 16.2807972409	 203.755504906	 1429.65283019	208.416	 1460.0
7.5	 48.5429862012	 13.4890514817	 202.496578113	 1424.85660377	292.98	 1450.0
8.0	 88.876844605	 1.57706305031	 201.237651321	 1420.06037736	366.9028	 1423.0
8.5	 100.708764391	 42.2405912	 199.978724528	 1415.26415094	387.6984	 1494.0
9.0	 107.161886941	 64.1271491422	 198.719797736	 1410.46792453	398.468	 1530.0
9.5	 109.955324348	 29.1463115987	 197.460870943	 1405.67169811	402.416	 1460.0
10.0	 181.598010173	 29.0369901549	 196.201944151	 1400.8754717	534.698	 1455.0
10.5	 189.371743861	 54.1424572755	 194.943017358	 1396.07924528	547.9292	 1497.0
11.0	 111.266053638	 22.9170137735	 193.684090566	 1391.28301887	401.0824	 1434.0
