Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 23.3168960002	 1.45033231878	 41.39864	 267.4	51.0448	 268.0
0.5	 -27.1134540323	 -47.3565031044	 41.3895895652	 267.591304348	30.1728	 248.0
1.0	 -3.84855139477	 2.94270325549	 41.3805391304	 267.782608696	39.7884	 269.0
1.5	 -23.226319594	 12.1491605834	 41.3714886957	 267.973913043	31.7628	 273.0
2.0	 31.0901979886	 26.1900589739	 41.3624382609	 268.165217391	54.2244	 279.0
2.5	 -56.8380107018	 -17.7823353868	 41.3533878261	 268.356521739	17.8396	 261.0
3.0	 -40.5762793875	 88.112943193	 41.3443373913	 268.547826087	24.558	 305.0
3.5	 14.855060304	 22.3855640507	 41.3352869565	 268.739130435	47.4808	 278.0
4.0	 -8.48888334291	 84.7708730671	 41.3262365217	 268.930434783	37.8144	 304.0
4.5	 -5.86414337803	 55.3018018943	 41.317186087	 269.12173913	38.8912	 292.0
5.0	 -11.6068540043	 11.3294075336	 41.3081356522	 269.313043478	36.5064	 274.0
5.5	 0.314516123947	 -54.3979716087	 41.2990852174	 269.504347826	41.4292	 247.0
6.0	 -14.4763343951	 -6.51598578002	 41.2900347826	 269.695652174	35.3012	 267.0
6.5	 -3.48414383905	 -21.4817337651	 41.2809843478	 269.886956522	39.8396	 261.0
7.0	 114.298916013	 -104.129656626	 41.271933913	 270.07826087	88.5572	 227.0
7.5	 205.618245489	 -17.5721422971	 41.2628834783	 270.269565217	126.3268	 263.0
8.0	 128.785079037	 -1.11402337529	 41.2538330435	 270.460869565	94.532	 270.0
8.5	 137.36101595	 78.1918293602	 41.2447826087	 270.652173913	98.0708	 303.0
9.0	 225.2701307	 36.6366555309	 41.2357321739	 270.843478261	134.4296	 286.0
9.5	 240.53886782	 14.4192459519	 41.2266817391	 271.034782609	140.7372	 277.0
10.0	 323.613541508	 -27.1359278774	 41.2176313043	 271.226086957	175.096	 260.0
10.5	 221.802751862	 20.7460579512	 41.2085808696	 271.417391304	132.968	 280.0
11.0	 354.400472906	 78.296925905	 41.1995304348	 271.608695652	187.8144	 304.0
11.5	 439.085982356	 -26.105981738	 41.19048	 271.8	222.8396	 261.0
12.0	 453.674030174	 58.0343120601	 41.1814295652	 271.991304348	228.8656	 296.0
12.5	 516.357998348	 86.5785336384	 41.1723791304	 272.182608696	254.7888	 308.0
13.0	 417.335714307	 76.4472267159	 41.1633286957	 272.373913043	213.8144	 304.0
13.5	 546.524187514	 100.157007232	 41.1542782609	 272.565217391	267.2504	 314.0
14.0	 571.339011957	 191.548962624	 41.1452278261	 272.756521739	277.5072	 352.0
14.5	 536.961906917	 183.834876232	 41.1361773913	 272.947826087	263.2764	 349.0
15.0	 465.830480254	 159.200246122	 41.1271269565	 273.139130435	233.8404	 339.0
15.5	 453.890983074	 233.671657795	 41.1180765217	 273.330434783	228.892	 370.0
16.0	 600.0	 257.381438311	 41.109026087	 273.52173913	289.328	 380.0
16.5	 476.804543758	 152.978530668	 41.0999756522	 273.713043478	238.3532	 337.0
17.0	 429.226513953	 225.032721809	 41.0909252174	 273.904347826	218.6612	 367.0
17.5	 492.218919466	 110.960932041	 41.0818747826	 274.095652174	244.712	 320.0
18.0	 400.511144753	 185.432343714	 41.0728243478	 274.286956522	206.7636	 351.0
18.5	 293.865914045	 233.314329543	 41.063773913	 274.47826087	162.6356	 371.0
19.0	 424.851832439	 259.44133059	 41.0547234783	 274.669565217	216.8152	 382.0
19.5	 369.029146845	 203.382833572	 41.0456730435	 274.860869565	193.7124	 359.0
20.0	 439.647399691	 314.112553215	 41.0366226087	 275.052173913	222.918	 405.0
20.5	 363.185518313	 272.557379385	 41.0275721739	 275.243478261	191.2768	 388.0
21.0	 397.482615455	 298.684380432	 41.0185217391	 275.434782609	205.4564	 399.0
21.5	 404.136378601	 300.639176166	 41.0094713043	 275.626086957	208.2	 400.0
22.0	 455.167410038	 261.501222868	 41.0004208696	 275.817391304	229.3024	 384.0
22.5	 510.786326043	 355.310398792	 40.9913704348	 276.008695652	252.3028	 423.0
23.0	 558.718480758	 328.25854815	 40.98232	 276.2	272.1232	 412.0
23.5	 450.461447399	 344.716667072	 40.9732695652	 276.391304348	227.3284	 419.0
24.0	 509.921810273	 310.413154836	 40.9642191304	 276.582608696	251.918	 405.0
24.5	 281.36067796	 239.851334632	 40.9551686957	 276.773913043	157.3536	 376.0
25.0	 341.317054486	 222.468366115	 40.9461182609	 276.965217391	182.1484	 369.0
25.5	 312.952060351	 219.588720787	 40.9370678261	 277.156521739	170.4048	 368.0
26.0	 296.178122108	 294.060132459	 40.9280173913	 277.347826087	163.4564	 399.0
26.5	 253.000400558	 339.524897757	 40.9189669565	 277.539130435	145.5848	 418.0
27.0	 161.291658957	 319.724708709	 40.9099165217	 277.730434783	107.636	 410.0
27.5	 335.601904377	 374.858356132	 40.900866087	 277.92173913	179.7388	 433.0
28.0	 281.081617206	 398.568136647	 40.8918156522	 278.113043478	157.1748	 443.0
28.5	 313.581269161	 422.277917163	 40.8827652174	 278.304347826	170.6108	 453.0
29.0	 234.515557827	 315.457788989	 40.8737147826	 278.495652174	137.8924	 409.0
29.5	 148.508556015	 254.564850909	 40.8646643478	 278.686956522	102.3024	 384.0
30.0	 207.226348741	 336.287924176	 40.855613913	 278.87826087	126.5848	 418.0
30.5	 81.1186252027	 309.236073534	 40.8465634783	 279.069565217	74.4052	 407.0
31.0	 162.148330321	 303.939207674	 40.8375130435	 279.260869565	107.918	 405.0
31.5	 17.8795454869	 187.450197375	 40.8284626087	 279.452173913	48.2252	 357.0
32.0	 59.3664233775	 223.246080547	 40.8194121739	 279.643478261	65.3792	 372.0
32.5	 152.10997919	 181.690906718	 40.8103617391	 279.834782609	103.738	 355.0
33.0	 29.7837554513	 224.738451484	 40.8013113043	 280.026086957	53.1228	 373.0
33.5	 -22.5678014595	 192.85215978	 40.7922608696	 280.217391304	31.456	 360.0
34.0	 44.205136965	 54.6081646983	 40.7832104348	 280.408695652	59.0708	 303.0
34.5	 -23.0819421645	 184.675648591	 40.77416	 280.6	31.2252	 357.0
35.0	 33.9612001773	 150.372136356	 40.7651095652	 280.791304348	54.8148	 343.0
35.5	 -63.512128947	 87.0619777446	 40.7560591304	 280.982608696	14.4812	 317.0
36.0	 -14.5879469257	 93.8512145412	 40.7470086957	 281.173913043	34.712	 320.0
36.5	 -11.4053124622	 71.6338049623	 40.7379582609	 281.365217391	36.0196	 311.0
37.0	 -57.6200298881	 119.515790791	 40.7289078261	 281.556521739	16.8916	 331.0
37.5	 25.207120417	 116.636145462	 40.7198573913	 281.747826087	51.148	 330.0
38.0	 30.6832137206	 113.756500134	 40.7108069565	 281.939130435	53.4044	 329.0
38.5	 -80.9840343635	 2.10193089678	 40.7017565217	 282.130434783	7.1988	 283.0
39.0	 -35.5309810251	 -15.2810376196	 40.692706087	 282.32173913	25.9936	 276.0
39.5	 3.66243802544	 1.1770813022	 40.6836556522	 282.513043478	42.1988	 283.0
40.0	 14.7174763153	 70.8140519125	 40.6746052174	 282.704347826	46.7632	 312.0
40.5	 -2.36779993205	 5.08667277021	 40.6655547826	 282.895652174	39.686	 285.0
41.0	 -70.9572774838	 55.3858791301	 40.6565043478	 283.086956522	11.3016	 306.0
41.5	 -8.52179958075	 28.3340284886	 40.647453913	 283.27826087	37.122	 295.0
42.0	 -36.2670183711	 23.0371626287	 40.6384034783	 283.469565217	25.6348	 293.0
42.5	 -62.5870439362	 -16.1007906693	 40.6293530435	 283.660869565	14.7372	 277.0
43.0	 1.14986550095	 -57.6559644987	 40.6203026087	 283.852173913	41.096	 260.0
43.5	 -25.6033259833	 -29.1117429204	 40.6112521739	 284.043478261	30.0192	 272.0
44.0	 -56.384573761	 62.2802124716	 40.6022017391	 284.234782609	17.276	 310.0
44.5	 -34.2364270089	 3.80449492317	 40.5931513043	 284.426086957	26.4296	 286.0
45.0	 -45.4952348876	 -28.081796781	 40.5841008696	 284.617391304	21.7628	 273.0
45.5	 -54.5214978836	 63.310158611	 40.5750504348	 284.808695652	18.0196	 311.0
46.0	 -28.2834139926	 -67.6821748763	 40.566	 285.0	28.8652	 257.0
46.5	 7.1913529926	 -36.7207327667	 40.5569495652	 285.191304348	43.532	 270.0
47.0	 -93.3170382308	 90.9295305947	 40.5478991304	 285.382608696	1.9428	 323.0
47.5	 -16.0069520664	 5.86438720202	 40.5388486957	 285.573913043	33.9168	 288.0
48.0	 -31.4804256634	 -28.4391250334	 40.5297982609	 285.765217391	27.5064	 274.0
48.5	 53.0194412493	 -103.835386301	 40.5207478261	 285.956521739	62.4548	 243.0
49.0	 -16.1269639129	 33.4837591857	 40.5116973913	 286.147826087	33.84	 300.0
