Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 25.6305618604	 -64.1347553701	 96.50584	 719.4	126.6384	 644.0
0.5	 25.424738897	 -22.0070239015	 97.1842156863	 718.87254902	127.0748	 693.0
1.0	 -27.1909173952	 2.25824254359	 97.8625913725	 718.345098039	65.8956	 721.0
1.5	 -4.32149768513	 60.5472518906	 98.5409670588	 717.817647059	93.4604	 789.0
2.0	 -25.3131056622	 27.822748975	 99.2193427451	 717.290196078	69.46	 750.0
2.5	 30.5103504729	 -12.5570960936	 99.8977184314	 716.762745098	135.7672	 702.0
3.0	 15.102038706	 -53.7875347347	 100.576094118	 716.235294118	118.3308	 653.0
3.5	 -20.588846917	 -15.9127711288	 101.254469804	 715.707843137	77.0492	 697.0
4.0	 24.7661840021	 -15.464124715	 101.93284549	 715.180392157	131.0492	 697.0
4.5	 -22.2447411218	 -36.280317615	 102.611221176	 714.652941176	76.4592	 672.0
5.0	 29.3703182538	 16.0545367242	 103.289596863	 714.125490196	137.8188	 733.0
5.5	 72.6308475598	 -54.9466769561	 103.967972549	 713.598039216	189.3564	 649.0
6.0	 26.2092136629	 -34.9343783737	 104.646348235	 713.070588235	135.4592	 672.0
6.5	 9.66723078255	 -31.9339512423	 105.324723922	 712.543137255	116.69	 675.0
7.0	 63.4846470362	 -24.6805562482	 106.003099608	 712.015686275	180.6388	 683.0
7.5	 25.1977498298	 -46.3473427207	 106.681475294	 711.488235294	136.3052	 657.0
8.0	 19.6267228481	 3.43573090088	 107.35985098	 710.960784314	130.434	 715.0
8.5	 111.916486388	 -53.1053920461	 108.038226667	 710.433333333	239.6128	 648.0
9.0	 61.5691930352	 -17.7824091579	 108.716602353	 709.905882353	181.1004	 689.0
9.5	 70.218049162	 3.08048299705	 109.394978039	 709.378431373	191.9468	 713.0
10.0	 55.2255075333	 96.2438288185	 110.073353725	 708.850980392	174.9992	 822.0
10.5	 96.697408675	 5.67896296966	 110.751729412	 708.323529412	224.434	 715.0
11.0	 104.517446425	 23.1394808344	 111.430105098	 707.796078431	234.306	 735.0
11.5	 125.749983864	 -28.2980806773	 112.108480784	 707.268627451	259.9464	 674.0
12.0	 75.3152494916	 -12.5387499577	 112.786856471	 706.741176471	201.3312	 692.0
12.5	 123.789236922	 -1.0323871008	 113.465232157	 706.21372549	258.998	 705.0
13.0	 95.6444772377	 20.6810986267	 114.143607843	 705.68627451	226.588	 730.0
13.5	 164.337073888	 95.9819794246	 114.821983529	 705.158823529	308.0248	 818.0
14.0	 144.937777079	 80.26934796	 115.500359216	 704.631372549	285.8964	 799.0
14.5	 118.297547305	 66.2579036404	 116.178734902	 704.103921569	255.2552	 782.0
15.0	 203.389928272	 4.61321925817	 116.857110588	 703.576470588	355.9724	 709.0
15.5	 119.215209013	 42.487982864	 117.535486275	 703.049019608	257.6908	 753.0
16.0	 187.100762482	 110.984115082	 118.213861961	 702.521568627	338.1788	 833.0
16.5	 187.962264333	 19.5686556602	 118.892237647	 701.994117647	339.87	 725.0
17.0	 155.979626449	 109.329627192	 119.570613333	 701.466666667	302.948	 830.0
17.5	 121.92392191	 91.0652150092	 120.24898902	 700.939215686	263.5888	 808.0
18.0	 165.294007668	 69.3984285367	 120.927364706	 700.411764706	315.2552	 782.0
18.5	 116.212057314	 139.595747899	 121.605740392	 699.884313725	258.2304	 864.0
19.0	 215.044926851	 90.7099671054	 122.284116078	 699.356862745	375.1016	 806.0
19.5	 181.665614321	 99.6645492446	 122.962491765	 698.829411765	336.5376	 816.0
20.0	 162.528980807	 175.816023615	 123.640867451	 698.301960784	314.718	 905.0
20.5	 205.724865002	 181.368231464	 124.319243137	 697.774509804	366.1796	 911.0
21.0	 224.165414098	 101.010488486	 124.997618824	 697.247058824	388.5376	 816.0
21.5	 188.540194299	 161.851278551	 125.67599451	 696.719607843	347.3332	 887.0
22.0	 211.038414974	 178.461202843	 126.354370196	 696.192156863	374.4616	 906.0
22.5	 287.516664713	 200.17468857	 127.032745882	 695.664705882	465.0516	 931.0
23.0	 237.823647936	 232.945890741	 127.711121569	 695.137254902	407.3084	 969.0
23.5	 293.560683764	 272.521841492	 128.389497255	 694.609803922	473.514	 1015.0
24.0	 367.487493022	 327.408476549	 129.067872941	 694.082352941	561.1044	 1079.0
24.5	 341.959159167	 272.568540747	 129.746248627	 693.554901961	531.7704	 1014.0
25.0	 368.731102187	 186.256642761	 130.424624314	 693.02745098	563.9232	 912.0
25.5	 368.416403247	 245.39624568	 131.103	 692.5	564.2316	 981.0
26.0	 357.414506423	 279.868634996	 131.781375686	 691.97254902	551.9756	 1021.0
26.5	 359.127962797	 321.145772892	 132.459751373	 691.445098039	554.6684	 1069.0
27.0	 346.316343088	 405.803182988	 133.138127059	 690.917647059	540.2848	 1168.0
27.5	 318.97794611	 367.975118637	 133.816502745	 690.390196078	508.8228	 1123.0
28.0	 361.387201369	 230.627606298	 134.494878431	 689.862745098	559.3596	 961.0
28.5	 442.926482864	 358.665288594	 135.173254118	 689.335294118	655.8996	 1111.0
29.0	 475.412373268	 243.433209141	 135.851629804	 688.807843137	694.77	 975.0
29.5	 395.51341778	 377.425046445	 136.53000549	 688.280392157	601.5152	 1132.0
30.0	 433.605740539	 382.977254294	 137.208381176	 687.752941176	646.9768	 1138.0
30.5	 440.095109704	 375.770558555	 137.886756863	 687.225490196	655.2844	 1129.0
31.0	 496.094128353	 440.864316482	 138.565132549	 686.698039216	721.798	 1205.0
31.5	 463.957362913	 388.576161398	 139.243508235	 686.170588235	684.6948	 1143.0
32.0	 446.782538415	 357.552845627	 139.921883922	 685.643137255	665.1816	 1106.0
32.5	 550.349131302	 399.680577096	 140.600259608	 685.115686275	787.618	 1155.0
33.0	 600.0	 326.978176271	 141.278635294	 684.588235294	846.6684	 1069.0
33.5	 464.83321678	 358.048191296	 141.95701098	 684.060784314	688.438	 1105.0
34.0	 484.955219251	 480.131718584	 142.635386667	 683.533333333	712.7728	 1248.0
34.5	 425.862122785	 519.707669335	 143.313762353	 683.005882353	643.9784	 1294.0
35.0	 511.390347898	 423.188648479	 143.992138039	 682.478431373	745.208	 1180.0
35.5	 443.987292466	 432.143230618	 144.670513725	 681.950980392	666.644	 1190.0
36.0	 323.978086708	 420.683567016	 145.348889412	 681.423529412	526.2336	 1176.0
36.5	 537.662863735	 368.395411932	 146.027265098	 680.896078431	778.1304	 1114.0
37.0	 323.50043472	 448.799854165	 146.705640784	 680.368627451	527.0288	 1208.0
37.5	 146.301740231	 103.056916552	 147.384016471	 679.841176471	319.3836	 801.0
38.0	 73.3368235467	 83.9419107968	 148.062392157	 679.31372549	234.2808	 778.0
38.5	 63.2505056445	 75.0340279125	 148.740767843	 678.78627451	223.1012	 767.0
39.0	 -57.8059509194	 27.8494342635	 149.419143529	 678.258823529	81.4596	 711.0
39.5	 -9.96446486907	 38.5052035479	 150.097519216	 677.731372549	138.3828	 723.0
40.0	 -41.1631957167	 5.78070063226	 150.775894902	 677.203921569	102.3824	 684.0
40.5	 69.5786643112	 23.241218497	 151.454270588	 676.676470588	233.2544	 704.0
41.0	 -8.70824623783	 -28.1963430147	 152.132646275	 676.149019608	141.8948	 643.0
41.5	 -23.8331402264	 -80.4844980989	 152.811021961	 675.621568627	124.7916	 581.0
42.0	 -38.8039066595	 9.27647343238	 153.489397647	 675.094117647	107.8696	 686.0
42.5	 -59.7737394412	 -26.8504037734	 154.167773333	 674.566666667	83.8948	 643.0
43.0	 -74.1130252061	 -35.7582866577	 154.84614902	 674.039215686	67.7152	 632.0
43.5	 -35.279325089	 -46.3673566871	 155.524524706	 673.511764706	114.0484	 619.0
44.0	 -20.8501752807	 34.8876791187	 156.202900392	 672.984313725	131.6904	 714.0
44.5	 0.273826418536	 33.6351383874	 156.881276078	 672.456862745	157.2032	 712.0
45.0	 -2.70289016685	 -22.9059845596	 157.559651765	 671.929411765	154.382	 645.0
45.5	 -53.5520337275	 -8.84784098503	 158.238027451	 671.401960784	95.2796	 661.0
46.0	 -21.1518831558	 22.2221740405	 158.916403137	 670.874509804	134.0492	 697.0
46.5	 -11.6316789733	 -59.836756083	 159.594778824	 670.347058824	145.92	 600.0
47.0	 -32.5355056937	 -39.8244575006	 160.27315451	 669.819607843	122.0228	 623.0
47.5	 -45.7826293115	 112.880438399	 160.951530196	 669.292156863	107.1272	 802.0
48.0	 -44.7904762874	 1.05073323668	 161.629905882	 668.764705882	108.972	 670.0
48.5	 -46.131331314	 -45.2832668397	 162.308281569	 668.237254902	108.074	 615.0
49.0	 -27.9731792836	 -15.0638453868	 162.986657255	 667.709803922	130.1	 650.0
49.5	 2.28891928417	 -48.6389418749	 163.665032941	 667.182352941	166.356	 610.0
50.0	 16.7395040506	 -3.95942968868	 164.343408627	 666.654901961	184.0232	 662.0
50.5	 63.7314172407	 106.215787584	 165.021784314	 666.12745098	239.9476	 791.0
Actin association begins: 5.0
Actin association ends: 38.5
Length of actin association: 33.5
Area under actin curve during patch life: 16792.7024075
Cofilin association begins: 13.0
Cofilin association ends: 40.5
Length of cofilin association: 27.5
Delay between actin and cofilin association: 8.0
Area under cofilin curve during patch life: 12642.2388423
Cofilin intensity score: 65.9043365015
