Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 22.3626948829	 5.3325769942	 63.9368	 238.0	80.7112	 242.0
0.5	 -17.0464737146	 20.0536678553	 63.6774686093	 237.957615894	50.8908	 253.0
1.0	 24.455548421	 -5.21956874002	 63.4181372185	 237.915231788	81.7624	 234.0
1.5	 -8.80089284055	 -14.4950743528	 63.1588058278	 237.872847682	56.5572	 227.0
2.0	 -17.5136152286	 -5.10656048584	 62.8994744371	 237.830463576	49.7624	 234.0
2.5	 5.87150982689	 -11.7157776015	 62.6401430464	 237.78807947	67.0444	 229.0
3.0	 8.78113899772	 4.3384575082	 62.3808116556	 237.745695364	68.9676	 241.0
3.5	 21.3645960937	 19.0595483693	 62.1214802649	 237.703311258	78.1472	 252.0
4.0	 17.4373283003	 9.78404275658	 61.8621488742	 237.660927152	74.942	 245.0
4.5	 -18.929605122	 17.839412375	 61.6028174834	 237.618543046	47.4036	 251.0
5.0	 8.21551997211	 -3.43439147474	 61.3434860927	 237.57615894	67.506	 235.0
5.5	 32.2160244127	 -2.0447430991	 61.084154702	 237.533774834	85.2496	 236.0
6.0	 15.026104377	 30.0072229932	 60.8248233113	 237.491390728	72.096	 260.0
6.5	 -5.78783498398	 3.40084214928	 60.5654919205	 237.449006623	56.224	 240.0
7.0	 -3.90366036914	 23.4545100046	 60.3061605298	 237.406622517	57.378	 255.0
7.5	 11.2772949807	 -3.15187083929	 60.0468291391	 237.364238411	68.506	 235.0
8.0	 -3.04156560129	 -3.0953667122	 59.7874977483	 237.321854305	57.506	 235.0
8.5	 -21.9064480709	 30.2897436287	 59.5281663576	 237.279470199	43.096	 260.0
9.0	 -19.7492455139	 7.68279553039	 59.2688349669	 237.237086093	44.4548	 243.0
9.5	 22.8811499136	 14.4050209002	 59.0095035762	 237.194701987	76.1728	 248.0
10.0	 -1.45335677894	 17.1278135244	 58.7501721854	 237.152317881	57.66	 250.0
10.5	 40.3222265564	 1.18658666891	 58.4908407947	 237.109933775	88.7368	 238.0
11.0	 35.7795793779	 -16.0877844352	 58.231509404	 237.067549669	85.07	 225.0
11.5	 48.2265225028	 19.9636144028	 57.9721780132	 237.025165563	94.1472	 252.0
12.0	 5.05682060906	 -2.64333369547	 57.7128466225	 236.982781457	61.506	 235.0
12.5	 46.7982754517	 -13.2519835568	 57.4535152318	 236.940397351	92.5572	 227.0
13.0	 70.8675701355	 29.4651365239	 57.1941838411	 236.898013245	110.3524	 259.0
13.5	 80.0664406133	 0.192467182903	 56.9348524503	 236.855629139	116.9932	 237.0
14.0	 80.1044770727	 -3.75046143566	 56.6755210596	 236.813245033	116.7624	 234.0
14.5	 52.3176600341	 17.6363506682	 56.4161896689	 236.770860927	95.66	 250.0
15.0	 138.018746586	 12.3602778011	 56.1568582781	 236.728476821	159.6856	 246.0
15.5	 50.1375196268	 -2.24780480583	 55.8975268874	 236.686092715	93.506	 235.0
16.0	 166.70622811	 12.4732860553	 55.6381954967	 236.643708609	180.6856	 246.0
16.5	 134.406984419	 9.8635016853	 55.378864106	 236.601324503	156.1984	 244.0
17.0	 131.744603888	 11.2531500609	 55.1195327152	 236.558940397	153.942	 245.0
17.5	 210.472279505	 1.97764444818	 54.8602013245	 236.516556291	212.7368	 238.0
18.0	 160.739775104	 15.3655910608	 54.6008699338	 236.474172185	175.1728	 248.0
18.5	 174.861680663	 50.0838456502	 54.341538543	 236.431788079	185.5064	 274.0
19.0	 203.852410655	 0.814012580903	 54.0822071523	 236.389403974	206.9932	 237.0
19.5	 155.38426026	 -27.1255125116	 53.8228757616	 236.347019868	170.3776	 216.0
20.0	 227.959208541	 -12.4044216504	 53.5635443709	 236.304635762	224.5572	 227.0
20.5	 213.845652173	 7.64924620493	 53.3042129801	 236.262251656	213.7112	 242.0
21.0	 223.523388065	 7.70575033202	 53.0448815894	 236.21986755	220.7112	 242.0
21.5	 229.646428132	 42.4240049214	 52.7855501987	 236.177483444	225.0448	 268.0
22.0	 336.746079647	 26.4827780659	 52.5262188079	 236.135099338	305.1216	 256.0
22.5	 289.23566008	 57.2015999096	 52.2668874172	 236.092715232	269.2244	 279.0
23.0	 287.393429891	 34.5946518114	 52.0075560265	 236.050331126	267.5832	 262.0
23.5	 345.679204858	 -9.34260426368	 51.7482246358	 236.00794702	311.0444	 229.0
24.0	 435.550899877	 10.7110635917	 51.488893245	 235.965562914	378.1984	 244.0
24.5	 395.560480387	 12.1007119673	 51.2295618543	 235.923178808	347.942	 245.0
25.0	 385.412228272	 37.4869568169	 50.9702304636	 235.880794702	340.0704	 264.0
25.5	 338.687830554	 49.5417591809	 50.7108990728	 235.838410596	304.7628	 273.0
