Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -41.1712608608	 -60.8779079586	 57.72688	 270.8	43.66	 250.0
0.5	 -97.898050532	 39.9447644402	 57.390977971	 270.352173913	23.9424	 284.0
1.0	 23.1597241579	 29.5481819147	 57.055075942	 269.904347826	64.968	 280.0
1.5	 102.641399899	 -1.33615809692	 56.719173913	 269.456521739	91.7884	 269.0
2.0	 23.0994434914	 5.8281943656	 56.3832718841	 269.008695652	64.2756	 271.0
2.5	 -26.4238506477	 10.0657243301	 56.0473698551	 268.560869565	47.0192	 272.0
3.0	 -72.1200316884	 -12.0381481875	 55.7114678261	 268.113043478	31.0704	 264.0
3.5	 7.06193742901	 3.90667176908	 55.3755657971	 267.665217391	57.7884	 269.0
4.0	 -39.3097542442	 -26.9776682425	 55.0396637681	 267.217391304	41.6088	 258.0
4.5	 -134.160163046	 85.5522941484	 54.7037617391	 266.769565217	8.8656	 296.0
5.0	 -40.420178823	 -0.941673325447	 54.3678597101	 266.32173913	40.5576	 266.0
5.5	 -21.2006075869	 9.14950163509	 54.0319576812	 265.873913043	46.7884	 269.0
6.0	 -15.7148582404	 -7.10072588648	 53.6960556522	 265.426086957	48.3268	 263.0
6.5	 52.4341607886	 -96.5215158583	 53.3601536232	 264.97826087	71.2752	 232.0
7.0	 -1.06609976085	 -42.5280034276	 53.0242515942	 264.530434783	52.66	 250.0
7.5	 -38.6573239401	 -73.4123434392	 52.6883495652	 264.082608696	39.4804	 239.0
8.0	 11.631053477	 -116.003973443	 52.3524475362	 263.634782609	56.3264	 224.0
8.5	 15.3911482787	 -91.2786859923	 52.0165455072	 263.186956522	57.2752	 232.0
9.0	 -28.954011497	 -95.8216235218	 51.6806434783	 262.739130435	41.788	 230.0
9.5	 -92.2111275258	 -117.925496039	 51.3447414493	 262.291304348	19.8392	 222.0
10.0	 -38.8437328408	 44.3604488177	 51.0088394203	 261.843478261	37.7372	 277.0
10.5	 -27.0547785626	 -42.1335186562	 50.6729373913	 261.395652174	41.4292	 247.0
11.0	 -41.2314227577	 -73.0178586678	 50.3370353623	 260.947826087	36.2496	 236.0
11.5	 6.80564279388	 -106.829021177	 50.0011333333	 260.5	52.3264	 224.0
12.0	 -68.9829564424	 -0.152703782505	 49.6652313043	 260.052173913	26.096	 260.0
12.5	 -34.0791288039	 -39.8175112882	 49.3293292754	 259.604347826	37.6856	 246.0
13.0	 18.6865111755	 -12.1654013396	 48.9934272464	 259.156521739	55.378	 255.0
13.5	 -22.4321194783	 -63.5374988373	 48.6575252174	 258.708695652	40.9932	 237.0
14.0	 83.8416894097	 -50.5195013787	 48.3216231884	 258.260869565	76.9676	 241.0
14.5	 11.0548393274	 44.4495260241	 47.9857211594	 257.813043478	51.7628	 273.0
15.0	 30.5729464583	 -106.434536406	 47.6498191304	 257.365217391	58.0956	 221.0
15.5	 58.8738625413	 -29.0264439911	 47.3139171014	 256.917391304	67.4292	 247.0
16.0	 58.5808935478	 -56.9839615048	 46.9780150725	 256.469565217	66.9932	 237.0
16.5	 5.23048631025	 -26.4050290581	 46.6421130435	 256.02173913	48.4292	 247.0
17.0	 210.415676154	 -33.8747890857	 46.3062110145	 255.573913043	118.1984	 244.0
17.5	 113.612491382	 -73.5395965913	 45.9703089855	 255.126086957	84.788	 230.0
18.0	 167.579299315	 -4.91197167058	 45.6344069565	 254.67826087	102.8908	 253.0
18.5	 157.605572227	 -6.52808670209	 45.2985049275	 254.230434783	99.1472	 252.0
19.0	 92.9974349328	 -46.1928942077	 44.9626028986	 253.782608696	76.7368	 238.0
19.5	 109.140330359	 -12.6871392631	 44.6267008696	 253.334782609	81.9164	 249.0
20.0	 185.470403634	 -8.44960929861	 44.2907988406	 252.886956522	107.66	 250.0
20.5	 279.662289251	 63.1048381202	 43.9548968116	 252.439130435	139.5064	 274.0
21.0	 282.296142755	 35.1473206066	 43.6189947826	 251.991304348	140.0704	 264.0
21.5	 392.621844709	 -13.2979543931	 43.2830927536	 251.543478261	177.4292	 247.0
22.0	 277.207581037	 -3.2067794326	 42.9471907246	 251.095652174	137.66	 250.0
22.5	 439.091017387	 9.81121802594	 42.6112886957	 250.647826087	192.6344	 254.0
