Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -13.4310772634	 4.20522786043	 56.59848	 251.8	46.378	 255.0
0.5	 16.0175679902	 -17.6976263573	 56.5481102857	 251.467142857	68.7368	 238.0
1.0	 -7.13225118094	 16.9072687996	 56.4977405714	 251.134285714	51.0704	 264.0
1.5	 11.1630784799	 -7.62385283089	 56.4473708571	 250.801428571	64.942	 245.0
2.0	 -5.95539263246	 8.58317043655	 56.3970011429	 250.468571429	51.8652	 257.0
2.5	 1.42263984919	 -4.12074783645	 56.3466314286	 250.135714286	57.4292	 247.0
3.0	 6.98085997423	 -40.4790728244	 56.2962617143	 249.802857143	61.6084	 219.0
3.5	 -28.2994646138	 -9.81657878669	 56.245892	 249.47	34.7112	 242.0
4.0	 40.2698897719	 -35.6618341235	 56.1955222857	 249.137142857	86.8392	 222.0
4.5	 16.1428807767	 -2.37107267309	 56.1451525714	 248.804285714	68.4292	 247.0
5.0	 29.6873542622	 -3.24778758863	 56.0947828571	 248.471428571	78.6856	 246.0
5.5	 -9.29987868481	 -9.38103732971	 56.0444131429	 248.138571429	48.9676	 241.0
6.0	 -6.03245643673	 4.19771852496	 55.9940434286	 247.805714286	51.4036	 251.0
6.5	 -12.2672721928	 13.8340732605	 55.9436737143	 247.472857143	46.6088	 258.0
7.0	 -9.77466317799	 45.8107010045	 55.893304	 247.14	48.4552	 282.0
7.5	 24.6272148417	 19.9654456677	 55.8429342857	 246.807142857	74.5832	 262.0
8.0	 26.2435595011	 34.8583352288	 55.7925645714	 246.474285714	75.7628	 273.0
8.5	 31.700328504	 -36.9815998315	 55.7421948571	 246.141428571	79.8648	 218.0
9.0	 -2.13076943261	 23.905969453	 55.6918251429	 245.808571429	54.0704	 264.0
9.5	 51.2083009496	 16.4585860055	 55.6414554286	 245.475714286	94.6088	 258.0
10.0	 5.81860858509	 -15.9573378632	 55.5910857143	 245.142857143	60.0188	 233.0
10.5	 1.84147453662	 0.249685404213	 55.540716	 244.81	56.942	 245.0
11.0	 20.7434083163	 -16.3966339879	 55.4903462857	 244.477142857	71.2752	 232.0
11.5	 -19.7934510973	 14.2658600497	 55.4399765714	 244.144285714	40.378	 255.0
12.0	 64.4109404735	 9.44674401503	 55.3896068571	 243.811428571	104.4036	 251.0
12.5	 41.6989906533	 26.9679009889	 55.3392371429	 243.478571429	87.0704	 264.0
13.0	 30.0725471267	 6.37918047756	 55.2888674286	 243.145714286	78.1728	 248.0
13.5	 61.1049863233	 -6.32473779544	 55.2384977143	 242.812857143	101.7368	 238.0
14.0	 43.9528733881	 15.1388202975	 55.188128	 242.48	88.6344	 254.0
14.5	 66.9323012319	 28.7175761522	 55.1377582857	 242.147142857	106.0704	 264.0
15.0	 59.4506354152	 27.8408612367	 55.0873885714	 241.814285714	100.3268	 263.0
15.5	 49.711287891	 20.3934777892	 55.0370188571	 241.481428571	92.8652	 257.0
16.0	 35.1532748922	 -4.13764384124	 54.9866491429	 241.148571429	81.7368	 238.0
16.5	 54.291752739	 44.9227220858	 54.9362794286	 240.815714286	96.25	 275.0
17.0	 80.236391878	 57.1873442341	 54.8859097143	 240.482857143	115.9424	 284.0
17.5	 65.6783788792	 32.6562226036	 54.83554	 240.15	104.814	 265.0
18.0	 97.9913099592	 25.2088391562	 54.7851702857	 239.817142857	129.3524	 259.0
18.5	 133.943865752	 65.0702691385	 54.7348005714	 239.484285714	156.6604	 289.0
19.0	 55.0269429637	 35.2826126825	 54.6844308571	 239.151428571	96.5576	 266.0
19.5	 123.630464826	 55.4320370691	 54.6340611429	 238.818571429	148.7116	 281.0
20.0	 103.546782418	 72.953194043	 54.5836914286	 238.485714286	133.3784	 294.0
20.5	 105.128959601	 41.8514038806	 54.5333217143	 238.152857143	134.532	 270.0
21.0	 121.50407709	 60.6866945608	 54.482952	 237.82	146.9424	 284.0
21.5	 141.484651816	 80.8361189474	 54.4325822857	 237.487142857	162.0964	 299.0
22.0	 139.42772994	 53.6767299042	 54.3822125714	 237.154285714	160.4808	 278.0
22.5	 124.533298712	 81.7109565291	 54.3318428571	 236.821428571	149.0964	 299.0
23.0	 155.734472676	 93.9755786774	 54.2814731429	 236.488571429	172.7888	 308.0
23.5	 152.026473211	 68.1303233405	 54.2311034286	 236.155714286	169.9168	 288.0
24.0	 145.994034046	 97.4786836718	 54.1807337143	 235.822857143	165.276	 310.0
24.5	 146.329886822	 107.115038407	 54.130364	 235.49	165.4812	 317.0
25.0	 249.066717573	 81.2697830705	 54.0799942857	 235.157142857	243.6092	 297.0
25.5	 249.099793943	 138.214951236	 54.0296245714	 234.824285714	243.584	 340.0
26.0	 234.407213653	 134.709968908	 53.9792548571	 234.491428571	232.3532	 337.0
26.5	 185.51298952	 85.2103068558	 53.9288851429	 234.158571429	195.0964	 299.0
27.0	 310.388242343	 90.9042604722	 53.8785154286	 233.825714286	290.0708	 303.0
27.5	 278.713374992	 122.880888216	 53.8281457143	 233.492857143	265.9172	 327.0
28.0	 246.465545345	 141.716178896	 53.777776	 233.16	241.3276	 341.0
28.5	 225.572882228	 131.640528036	 53.7274062857	 232.827142857	225.3788	 333.0
29.0	 209.802186645	 142.591016478	 53.6770365714	 232.494285714	213.3276	 341.0
29.5	 230.186988899	 150.913237507	 53.6266668571	 232.161428571	228.7892	 347.0
30.0	 284.975285932	 173.690929307	 53.5762971429	 231.828571429	270.4304	 364.0
30.5	 330.935232726	 189.897952574	 53.5259274286	 231.495714286	305.3536	 376.0
31.0	 273.650527705	 116.743883807	 53.4755577143	 231.162857143	261.712	 320.0
31.5	 307.311234314	 104.039965534	 53.425188	 230.83	287.276	 310.0
32.0	 321.66468851	 130.760058453	 53.3748182857	 230.497142857	298.148	 330.0
32.5	 317.047308519	 144.338814308	 53.3244485714	 230.164285714	294.584	 340.0
33.0	 387.975270081	 109.294623026	 53.2740788571	 229.831428571	348.5068	 313.0
33.5	 353.908153731	 155.72672154	 53.2237091429	 229.498571429	322.5328	 348.0
34.0	 397.543135172	 175.876145927	 53.1733394286	 229.165714286	355.6868	 363.0
34.5	 436.022507256	 180.255965837	 53.1229697143	 228.832857143	384.9176	 366.0
35.0	 402.291809134	 174.122716096	 53.0726	 228.5	359.1996	 361.0
35.5	 353.128976072	 217.926547197	 53.0222302857	 228.167142857	321.7384	 394.0
36.0	 395.347847031	 151.343146963	 52.9718605714	 227.834285714	353.8148	 343.0
36.5	 353.901607092	 221.429652192	 52.9214908571	 227.501428571	322.2256	 396.0
37.0	 412.698537584	 131.191845242	 52.8711211429	 227.168571429	366.9172	 327.0
37.5	 395.176364597	 210.477286416	 52.8207514286	 226.835714286	353.5332	 387.0
38.0	 416.201412793	 221.427774858	 52.7703817143	 226.502857143	369.482	 395.0
38.5	 403.597779442	 199.52492064	 52.720012	 226.17	359.8408	 378.0
39.0	 398.137776919	 190.763403486	 52.6696422857	 225.837142857	355.6356	 371.0
39.5	 370.371143211	 176.745351507	 52.6192725714	 225.504285714	334.456	 360.0
40.0	 450.667301139	 217.920915196	 52.5689028571	 225.171428571	395.5076	 391.0
40.5	 477.69005557	 215.730066574	 52.5185331429	 224.838571429	416.0204	 389.0
41.0	 545.248578309	 193.827212356	 52.4681634286	 224.505714286	467.3792	 372.0
