Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 58.0628432364	 -33.0578702098	 37.81928	 279.8	63.814	 265.0
0.5	 -19.6768855049	 36.8822975149	 37.6749365854	 279.487804878	28.8656	 296.0
1.0	 27.3795261634	 -22.7286477448	 37.5305931707	 279.175609756	49.7884	 269.0
1.5	 -98.5264129296	 69.5479187703	 37.3862497561	 278.863414634	-6.724	 310.0
2.0	 35.9850411067	 -43.6703835863	 37.2419063415	 278.551219512	53.3524	 259.0
2.5	 95.8714802403	 -13.9357336843	 37.0975629268	 278.23902439	80.0192	 272.0
3.0	 69.5045752608	 -31.1075212422	 36.9532195122	 277.926829268	68.0704	 264.0
3.5	 -32.7480109691	 29.8980869663	 36.8088760976	 277.614634146	22.1476	 291.0
4.0	 -25.7246801248	 30.5954184407	 36.6645326829	 277.302439024	25.1476	 291.0
4.5	 -24.4292953863	 -33.482806577	 36.5201892683	 276.990243902	25.5832	 262.0
5.0	 36.1442113741	 -23.8509155864	 36.3758458537	 276.67804878	52.5576	 266.0
5.5	 -46.292415305	 -5.28446507968	 36.231502439	 276.365853659	15.5064	 274.0
6.0	 41.3706759084	 -40.3253716699	 36.0871590244	 276.053658537	54.6088	 258.0
6.5	 46.7330721386	 -41.8616800745	 35.9428156098	 275.741463415	56.8652	 257.0
7.0	 -2.59922462115	 39.2466870454	 35.7984721951	 275.429268293	34.6348	 293.0
7.5	 -43.2846546812	 -9.19605881907	 35.6541287805	 275.117073171	16.2756	 271.0
8.0	 40.5410432199	 -55.4051648045	 35.5097853659	 274.804878049	53.66	 250.0
8.5	 65.7193990011	 -99.3806309108	 35.3654419512	 274.492682927	64.788	 230.0
9.0	 59.9144892921	 -13.8049840329	 35.2210985366	 274.180487805	62.0448	 268.0
9.5	 52.1037709718	 -51.0795305021	 35.076755122	 273.868292683	58.4036	 251.0
10.0	 75.7364479566	 -28.0458002373	 34.9324117073	 273.556097561	68.8396	 261.0
10.5	 45.4177873032	 -38.5166681581	 34.7880682927	 273.243902439	55.1216	 256.0
11.0	 2.72833554364	 -35.5856968046	 34.643724878	 272.931707317	35.8652	 257.0
11.5	 7.23212060441	 9.78443225062	 34.4993814634	 272.619512195	37.7372	 277.0
12.0	 110.130422705	 37.2854422735	 34.3550380488	 272.307317073	83.6604	 289.0
12.5	 74.1981783072	 -55.8301011717	 34.2106946341	 271.995121951	67.4292	 247.0
13.0	 129.331431778	 18.577346311	 34.0663512195	 271.682926829	91.968	 280.0
13.5	 109.722627617	 -7.529000763	 33.9220078049	 271.370731707	83.0448	 268.0
14.0	 156.550314562	 -31.401707958	 33.7776643902	 271.058536585	103.8652	 257.0
14.5	 77.6651752901	 43.0057395247	 33.6333209756	 270.746341463	68.404	 290.0
15.0	 109.774068888	 50.4039906363	 33.488977561	 270.434146341	82.6348	 293.0
15.5	 224.985087457	 -13.6742343814	 33.3446341463	 270.12195122	134.0704	 264.0
16.0	 77.0277620226	 -53.1824207297	 33.2002907317	 269.809756098	67.6856	 246.0
16.5	 152.664936127	 45.7950654224	 33.0559473171	 269.497560976	101.404	 290.0
17.0	 196.342297387	 -9.3486000791	 32.9116039024	 269.185365854	120.814	 265.0
17.5	 207.547002084	 36.0215289761	 32.7672604878	 268.873170732	125.686	 285.0
18.0	 164.169589242	 -28.0566960416	 32.6229170732	 268.56097561	106.1216	 256.0
18.5	 145.707089067	 28.4816324088	 32.4785736585	 268.248780488	97.7116	 281.0
19.0	 166.075078004	 38.1135233994	 32.3342302439	 267.936585366	106.686	 285.0
19.5	 179.856509667	 29.8762953577	 32.1898868293	 267.624390244	112.7116	 281.0
20.0	 320.66950853	 66.3118648967	 32.0455434146	 267.312195122	175.6092	 297.0
20.5	 70.3087292005	 60.308276734	 31.9012	 267.0	63.3784	 294.0
21.0	 173.836024291	 -10.4708679208	 31.7568565854	 266.687804878	109.5832	 262.0
21.5	 167.858677583	 14.7965022231	 31.6125131707	 266.375609756	106.7628	 273.0
22.0	 220.012255455	 -55.9826424317	 31.4681697561	 266.063414634	129.9676	 241.0
22.5	 308.53574475	 36.2939240833	 31.3238263415	 265.751219512	169.4552	 282.0
23.0	 249.351309212	 -0.980622385919	 31.1794829268	 265.43902439	142.814	 265.0
23.5	 212.275441196	 84.595024492	 31.0351395122	 265.126829268	126.0708	 303.0
24.0	 231.037889789	 -91.1651944776	 30.8907960976	 264.814634146	134.3264	 224.0
24.5	 261.772648133	 -43.5614255434	 30.7464526829	 264.502439024	147.942	 245.0
25.0	 214.616810072	 46.4815010926	 30.6021092683	 264.190243902	126.686	 285.0
25.5	 281.834055288	 65.0479515993	 30.4577658537	 263.87804878	156.6348	 293.0
