Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 16.9144493534	 -3.05198494319	 31.80808	 187.8	47.326	 185.0
0.5	 2.13748969961	 -4.10862453905	 31.6213906011	 187.769398907	33.5824	 184.0
1.0	 -17.5583976869	 -2.98527488978	 31.4347012022	 187.738797814	15.326	 185.0
1.5	 -15.2586295879	 10.1280156077	 31.2480118033	 187.708196721	17.2492	 197.0
2.0	 15.7999926308	 0.351419031319	 31.0613224044	 187.677595628	45.5568	 188.0
2.5	 -7.64111627889	 -9.42517754507	 30.8746330055	 187.646994536	23.8644	 179.0
3.0	 4.80388576912	 -6.12183865067	 30.6879436066	 187.616393443	35.0952	 182.0
3.5	 5.23104310657	 1.54147873399	 30.5012542077	 187.58579235	35.3004	 189.0
4.0	 11.5271674898	 -13.6850909552	 30.3145648087	 187.555191257	40.89	 175.0
4.5	 -1.96403450726	 -2.75178970287	 30.1278754098	 187.524590164	28.326	 185.0
5.0	 -11.8499702907	 -1.6284400536	 29.9411860109	 187.493989071	19.0696	 186.0
5.5	 -22.7421891097	 -13.5850258751	 29.754496612	 187.463387978	8.89	 175.0
6.0	 -2.38775008245	 -11.3716816033	 29.5678072131	 187.432786885	27.3772	 177.0
6.5	 -0.898501984772	 0.651614271632	 29.3811178142	 187.402185792	28.5568	 188.0
7.0	 -13.4954723934	 -0.405025324232	 29.1944284153	 187.371584699	16.8132	 187.0
7.5	 -25.2261150761	 -9.09162727806	 29.0077390164	 187.340983607	5.8644	 179.0
8.0	 2.47881168785	 -5.78828838366	 28.8210496175	 187.310382514	31.0952	 182.0
8.5	 0.167030537712	 4.05501824614	 28.6343602186	 187.279781421	28.7876	 191.0
9.0	 -9.15995600326	 2.99837865027	 28.4476708197	 187.249180328	20.044	 190.0
9.5	 -0.432271616044	 -8.95820717125	 28.2609814208	 187.218579235	27.8644	 179.0
10.0	 -2.96771966273	 -6.74486289942	 28.0742920219	 187.187978142	25.3516	 181.0
10.5	 -0.0531945965835	 -4.53151862759	 27.887602623	 187.157377049	27.8388	 183.0
11.0	 12.4476151761	 -9.94813671372	 27.700913224	 187.126775956	39.1208	 178.0
11.5	 -6.7172268303	 -6.64479781932	 27.5142238251	 187.096174863	21.3516	 181.0
12.0	 -11.7400426057	 1.01851956535	 27.3275344262	 187.06557377	16.5568	 188.0
12.5	 5.12074565728	 -4.39809852078	 27.1408450273	 187.034972678	31.8388	 183.0
13.0	 -23.6024771933	 2.17522424132	 26.9541556284	 187.004371585	5.3004	 189.0
13.5	 -9.48062741796	 -1.06140459968	 26.7674662295	 186.973770492	18.0696	 186.0
14.0	 -11.4292223599	 -5.38802806324	 26.5807768306	 186.943169399	16.0952	 182.0
14.5	 -4.93733494245	 -8.62465690424	 26.3940874317	 186.912568306	21.8644	 179.0
15.0	 -5.82383912412	 -8.59130187754	 26.2073980328	 186.881967213	20.8644	 179.0
15.5	 2.54065905486	 -6.3779576057	 26.0207086339	 186.85136612	28.3516	 181.0
16.0	 22.0566742184	 -0.894629466172	 25.834019235	 186.820765027	46.0696	 186.0
16.5	 -5.57655400966	 5.67869329593	 25.6473298361	 186.790163934	20.5312	 192.0
17.0	 11.5916127369	 -5.18789790303	 25.4606404372	 186.759562842	36.0952	 182.0
17.5	 19.3971616734	 -0.794564386067	 25.2739510383	 186.728961749	43.0696	 186.0
18.0	 22.5911613608	 0.3287852632	 25.0872616393	 186.698360656	45.8132	 187.0
18.5	 -15.942013093	 6.9021080253	 24.9005722404	 186.667759563	10.2748	 193.0
19.0	 25.0944199007	 13.4754307874	 24.7138828415	 186.63715847	47.7364	 199.0
19.5	 0.0322709883337	 1.51884496587	 24.5271934426	 186.606557377	24.5568	 188.0
20.0	 44.4223994367	 -4.98776774282	 24.3405040437	 186.575956284	65.0952	 182.0
20.5	 27.2417836412	 -13.6743696967	 24.1538146448	 186.545355191	49.1464	 174.0
21.0	 19.7595039994	 -4.92105768942	 23.9671252459	 186.514754098	42.0952	 182.0
21.5	 3.22198503127	 13.6422059209	 23.780435847	 186.484153005	26.7364	 199.0
22.0	 -2.77920991732	 3.86560934451	 23.5937464481	 186.453551913	21.044	 190.0
22.5	 2.34320825629	 1.71897512608	 23.4070570492	 186.42295082	25.5568	 188.0
23.0	 40.1654651069	 -0.427659092351	 23.2203676503	 186.392349727	60.0696	 186.0
23.5	 79.0498127177	 1.78568517948	 23.0336782514	 186.361748634	95.5568	 188.0
24.0	 40.8519206099	 -1.45094366151	 22.8469888525	 186.331147541	60.326	 185.0
24.5	 70.1499835142	 8.39236296828	 22.6602994536	 186.300546448	87.0184	 194.0
25.0	 69.3750947819	 -9.01419596607	 22.4736100546	 186.269945355	86.1208	 178.0
25.5	 74.1901344719	 -5.71085707167	 22.2869206557	 186.239344262	90.3516	 181.0
26.0	 56.3389539846	 5.22244418069	 22.1002312568	 186.208743169	73.7876	 191.0
26.5	 91.1986054511	 -2.37416315057	 21.9135418579	 186.178142077	105.5824	 184.0
27.0	 95.817882107	 -11.0607651044	 21.726852459	 186.147540984	109.6336	 176.0
27.5	 71.4267338843	 -0.127463852038	 21.5401630601	 186.116939891	87.0696	 186.0
28.0	 109.528465356	 -3.36409269303	 21.3534736612	 186.086338798	121.8388	 183.0
28.5	 141.341799851	 -3.33073766633	 21.1667842623	 186.055737705	150.8388	 183.0
29.0	 53.7867712446	 -1.1173933945	 20.9800948634	 186.025136612	70.326	 185.0
29.5	 121.933114493	 -15.2539684612	 20.7934054645	 185.994535519	132.6592	 172.0
30.0	 195.865149198	 3.30929514917	 20.6067160656	 185.963934426	200.3004	 189.0
30.5	 63.1171995478	 -1.0173283144	 20.4200266667	 185.933333333	78.326	 185.0
31.0	 135.176623491	 12.0959621831	 20.2333372678	 185.90273224	144.2492	 197.0
31.5	 139.320662491	 -7.49058599639	 20.0466478689	 185.872131148	147.8644	 179.0
32.0	 119.56896738	 2.35272063341	 19.8599584699	 185.841530055	129.5568	 188.0
32.5	 161.499631962	 -3.06389745272	 19.673269071	 185.810928962	167.8388	 183.0
33.0	 148.343712311	 -1.94054780345	 19.4865796721	 185.780327869	155.5824	 184.0
33.5	 142.566184259	 -4.08718202188	 19.2998902732	 185.749726776	150.0952	 182.0
34.0	 123.652913012	 2.48614074021	 19.1132008743	 185.719125683	132.5568	 188.0
34.5	 208.121271736	 -7.29045583618	 18.9265114754	 185.68852459	209.8644	 179.0
35.0	 149.968194076	 -0.717133074082	 18.7398220765	 185.657923497	156.326	 185.0
35.5	 222.586567262	 10.2161681783	 18.5531326776	 185.627322404	222.762	 195.0
36.0	 214.684857689	 -0.650423020679	 18.3664432787	 185.596721311	215.326	 185.0
36.5	 202.367361902	 -2.79705723911	 18.1797538798	 185.566120219	203.8388	 183.0
37.0	 257.098487333	 -7.12368070267	 17.9930644809	 185.535519126	253.8644	 179.0
37.5	 293.55127494	 -8.18032029854	 17.806375082	 185.504918033	287.1208	 178.0
38.0	 234.503965692	 10.3829433118	 17.6196856831	 185.47431694	232.762	 195.0
38.5	 285.378254151	 12.5962875836	 17.4329962842	 185.443715847	279.2492	 197.0
39.0	 291.394903913	 -1.54028748304	 17.2463068852	 185.413114754	284.5824	 184.0
39.5	 339.530253884	 2.85304603393	 17.0596174863	 185.382513661	328.5568	 188.0
40.0	 321.762784984	 0.706411815499	 16.8729280874	 185.351912568	312.0696	 186.0
40.5	 433.481009273	 -9.07018476089	 16.6862386885	 185.321311475	414.3772	 177.0
41.0	 433.125550471	 -6.85684048906	 16.4995492896	 185.290710383	413.8644	 179.0
41.5	 492.775603635	 -13.3634531978	 16.3128598907	 185.26010929	468.4028	 173.0
42.0	 343.538215335	 4.10981579	 16.1261704918	 185.229508197	331.3004	 189.0
42.5	 388.207818405	 -3.48679154126	 15.9394810929	 185.198907104	372.0952	 182.0
43.0	 493.637645717	 -9.99340424995	 15.752791694	 185.168306011	468.6336	 176.0
43.5	 530.873049463	 -5.60007073299	 15.5661022951	 185.137704918	502.608	 180.0
44.0	 372.105184181	 10.7832036322	 15.3794128962	 185.107103825	356.762	 195.0
44.5	 589.860265342	 -4.44336605702	 15.1927234973	 185.076502732	556.3516	 181.0
45.0	 501.550524458	 -12.0399733883	 15.0060340984	 185.045901639	475.1464	 174.0
45.5	 431.93855133	 -3.28666138105	 14.8193446995	 185.015300546	411.0952	 182.0
46.0	 364.310804413	 -6.52329022205	 14.6326553005	 184.984699454	348.8644	 179.0
46.5	 372.088449487	 2.23002178518	 14.4459659016	 184.954098361	355.8132	 187.0
47.0	 421.341697944	 2.26337681189	 14.2592765027	 184.923497268	400.8132	 187.0
