Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -4.43798015038	 4.97105837381	 156.69536	 697.6	142.9468	 713.0
0.5	 6.91239597319	 -8.95077437062	 156.327068444	 694.728888889	177.7412	 667.0
1.0	 -24.5279692666	 18.122484669	 155.958776889	 691.857777778	79.9728	 748.0
1.5	 6.57080779612	 -4.83763602785	 155.590485333	 688.986666667	175.9464	 674.0
2.0	 16.6715760511	 -0.0373008709146	 155.222193778	 686.115555556	206.8696	 686.0
2.5	 7.50374733874	 -10.7311736324	 154.853902222	 683.244444444	178.1	 650.0
3.0	 -4.59403609096	 -17.5514944142	 154.485610667	 680.373333333	140.2536	 626.0
3.5	 22.3086512307	 -15.3335272437	 154.117319111	 677.502222222	223.228	 630.0
4.0	 9.6564333943	 -11.1787840833	 153.749027556	 674.631111111	183.664	 640.0
4.5	 9.25406545659	 8.14737099708	 153.380736	 671.76	182.0492	 697.0
5.0	 39.8068008086	 7.46017418292	 153.012444444	 668.888888889	276.3312	 692.0
5.5	 36.9708092805	 3.54501738577	 152.644152889	 666.017777778	267.1772	 677.0
6.0	 44.1829407059	 5.76298455631	 152.275861333	 663.146666667	289.1516	 681.0
6.5	 74.6940999333	 -13.6463801592	 151.907569778	 660.275555556	383.3048	 618.0
7.0	 34.9765997051	 -17.2387409581	 151.539278222	 657.404444444	259.8944	 604.0
7.5	 62.475297558	 -7.27366982835	 151.170986667	 654.533333333	344.7152	 632.0
8.0	 71.3269744179	 66.6050089647	 150.802695111	 651.662222222	371.7688	 858.0
8.5	 114.410263069	 12.0108804345	 150.434403556	 648.791111111	504.8696	 686.0
9.0	 129.22863028	 -1.58815631163	 150.066112	 645.92	550.4076	 641.0
9.5	 120.22671871	 24.8395107314	 149.697820444	 643.048888889	522.152	 720.0
10.0	 167.970148629	 -1.34856994845	 149.329528889	 640.177777778	669.6896	 636.0
10.5	 201.999396883	 22.1739331098	 148.961237333	 637.306666667	774.7416	 706.0
11.0	 219.085728778	 19.8727563042	 148.592945778	 634.435555556	827.3056	 696.0
11.5	 213.204092447	 37.9077273914	 148.224654222	 631.564444444	808.7164	 749.0
12.0	 299.509377915	 26.2454666351	 147.856362667	 628.693333333	1075.716	 710.0
12.5	 280.608475143	 61.0658296338	 147.488071111	 625.822222222	1016.794	 815.0
13.0	 290.734163249	 74.5816567449	 147.119779556	 622.951111111	1047.7944	 854.0
13.5	 292.524483969	 28.7030201688	 146.751488	 620.08	1052.9724	 709.0
14.0	 329.707190889	 51.2571352322	 146.383196444	 617.208888889	1167.7936	 776.0
14.5	 393.011324702	 52.5067144078	 146.014904889	 614.337777778	1363.5372	 777.0
15.0	 380.442000878	 68.9277055035	 145.646613333	 611.466666667	1324.23	 825.0
15.5	 432.449049461	 145.711548281	 145.278321778	 608.595555556	1484.976	 1060.0
16.0	 492.781394196	 106.934423668	 144.910030222	 605.724444444	1671.5132	 937.0
16.5	 573.383907321	 91.0758149335	 144.541738667	 602.853333333	1920.846	 885.0
17.0	 532.491558777	 132.352097898	 144.173447111	 599.982222222	1793.796	 1010.0
17.5	 519.334487999	 139.734801042	 143.805155556	 597.111111111	1752.668	 1030.0
18.0	 537.612970075	 165.516876088	 143.436864	 594.24	1808.9252	 1107.0
18.5	 543.401312911	 150.626655349	 143.068572444	 591.368888889	1826.4888	 1058.0
19.0	 597.146036912	 182.864650361	 142.700280889	 588.497777778	1992.618	 1155.0
19.5	 563.843526118	 223.495341329	 142.331989333	 585.626666667	1889.0808	 1278.0
20.0	 600.0	 255.087744345	 141.963697778	 582.755555556	2000.7228	 1373.0
20.5	 555.208792271	 249.881403555	 141.595406222	 579.884444444	1861.5944	 1354.0
21.0	 545.014084928	 185.280599077	 141.227114667	 577.013333333	1829.6436	 1151.0
21.5	 568.746786428	 191.049322229	 140.858823111	 574.142222222	1902.7976	 1166.0
22.0	 505.772092759	 252.984549085	 140.490531556	 571.271111111	1707.338	 1355.0
22.5	 558.274181285	 176.763088669	 140.12224	 568.4	1869.6176	 1116.0
23.0	 545.250102459	 239.021111523	 139.753948444	 565.528888889	1828.9016	 1306.0
23.5	 587.604646864	 146.98264719	 139.385656889	 562.657777778	1959.7448	 1018.0
24.0	 415.292363533	 131.769630452	 139.017365333	 559.786666667	1425.5648	 968.0
24.5	 499.206505364	 203.711533256	 138.649073778	 556.915555556	1685.1568	 1188.0
25.0	 485.33683014	 133.300400809	 138.280782222	 554.044444444	1641.8212	 967.0
25.5	 367.735240561	 206.856283604	 137.912490667	 551.173333333	1277.1312	 1192.0
26.0	 374.864219737	 171.629914971	 137.544199111	 548.302222222	1298.848	 1080.0
26.5	 421.39897232	 119.940950426	 137.175907556	 545.431111111	1442.6412	 917.0
27.0	 469.11812798	 147.98259746	 136.807616	 542.56	1590.1036	 1001.0
27.5	 420.470024544	 152.782932617	 136.439324444	 539.688888889	1439.0268	 1013.0
28.0	 419.457055696	 355.78001073	 136.071032889	 536.817777778	1435.5204	 1639.0
28.5	 447.517289468	 240.177438521	 135.702741333	 533.946666667	1522.0808	 1278.0
