Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -44.166462892	 2.75930021067	 54.01544	 405.4	28.4052	 407.0
0.5	 -4.7012908862	 -23.2094045336	 54.2336772093	 404.458139535	51.5076	 391.0
1.0	 62.7556021067	 23.2535212521	 54.4519144186	 403.51627907	90.8412	 417.0
1.5	 10.1553429335	 -33.7573108622	 54.6701516279	 402.574418605	60.5588	 383.0
2.0	 -27.806828622	 47.1968675568	 54.8883888372	 401.63255814	38.7644	 429.0
2.5	 -92.8770552722	 -14.9876524524	 55.1066260465	 400.690697674	1.2512	 392.0
3.0	 26.3594858239	 -109.938862463	 55.3248632558	 399.748837209	70.6096	 336.0
3.5	 61.0062298368	 10.680256484	 55.5431004651	 398.806976744	90.918	 405.0
4.0	 -54.3853547553	 -3.2165098386	 55.7613376744	 397.865116279	24.2256	 396.0
4.5	 30.9787067797	 -127.485284588	 55.9795748837	 396.923255814	73.9428	 323.0
5.0	 102.238605288	 -68.9504203805	 56.197812093	 395.981395349	115.4816	 356.0
5.5	 88.8617986094	 -56.9787472281	 56.4160493023	 395.039534884	107.9432	 362.0
6.0	 50.1911767248	 -67.4263882874	 56.6342865116	 394.097674419	85.738	 355.0
6.5	 1.1745587002	 56.6418559233	 56.8525237209	 393.155813953	57.5336	 426.0
7.0	 -38.8219069357	 118.625845394	 57.0707609302	 392.213953488	34.5596	 461.0
7.5	 51.8924377078	 -33.2359314619	 57.2889981395	 391.272093023	87.3792	 372.0
8.0	 69.3811631858	 6.32874379714	 57.5072353488	 390.330232558	97.7384	 394.0
8.5	 109.244364247	 -14.4662730521	 57.7254725581	 389.388372093	121.0716	 381.0
9.0	 170.598374999	 -24.9139141114	 57.9437097674	 388.446511628	156.8664	 374.0
9.5	 143.690649912	 12.926198516	 58.1619469767	 387.504651163	141.482	 395.0
10.0	 165.291422529	 16.27505851	 58.380184186	 386.562790698	154.2256	 396.0
10.5	 318.621187203	 -83.8498393959	 58.5984213953	 385.620930233	243.3532	 337.0
11.0	 247.759189411	 -49.4588520319	 58.8166586047	 384.679069767	202.4816	 356.0
11.5	 205.683591066	 -66.8047436178	 59.034895814	 383.737209302	178.302	 345.0
12.0	 430.871051826	 -77.2523846771	 59.2531330233	 382.795348837	309.0968	 338.0
12.5	 212.360279411	 -11.8192699431	 59.4713702326	 381.853488372	182.61	 375.0
13.0	 253.595542502	 89.8296600559	 59.6896074419	 380.911627907	206.7388	 433.0
13.5	 306.193603861	 32.8188279417	 59.9078446512	 379.969767442	237.4564	 399.0
14.0	 399.782449499	 -96.6236347025	 60.1260818605	 379.027906977	291.9428	 323.0
14.5	 328.744546318	 32.6182974031	 60.3443190698	 378.086046512	250.9692	 397.0
15.0	 345.966999326	 -20.9434094478	 60.5625562791	 377.144186047	261.174	 365.0
15.5	 360.404628596	 23.7949537062	 60.7807934884	 376.202325581	269.764	 390.0
16.0	 503.829885163	 -10.7965641964	 60.9990306977	 375.260465116	353.1484	 369.0
16.5	 396.177447837	 46.0137373793	 61.217267907	 374.318604651	290.9436	 401.0
17.0	 463.544663573	 -28.2427210516	 61.4355051163	 373.376744186	330.2252	 357.0
17.5	 404.622157792	 26.8430178924	 61.6537423256	 372.434883721	296.2768	 388.0
18.0	 476.98784586	 114.695446838	 61.8719795349	 371.493023256	338.4568	 438.0
