Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.19545914251	 -20.1944979411	 22.84584	 369.4	20.2508	 353.0
0.5	 16.4715766791	 -9.99170281408	 22.8229932468	 369.114285714	36.1996	 361.0
1.0	 -7.33817137156	 11.2934387441	 22.8001464935	 368.828571429	16.8408	 378.0
1.5	 19.9377572353	 -12.9821772479	 22.7772997403	 368.542857143	38.9688	 358.0
2.0	 -25.5943749178	 35.3931444752	 22.754452987	 368.257142857	1.9692	 397.0
2.5	 16.2368612173	 -2.42756159919	 22.7316062338	 367.971428571	35.9176	 366.0
3.0	 4.10839885374	 -74.7266787926	 22.7087594805	 367.685714286	26.0452	 307.0
3.5	 -52.6952184429	 3.20156674676	 22.6859127273	 367.4	-20.108	 370.0
4.0	 31.129244789	 -6.29758733704	 22.663065974	 367.114285714	47.9432	 362.0
4.5	 42.8391558731	 -51.5065243655	 22.6402192208	 366.828571429	57.43	 325.0
5.0	 24.712927621	 -4.36257446812	 22.6173724675	 366.542857143	42.6868	 363.0
5.5	 -28.1133586787	 -18.7872158546	 22.5945257143	 366.257142857	-0.2364	 351.0
6.0	 14.3498174773	 -11.0471643789	 22.571678961	 365.971428571	34.2252	 357.0
6.5	 21.1347338074	 -8.23260020596	 22.5488322078	 365.685714286	39.7124	 359.0
7.0	 2.75582805673	 30.2917469117	 22.5259854545	 365.4	24.764	 390.0
7.5	 46.2607447773	 19.5612210022	 22.5031387013	 365.114285714	60.0716	 381.0
8.0	 11.0524340107	 -5.94576681542	 22.4802919481	 364.828571429	31.456	 360.0
8.5	 43.159280564	 -15.4449208992	 22.4574451948	 364.542857143	57.5072	 352.0
9.0	 -7.36187767798	 -5.24212577217	 22.4345984416	 364.257142857	16.456	 360.0
9.5	 -4.74392360596	 71.4547479415	 22.4117516883	 363.971428571	18.5592	 422.0
10.0	 -16.0508146874	 63.1869656834	 22.3889049351	 363.685714286	9.354	 415.0
10.5	 -10.2761158031	 79.5466199388	 22.3660581818	 363.4	14.0208	 428.0
11.0	 20.2831426398	 23.2553364792	 22.3432114286	 363.114285714	38.8152	 382.0
11.5	 30.1937732122	 18.6816696981	 22.3203646753	 362.828571429	46.8408	 378.0
12.0	 44.4304592826	 59.6687604672	 22.2975179221	 362.542857143	58.3796	 411.0
12.5	 -29.7404262434	 -34.7950495885	 22.2746711688	 362.257142857	-1.8776	 334.0
13.0	 15.4381710626	 -18.435395333	 22.2518244156	 361.971428571	34.7892	 347.0
13.5	 41.0409116327	 -21.7776902884	 22.2289776623	 361.685714286	55.5584	 344.0
14.0	 -59.0818739425	 42.6054651685	 22.2061309091	 361.4	-25.7744	 396.0
14.5	 -10.8095780617	 8.4788745711	 22.1832841558	 361.114285714	13.4048	 368.0
15.0	 18.0454617744	 26.0699006522	 22.1604374026	 360.828571429	36.8152	 382.0
15.5	 13.053045415	 -6.82531811947	 22.1375906494	 360.542857143	32.738	 355.0
16.0	 39.3818028136	 -27.4068186344	 22.1147438961	 360.257142857	54.0968	 338.0
16.5	 87.8126993856	 9.88615665759	 22.0918971429	 359.971428571	93.4048	 368.0
17.0	 97.0608519158	 60.724222032	 22.0690503896	 359.685714286	100.8924	 409.0
17.5	 105.676571876	 17.9780286549	 22.0462036364	 359.4	107.8664	 374.0
18.0	 149.213011716	 2.32201544271	 22.0233568831	 359.114285714	143.1996	 361.0
18.5	 136.263963167	 -37.9614342831	 22.0005101299	 358.828571429	132.6608	 328.0
19.0	 102.224963087	 42.4295549077	 21.9776633766	 358.542857143	104.9948	 393.0
19.5	 143.550844224	 -12.6303567262	 21.9548166234	 358.257142857	138.5328	 348.0
20.0	 123.27661096	 -62.7647810574	 21.9319698701	 357.971428571	122.0452	 307.0
20.5	 224.972219772	 -26.7031775911	 21.9091231169	 357.685714286	204.6096	 336.0
21.0	 200.657609273	 25.366259609	 21.8862763636	 357.4	184.8408	 378.0
21.5	 167.691380326	 34.3376829103	 21.8634296104	 357.114285714	158.046	 385.0
22.0	 235.85476413	 -29.3418315033	 21.8405828571	 356.828571429	213.3788	 333.0
22.5	 183.470294042	 -64.6997939264	 21.8177361039	 356.542857143	170.8144	 304.0
23.0	 248.508948701	 -24.944074983	 21.7948893506	 356.257142857	223.6096	 336.0
23.5	 259.55736684	 81.3057225469	 21.7720425974	 355.971428571	232.5592	 422.0
24.0	 297.66296438	 48.4105037752	 21.7491958442	 355.685714286	263.482	 395.0
24.5	 279.724889743	 -30.0454725466	 21.7263490909	 355.4	248.8916	 331.0
25.0	 315.843053155	 103.294505148	 21.7035023377	 355.114285714	278.2004	 439.0
25.5	 323.321478098	 -2.25165133838	 21.6806555844	 354.828571429	284.2508	 353.0
26.0	 397.705752365	 20.2648620454	 21.6578088312	 354.542857143	344.6356	 371.0
26.5	 362.939750358	 21.8480543927	 21.6349620779	 354.257142857	316.3792	 372.0
27.0	 340.108696635	 34.5135931712	 21.6121153247	 353.971428571	297.8152	 382.0
27.5	 418.723964495	 69.3438248118	 21.5892685714	 353.685714286	361.636	 410.0
28.0	 365.10861513	 82.0093635902	 21.5664218182	 353.4	318.072	 420.0
28.5	 342.592300045	 -2.60347186001	 21.5435750649	 353.114285714	299.7636	 351.0
29.0	 420.41801229	 11.2934387441	 21.5207283117	 352.828571429	362.9432	 362.0
29.5	 388.746201407	 10.41388744	 21.4978815584	 352.542857143	337.1996	 361.0
30.0	 423.599992229	 4.60884883325	 21.4750348052	 352.257142857	365.4816	 356.0
30.5	 487.122581897	 -7.35304890191	 21.4521880519	 351.971428571	417.0456	 346.0
