Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 37.8000937045	 32.9675438317	 37.75736	 242.6	53.1216	 256.0
0.5	 -17.9942847261	 -9.01900542219	 37.7943635928	 242.665868263	30.4804	 239.0
1.0	 -26.0339457843	 -16.5618521653	 37.8313671856	 242.731736527	27.2496	 236.0
1.5	 9.64332448998	 -31.4854923037	 37.8683707784	 242.79760479	41.788	 230.0
2.0	 -4.32557392897	 22.4782725795	 37.9053743713	 242.863473054	36.1472	 252.0
2.5	 -43.0870494152	 10.0148969062	 37.9423779641	 242.929341317	20.4292	 247.0
3.0	 -56.362153255	 51.6773394642	 37.9793815569	 242.995209581	15.0704	 264.0
3.5	 -7.87969849301	 -41.9747635559	 38.0163851497	 243.061077844	34.8136	 226.0
4.0	 -35.7904235825	 -19.9944367184	 38.0533887425	 243.126946108	23.506	 235.0
4.5	 12.6930152852	 -17.6962256013	 38.0903923353	 243.192814371	43.2496	 236.0
5.0	 28.4362387578	 6.74436570121	 38.1273959281	 243.258682635	49.6856	 246.0
5.5	 -14.5519710793	 -18.0203322973	 38.164399521	 243.324550898	32.2496	 236.0
6.0	 -62.9015892387	 26.1023747256	 38.2014031138	 243.390419162	12.6344	 254.0
6.5	 -23.5024308817	 6.25820565721	 38.2384067066	 243.456287425	28.6856	 246.0
7.0	 -51.7290539286	 -18.5064923413	 38.2754102994	 243.522155689	17.2496	 236.0
7.5	 -11.3202030351	 -3.90695889899	 38.3124138922	 243.588023952	33.7112	 242.0
8.0	 -12.2310017794	 27.9144257987	 38.349417485	 243.653892216	33.378	 255.0
8.5	 33.0344111681	 -43.5952970358	 38.3864210778	 243.719760479	51.8136	 226.0
9.0	 54.4549409203	 -41.2970859188	 38.4234246707	 243.785628743	60.5572	 227.0
9.5	 -11.3684595757	 42.189852545	 38.4604282635	 243.851497006	33.8396	 261.0
10.0	 90.9248995659	 -2.25696117393	 38.4974318563	 243.917365269	75.4548	 243.0
10.5	 175.744476371	 -7.33954345203	 38.5344354491	 243.983233533	109.9676	 241.0
11.0	 13.5908969044	 -56.7068861011	 38.5714390419	 244.049101796	44.0956	 221.0
11.5	 142.380320229	 -12.5841790781	 38.6084426347	 244.11497006	96.4804	 239.0
12.0	 125.635259388	 -5.36543903097	 38.6454462275	 244.180838323	89.7112	 242.0
12.5	 131.915321622	 -39.9711948897	 38.6824498204	 244.246706587	92.3008	 228.0
13.0	 173.83871132	 26.2938923187	 38.7194534132	 244.31257485	109.378	 255.0
13.5	 149.208010815	 16.2907811105	 38.756457006	 244.378443114	99.4036	 251.0
14.0	 229.86383604	 -10.9341813531	 38.7934605988	 244.444311377	132.224	 240.0
14.5	 219.237944976	 1.2050876242	 38.8304641916	 244.510179641	127.942	 245.0
15.0	 238.450141344	 -35.8609326996	 38.8674677844	 244.576047904	135.788	 230.0
15.5	 244.983118765	 -13.8806058621	 38.9044713772	 244.641916168	138.4804	 239.0
16.0	 235.176987821	 -33.7247749305	 38.9414749701	 244.707784431	134.5316	 231.0
16.5	 234.140223536	 17.7787254876	 38.9784785629	 244.773652695	134.1472	 252.0
17.0	 301.296085588	 -14.3667659061	 39.0154821557	 244.839520958	161.4804	 239.0
17.5	 227.208164701	 14.9943543265	 39.0524857485	 244.905389222	131.4036	 251.0
18.0	 253.170342656	 -19.6114015322	 39.0894893413	 244.971257485	141.9932	 237.0
18.5	 334.268031378	 -19.7734548802	 39.1264929341	 245.037125749	174.9932	 237.0
19.0	 272.733363897	 -29.7765660884	 39.1634965269	 245.102994012	150.0188	 233.0
19.5	 223.8159167	 6.96534753938	 39.2005001198	 245.168862275	130.1728	 248.0
20.0	 276.715038229	 -7.95829259893	 39.2375037126	 245.234730539	151.7112	 242.0
20.5	 393.45507031	 -3.19981701682	 39.2745073054	 245.300598802	199.1984	 244.0
21.0	 254.643495982	 48.3036834013	 39.3115108982	 245.366467066	142.814	 265.0
21.5	 310.822642096	 1.39660521729	 39.348514491	 245.432335329	165.6856	 246.0
22.0	 297.294623069	 -13.527034921	 39.3855180838	 245.498203593	160.224	 240.0
22.5	 259.984703618	 35.516201032	 39.4225216766	 245.564071856	145.096	 260.0
23.0	 334.079495566	 -23.6921994772	 39.4595252695	 245.62994012	175.2496	 236.0
23.5	 431.263377467	 -38.6158396156	 39.4965288623	 245.695808383	214.788	 230.0
24.0	 438.680081884	 37.4903054531	 39.5335324551	 245.761676647	217.8396	 261.0
24.5	 383.011668994	 -24.1783595212	 39.5705360479	 245.82754491	195.2496	 236.0
25.0	 353.587389206	 42.0867276872	 39.6075396407	 245.893413174	183.3268	 263.0
25.5	 515.117027925	 64.0670545247	 39.6445432335	 245.959281437	249.0192	 272.0
26.0	 375.483725266	 -44.3466352856	 39.6815468263	 246.025149701	192.3008	 228.0
26.5	 386.622317766	 26.8389808529	 39.7185504192	 246.091017964	196.8652	 257.0
27.0	 371.832675121	 16.8358696447	 39.755554012	 246.156886228	190.8908	 253.0
27.5	 432.807368731	 85.5612213182	 39.7925576048	 246.222754491	215.7116	 281.0
28.0	 371.713580643	 6.67070508848	 39.8295611976	 246.288622754	190.9164	 249.0
28.5	 431.047769907	 43.4126187163	 39.8665647904	 246.354491018	215.0704	 264.0
29.0	 501.925520042	 6.34659839248	 39.9035683832	 246.420359281	243.9164	 249.0
29.5	 412.697131637	 -1.19624835067	 39.940571976	 246.486227545	207.6856	 246.0
30.0	 489.758018425	 52.7675165325	 39.9775755689	 246.552095808	239.0448	 268.0
30.5	 600.0	 15.7014962087	 40.0145791617	 246.617964072	283.8908	 253.0
31.0	 492.099188411	 42.6023519763	 40.0515827545	 246.683832335	240.0704	 264.0
31.5	 580.703636069	 22.7581829079	 40.0885863473	 246.749700599	276.1216	 256.0
32.0	 544.150493967	 49.6590386755	 40.1255899401	 246.815568862	261.3012	 267.0
32.5	 484.319313602	 61.7983076527	 40.1625935329	 246.881437126	237.0192	 272.0
33.0	 561.568164595	 -9.71141518181	 40.1995971257	 246.947305389	268.4548	 243.0
33.5	 452.468712159	 12.2689116557	 40.2366007186	 247.013173653	224.1472	 252.0
34.0	 552.302790941	 63.7724120738	 40.2736043114	 247.079041916	264.7628	 273.0
34.5	 359.806277774	 46.3885074704	 40.3106079042	 247.14491018	186.5576	 266.0
35.0	 412.958314491	 88.0509500283	 40.347611497	 247.210778443	208.1988	 283.0
35.5	 465.036691795	 9.16043379862	 40.3846150898	 247.276646707	229.4036	 251.0
36.0	 545.251637627	 50.8228763565	 40.4216186826	 247.34251497	262.0448	 268.0
36.5	 582.317481165	 107.246905705	 40.4586222754	 247.408383234	277.1476	 291.0
37.0	 439.215205611	 60.3398275207	 40.4956258683	 247.474251497	219.0192	 272.0
37.5	 491.16860148	 97.0817411485	 40.5326294611	 247.54011976	240.1732	 287.0
38.0	 533.848768527	 141.204448172	 40.5696330539	 247.605988024	257.558	 305.0
38.5	 514.390528034	 91.8371055224	 40.6066366467	 247.671856287	249.686	 285.0
39.0	 469.256967583	 17.8671182229	 40.6436402395	 247.737724551	231.378	 255.0
39.5	 524.932251535	 49.6885029205	 40.6806438323	 247.803592814	254.0448	 268.0
40.0	 444.851126412	 54.4469785027	 40.7176474251	 247.869461078	221.532	 270.0
40.5	 514.530235699	 12.4604292488	 40.754651018	 247.935329341	249.8908	 253.0
41.0	 387.137240806	 105.788425573	 40.7916546108	 248.001197605	198.1476	 291.0
41.5	 382.692518184	 17.0568514829	 40.8286582036	 248.067065868	196.378	 255.0
42.0	 379.384437745	 39.0371783203	 40.8656617964	 248.132934132	195.0704	 264.0
42.5	 438.213780741	 58.5572406928	 40.9026653892	 248.198802395	219.0192	 272.0
43.0	 546.185430268	 87.9183609254	 40.939668982	 248.264670659	262.9424	 284.0
43.5	 491.021863646	 43.4715472065	 40.9766725749	 248.330538922	240.5576	 266.0
44.0	 421.791488919	 82.6737252993	 41.0136761677	 248.396407186	212.4552	 282.0
44.5	 440.751754206	 84.9719364164	 41.0506797605	 248.462275449	220.1988	 283.0
45.0	 393.095930626	 116.793321114	 41.0876833533	 248.528143713	200.8656	 296.0
