Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 6.71286007065	 -10.9411428925	 38.96744	 225.4	44.1212	 217.0
0.5	 -1.32690263429	 11.3932665857	 38.7811219231	 225.252884615	37.7624	 234.0
1.0	 0.218296841364	 11.5848868768	 38.5948038462	 225.105769231	38.7624	 234.0
1.5	 -4.28174563447	 -10.3662820193	 38.4084857692	 224.958653846	35.1212	 217.0
2.0	 1.10431600325	 0.245474359767	 38.2221676923	 224.811538462	39.07	 225.0
2.5	 23.4230987841	 10.8572307389	 38.0358496154	 224.664423077	56.0188	 233.0
3.0	 -12.2034532072	 18.863953096	 37.8495315385	 224.517307692	28.4804	 239.0
3.5	 60.4122844571	 6.03040327693	 37.6632134615	 224.370192308	84.0444	 229.0
4.0	 55.0775890806	 12.734608623	 37.4768953846	 224.223076923	79.7624	 234.0
4.5	 30.5724483361	 12.926228914	 37.2905773077	 224.075961538	60.7624	 234.0
5.0	 -8.82775593949	 50.8908425243	 37.1042592308	 223.928846154	30.3268	 263.0
5.5	 44.4836376081	 1.58681639706	 36.9179411538	 223.781730769	71.07	 225.0
6.0	 -1.49636160033	 -0.826597333909	 36.7316230769	 223.634615385	35.5828	 223.0
6.5	 -1.788232117	 -18.870215197	 36.545305	 223.4875	35.1724	 209.0
7.0	 26.9764468479	 2.16167727019	 36.3589869231	 223.340384615	57.07	 225.0
7.5	 25.3487148847	 -10.6718725488	 36.1726688462	 223.193269231	55.634	 215.0
8.0	 -10.1778038001	 -18.2953543238	 35.9863507692	 223.046153846	28.1724	 209.0
8.5	 -10.2023978261	 -27.2213531099	 35.8000326923	 222.899038462	27.9672	 202.0
9.0	 -8.28936754654	 17.2558455554	 35.6137146154	 222.751923077	29.2496	 236.0
9.5	 -6.61079032896	 -3.39280632963	 35.4273965385	 222.604807692	30.352	 220.0
10.0	 -4.73162549168	 -4.5037030496	 35.2410784615	 222.457692308	31.6084	 219.0
10.5	 25.1349828645	 -3.00956574755	 35.0547603846	 222.310576923	54.352	 220.0
11.0	 70.0972423715	 -19.7506665996	 34.8684423077	 222.163461538	88.6852	 207.0
11.5	 11.5599371634	 6.49129391159	 34.6821242308	 222.016346154	43.5572	 227.0
12.0	 1.48251684644	 -8.94728992946	 34.4958061538	 221.869230769	35.634	 215.0
12.5	 28.9780232358	 6.87453449368	 34.3094880769	 221.722115385	56.5572	 227.0
13.0	 13.055948587	 -11.1690833694	 34.12317	 221.575	44.1468	 213.0
13.5	 -21.3014308287	 2.04770703173	 33.9368519231	 221.427884615	17.5828	 223.0
14.0	 -7.6329240214	 -9.4833257763	 33.7505338462	 221.280769231	27.8904	 214.0
14.5	 44.4431623929	 -18.4093245623	 33.5642157692	 221.133653846	67.6852	 207.0
15.0	 30.7588119691	 -29.9403573703	 33.3778976923	 220.986538462	56.9928	 198.0
15.5	 -5.3017386903	 -5.00091387015	 33.1915796154	 220.839423077	29.1212	 217.0
16.0	 63.7070688671	 -13.9269126562	 33.0052615385	 220.692307692	81.916	 210.0
16.5	 36.0628621261	 18.8276329101	 32.8189434615	 220.545192308	60.506	 235.0
17.0	 23.3470633516	 8.59911711306	 32.6326253846	 220.398076923	50.5572	 227.0
17.5	 13.9375737579	 -9.44450075001	 32.4463073077	 220.250961538	43.1468	 213.0
18.0	 55.5935240841	 -18.370499536	 32.2599892308	 220.103846154	74.9416	 206.0
18.5	 20.8688348713	 1.35887592014	 32.0736711538	 219.956730769	48.0956	 221.0
19.0	 53.5071994269	 -23.197326998	 31.8873530769	 219.809615385	72.9672	 202.0
19.5	 95.9649792251	 -4.77046855282	 31.701035	 219.6625	105.3776	 216.0
20.0	 136.017791614	 -17.6040183719	 31.5147169231	 219.515384615	135.9416	 206.0
20.5	 132.686888407	 -18.7149150918	 31.3283988462	 219.368269231	133.198	 205.0
21.0	 189.706287382	 14.0396304744	 31.1420807692	 219.221153846	176.788	 230.0
21.5	 160.558455003	 -23.5417425538	 30.9557626923	 219.074038462	154.2236	 201.0
22.0	 215.90802717	 15.7253880675	 30.7694446154	 218.926923077	196.5316	 231.0
22.5	 237.024326246	 10.7069403145	 30.5831265385	 218.779807692	212.5572	 227.0
23.0	 290.703550597	 5.68849256154	 30.3968084615	 218.632692308	253.5828	 223.0
23.5	 321.605399474	 -1.93498921347	 30.2104903846	 218.485576923	277.1212	 217.0
24.0	 329.997149366	 -3.04588593343	 30.0241723077	 218.338461538	283.3776	 216.0
24.5	 267.385049941	 -1.55174863138	 29.8378542308	 218.191346154	235.1212	 217.0
25.0	 313.449759846	 12.9675587807	 29.6515361538	 218.044230769	270.3008	 228.0
25.5	 382.892566072	 -12.8911611484	 29.4652180769	 217.897115385	323.4288	 208.0
26.0	 350.472289955	 2.93066327477	 29.2789	 217.75	298.352	 220.0
26.5	 299.582843628	 4.42480057682	 29.0925819231	 217.602884615	259.0956	 221.0
27.0	 419.323125744	 5.91893787887	 28.9062638462	 217.455769231	350.8392	 222.0
27.5	 408.1104316	 15.228177247	 28.7199457692	 217.308653846	342.0444	 229.0
28.0	 464.795344206	 -1.51292360509	 28.5336276923	 217.161538462	385.3776	 216.0
28.5	 394.735452512	 -6.53137135808	 28.3473096154	 217.014423077	331.4032	 212.0
29.0	 390.669929711	 5.38290203203	 28.1609915385	 216.867307692	328.0956	 221.0
29.5	 391.279921973	 -0.938062731966	 27.9746734615	 216.720192308	328.3776	 216.0
