Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -4.23118731662	 -7.78364112696	 20.6132	 187.0	17.3516	 181.0
0.5	 11.7732485124	 11.6754616904	 20.4302212766	 187.0	29.5056	 196.0
1.0	 1.96505472673	 10.3781881693	 20.2472425532	 187.0	21.762	 195.0
1.5	 -12.3005708776	 -3.89182056348	 20.0642638298	 187.0	10.5824	 184.0
2.0	 5.16718948323	 -10.3781881693	 19.8812851064	 187.0	23.8644	 179.0
2.5	 27.4250025936	 -5.18909408464	 19.698306383	 187.0	40.8388	 183.0
3.0	 35.0801860404	 1.29727352116	 19.5153276596	 187.0	46.5568	 188.0
3.5	 -11.9498985238	 -11.6754616904	 19.3323489362	 187.0	10.1208	 178.0
4.0	 22.9812390696	 -10.3781881693	 19.1493702128	 187.0	36.8644	 179.0
4.5	 11.8425615606	 -6.4863676058	 18.9663914894	 187.0	28.0952	 182.0
5.0	 21.0612190551	 9.08091464812	 18.783412766	 187.0	35.0184	 194.0
5.5	 -2.01912067084	 3.89182056348	 18.6004340426	 187.0	17.044	 190.0
6.0	 17.078534142	 -3.89182056348	 18.4174553191	 187.0	31.5824	 184.0
6.5	 20.5756964988	 -6.4863676058	 18.2344765957	 187.0	34.0952	 182.0
7.0	 20.8462801537	 -11.6754616904	 18.0514978723	 187.0	34.1208	 178.0
7.5	 0.560267592381	 2.59454704232	 17.8685191489	 187.0	18.3004	 189.0
8.0	 33.6285204093	 -9.08091464812	 17.6855404255	 187.0	43.608	 180.0
8.5	 8.88507602924	 -7.78364112696	 17.5025617021	 187.0	24.3516	 181.0
9.0	 10.9853342584	 5.18909408464	 17.3195829787	 187.0	25.7876	 191.0
9.5	 12.6196118388	 -10.3781881693	 17.1366042553	 187.0	26.8644	 179.0
10.0	 7.667891207	 -10.3781881693	 16.9536255319	 187.0	22.8644	 179.0
10.5	 30.9235671099	 -9.08091464812	 16.7706468085	 187.0	40.608	 180.0
11.0	 11.3692168144	 -7.78364112696	 16.5876680851	 187.0	25.3516	 181.0
11.5	 34.2258513822	 5.18909408464	 16.4046893617	 187.0	42.7876	 191.0
12.0	 41.515203696	 18.1618292962	 16.2217106383	 187.0	48.2236	 201.0
