Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -2.27325683339	 -42.791675781	 62.47096	 318.6	60.686	 285.0
0.5	 33.2043500747	 13.3321809412	 62.332362807	 318.531578947	88.4044	 329.0
1.0	 9.60753914254	 -3.13698375086	 62.193765614	 318.463157895	69.7376	 316.0
1.5	 -20.6831125011	 31.3363227249	 62.0551684211	 318.394736842	45.8148	 343.0
2.0	 -18.0903990059	 2.13154024097	 61.9165712281	 318.326315789	47.712	 320.0
2.5	 -13.1135778601	 -1.60200665909	 61.7779740351	 318.257894737	51.4812	 317.0
3.0	 -22.4072711625	 -14.2504860135	 61.6393768421	 318.189473684	44.0452	 307.0
3.5	 -32.8110009117	 -2.70129156324	 61.5007796491	 318.121052632	35.7376	 316.0
4.0	 7.04205484507	 16.4892735622	 61.3621824561	 318.052631579	66.8916	 331.0
4.5	 -9.92561231405	 8.93504132456	 61.2235852632	 317.984210526	53.43	 325.0
5.0	 -29.7995474533	 7.74861798289	 61.0849880702	 317.915789474	37.6864	 324.0
5.5	 -14.3076908337	 2.74150930364	 60.9463908772	 317.847368421	49.712	 320.0
6.0	 -23.1765239266	 23.2056362083	 60.8077936842	 317.778947368	42.6096	 336.0
6.5	 -7.68466730702	 18.198527529	 60.6691964912	 317.710526316	54.6352	 332.0
7.0	 -32.9467876217	 13.1914188498	 60.5305992982	 317.642105263	34.6608	 328.0
7.5	 -22.1569210909	 46.3911635464	 60.3920021053	 317.573684211	42.9944	 354.0
8.0	 3.58863612532	 31.1955606335	 60.2534049123	 317.505263158	63.0712	 342.0
8.5	 1.28323101771	 21.0942048375	 60.1148077193	 317.436842105	61.1224	 334.0
9.0	 -20.5173483811	 22.4549050542	 59.9762105263	 317.368421053	43.866	 335.0
9.5	 5.65306904467	 40.3719084005	 59.8376133333	 317.3	64.2764	 349.0
10.0	 -11.0863758436	 -2.84205365462	 59.6990161404	 317.231578947	50.994	 315.0
10.5	 8.19356293198	 -2.7549152171	 59.5604189474	 317.163157895	65.994	 315.0
11.0	 16.337986935	 -3.94133855877	 59.4218217544	 317.094736842	72.2504	 314.0
11.5	 -37.2033179743	 31.8055296962	 59.2832245614	 317.026315789	30.0712	 342.0
12.0	 -19.9152298214	 44.6282859257	 59.1446273684	 316.957894737	43.5072	 352.0
12.5	 20.9495434128	 5.23500920816	 59.0060301754	 316.889473684	75.4556	 321.0
13.0	 -16.7863503921	 58.8117423719	 58.8674329825	 316.821052632	45.6868	 363.0
13.5	 9.22054170127	 52.5310719134	 58.7288357895	 316.752631579	65.9688	 358.0
14.0	 67.2957193947	 109.928490415	 58.5902385965	 316.684210526	111.4308	 403.0
14.5	 9.01880236562	 89.6386403851	 58.4516414035	 316.615789474	65.5332	 387.0
15.0	 29.7684314344	 108.829205511	 58.3130442105	 316.547368421	81.6872	 402.0
15.5	 60.2169975889	 154.764567999	 58.1744470175	 316.478947368	105.4568	 438.0
16.0	 66.0104265475	 172.681571345	 58.0358498246	 316.410526316	109.8672	 452.0
16.5	 142.795755051	 92.5343176936	 57.8972526316	 316.342105263	170.0204	 389.0
17.0	 193.523500128	 153.752421532	 57.7586554386	 316.273684211	209.7132	 437.0
17.5	 149.125349944	 153.83955997	 57.6200582456	 316.205263158	174.7132	 437.0
18.0	 165.205082681	 156.473821966	 57.4814610526	 316.136842105	187.2004	 439.0
18.5	 214.267518376	 229.153981818	 57.3428638596	 316.068421053	225.5856	 496.0
19.0	 261.728832201	 203.769884671	 57.2042666667	 316.0	262.7136	 476.0
19.5	 247.177875874	 216.592640901	 57.0656694737	 315.931578947	251.1496	 486.0
20.0	 291.929559658	 266.348688727	 56.9270722807	 315.863157895	286.15	 525.0
20.5	 341.610946378	 192.569243971	 56.7884750877	 315.794736842	325.0212	 467.0
21.0	 249.863297517	 277.985021615	 56.6498778947	 315.726315789	252.8424	 534.0
21.5	 338.503448487	 285.713530727	 56.5112807018	 315.657894737	322.304	 540.0
22.0	 302.235716701	 209.386962413	 56.3726835088	 315.589473684	293.688	 480.0
22.5	 329.843221238	 251.501639564	 56.2340863158	 315.521052632	315.2268	 513.0
23.0	 345.464981159	 176.448633029	 56.0954891228	 315.452631579	327.3544	 454.0
23.5	 360.598712207	 277.147152023	 55.9568919298	 315.384210526	339.0988	 533.0
24.0	 316.657515989	 255.583740214	 55.8182947368	 315.315789474	304.4576	 516.0
24.5	 309.454501703	 314.254720495	 55.6796975439	 315.247368421	298.6632	 562.0
25.0	 345.616265999	 213.730478376	 55.5411003509	 315.178947368	326.9188	 483.0
25.5	 378.611955712	 259.665840864	 55.4025031579	 315.110526316	352.6884	 519.0
26.0	 337.381408385	 262.30010286	 55.2639059649	 315.042105263	320.1756	 521.0
26.5	 399.961428804	 163.049422521	 55.1253087719	 314.973684211	369.1748	 443.0
27.0	 422.539383163	 145.306696049	 54.9867115789	 314.905263158	386.7644	 429.0
27.5	 370.924722513	 178.506440746	 54.848114386	 314.836842105	346.098	 455.0
28.0	 381.878114376	 235.903859247	 54.709517193	 314.768421053	354.56	 500.0
28.5	 374.9680193	 199.057706088	 54.57092	 314.7	348.9956	 471.0
