Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -53.3860503385	 11.3674410907	 28.886	 285.0	5.404	 290.0
0.5	 -19.9516203376	 -0.946939129393	 28.7181746789	 284.416513761	19.9424	 284.0
1.0	 85.2431917809	 -35.996201531	 28.5503493578	 283.833027523	66.0448	 268.0
1.5	 -1.64174048947	 13.0736001388	 28.3825240367	 283.249541284	27.6604	 289.0
2.0	 -6.44829171305	 25.7675903183	 28.2146987156	 282.666055046	25.3784	 294.0
2.5	 -14.1121629292	 -47.9309717917	 28.0468733945	 282.082568807	21.8396	 261.0
3.0	 -3.64542030327	 -23.8695405215	 27.8790480734	 281.499082569	26.2756	 271.0
3.5	 15.3905541145	 -6.62857390575	 27.7112227523	 280.91559633	34.4808	 278.0
4.0	 -28.4736153015	 -18.9429541259	 27.5433974312	 280.332110092	15.0192	 272.0
4.5	 67.8027572348	 7.39196536249	 27.3755721101	 279.748623853	57.1988	 283.0
5.0	 -7.42372745293	 10.9920026694	 27.207746789	 279.165137615	23.9424	 284.0
5.5	 -16.3689366288	 48.6943632485	 27.0399214679	 278.581651376	19.84	 300.0
6.0	 22.0198788971	 -27.2776870797	 26.8720961468	 277.998165138	36.5576	 266.0
6.5	 -18.9869705264	 46.8004849897	 26.7042708257	 277.414678899	18.3528	 298.0
7.0	 47.1502233996	 -13.2571478115	 26.5364455046	 276.831192661	47.2756	 271.0
7.5	 3.28605398359	 -25.5715280316	 26.3686201835	 276.247706422	27.814	 265.0
8.0	 -37.3133863512	 -15.1510260703	 26.2007948624	 275.664220183	9.7884	 269.0
8.5	 -30.9853016776	 33.9187755995	 26.0329695413	 275.080733945	12.404	 290.0
9.0	 -16.6718169866	 -10.2244396746	 25.8651442202	 274.497247706	18.532	 270.0
9.5	 -4.04798873925	 32.0248973407	 25.6973188991	 273.913761468	23.9168	 288.0
10.0	 -13.5761202943	 72.000746138	 25.529493578	 273.330275229	19.558	 305.0
10.5	 48.4806169778	 27.8575308638	 25.3616682569	 272.746788991	46.686	 285.0
11.0	 129.83381285	 76.9273325336	 25.1938429358	 272.163302752	82.3016	 306.0
11.5	 78.9154641909	 12.3227232962	 25.0260176147	 271.579816514	59.7372	 277.0
12.0	 125.408810517	 90.9478718019	 24.8581922936	 270.996330275	80.0196	 311.0
12.5	 133.425642239	 -35.0409193256	 24.6903669725	 270.412844037	83.378	 255.0
13.0	 251.445656094	 -31.4408820187	 24.5225416514	 269.829357798	135.1216	 256.0
13.5	 305.633395945	 -0.558986094003	 24.3547163303	 269.24587156	158.7884	 269.0
14.0	 281.647698113	 -10.599878096	 24.1868910092	 268.662385321	148.0704	 264.0
14.5	 344.46378045	 93.0336408093	 24.0190656881	 268.078899083	175.5324	 309.0
15.0	 313.656708569	 -5.67329170033	 23.851240367	 267.495412844	161.814	 265.0
15.5	 315.612420701	 16.1146513517	 23.6834150459	 266.911926606	162.5064	 274.0
16.0	 439.578970339	 67.4579412397	 23.5155897248	 266.328440367	216.8656	 296.0
