Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 11.5795932115	 -20.3543561461	 39.63584	 394.4	52.3792	 372.0
0.5	 25.8822728553	 -16.982286545	 40.1265192258	 393.689032258	68.61	 375.0
1.0	 -3.3846372436	 14.5587580799	 40.6171984516	 392.978064516	36.8924	 409.0
1.5	 4.74376654565	 24.2915639767	 41.1078776774	 392.267096774	46.3284	 419.0
2.0	 -43.2796827419	 4.9467182362	 41.5985569032	 391.556129032	-6.0308	 397.0
2.5	 21.1161577894	 -45.2931323689	 42.089236129	 390.84516129	65.3276	 341.0
3.0	 -0.741766672319	 -35.5603264721	 42.5799153548	 390.134193548	41.7636	 351.0
3.5	 1.14257489847	 -8.56266491562	 43.0705945806	 389.423225806	44.328	 380.0
4.0	 -4.21959778942	 -20.6380977468	 43.5612738065	 388.712258065	38.9176	 366.0
4.5	 15.7913883414	 -21.8094112139	 44.0519530323	 388.001290323	61.4304	 364.0
5.0	 22.6618202267	 7.00560356988	 44.5426322581	 387.290322581	69.482	 395.0
5.5	 4.20525406526	 -17.7913018526	 45.0333114839	 386.579354839	49.6612	 367.0
6.0	 40.6887298487	 -37.1361475931	 45.5239907097	 385.868387097	90.302	 345.0
6.5	 -27.5349640314	 -23.7686352416	 46.0146699355	 385.157419355	15.7124	 359.0
7.0	 31.4324424099	 -42.2048043684	 46.5053491613	 384.446451613	81.0968	 338.0
7.5	 28.3539557875	 -20.6592024939	 46.9960283871	 383.735483871	78.1996	 361.0
8.0	 9.5244687438	 -58.1775805078	 47.4867076129	 383.024516129	57.9684	 319.0
8.5	 -3.5490971583	 -1.19359070027	 47.9773868387	 382.313548387	44.0716	 381.0
9.0	 -4.92726810123	 -32.3512324184	 48.4680660645	 381.602580645	43.0456	 346.0
9.5	 -40.3451919334	 1.91584204739	 48.9587452903	 380.891612903	4.5588	 383.0
10.0	 -2.74331697389	 -14.7029738521	 49.4494245161	 380.180645161	46.4304	 364.0
10.5	 8.34373786946	 -41.3172325019	 49.9401037419	 379.469677419	59.1224	 334.0
11.0	 8.59718665404	 -7.95883464977	 50.4307829677	 378.758709677	59.892	 370.0
11.5	 13.6731639627	 -18.2169142536	 50.9214621935	 378.047741935	65.9688	 358.0
12.0	 -2.63965233184	 -23.0229341754	 51.4121414194	 377.336774194	48.5072	 352.0
12.5	 -32.9551752429	 -5.11203875559	 51.9028206452	 376.625806452	15.6356	 371.0
13.0	 22.703194442	 -74.4340982477	 52.393499871	 375.91483871	77.3784	 294.0
13.5	 7.13621991204	 -53.7971729869	 52.8841790968	 375.203870968	60.7376	 316.0
14.0	 20.8100953392	 -23.1648049758	 53.3748583226	 374.492903226	76.2764	 349.0
14.5	 -6.87317315745	 -61.5918596032	 53.8655375484	 373.781935484	46.3016	 306.0
15.0	 20.1048183057	 -15.5119891598	 54.3562167742	 373.070967742	76.4816	 356.0
15.5	 23.9689844823	 -49.3956607189	 54.846896	 372.36	81.2248	 318.0
16.0	 23.8258867927	 -60.5624169364	 55.3375752258	 371.649032258	81.558	 305.0
16.5	 30.7428429206	 -39.0168150619	 55.8282544516	 370.938064516	89.6608	 328.0
17.0	 78.0610151747	 -12.0191535054	 56.3189336774	 370.227096774	142.2252	 357.0
17.5	 103.151140105	 -25.9119395639	 56.8096129032	 369.516129032	170.3276	 341.0
18.0	 154.05676763	 -62.5216409641	 57.300292129	 368.80516129	226.84	 300.0
18.5	 153.681048727	 -37.3413326349	 57.7909713548	 368.094193548	226.9172	 327.0
19.0	 216.399835701	 -38.5126461021	 58.2816505806	 367.383225806	296.43	 325.0
19.5	 278.000586968	 -6.97160147724	 58.7723298065	 366.672258065	364.7124	 359.0
20.0	 301.995938315	 8.21326410159	 59.2630090323	 365.961290323	391.61	 375.0
20.5	 340.204445782	 74.2840200457	 59.7536882581	 365.250322581	434.1492	 447.0
21.0	 285.424440665	 81.2907961016	 60.2443674839	 364.539354839	374.3544	 454.0
21.5	 437.496670296	 103.74507459	 60.7350467097	 363.828387097	542.2008	 478.0
22.0	 345.856380082	 48.9618409163	 61.2257259355	 363.117419355	441.8412	 417.0
22.5	 408.66821554	 33.2517016304	 61.7164051613	 362.406451613	511.4564	 399.0
23.0	 600.0	 62.0667164143	 62.2070843871	 361.695483871	722.508	 430.0
23.5	 438.649311221	 144.493651404	 62.6977636129	 360.984516129	545.432	 520.0
24.0	 504.793445557	 176.034696029	 63.1884428387	 360.273548387	618.7144	 554.0
24.5	 355.999940638	 142.15102447	 63.6791220645	 359.562580645	455.4576	 516.0
25.0	 489.059747746	 153.701183594	 64.1698012903	 358.851612903	602.3808	 528.0
25.5	 450.076903823	 177.064138696	 64.6604805161	 358.140645161	559.9708	 553.0
26.0	 433.46131648	 184.070914752	 65.1511597419	 357.429677419	542.176	 560.0
26.5	 447.298753698	 260.137113446	 65.6418389677	 356.718709677	557.8948	 643.0
27.0	 416.72589357	 176.276228136	 66.1325181935	 356.007741935	524.74	 550.0
27.5	 379.164583342	 225.990805034	 66.6231974194	 355.296774194	483.8944	 604.0
28.0	 318.512709948	 192.107133475	 67.1138766452	 354.585806452	417.6376	 566.0
28.5	 407.374123096	 259.086566032	 67.604555871	 353.87483871	515.9204	 639.0
29.0	 362.053441528	 243.376426747	 68.0952350968	 353.163870968	466.5356	 621.0
29.5	 250.959475427	 317.625272214	 68.5859143226	 352.452903226	344.7672	 702.0
30.0	 359.041943249	 291.919690178	 69.0765935484	 351.741935484	464.2028	 673.0
30.5	 386.066458955	 330.730147712	 69.5672727742	 351.030967742	494.434	 715.0
31.0	 454.656387264	 299.572505994	 70.057952	 350.32	570.408	 680.0
31.5	 293.656084188	 469.232395896	 70.5486312258	 349.609032258	393.7176	 866.0
