Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.97783681511	 82.6915661243	 100.5032	 462.0	105.8428	 573.0
0.5	 -4.59528788312	 10.9737731132	 100.138427797	 460.269491525	93.97	 475.0
1.0	 -24.9919655928	 -17.5358141752	 99.7736555932	 458.538983051	66.226	 435.0
1.5	 -6.153506593	 -36.3608036293	 99.4088833898	 456.808474576	91.1488	 408.0
2.0	 34.4803633238	 -26.8769686444	 99.0441111864	 455.077966102	145.3284	 419.0
2.5	 22.2402029041	 -49.4268034194	 98.6793389831	 453.347457627	128.5332	 387.0
3.0	 14.7758901609	 -32.4932777927	 98.3145667797	 451.616949153	118.1488	 408.0
3.5	 -25.5433462384	 -3.64024713905	 97.9497945763	 449.886440678	63.662	 445.0
4.0	 26.0931207812	 3.60868065328	 97.5850223729	 448.155932203	132.6108	 453.0
4.5	 -0.454021522432	 4.89785593215	 97.2202501695	 446.425423729	96.6108	 453.0
5.0	 -23.5817558214	 24.8112578156	 96.8554779661	 444.694915254	65.2008	 478.0
5.5	 9.02909526176	 7.47620648988	 96.4907057627	 442.96440678	108.6108	 453.0
6.0	 11.1921667289	 33.3493608868	 96.1259335593	 441.233898305	111.1496	 486.0
6.5	 34.4247512569	 84.5514634659	 95.7611613559	 439.503389831	141.9708	 553.0
7.0	 65.8516975033	 106.699772542	 95.3963891525	 437.772881356	183.7916	 581.0
7.5	 126.579468995	 2.94830977096	 95.0316169492	 436.042372881	264.944	 440.0
8.0	 76.0026045566	 34.0362476172	 94.6668447458	 434.311864407	196.688	 480.0
8.5	 82.9978433617	 3.29175313614	 94.3020725424	 432.581355932	205.7132	 437.0
9.0	 108.178372999	 12.0306190568	 93.937300339	 430.850847458	239.1492	 447.0
9.5	 136.758941445	 13.3197943357	 93.5725281356	 429.120338983	277.1492	 447.0
10.0	 185.739742744	 -30.0891742364	 93.2077559322	 427.389830508	342.5332	 387.0
10.5	 290.441250168	 8.44845425161	 92.8429837288	 425.659322034	482.7132	 437.0
11.0	 239.32979593	 64.86534028	 92.4782115254	 423.928813559	413.7396	 511.0
11.5	 397.133592212	 41.5705364409	 92.113439322	 422.198305085	625.2008	 478.0
12.0	 362.544955842	 77.1282886721	 91.7486671186	 420.46779661	578.4064	 524.0
12.5	 401.861720453	 176.008411359	 91.3838949153	 418.737288136	630.818	 655.0
13.0	 441.616228887	 119.189999632	 91.0191227119	 417.006779661	683.8172	 577.0
13.5	 401.163494031	 168.902164082	 90.6543505085	 415.276271186	629.1512	 642.0
14.0	 482.961374559	 148.5872365	 90.2895783051	 413.545762712	738.5868	 613.0
14.5	 521.207469631	 152.856288036	 89.9248061017	 411.815254237	789.5612	 617.0
15.0	 566.063824204	 259.186101364	 89.5600338983	 410.084745763	849.4088	 758.0
15.5	 451.28612179	 311.133173008	 89.1952616949	 408.354237288	694.9736	 826.0
16.0	 482.024418633	 237.180472804	 88.8304894915	 406.623728814	735.87	 725.0
16.5	 495.916581034	 321.906183271	 88.4657172881	 404.893220339	754.1532	 837.0
17.0	 517.085005279	 259.12801903	 88.1009450847	 403.162711864	782.2036	 751.0
17.5	 477.339097072	 314.799935995	 87.7361728814	 401.43220339	728.4864	 824.0
18.0	 477.019037654	 350.357688226	 87.371400678	 399.701694915	727.692	 870.0
18.5	 600.0	 297.264121819	 87.0066284746	 397.971186441	892.4092	 797.0
19.0	 592.592900881	 305.258018676	 86.6418562712	 396.240677966	882.1016	 806.0
19.5	 499.285802872	 378.064224116	 86.2770840678	 394.510169492	756.4872	 902.0
20.0	 483.511807199	 354.769420277	 85.9123118644	 392.779661017	734.9484	 869.0
20.5	 536.791675975	 425.340718525	 85.547539661	 391.049152542	806.1032	 962.0
21.0	 544.226446528	 413.220450649	 85.1827674576	 389.318644068	815.7184	 944.0
