Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -37.1861925328	 -22.3823333143	 26.61016	 390.6	2.3536	 376.0
0.5	 9.4122637744	 37.0858569954	 26.4707786667	 389.808888889	32.6104	 414.0
1.0	 9.90066059566	 -4.62636356786	 26.3313973333	 389.017777778	32.7896	 386.0
1.5	 -4.50837835123	 5.78465783374	 26.192016	 388.226666667	23.2512	 392.0
2.0	 24.5184132677	 -3.73379563356	 26.0526346667	 387.435555556	42.046	 385.0
2.5	 -0.975706208607	 2.07811618291	 25.9132533333	 386.644444444	25.2768	 388.0
3.0	 -50.6838310433	 18.621283698	 25.773872	 385.853333333	-7.2872	 398.0
3.5	 -9.07878131636	 -39.9543386773	 25.6344906667	 385.062222222	19.7124	 359.0
4.0	 -2.18229180649	 -5.01473282171	 25.4951093333	 384.271111111	24.0716	 381.0
4.5	 13.7940664537	 -11.4671132323	 25.355728	 383.48	34.3536	 376.0
5.0	 -0.968184109375	 54.1332231909	 25.2163466667	 382.688888889	24.5848	 418.0
5.5	 25.5432011738	 78.3415733479	 25.0769653333	 381.897777778	41.7388	 433.0
6.0	 49.1442699115	 -41.5555101625	 24.937584	 381.106666667	56.9944	 354.0
6.5	 74.2796016067	 -41.8757444596	 24.7982026667	 380.315555556	73.2508	 353.0
7.0	 13.6832381329	 -0.803992490438	 24.6588213333	 379.524444444	33.5844	 379.0
7.5	 46.0508229544	 -53.2474687523	 24.51944	 378.733333333	54.5584	 344.0
8.0	 48.7811323948	 33.8153790682	 24.3800586667	 377.942222222	56.2	 400.0
8.5	 29.1039667218	 -30.8923894207	 24.2406773333	 377.151111111	43.2252	 357.0
9.0	 78.2178293647	 -5.15100273535	 24.101296	 376.36	75.1228	 373.0
9.5	 79.9645425685	 -3.93820050401	 23.9619146667	 375.568888889	76.1228	 373.0
10.0	 104.352365653	 -67.1129324645	 23.8225333333	 374.777777778	91.8916	 331.0
10.5	 80.5887378095	 27.6150979978	 23.683152	 373.986666667	76.2512	 392.0
11.0	 138.743223468	 18.0966445305	 23.5437706667	 373.195555556	114.046	 385.0
11.5	 82.9421982545	 28.5076659321	 23.4043893333	 372.404444444	77.5076	 391.0
12.0	 144.280494175	 0.592774124306	 23.265008	 371.613333333	117.3792	 372.0
12.5	 99.8797418012	 86.1225854164	 23.1256266667	 370.822222222	88.2772	 427.0
13.0	 158.938105796	 55.1416205518	 22.9862453333	 370.031111111	126.6616	 406.0
13.5	 177.902045643	 60.9535323683	 22.846864	 369.24	138.8924	 409.0
14.0	 243.760959678	 45.3029327875	 22.7074826667	 368.448888889	181.7128	 398.0
14.5	 276.758315906	 74.1103925296	 22.5681013333	 367.657777778	203.0976	 416.0
15.0	 237.230166834	 -2.8616681863	 22.42872	 366.866666667	177.174	 365.0
15.5	 253.561576354	 114.861910202	 22.2893386667	 366.075555556	187.6876	 441.0
16.0	 280.937594239	 123.739895075	 22.1499573333	 365.284444444	205.4056	 446.0
16.5	 343.297505702	 55.9660535293	 22.010576	 364.493333333	245.9436	 401.0
17.0	 276.490504644	 109.302097725	 21.8711946667	 363.702222222	202.226	 435.0
17.5	 348.402460108	 46.1273657649	 21.7318133333	 362.911111111	248.9948	 393.0
18.0	 353.137368113	 119.39288483	 21.592432	 362.12	251.944	 440.0
18.5	 387.942481015	 105.275321778	 21.4530506667	 361.328888889	274.508	 430.0
19.0	 401.050221323	 187.739060013	 21.3136693333	 360.537777778	282.9188	 483.0
19.5	 462.310025773	 172.088460432	 21.174288	 359.746666667	322.7392	 472.0
20.0	 412.522183039	 81.3190709608	 21.0349066667	 358.955555556	290.1232	 412.0
20.5	 391.194856846	 94.7961654191	 20.8955253333	 358.164444444	276.072	 420.0
21.0	 488.855693841	 200.25545158	 20.756144	 357.373333333	339.6368	 488.0
21.5	 479.712941976	 106.419989052	 20.6167626667	 356.582222222	333.5336	 426.0
22.0	 519.392497823	 109.165827812	 20.4773813333	 355.791111111	359.2772	 427.0
22.5	 499.048154653	 148.704543253	 20.338	 355.0	345.8672	 452.0
23.0	 563.256294955	 151.450382012	 20.1986186667	 354.208888889	387.6108	 453.0
23.5	 506.159547268	 304.433800553	 20.0592373333	 353.417777778	350.2272	 552.0
24.0	 557.079940156	 167.67331523	 19.919856	 352.626666667	383.3032	 462.0
24.5	 498.369824826	 153.555752178	 19.7804746667	 351.835555556	344.8672	 452.0
25.0	 600.0	 177.764102335	 19.6410933333	 351.044444444	411.0212	 467.0
25.5	 586.377102185	 185.10905068	 19.501712	 350.253333333	401.9956	 471.0
26.0	 513.94814957	 158.7271954	 19.3623306667	 349.462222222	354.6108	 453.0
26.5	 336.840396725	 140.010522763	 19.2229493333	 348.671111111	238.944	 440.0
27.0	 421.096362316	 184.148347789	 19.083568	 347.88	293.7648	 468.0
27.5	 341.6712442	 232.8852824	 18.9441866667	 347.088888889	241.8164	 499.0
28.0	 542.043688952	 158.979294741	 18.8048053333	 346.297777778	372.38	 450.0
28.5	 341.744159506	 170.92335267	 18.665424	 345.506666667	241.5852	 457.0
29.0	 513.186365323	 185.933483657	 18.5260426667	 344.715555556	353.2776	 466.0
29.5	 439.538955276	 170.282884076	 18.3866613333	 343.924444444	305.098	 455.0
30.0	 431.182957758	 133.169773098	 18.24728	 343.133333333	299.508	 430.0
30.5	 402.741728859	 240.162095788	 18.1078986667	 342.342222222	280.8164	 499.0
31.0	 327.796756694	 187.718619526	 17.9685173333	 341.551111111	231.7904	 464.0
31.5	 390.472473682	 250.252882892	 17.829136	 340.76	272.5344	 504.0
32.0	 363.720037823	 213.139771914	 17.6897546667	 339.968888889	254.9444	 479.0
32.5	 306.032151251	 218.951683731	 17.5503733333	 339.177777778	217.1752	 482.0
33.0	 179.082287541	 207.900193735	 17.410992	 338.386666667	134.2264	 474.0
33.5	 290.579085811	 247.438909176	 17.2716106667	 337.595555556	206.8164	 499.0
34.0	 186.427928137	 207.259725141	 17.1322293333	 336.804444444	138.7392	 472.0
34.5	 103.465174929	 269.793988507	 16.992848	 336.013333333	84.4832	 512.0
35.0	 160.439835675	 205.086220018	 16.8534666667	 335.222222222	121.5084	 469.0
35.5	 128.145779373	 255.356191158	 16.7140853333	 334.431111111	100.3036	 501.0
36.0	 287.32185332	 91.0010483244	 16.574704	 333.64	203.9948	 393.0
36.5	 55.0634179738	 6.36380496668	 16.4353226667	 332.848888889	52.3532	 337.0
37.0	 83.7768569263	 105.690945014	 16.2959413333	 332.057777778	70.9436	 401.0
37.5	 108.12604749	 108.436783774	 16.15656	 331.266666667	86.6872	 402.0
38.0	 62.2689104144	 2.33702901881	 16.0171786667	 330.475555556	56.6352	 332.0
38.5	 7.13628912769	 28.0784157042	 15.8777973333	 329.684444444	20.5328	 348.0
39.0	 115.055593355	 27.7581814071	 15.738416	 328.893333333	90.7892	 347.0
39.5	 171.169300787	 337.111325842	 15.5990346667	 328.102222222	127.2528	 548.0
40.0	 14.8936747185	 177.355292594	 15.4596533333	 327.311111111	25.1748	 443.0
40.5	 109.250511387	 80.4537570092	 15.320272	 326.52	86.5844	 379.0
41.0	 38.5532768349	 262.564869589	 15.1808906667	 325.728888889	40.3292	 497.0
41.5	 6.2555412457	 -45.8957069118	 15.0415093333	 324.937777778	19.122	 295.0
42.0	 4.62221551169	 4.37426422764	 14.902128	 324.146666667	17.9172	 327.0
42.5	 35.6536056951	 -18.9415179951	 14.7627466667	 323.355555556	38.0196	 311.0
43.0	 28.5951702945	 -19.2617522921	 14.6233653333	 322.564444444	33.276	 310.0
43.5	 11.7884622172	 6.47963439327	 14.483984	 321.773333333	22.1736	 326.0
44.0	 -12.251112201	 24.5558384368	 14.3446026667	 320.982222222	6.3532	 337.0
44.5	 5.06205391192	 48.7641885937	 14.2052213333	 320.191111111	17.5072	 352.0
45.0	 29.7264367857	 122.029707659	 14.06584	 319.4	33.4564	 399.0
45.5	 34.3031354208	 100.246961964	 13.9264586667	 318.608888889	36.3024	 384.0
46.0	 -31.8373013542	 -10.4519023757	 13.7870773333	 317.817777778	-6.9804	 311.0
46.5	 17.5120356994	 -21.5033923714	 13.647696	 317.026666667	25.0708	 303.0
47.0	 1.72694316468	 -35.6209554238	 13.5083146667	 316.235555556	14.6348	 293.0
47.5	 20.9662163718	 -12.9456417952	 13.3689333333	 315.444444444	27.0452	 307.0
48.0	 19.4107688934	 -34.7283874895	 13.229552	 314.653333333	25.8912	 292.0
48.5	 -10.564109748	 12.4755105931	 13.0901706667	 313.862222222	6.1992	 322.0
49.0	 -12.3544184225	 87.2740661866	 12.9507893333	 313.071111111	4.892	 370.0
49.5	 10.9326844342	 16.4341515842	 12.811408	 312.28	19.9428	 323.0
50.0	 20.1477383896	 -11.4807402236	 12.6720266667	 311.488888889	25.8144	 304.0
50.5	 1.57190615854	 -8.73490146391	 12.5326453333	 310.697777778	13.558	 305.0
51.0	 3.16102320718	 -42.7819393852	 12.393264	 309.906666667	14.4552	 282.0
51.5	 -19.0701813221	 -7.84233352961	 12.2538826667	 309.115555556	-0.1856	 304.0
52.0	 -18.8172589116	 -12.7616774118	 12.1145013333	 308.324444444	-0.16	 300.0
52.5	 9.89556682629	 26.777038029	 11.97512	 307.533333333	18.43	 325.0
53.0	 -12.021671822	 12.6594749766	 11.8357386667	 306.742222222	3.994	 315.0
53.5	 -8.19125536886	 47.5990808322	 11.6963573333	 305.951111111	6.3532	 337.0
54.0	 23.5864169966	 -32.4390529405	 11.556976	 305.16	26.9424	 284.0
54.5	 -4.77693364623	 2.50055291517	 11.4175946667	 304.368888889	8.3016	 306.0
55.0	 -1.4971839141	 3.71335514651	 11.2782133333	 303.577777778	10.3016	 306.0
55.5	 1.07491615653	 -4.27206179241	 11.138832	 302.786666667	11.84	 300.0
56.0	 40.0075766072	 -4.59229608945	 10.9994506667	 301.995555556	37.0964	 299.0
56.5	 15.8502649837	 31.8803462946	 10.8600693333	 301.204444444	21.1992	 322.0
57.0	 0.261401124527	 -12.8979473254	 10.720688	 300.413333333	10.8912	 292.0
57.5	 -17.6852729153	 11.3104028316	 10.5813066667	 299.622222222	-0.9548	 307.0
58.0	 26.0427257962	 -19.670562033	 10.4419253333	 298.831111111	27.4296	 286.0
58.5	 -22.2108539804	 9.13689770913	 10.302544	 298.04	-4.1856	 304.0
59.0	 0.251475224018	 7.28362688371	 10.1631626667	 297.248888889	10.3272	 302.0
59.5	 -7.43550515325	 45.2893057961	 10.0237813333	 296.457777778	5.1736	 326.0
60.0	 43.0139389132	 -17.8854261644	 9.8844	 295.666666667	37.9424	 284.0
60.5	 30.3347783849	 21.6532892764	 9.74501866667	 294.875555556	29.5324	 309.0
61.0	 6.6484155829	 -15.4598217017	 9.60563733333	 294.084444444	13.9424	 284.0
61.5	 0.101401168133	 24.078893739	 9.466256	 293.293333333	9.5324	 309.0
62.0	 0.707535194771	 -36.0297651647	 9.32687466667	 292.502222222	9.7884	 269.0
62.5	 33.7441371573	 -13.3544515361	 9.18749333333	 291.711111111	31.1988	 283.0
63.0	 19.4528354158	 -21.339868475	 9.048112	 290.92	21.7372	 277.0
63.5	 -17.3225932655	 10.5336643239	 8.90873066667	 290.128888889	-2.3908	 297.0
64.0	 17.5217653713	 -9.71604484207	 8.76934933333	 289.337777778	20.1988	 283.0
64.5	 14.708614725	 -14.6353887242	 8.629968	 288.546666667	18.2244	 279.0
65.0	 4.03405276126	 11.1059979611	 8.49058666667	 287.755555556	11.122	 295.0
65.5	 -4.08585713162	 -3.0115650913	 8.35120533333	 286.964444444	5.686	 285.0
66.0	 3.79300218563	 -1.79876285996	 8.211824	 286.173333333	10.686	 285.0
66.5	 -27.4009471032	 -3.65203368538	 8.07244266667	 285.382222222	-9.8012	 283.0
67.0	 20.4545991573	 -20.8356697946	 7.93306133333	 284.591111111	21.2756	 271.0
Actin association begins: 5.5
Actin association ends: 43.5
Length of actin association: 38.0
Area under actin curve during patch life: 19258.9299814
Cofilin association begins: 15.5
Cofilin association ends: 41.0
Length of cofilin association: 25.5
Delay between actin and cofilin association: 10.0
Area under cofilin curve during patch life: 8180.41237184
Cofilin intensity score: 143.227533827
