Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -2.40533167798	 14.7618836777	 134.94176	 221.6	131.4548	 243.0
0.5	 1.46164747568	 -10.5926609362	 134.822679633	 221.355963303	136.9416	 206.0
1.0	 8.83119394533	 9.58009925033	 134.703599266	 221.111926606	147.506	 235.0
1.5	 -14.9647691439	 -4.73752298771	 134.584518899	 220.867889908	112.8904	 214.0
2.0	 7.89868488007	 -7.32841520141	 134.465438532	 220.623853211	145.916	 210.0
2.5	 -1.97695986257	 12.8443449851	 134.346358165	 220.379816514	131.4804	 239.0
3.0	 -18.132061591	 -9.75096903482	 134.227277798	 220.135779817	107.9416	 206.0
3.5	 5.79286844249	 10.4217911517	 134.108197431	 219.891743119	142.506	 235.0
4.0	 12.5429676438	 -7.3448693288	 133.989117064	 219.647706422	152.1724	 209.0
4.5	 -0.852627567578	 -3.03768505758	 133.870036697	 219.403669725	132.634	 215.0
5.0	 -1.23017283661	 15.0656521835	 133.75095633	 219.159633028	131.9676	 241.0
5.5	 6.77565220801	 -10.2888924304	 133.631875963	 218.91559633	143.4544	 204.0
6.0	 12.2347074144	 -14.9492075896	 133.512795596	 218.671559633	151.2492	 197.0
6.5	 52.6617678612	 -13.4012539123	 133.393715229	 218.427522936	209.7364	 199.0
7.0	 22.3040784965	 0.563237437759	 133.274634862	 218.183486239	165.6084	 219.0
7.5	 53.1797863192	 -14.4441924488	 133.155554495	 217.939449541	210.2492	 197.0
8.0	 79.9345832498	 -5.30835463812	 133.036474128	 217.695412844	248.916	 210.0
8.5	 125.349504841	 -1.69097801538	 132.917393761	 217.451376147	314.634	 215.0
9.0	 183.534697468	 0.546783310364	 132.798313394	 217.20733945	398.8648	 218.0
9.5	 223.997076066	 -3.42372420031	 132.679233028	 216.963302752	457.4032	 212.0
10.0	 285.419122102	 5.02230596186	 132.560152661	 216.719266055	546.3264	 224.0
10.5	 282.335323467	 14.847951421	 132.441072294	 216.475229358	541.7368	 238.0
11.0	 314.873743645	 9.49782861336	 132.321991927	 216.231192661	588.788	 230.0
11.5	 401.164183179	 12.4253975876	 132.20291156	 215.987155963	713.7624	 234.0
12.0	 397.355258743	 27.7695042347	 132.083831193	 215.743119266	708.1216	 256.0
12.5	 442.964706092	 27.937842615	 131.964750826	 215.499082569	774.1216	 256.0
13.0	 397.608115141	 41.2125263166	 131.845670459	 215.255045872	708.25	 275.0
13.5	 441.236159	 0.682213435848	 131.726590092	 215.011009174	771.3776	 216.0
14.0	 481.39833331	 43.6186260226	 131.607509725	 214.766972477	829.4808	 278.0
14.5	 464.217349647	 19.6436967057	 131.488429358	 214.52293578	804.4548	 243.0
15.0	 517.90996302	 23.2610733284	 131.369348991	 214.278899083	882.1728	 248.0
15.5	 486.703534325	 62.0586400242	 131.250268624	 214.034862385	836.8144	 304.0
16.0	 485.618246408	 56.018709568	 131.131188257	 213.790825688	835.122	 295.0
16.5	 441.340238697	 35.4928184936	 131.01210789	 213.546788991	770.814	 265.0
17.0	 549.916983738	 59.1146169226	 130.893027523	 213.302752294	928.0964	 299.0
17.5	 462.941814046	 54.4543017634	 130.773947156	 213.058715596	801.8912	 292.0
18.0	 472.982019808	 61.5207166286	 130.654866789	 212.814678899	816.3272	 302.0
18.5	 526.30296482	 42.3744408511	 130.535786422	 212.570642202	893.5064	 274.0
19.0	 600.0	 45.9918174738	 130.416706055	 212.326605505	1000.2244	 279.0
19.5	 436.138042038	 64.0951547149	 130.297625688	 212.082568807	762.558	 305.0
20.0	 494.252322439	 50.4673401253	 130.178545321	 211.83853211	846.686	 285.0
20.5	 469.64293817	 55.464332045	 130.059464954	 211.594495413	810.8912	 292.0
21.0	 503.49006142	 34.2486333221	 129.940384587	 211.350458716	859.8396	 261.0
21.5	 423.943844179	 54.4213935086	 129.82130422	 211.106422018	744.404	 290.0
22.0	 293.864525995	 48.3814630525	 129.702223853	 210.862385321	555.7116	 281.0
22.5	 178.996294229	 36.8230714084	 129.583143486	 210.618348624	389.0704	 264.0
23.0	 260.086687785	 43.8894862736	 129.464063119	 210.374311927	506.5064	 274.0
23.5	 254.17274633	 37.8495558174	 129.344982752	 210.130275229	497.814	 265.0
24.0	 315.347841228	 111.827312586	 129.225902385	 209.886238532	586.3792	 372.0
24.5	 215.319027519	 71.986807354	 129.106822018	 209.642201835	441.2504	 314.0
25.0	 245.310401937	 60.42841571	 128.987741651	 209.398165138	484.6092	 297.0
25.5	 218.012423378	 54.3884852538	 128.868661284	 209.15412844	444.9168	 288.0
