Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.48174471533	 -13.4052966088	 22.54744	 275.4	19.3268	 263.0
0.5	 -5.69618690756	 20.3241593746	 22.6474156522	 275.2	17.3784	 294.0
1.0	 -0.84214592665	 47.5671815151	 22.7473913043	 275.0	21.9684	 319.0
1.5	 22.5276366735	 -31.1348824462	 22.8473669565	 274.8	43.6856	 246.0
2.0	 -13.5883682135	 -21.1890172204	 22.9473426087	 274.6	10.378	 255.0
2.5	 0.246789066404	 -3.67564584435	 23.0473182609	 274.4	23.2756	 271.0
3.0	 16.4931700202	 -25.0808775261	 23.147293913	 274.2	38.4036	 251.0
3.5	 13.5855442646	 -9.72965076445	 23.2472695652	 274.0	35.814	 265.0
4.0	 -11.6086033176	 25.0808775261	 23.3472452174	 273.8	12.6092	 297.0
4.5	 -5.2860337146	 -8.21614953442	 23.4472208696	 273.6	18.5576	 266.0
5.0	 0.482594438168	 2.81078799862	 23.5471965217	 273.4	23.9936	 276.0
5.5	 -1.42741779236	 -11.026937533	 23.6471721739	 273.2	22.3268	 263.0
6.0	 3.64802679706	 -18.3782292217	 23.7471478261	 273.0	27.1216	 256.0
6.5	 43.7891327415	 -14.9187978388	 23.8471234783	 272.8	64.3524	 259.0
7.0	 -14.4192333856	 26.3781642947	 23.9470991304	 272.6	10.6092	 297.0
7.5	 45.8734927933	 -36.1078150592	 24.0470747826	 272.4	66.4804	 239.0
8.0	 54.137235831	 7.35129168869	 24.1470504348	 272.2	74.2244	 279.0
8.5	 7.68142296941	 -14.0539399931	 24.247026087	 272.0	31.3524	 259.0
9.0	 7.68447629364	 11.026937533	 24.3470017391	 271.8	31.4552	 282.0
9.5	 34.1041800867	 4.75671815151	 24.4469773913	 271.6	55.9936	 276.0
10.0	 76.2132700592	 -3.67564584435	 24.5469530435	 271.4	95.0448	 268.0
10.5	 78.461061922	 -33.7294559834	 24.6469286957	 271.2	97.224	 240.0
11.0	 83.4534801582	 -28.1078799862	 24.7469043478	 271.0	101.942	 245.0
11.5	 73.0060237036	 -17.0809424531	 24.84688	 270.8	92.378	 255.0
12.0	 115.586893631	 27.4592366019	 24.9468556522	 270.6	131.8656	 296.0
12.5	 93.496720857	 -0.432428922864	 25.0468313043	 270.4	111.532	 270.0
13.0	 103.228992517	 -17.513371376	 25.1468069565	 270.2	120.6344	 254.0
13.5	 119.836019192	 -10.8107230716	 25.2467826087	 270.0	136.096	 260.0
14.0	 144.537250446	 -1.94593015289	 25.3467582609	 269.8	159.0448	 268.0
14.5	 139.27331949	 1.51350123003	 25.446733913	 269.6	154.2756	 271.0
15.0	 128.576351546	 9.29722184158	 25.5467095652	 269.4	144.4808	 278.0
15.5	 177.837383474	 23.5673762961	 25.6466852174	 269.2	190.1476	 291.0
16.0	 239.51647678	 -2.16214461432	 25.7466608696	 269.0	247.3012	 267.0
16.5	 183.469822838	 -3.02700246005	 25.8466365217	 268.8	195.5576	 266.0
17.0	 238.662914729	 13.4052966088	 25.9466121739	 268.6	246.7116	 281.0
17.5	 243.821818101	 35.2429572134	 26.0465878261	 268.4	251.5836	 301.0
18.0	 248.5924003	 33.2970270606	 26.1465634783	 268.2	256.0964	 299.0
