Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 12.884365204	 12.6383958719	 96.32144	 240.4	108.1472	 252.0
0.5	 -18.3002644768	 8.48445620615	 95.9694781609	 240.212643678	79.1728	 248.0
1.0	 10.829453204	 -14.1912705134	 95.6175163218	 240.025287356	105.5572	 227.0
1.5	 1.07213420715	 -4.1814906675	 95.2655544828	 239.837931034	96.2496	 236.0
2.0	 -2.65100447099	 -0.708812134713	 94.9135926437	 239.650574713	92.4804	 239.0
2.5	 20.9474538855	 -10.3103362281	 94.5616308046	 239.463218391	113.788	 230.0
3.0	 -9.2034421744	 -5.74814080977	 94.2096689655	 239.275862069	85.7624	 234.0
3.5	 19.340115422	 20.6043923188	 93.8577071264	 239.088505747	111.6088	 258.0
4.0	 45.5643094726	 -16.2350539124	 93.5057452874	 238.901149425	135.3264	 224.0
4.5	 21.6432709641	 -6.22527406653	 93.1537834483	 238.713793103	113.0188	 233.0
5.0	 37.0006235986	 -4.93162930477	 92.8018216092	 238.526436782	126.7624	 234.0
5.5	 27.5505483634	 -0.369433886467	 92.4498597701	 238.33908046	117.7368	 238.0
6.0	 38.3541562232	 -11.0604748653	 92.097897931	 238.151724138	127.3008	 228.0
6.5	 18.8748601535	 -14.1248976456	 91.745936092	 237.964367816	109.07	 225.0
7.0	 13.8665273572	 -22.6369048535	 91.3939742529	 237.777011494	104.1212	 217.0
7.5	 70.5976300089	 -16.9851925497	 91.0420124138	 237.589655172	155.8392	 222.0
8.0	 50.4759547835	 -4.79637893277	 90.6900505747	 237.402298851	137.0188	 233.0
8.5	 63.4307047821	 -11.1293523696	 90.3380887356	 237.214942529	148.5572	 227.0
9.0	 21.6302583755	 -16.3728089209	 89.9861268966	 237.027586207	109.8392	 222.0
9.5	 46.8215904186	 23.0539268338	 89.6341650575	 236.840229885	132.6088	 258.0
10.0	 104.837451382	 -1.80083365674	 89.2822032184	 236.652873563	185.506	 235.0
10.5	 71.1107609036	 8.20894618912	 88.9302413793	 236.465517241	154.1984	 244.0
11.0	 27.1033890937	 7.32355717986	 88.5782795402	 236.27816092	113.4548	 243.0
11.5	 51.5399038385	 -5.54651757004	 88.2263177011	 236.090804598	135.5316	 231.0
12.0	 87.1509395679	 -19.5061092055	 87.8743558621	 235.903448276	167.8648	 218.0
12.5	 57.4192896056	 4.66739015208	 87.522394023	 235.716091954	140.224	 240.0
13.0	 117.363159649	 19.03523754	 87.1704321839	 235.528735632	194.8908	 253.0
13.5	 97.9396468441	 7.2546796756	 86.8184703448	 235.34137931	176.7112	 242.0
14.0	 115.308247649	 -7.79442884532	 86.4665085057	 235.154022989	192.3008	 228.0
14.5	 183.01862986	 27.2742393673	 86.1145466667	 234.966666667	254.096	 260.0
15.0	 176.585644784	 28.5678841291	 85.7625848276	 234.779310345	247.8396	 261.0
15.5	 177.723494642	 38.577663975	 85.4106229885	 234.591954023	248.532	 270.0
16.0	 135.53169377	 9.36483594237	 85.0586611494	 234.404597701	209.4548	 243.0
16.5	 135.049214116	 17.1955820172	 84.7066993103	 234.217241379	208.66	 250.0
17.0	 140.684589678	 5.41502415282	 84.3547374713	 234.029885057	213.4804	 239.0
17.5	 113.019971151	 4.52963514356	 84.0027756322	 233.842528736	187.7368	 238.0
18.0	 229.870179738	 22.166033188	 83.6508137931	 233.655172414	294.6344	 254.0
18.5	 182.398580039	 9.29595843812	 83.298851954	 233.467816092	250.7112	 242.0
19.0	 178.787443697	 37.8275253377	 82.9468901149	 233.28045977	247.0448	 268.0
19.5	 158.162847477	 43.4792376415	 82.5949282759	 233.093103448	227.7628	 273.0
20.0	 251.322600906	 17.5349602655	 82.2429664368	 232.905747126	312.9164	 249.0
20.5	 230.586438158	 40.6189427375	 81.8910045977	 232.718390805	293.532	 270.0
21.0	 235.21597173	 15.7641822469	 81.5390427586	 232.531034483	297.4292	 247.0
21.5	 242.667789844	 60.6385024292	 81.1870809195	 232.343678161	303.9168	 288.0
22.0	 165.164310906	 16.1724379994	 80.8351190805	 232.156321839	232.4292	 247.0
22.5	 191.863970125	 32.7193191584	 80.4831572414	 231.968965517	256.5832	 262.0
23.0	 146.096374835	 8.95407555335	 80.1311954023	 231.781609195	214.224	 240.0
23.5	 202.045204363	 9.1582034296	 79.7792335632	 231.594252874	265.224	 240.0
24.0	 178.152057487	 14.8099157334	 79.4272717241	 231.406896552	242.942	 245.0
24.5	 225.691995692	 9.5664591821	 79.0753098851	 231.21954023	286.224	 240.0
25.0	 252.698898673	 20.6657559135	 78.723348046	 231.032183908	310.66	 250.0
25.5	 205.032057548	 38.3021539579	 78.3713862069	 230.844827586	266.5576	 266.0
26.0	 237.374542621	 24.3425623225	 78.0194243678	 230.657471264	295.8908	 253.0
26.5	 207.307757265	 58.3217136497	 77.6674625287	 230.470114943	267.9424	 284.0
27.0	 216.630493774	 23.6613011895	 77.3155006897	 230.282758621	276.1472	 252.0
27.5	 311.438904154	 38.0291485774	 76.9635388506	 230.095402299	362.814	 265.0
28.0	 187.785233173	 54.5760297364	 76.6115770115	 229.908045977	248.968	 280.0
28.5	 225.184384014	 59.1382251547	 76.2596151724	 229.720689655	282.9424	 284.0
29.0	 196.262463001	 41.9100828627	 75.9076533333	 229.533333333	256.0448	 268.0
29.5	 236.957620325	 -0.376947796022	 75.5556914943	 229.345977011	293.0444	 229.0
30.0	 214.796805297	 32.5126866456	 75.2037296552	 229.15862069	272.3524	 259.0
30.5	 214.062865146	 37.0748820639	 74.8517678161	 228.971264368	271.3268	 263.0
31.0	 285.907310227	 22.025773543	 74.499805977	 228.783908046	336.9164	 249.0
31.5	 235.782083201	 40.7516884729	 74.1478441379	 228.596551724	290.5576	 266.0
32.0	 192.026171889	 43.1348501202	 73.7958822989	 228.409195402	250.0448	 268.0
32.5	 243.477039906	 22.6381571717	 73.4439204598	 228.22183908	296.9164	 249.0
