Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 15.1269708491	 -3.83873786766	 15.55808	 312.8	30.5324	 309.0
0.5	 -37.3749521241	 -0.626421915987	 15.7609901508	 312.620100503	-21.2368	 312.0
1.0	 6.55787722581	 8.64705908989	 15.9639003015	 312.440201005	22.4556	 321.0
1.5	 -3.67146027098	 -3.29353759394	 16.1668104523	 312.260301508	12.5324	 309.0
2.0	 17.3117777953	 0.928972533433	 16.369720603	 312.08040201	33.5068	 313.0
2.5	 -4.67702806194	 11.212647715	 16.5726307538	 311.900502513	11.9428	 323.0
3.0	 8.45740533687	 -20.9318324828	 16.7755409045	 311.720603015	25.1476	 291.0
3.5	 7.29435852815	 10.5659203885	 16.9784510553	 311.540703518	24.1992	 322.0
4.0	 29.8312752367	 -30.6703073907	 17.181361206	 311.36080402	46.7116	 281.0
4.5	 45.7898074731	 8.9089988862	 17.3842713568	 311.180904523	62.712	 320.0
5.0	 10.9529480116	 -25.255869663	 17.5871815075	 311.001005025	28.4296	 286.0
5.5	 34.1897272451	 -18.0027770086	 17.7900916583	 310.821105528	51.6348	 293.0
6.0	 25.0223058658	 -38.024927098	 17.993001809	 310.64120603	42.7628	 273.0
6.5	 16.4508990501	 -32.7922227949	 18.1959119598	 310.461306533	34.4808	 278.0
7.0	 6.19570058245	 -40.6920427759	 18.3988221106	 310.281407035	24.532	 270.0
7.5	 16.1185246579	 -44.5510860542	 18.6017322613	 310.101507538	34.5576	 266.0
8.0	 20.8097551362	 19.2728804395	 18.8046424121	 309.92160804	39.4044	 329.0
8.5	 8.55962521031	 -32.0652890966	 19.0075525628	 309.741708543	27.4808	 278.0
9.0	 59.7969666059	 -19.7612255636	 19.2104627136	 309.561809045	78.404	 290.0
9.5	 39.4139654103	 -23.6202688419	 19.4133728643	 309.381909548	58.4296	 286.0
10.0	 41.4108059831	 -12.3263994846	 19.6162830151	 309.20201005	60.6092	 297.0
10.5	 49.4946725811	 -5.07330683012	 19.8191931658	 309.022110553	68.8144	 304.0
11.0	 50.7920547067	 -2.87118505415	 20.0221033166	 308.842211055	70.3016	 306.0
11.5	 16.5770707798	 -15.8219759137	 20.2250134673	 308.662311558	36.6348	 293.0
12.0	 42.507835841	 4.5636410249	 20.4279236181	 308.48241206	62.5068	 313.0
12.5	 51.6273535079	 -31.6216158757	 20.6308337688	 308.302512563	71.7372	 277.0
13.0	 33.7831723147	 1.89652534694	 20.8337439196	 308.122613065	54.276	 310.0
13.5	 56.0356183434	 5.10884129862	 21.0366540704	 307.942713568	76.5068	 313.0
14.0	 28.3222441312	 2.25999219609	 21.2395642211	 307.76281407	49.276	 310.0
14.5	 30.5514293645	 -62.2107016242	 21.4424743719	 307.582914573	51.6856	 246.0
15.0	 61.2741515176	 -40.8148905099	 21.6453845226	 307.403015075	82.3012	 267.0
15.5	 42.2896631389	 -65.8880114778	 21.8482946734	 307.223115578	63.7112	 242.0
16.0	 63.6361670308	 -0.0436566327187	 22.0512048241	 307.04321608	85.0452	 307.0
16.5	 94.5395119025	 -46.3308552904	 22.2541149749	 306.863316583	115.8396	 261.0
17.0	 111.611682198	 -22.9146558247	 22.4570251256	 306.683417085	132.9424	 284.0
17.5	 52.6344145588	 5.5525145195	 22.6599352764	 306.503517588	74.7632	 312.0
18.0	 111.409016738	 -15.4798297456	 22.8628454271	 306.32361809	133.1476	 291.0
18.5	 125.010159846	 -2.16557203695	 23.0657555779	 306.143718593	146.8144	 304.0
19.0	 115.506141767	 -9.05519784228	 23.2686657286	 305.963819095	137.6092	 297.0
19.5	 159.646262962	 7.2896423935	 23.4715758794	 305.783919598	181.5068	 313.0
20.0	 165.062408781	 36.7670069134	 23.6744860302	 305.604020101	187.0712	 342.0
20.5	 181.564021406	 -8.50999756856	 23.8773961809	 305.424120603	203.6092	 297.0
21.0	 138.076263102	 6.82464849151	 24.0803063317	 305.244221106	160.7632	 312.0
21.5	 182.034953422	 12.0573527946	 24.2832164824	 305.064321608	204.4812	 317.0
22.0	 251.507511922	 16.279862922	 24.4861266332	 304.884422111	273.4556	 321.0
22.5	 239.568521803	 -4.75248134317	 24.6890367839	 304.704522613	261.84	 300.0
23.0	 205.172511079	 10.5821647169	 24.8919469347	 304.524623116	227.994	 315.0
23.5	 200.952616695	 6.72312143868	 25.0948570854	 304.344723618	224.0196	 311.0
24.0	 285.448782976	 31.1495150801	 25.2977672362	 304.164824121	307.866	 335.0
24.5	 259.859240999	 12.1375591663	 25.5006773869	 303.984924623	282.7376	 316.0
