Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 3.37861930951	 16.3206786005	 47.98768	 198.8	49.6852	 207.0
0.5	 -37.4443443722	 6.38447419636	 47.7803652713	 198.792248062	28.9672	 202.0
1.0	 51.2058294802	 -19.4743434767	 47.5730505426	 198.784496124	73.3004	 189.0
1.5	 -28.6068373129	 -1.5459746604	 47.365735814	 198.776744186	32.9928	 198.0
2.0	 15.5929732076	 -1.53054577158	 47.1584210853	 198.768992248	54.9928	 198.0
2.5	 0.44044663786	 20.3784763619	 46.9511063566	 198.76124031	47.1724	 209.0
3.0	 18.0001328983	 -15.4319746041	 46.7437916279	 198.753488372	55.7876	 191.0
3.5	 -8.48212914288	 -11.4358923981	 46.5364768992	 198.745736434	42.2748	 193.0
4.0	 46.7918589061	 -31.3237300953	 46.3291621705	 198.737984496	69.8388	 183.0
4.5	 -5.66655442184	 -11.4050346205	 46.1218474419	 198.730232558	43.2748	 193.0
5.0	 -11.1230056415	 -27.3122190005	 45.9145327132	 198.72248062	40.326	 185.0
5.5	 -38.829716643	 12.5097430604	 45.7072179845	 198.714728682	26.198	 205.0
6.0	 -25.8119558176	 -13.3490746126	 45.4999032558	 198.706976744	32.5312	 192.0
6.5	 -87.7116826832	 4.57929420367	 45.2925885271	 198.699224806	1.2236	 201.0
7.0	 -83.5739632778	 -33.221483421	 45.0852737984	 198.691472868	3.0952	 182.0
7.5	 -12.7340284972	 2.61982532272	 44.8779590698	 198.68372093	38.48	 200.0
8.0	 5.23407279355	 -19.2583390331	 44.6706443411	 198.675968992	47.3004	 189.0
8.5	 -24.2591554167	 -11.2816035099	 44.4633296124	 198.668217054	32.2748	 193.0
9.0	 29.3819686415	 -9.27584796242	 44.2560148837	 198.660465116	59.0184	 194.0
9.5	 -11.5938521276	 4.67186753663	 44.048700155	 198.652713178	38.2236	 201.0
10.0	 -3.73024121724	 6.67762308406	 43.8413854264	 198.64496124	41.9672	 202.0
10.5	 16.1772343697	 -7.23923463734	 43.6340706977	 198.637209302	51.762	 195.0
11.0	 2.14725203539	 -5.23347908991	 43.426755969	 198.629457364	44.5056	 196.0
11.5	 64.7703222386	 -7.20837685969	 43.2194412403	 198.621705426	75.762	 195.0
12.0	 61.508803258	 22.6619519082	 43.0121265116	 198.613953488	73.916	 210.0
12.5	 120.202172506	 12.725747504	 42.8048117829	 198.60620155	103.198	 205.0
13.0	 68.1004257158	 -23.084703462	 42.5974970543	 198.598449612	76.8132	 187.0
13.5	 117.250576702	 -19.088621256	 42.3901823256	 198.590697674	101.3004	 189.0
14.0	 74.2334769113	 2.82040087746	 42.1828675969	 198.582945736	79.48	 200.0
14.5	 189.983142417	 18.7584430351	 41.9755528682	 198.575193798	137.4288	 208.0
15.0	 93.4819846565	 0.860931996512	 41.7682381395	 198.56744186	88.7364	 199.0
15.5	 40.2067412679	 -7.08494574907	 41.5609234109	 198.559689922	61.762	 195.0
16.0	 243.071412359	 2.88211643277	 41.3536086822	 198.551937984	163.48	 200.0
16.5	 277.472446674	 -20.9863745816	 41.1462939535	 198.544186047	180.5568	 188.0
17.0	 248.948905612	 -9.0289857412	 40.9389792248	 198.536434109	166.0184	 194.0
17.5	 319.584234812	 -18.9651901454	 40.7316644961	 198.528682171	201.3004	 189.0
