Time	 Int488	 Int561	 Back488	 Back561	 Raw488	 Raw561
0.0	 -3.41191720101	 -7.69142741436	 67.2388	 183.0	66.3516	 181.0
0.5	 26.4533022861	 -0.147675406356	 66.96015424	 183.0384	73.8388	 183.0
1.0	 -82.0287214144	 -7.98677822707	 66.68150848	 183.0768	45.3516	 181.0
1.5	 97.8193326526	 -0.443026219067	 66.40286272	 183.1152	91.8388	 183.0
2.0	 -28.1160781365	 14.7921532033	 66.12421696	 183.1536	58.8132	 187.0
2.5	 -144.19107898	 -8.42980444613	 65.8455712	 183.192	28.3516	 181.0
3.0	 -125.863000615	 -0.886052438134	 65.56692544	 183.2304	32.8388	 183.0
3.5	 -116.113940387	 -4.87944155167	 65.28827968	 183.2688	35.0952	 182.0
4.0	 -137.229040088	 6.51002416351	 65.00963392	 183.3072	29.326	 185.0
4.5	 -62.2012971094	 17.8994898787	 64.73098816	 183.3456	48.5568	 188.0
5.0	 -133.113774462	 -1.47675406356	 64.4523424	 183.384	29.8388	 183.0
5.5	 -59.2689730193	 44.5241350162	 64.17369664	 183.4224	48.762	 195.0
6.0	 -68.5515807858	 9.76503624527	 63.89505088	 183.4608	46.0696	 186.0
6.5	 -32.6716650608	 -21.1483488185	 63.61640512	 183.4992	55.1208	 178.0
7.0	 -99.9353292477	 -9.75888310334	 63.33775936	 183.5376	37.3516	 181.0
7.5	 -132.58757007	 1.63058261184	 63.0591136	 183.576	28.5824	 184.0
8.0	 -123.923001108	 16.8657620342	 62.78046784	 183.6144	30.5568	 188.0
8.5	 -140.009445565	 -6.35619561522	 62.50182208	 183.6528	26.0952	 182.0
9.0	 -105.312471376	 -2.6581573144	 62.22317632	 183.6912	34.8388	 183.0
9.5	 -143.782507895	 16.4227358151	 61.94453056	 183.7296	24.5568	 188.0
10.0	 -84.039169474	 12.4293467016	 61.6658848	 183.768	39.8132	 187.0
10.5	 -137.892060821	 31.5102398311	 61.38723904	 183.8064	25.5312	 192.0
11.0	 -77.2611316768	 39.0539918391	 61.10859328	 183.8448	41.0184	 194.0
11.5	 -92.3615351395	 11.9863204825	 60.82994752	 183.8832	36.8132	 187.0
12.0	 0.218045198741	 -15.0813508741	 60.55130176	 183.9216	60.608	 180.0
12.5	 -180.543398485	 3.99954225547	 60.272656	 183.96	13.326	 185.0
13.0	 -25.6432583796	 3.85186684911	 59.99401024	 183.9984	53.326	 185.0
13.5	 -56.0280664001	 -38.5986593362	 59.71536448	 184.0368	45.1464	 174.0
14.0	 16.041553595	 -15.6720524995	 59.43671872	 184.0752	63.608	 180.0
14.5	 62.1772186344	 3.40884063004	 59.15807296	 184.1136	75.326	 185.0
